time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-03-19,3.0,5.5,24.7,11.5,27.7,,0.0,,15.1,1.1,24.0,0.0,100.0,6.4,-5.7,90.0,15.0,49.0,,,,4.4,Los Angeles
2025-03-20,3.0,9.5,25.6,13.9,36.0,,0.0,,16.5,1.1,37.0,0.0,100.0,6.4,-5.6,64.0,12.0,40.0,,,,3.8,Los Angeles
2025-03-21,3.0,8.6,25.6,12.3,33.8,,0.0,,16.2,4.8,35.0,0.0,100.0,8.3,2.4,79.0,23.0,51.0,,,,4.1,Los Angeles
2025-03-22,3.0,11.1,24.9,14.5,40.0,,0.0,,16.9,6.9,39.0,0.0,81.0,10.0,4.0,82.0,27.0,56.0,,,,4.6,Los Angeles
2025-03-23,2.0,11.6,25.3,9.4,27.7,,0.0,,16.9,9.4,10.0,0.0,67.0,11.7,8.0,84.0,37.0,64.0,,,,3.2,Los Angeles
2025-03-24,0.0,10.5,32.5,11.8,31.7,,0.0,,19.2,9.7,0.0,0.0,0.0,12.2,3.0,92.0,16.0,62.0,,,,4.1,Los Angeles
2025-03-25,3.0,12.3,27.1,12.9,35.3,,0.0,,17.0,11.2,27.0,0.0,99.0,12.3,10.3,91.0,36.0,72.0,,,,5.0,Los Angeles
2025-03-26,3.0,11.5,20.0,12.5,33.1,,0.0,,14.5,10.1,69.0,0.0,100.0,10.8,9.1,94.0,54.0,76.0,,,,5.8,Los Angeles
2025-03-27,3.0,10.0,21.9,15.4,40.0,,0.0,,14.9,9.9,84.0,9.0,100.0,12.2,7.4,94.0,40.0,75.0,,,,4.8,Los Angeles
2025-03-28,3.0,12.0,22.5,17.0,45.4,,0.0,,16.0,9.0,76.0,11.0,100.0,12.1,4.1,95.0,30.0,67.0,,,,7.2,Los Angeles
2025-03-29,3.0,11.3,21.1,12.7,38.5,,0.0,,15.3,8.9,63.0,6.0,100.0,10.9,4.5,94.0,35.0,69.0,,,,7.4,Los Angeles
2025-03-30,51.0,11.4,18.0,12.5,32.0,,1.1,,14.2,8.8,97.0,65.0,100.0,9.7,6.6,88.0,49.0,71.0,,,,5.3,Los Angeles
2025-03-31,53.0,12.4,20.1,13.7,34.9,,2.1,,15.2,11.4,91.0,55.0,100.0,13.3,9.5,93.0,57.0,79.0,,,,8.7,Los Angeles
2025-04-01,51.0,9.6,19.4,19.7,49.0,,0.1,,13.9,5.9,82.0,11.0,100.0,10.4,1.0,93.0,31.0,62.0,,,,10.6,Los Angeles
2025-04-02,51.0,8.3,19.9,20.0,51.5,,0.3,,13.6,2.3,14.0,1.0,45.0,7.6,-4.0,78.0,20.0,51.0,,,,11.5,Los Angeles
2025-04-03,51.0,8.7,20.9,15.5,41.4,,0.7,,13.6,4.5,20.0,0.0,67.0,8.5,0.9,78.0,27.0,57.0,,,,5.8,Los Angeles
2025-04-04,1.0,7.5,23.7,21.6,52.6,,0.0,,14.8,2.8,3.0,0.0,24.0,8.0,-1.6,88.0,19.0,51.0,,,,6.5,Los Angeles
2025-04-05,1.0,8.0,28.1,18.7,47.9,,0.0,,18.1,-0.6,15.0,0.0,41.0,4.2,-11.9,68.0,6.0,34.0,,,,5.8,Los Angeles
2025-04-06,0.0,9.4,29.0,14.8,39.6,,0.0,,18.6,-1.0,1.0,0.0,15.0,5.8,-6.4,54.0,9.0,31.0,,,,5.6,Los Angeles
2025-04-07,3.0,11.8,27.8,11.4,31.7,,0.0,,18.7,4.4,13.0,0.0,88.0,7.6,-0.8,65.0,18.0,43.0,,,,5.3,Los Angeles
2025-04-08,3.0,12.0,27.7,12.1,34.2,,0.0,,19.2,7.7,26.0,0.0,86.0,9.7,5.5,85.0,26.0,51.0,,,,4.4,Los Angeles
2025-04-09,1.0,12.3,29.9,12.9,35.3,,0.0,,20.3,9.1,2.0,0.0,33.0,11.3,6.3,93.0,24.0,54.0,,,,5.0,Los Angeles
2025-04-10,3.0,12.8,30.6,12.4,34.9,,0.0,,20.2,9.9,25.0,0.0,100.0,11.6,7.3,92.0,25.0,57.0,,,,5.0,Los Angeles
2025-04-11,3.0,13.0,30.0,12.4,33.1,,0.0,,20.6,10.4,17.0,0.0,95.0,11.9,7.5,92.0,25.0,57.0,,,,5.4,Los Angeles
2025-04-12,3.0,12.4,26.1,11.1,32.4,,0.0,,18.1,11.5,66.0,0.0,100.0,12.3,9.4,99.0,36.0,69.0,,,,6.2,Los Angeles
2025-04-13,3.0,12.6,24.6,11.6,33.1,,0.0,,17.0,10.6,37.0,0.0,100.0,11.9,8.6,90.0,36.0,69.0,,,,6.1,Los Angeles
2025-04-14,3.0,11.6,22.9,13.2,37.1,,0.0,,15.6,9.7,56.0,0.0,100.0,11.2,8.2,97.0,43.0,71.0,,,,5.4,Los Angeles
2025-04-15,3.0,9.7,20.7,12.3,35.3,,0.0,,14.7,8.2,70.0,0.0,100.0,10.0,5.6,99.0,45.0,68.0,,,,6.0,Los Angeles
2025-04-16,3.0,10.3,19.8,12.5,33.1,,0.0,,14.9,7.5,56.0,2.0,100.0,8.9,5.6,90.0,40.0,64.0,,,,6.0,Los Angeles
2025-04-17,3.0,12.0,17.1,11.5,30.2,,0.0,,14.6,8.3,92.0,26.0,100.0,10.1,7.1,80.0,53.0,67.0,,,,5.1,Los Angeles
2025-04-18,3.0,11.6,18.1,12.1,32.8,,0.0,,14.7,8.5,62.0,7.0,100.0,10.6,6.9,93.0,48.0,68.0,,,,6.4,Los Angeles
2025-04-19,0.0,9.1,23.5,13.0,36.4,,0.0,,16.2,7.0,2.0,0.0,18.0,9.0,3.1,90.0,29.0,59.0,,,,5.3,Los Angeles
2025-04-20,3.0,11.3,25.4,13.2,36.7,,0.0,,17.5,7.2,30.0,0.0,99.0,10.1,4.1,79.0,27.0,55.0,,,,5.5,Los Angeles
2025-04-21,3.0,11.2,24.0,13.4,37.1,,0.0,,16.3,9.6,39.0,0.0,100.0,11.0,8.1,94.0,36.0,68.0,,,,6.0,Los Angeles
2025-04-22,3.0,11.4,21.8,11.9,35.3,,0.0,,15.4,9.2,47.0,5.0,100.0,10.9,7.4,88.0,41.0,69.0,,,,5.8,Los Angeles
2025-04-23,3.0,12.7,20.9,12.0,35.3,,0.0,,15.6,8.9,66.0,2.0,100.0,9.5,7.8,78.0,44.0,66.0,,,,5.8,Los Angeles
2025-04-24,51.0,13.2,21.4,12.9,36.7,,0.3,,16.0,8.7,91.0,27.0,100.0,9.4,8.4,76.0,44.0,63.0,,,,6.7,Los Angeles
2025-04-25,51.0,12.0,18.5,14.8,38.5,,0.8,,14.7,7.3,59.0,13.0,100.0,9.3,4.1,83.0,41.0,63.0,,,,8.7,Los Angeles
2025-04-26,61.0,10.4,15.6,14.5,36.4,,6.1,,12.7,7.2,49.0,12.0,100.0,9.5,4.8,87.0,52.0,70.0,,,,6.7,Los Angeles
2025-04-27,51.0,8.7,17.1,10.7,30.2,,0.1,,13.1,7.5,48.0,0.0,100.0,10.2,5.5,88.0,50.0,70.0,,,,4.9,Los Angeles
2025-04-28,3.0,10.2,22.2,12.8,35.6,,0.0,,15.4,8.7,26.0,0.0,82.0,9.8,7.2,92.0,39.0,67.0,,,,4.8,Los Angeles
2025-04-29,1.0,10.7,25.7,13.3,37.1,,0.0,,16.8,9.7,4.0,0.0,23.0,12.0,8.6,90.0,37.0,66.0,,,,5.1,Los Angeles
2025-04-30,3.0,13.0,24.5,12.8,36.7,,0.0,,16.5,10.7,36.0,0.0,100.0,11.9,9.2,91.0,38.0,71.0,,,,6.4,Los Angeles
2025-05-01,3.0,11.8,23.1,13.0,37.1,,0.0,,16.3,10.4,51.0,0.0,100.0,11.3,9.7,92.0,45.0,71.0,,,,4.7,Los Angeles
2025-05-02,3.0,12.6,23.8,10.9,31.7,,0.0,,16.8,11.1,51.0,2.0,100.0,11.5,10.6,91.0,44.0,72.0,,,,5.0,Los Angeles
2025-05-03,3.0,14.1,23.1,13.6,39.2,,0.0,,16.8,11.1,94.0,42.0,100.0,11.5,10.3,84.0,44.0,71.0,,,,6.4,Los Angeles
2025-05-04,51.0,13.9,19.8,10.7,31.0,,0.3,,16.1,10.1,93.0,62.0,100.0,11.0,8.9,81.0,50.0,68.0,,,,6.8,Los Angeles
2025-05-05,51.0,13.7,22.8,11.9,35.3,,0.1,,17.1,10.2,92.0,31.0,100.0,10.7,9.6,78.0,43.0,65.0,,,,5.1,Los Angeles
2025-05-06,51.0,14.2,21.6,10.2,29.5,,0.4,,16.7,10.7,100.0,98.0,100.0,11.3,10.2,81.0,49.0,69.0,,,,5.0,Los Angeles
2025-05-07,3.0,13.1,24.3,11.4,33.8,,0.0,,18.1,10.7,17.0,0.0,100.0,11.9,9.9,82.0,42.0,64.0,,,,5.4,Los Angeles
2025-05-08,0.0,12.6,28.8,11.3,32.8,,0.0,,20.2,10.8,0.0,0.0,2.0,12.0,8.5,94.0,29.0,60.0,,,,4.7,Los Angeles
2025-05-09,0.0,15.8,35.9,13.0,36.0,,0.0,,25.5,10.2,0.0,0.0,0.0,12.0,6.1,77.0,16.0,44.0,,,,5.1,Los Angeles
2025-05-10,3.0,17.7,39.3,14.1,36.4,,0.0,,27.7,9.8,26.0,0.0,100.0,13.3,3.2,75.0,11.0,39.0,,,,6.0,Los Angeles
2025-05-11,3.0,17.9,35.2,12.9,35.6,,0.0,,25.4,10.4,59.0,0.0,99.0,12.9,6.4,72.0,17.0,44.0,,,,6.2,Los Angeles
2025-05-12,3.0,14.9,24.5,13.7,37.8,,0.0,,18.7,11.2,63.0,0.0,100.0,13.4,8.0,90.0,37.0,64.0,,,,9.0,Los Angeles
2025-05-13,3.0,12.6,23.4,12.5,35.6,,0.0,,17.5,7.3,29.0,0.0,100.0,10.5,3.2,77.0,27.0,54.0,,,,7.3,Los Angeles
2025-05-14,0.0,11.8,23.8,14.8,40.3,,0.0,,17.7,8.4,0.0,0.0,4.0,11.5,4.0,84.0,30.0,58.0,,,,6.0,Los Angeles
2025-05-15,2.0,13.0,25.9,12.9,36.0,,0.0,,18.4,10.5,14.0,0.0,64.0,12.2,7.7,92.0,34.0,64.0,,,,6.2,Los Angeles
2025-05-16,3.0,13.8,24.3,12.6,36.7,,0.0,,17.7,11.3,75.0,0.0,100.0,12.5,10.1,91.0,41.0,69.0,,,,6.2,Los Angeles
2025-05-17,51.0,13.2,19.6,11.7,33.1,,0.7,,16.3,10.6,92.0,9.0,100.0,11.4,9.6,89.0,55.0,70.0,,,,8.0,Los Angeles
2025-05-18,3.0,12.4,24.8,18.2,47.9,,0.0,,17.5,10.7,24.0,0.0,99.0,12.3,7.9,88.0,34.0,67.0,,,,6.6,Los Angeles
2025-05-19,0.0,12.9,27.8,11.9,34.9,,0.0,,19.8,10.7,1.0,0.0,11.0,12.1,8.9,88.0,32.0,60.0,,,,5.2,Los Angeles
2025-05-20,0.0,14.6,31.9,12.0,34.6,,0.0,,23.2,9.7,0.0,0.0,0.0,11.8,5.3,79.0,21.0,47.0,,,,5.5,Los Angeles
2025-05-21,0.0,15.6,32.7,14.8,39.6,,0.0,,23.7,10.5,0.0,0.0,0.0,14.0,7.2,87.0,22.0,48.0,,,,5.8,Los Angeles
2025-05-22,3.0,15.3,30.2,11.5,33.8,,0.0,,22.1,12.3,24.0,0.0,100.0,14.6,8.4,92.0,26.0,58.0,,,,6.4,Los Angeles
2025-05-23,3.0,14.1,26.7,11.8,34.9,,0.0,,19.7,12.6,29.0,0.0,100.0,14.6,11.1,97.0,40.0,67.0,,,,6.0,Los Angeles
2025-05-24,3.0,15.6,24.6,11.8,34.9,,0.0,,19.2,11.5,37.0,0.0,100.0,12.3,9.9,79.0,41.0,63.0,,,,7.3,Los Angeles
2025-05-25,3.0,15.4,24.6,12.3,35.6,,0.0,,18.7,11.5,43.0,0.0,100.0,12.3,10.3,79.0,42.0,65.0,,,,6.4,Los Angeles
2025-05-26,3.0,14.9,25.8,12.1,35.3,,0.0,,18.8,12.3,77.0,0.0,100.0,12.7,11.6,84.0,42.0,68.0,,,,5.3,Los Angeles
2025-05-27,3.0,14.4,27.1,14.3,39.2,,0.0,,19.4,12.7,28.0,0.0,100.0,13.3,11.3,91.0,37.0,68.0,,,,6.4,Los Angeles
2025-05-28,3.0,15.5,24.6,15.6,43.2,,0.0,,18.5,12.4,80.0,17.0,100.0,13.0,11.8,84.0,46.0,69.0,,,,6.7,Los Angeles
2025-05-29,3.0,15.1,26.8,11.8,33.8,,0.0,,19.9,12.1,38.0,0.0,100.0,13.2,11.4,79.0,41.0,63.0,,,,5.3,Los Angeles
2025-05-30,1.0,15.7,35.0,11.8,33.8,,0.0,,23.2,13.2,3.0,0.0,20.0,15.0,11.6,88.0,24.0,59.0,,,,6.0,Los Angeles
2025-05-31,3.0,16.2,32.5,13.6,35.3,,0.0,,23.1,14.4,35.0,0.0,100.0,15.6,12.9,95.0,31.0,63.0,,,,6.1,Los Angeles
2025-06-01,3.0,16.8,29.4,14.8,38.5,,0.0,,22.0,13.4,73.0,5.0,100.0,14.6,10.5,87.0,31.0,62.0,,,,8.2,Los Angeles
2025-06-02,0.0,15.6,25.9,12.9,36.7,,0.0,,19.9,13.3,2.0,0.0,12.0,14.1,12.8,88.0,47.0,68.0,,,,6.9,Los Angeles
2025-06-03,61.0,15.5,23.4,12.1,34.2,,4.6,,18.3,13.8,60.0,0.0,100.0,15.9,12.5,90.0,50.0,76.0,,,,6.2,Los Angeles
2025-06-04,3.0,14.6,22.7,12.0,34.2,,0.0,,17.7,13.8,66.0,4.0,100.0,14.5,13.5,94.0,60.0,79.0,,,,6.2,Los Angeles
2025-06-05,3.0,15.6,23.0,12.1,35.3,,0.0,,18.2,13.3,58.0,1.0,100.0,13.9,13.0,86.0,56.0,74.0,,,,5.6,Los Angeles
2025-06-06,3.0,14.8,25.0,13.4,37.8,,0.0,,18.5,13.2,45.0,0.0,100.0,13.5,13.0,91.0,49.0,73.0,,,,5.4,Los Angeles
2025-06-07,3.0,14.9,25.0,12.8,38.2,,0.0,,18.7,12.8,44.0,0.0,100.0,13.2,12.4,87.0,47.0,71.0,,,,5.7,Los Angeles
2025-06-08,3.0,13.8,25.3,10.9,32.8,,0.0,,18.2,13.1,47.0,0.0,100.0,13.7,12.9,95.0,47.0,75.0,,,,5.7,Los Angeles
2025-06-09,3.0,14.8,26.6,11.1,33.1,,0.0,,19.4,13.4,42.0,0.0,100.0,13.5,13.2,92.0,44.0,71.0,,,,6.6,Los Angeles
2025-06-10,3.0,15.0,28.4,12.3,34.9,,0.0,,19.9,13.7,36.0,0.0,100.0,14.4,13.3,90.0,42.0,70.0,,,,6.0,Los Angeles
2025-06-11,3.0,14.9,28.8,12.1,35.3,,0.0,,20.4,13.9,41.0,0.0,100.0,14.4,13.1,94.0,41.0,70.0,,,,5.0,Los Angeles
2025-06-12,3.0,14.8,28.3,11.7,34.6,,0.0,,20.4,13.9,36.0,0.0,100.0,14.2,13.2,96.0,41.0,69.0,,,,6.0,Los Angeles
2025-06-13,3.0,14.5,28.0,12.4,36.4,,0.0,,20.2,13.4,38.0,0.0,100.0,14.2,12.5,89.0,41.0,68.0,,,,5.8,Los Angeles
2025-06-14,3.0,15.1,30.5,12.8,36.4,,0.0,,21.5,14.0,64.0,0.0,100.0,14.7,12.8,94.0,35.0,66.0,,,,5.3,Los Angeles
2025-06-15,3.0,15.8,34.0,12.1,34.2,,0.0,,23.3,13.4,16.0,0.0,95.0,14.8,11.4,94.0,26.0,59.0,,,,5.3,Los Angeles
2025-06-16,0.0,16.1,32.9,11.0,32.4,,0.0,,23.9,12.7,1.0,0.0,9.0,14.0,9.1,87.0,23.0,54.0,,,,5.3,Los Angeles
2025-06-17,0.0,16.2,33.1,12.1,35.3,,0.0,,24.4,11.4,1.0,0.0,13.0,13.7,8.1,81.0,23.0,49.0,,,,5.8,Los Angeles
2025-06-18,0.0,17.5,32.5,13.0,36.0,,0.0,,24.3,13.2,0.0,0.0,1.0,15.3,10.2,80.0,26.0,54.0,,,,6.2,Los Angeles
2025-06-19,3.0,16.9,28.9,12.9,37.8,,0.0,,21.3,14.4,22.0,0.0,100.0,15.7,12.8,89.0,39.0,67.0,,,,6.4,Los Angeles
2025-06-20,2.0,15.9,27.4,11.9,35.3,,0.0,,20.6,13.7,17.0,0.0,76.0,14.4,12.8,89.0,42.0,67.0,,,,6.2,Los Angeles
2025-06-21,3.0,16.0,26.4,13.1,37.8,,0.0,,20.1,12.4,43.0,0.0,100.0,13.5,10.5,81.0,37.0,63.0,,,,7.8,Los Angeles
2025-06-22,2.0,14.8,27.8,14.4,40.3,,0.0,,20.8,12.1,5.0,0.0,50.0,13.7,10.9,83.0,38.0,60.0,,,,6.8,Los Angeles
2025-06-23,3.0,16.3,26.6,11.7,34.9,,0.0,,20.6,12.8,14.0,0.0,94.0,14.7,10.7,89.0,38.0,64.0,,,,7.9,Los Angeles
2025-06-24,3.0,15.6,25.8,13.3,37.8,,0.0,,19.3,12.7,42.0,0.0,100.0,13.8,11.9,82.0,42.0,68.0,,,,6.4,Los Angeles
2025-06-25,3.0,15.9,28.3,12.9,36.4,,0.0,,20.5,13.5,30.0,0.0,100.0,14.2,12.7,85.0,41.0,67.0,,,,5.9,Los Angeles
2025-06-26,3.0,16.2,29.0,12.4,35.3,,0.0,,20.9,14.3,24.0,0.0,100.0,14.7,13.6,89.0,41.0,69.0,,,,6.1,Los Angeles
2025-06-27,3.0,15.4,30.4,12.9,35.6,,0.0,,21.7,14.2,10.0,0.0,100.0,14.6,13.5,94.0,36.0,66.0,,,,6.1,Los Angeles
2025-06-28,1.0,15.3,31.5,12.5,35.6,,0.0,,22.3,13.4,2.0,0.0,22.0,14.8,10.6,96.0,28.0,62.0,,,,5.9,Los Angeles
2025-06-29,3.0,15.4,31.1,12.1,34.9,,0.0,,22.1,13.5,13.0,0.0,100.0,15.3,11.1,97.0,30.0,64.0,,,,6.0,Los Angeles
2025-06-30,3.0,15.4,30.2,14.3,38.9,,0.0,,21.5,13.9,9.0,0.0,100.0,15.1,11.9,97.0,34.0,67.0,,,,6.7,Los Angeles
2025-07-01,3.0,14.7,28.1,11.8,35.3,,0.0,,20.4,13.5,9.0,0.0,100.0,14.9,11.7,98.0,37.0,69.0,,,,6.4,Los Angeles
2025-07-02,3.0,14.9,27.4,12.6,36.7,,0.0,,20.1,13.2,16.0,0.0,100.0,14.0,11.5,93.0,40.0,68.0,,,,6.0,Los Angeles
2025-07-03,1.0,15.7,28.5,11.6,34.2,,,,,,,0.0,45.0,13.7,12.9,87.0,39.0,,,,,,Los Angeles
2025-07-04,,,,,,,,,,,,,,,,,,,,,,,Los Angeles
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Los Angeles
