time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-10-03,65.0,23.9,30.1,11.2,27.7,,26.1,,26.2,24.2,86.0,26.0,100.0,25.1,23.6,100.0,74.0,89.0,,,,5.9,Singapore
2024-10-04,65.0,22.6,29.8,12.0,22.7,,33.4,,25.4,23.9,99.0,86.0,100.0,25.6,22.6,100.0,78.0,92.0,,,,4.8,Singapore
2024-10-05,65.0,22.7,29.5,12.0,27.7,,17.5,,25.5,23.8,100.0,97.0,100.0,25.3,22.7,100.0,78.0,91.0,,,,6.0,Singapore
2024-10-06,63.0,23.1,29.1,14.0,26.6,,18.4,,25.7,23.7,99.0,67.0,100.0,24.8,22.8,100.0,70.0,89.0,,,,6.6,Singapore
2024-10-07,3.0,22.6,30.5,13.9,28.4,,0.0,,26.6,23.9,88.0,16.0,100.0,25.1,22.6,100.0,68.0,86.0,,,,6.7,Singapore
2024-10-08,63.0,24.4,29.1,14.5,31.7,,23.7,,26.4,24.1,86.0,14.0,100.0,25.1,23.2,100.0,74.0,88.0,,,,7.4,Singapore
2024-10-09,63.0,22.9,29.9,14.1,30.6,,12.0,,26.2,24.2,93.0,58.0,100.0,24.9,22.9,100.0,73.0,90.0,,,,5.5,Singapore
2024-10-10,63.0,22.9,28.9,12.4,28.1,,14.3,,26.2,24.1,79.0,18.0,100.0,25.0,22.9,100.0,73.0,89.0,,,,5.2,Singapore
2024-10-11,63.0,23.3,31.1,11.2,26.3,,12.1,,26.8,24.0,89.0,13.0,100.0,24.9,23.1,100.0,63.0,86.0,,,,6.3,Singapore
2024-10-12,63.0,23.7,30.1,9.3,22.0,,7.2,,26.0,24.4,100.0,98.0,100.0,25.3,23.7,100.0,75.0,91.0,,,,5.1,Singapore
2024-10-13,65.0,23.2,30.4,12.4,28.1,,11.8,,26.2,24.2,95.0,47.0,100.0,25.2,23.2,100.0,73.0,89.0,,,,7.7,Singapore
2024-10-14,63.0,23.3,27.9,10.1,23.0,,20.0,,25.2,23.8,96.0,30.0,100.0,24.3,22.9,100.0,78.0,92.0,,,,5.7,Singapore
2024-10-15,63.0,22.4,29.4,14.0,31.7,,7.4,,25.7,23.3,87.0,30.0,100.0,24.0,22.4,100.0,70.0,87.0,,,,7.6,Singapore
2024-10-16,55.0,24.0,29.7,11.4,24.1,,1.7,,26.4,24.0,98.0,84.0,100.0,24.9,22.7,95.0,71.0,87.0,,,,6.9,Singapore
2024-10-17,65.0,23.5,29.7,16.4,37.1,,11.8,,26.4,24.3,90.0,22.0,100.0,25.0,23.5,100.0,74.0,89.0,,,,6.6,Singapore
2024-10-18,63.0,22.9,30.2,8.5,23.4,,13.8,,26.1,24.1,81.0,29.0,100.0,25.1,22.9,100.0,74.0,89.0,,,,4.6,Singapore
2024-10-19,63.0,22.8,30.9,9.7,23.0,,6.0,,26.3,24.1,90.0,33.0,100.0,25.7,22.8,100.0,68.0,89.0,,,,5.4,Singapore
2024-10-20,65.0,23.4,29.5,9.9,31.0,,7.7,,26.3,24.0,95.0,59.0,100.0,25.8,22.7,100.0,73.0,88.0,,,,5.4,Singapore
2024-10-21,3.0,24.0,32.4,9.6,21.6,,0.0,,27.4,23.6,48.0,1.0,100.0,25.2,22.3,95.0,55.0,81.0,,,,5.9,Singapore
2024-10-22,51.0,24.4,31.5,7.4,23.4,,0.7,,27.6,25.0,91.0,48.0,100.0,26.0,23.9,98.0,71.0,86.0,,,,5.4,Singapore
2024-10-23,63.0,22.8,31.4,10.4,25.9,,4.2,,27.1,24.4,97.0,73.0,100.0,25.2,22.3,100.0,66.0,86.0,,,,6.5,Singapore
2024-10-24,53.0,23.7,31.6,10.5,19.1,,2.5,,27.2,24.0,99.0,75.0,100.0,24.8,23.1,100.0,62.0,85.0,,,,5.6,Singapore
2024-10-25,61.0,22.8,30.6,13.9,32.0,,3.3,,26.5,24.3,95.0,50.0,100.0,25.5,22.8,100.0,73.0,88.0,,,,7.0,Singapore
2024-10-26,3.0,23.5,31.7,16.0,32.8,,0.0,,27.4,24.1,91.0,49.0,100.0,25.3,21.8,96.0,66.0,83.0,,,,8.5,Singapore
2024-10-27,51.0,24.6,31.6,17.5,35.3,,0.4,,27.9,24.7,65.0,10.0,100.0,25.4,23.7,99.0,63.0,84.0,,,,8.8,Singapore
2024-10-28,63.0,25.7,30.7,17.0,34.6,,4.0,,27.7,24.9,75.0,3.0,100.0,25.6,23.5,96.0,72.0,86.0,,,,7.4,Singapore
2024-10-29,63.0,24.0,31.2,13.0,36.0,,15.1,,27.4,25.2,89.0,41.0,100.0,26.3,24.0,100.0,74.0,88.0,,,,6.7,Singapore
2024-10-30,51.0,24.7,31.7,12.4,30.2,,1.4,,27.9,25.0,74.0,4.0,100.0,25.8,24.3,100.0,68.0,86.0,,,,7.5,Singapore
2024-10-31,63.0,23.2,30.2,12.8,32.0,,12.4,,26.7,24.5,80.0,19.0,100.0,25.2,22.5,100.0,73.0,88.0,,,,6.9,Singapore
2024-11-01,63.0,24.7,31.2,13.0,29.9,,10.8,,27.2,24.6,68.0,26.0,100.0,25.2,23.8,99.0,69.0,87.0,,,,7.6,Singapore
2024-11-02,65.0,22.8,28.9,15.7,37.8,,35.8,,25.9,23.9,94.0,34.0,100.0,24.7,22.8,100.0,75.0,90.0,,,,7.5,Singapore
2024-11-03,63.0,23.7,31.1,11.5,28.4,,12.2,,26.7,24.2,93.0,27.0,100.0,25.6,23.3,100.0,70.0,87.0,,,,6.4,Singapore
2024-11-04,65.0,22.7,29.5,12.3,26.3,,19.3,,25.3,23.4,94.0,49.0,100.0,24.0,22.7,100.0,70.0,90.0,,,,6.5,Singapore
2024-11-05,53.0,22.3,30.3,11.7,25.9,,1.8,,26.4,23.7,88.0,12.0,100.0,25.1,22.3,100.0,64.0,86.0,,,,4.6,Singapore
2024-11-06,65.0,23.0,29.8,12.6,27.4,,16.5,,25.7,23.8,100.0,97.0,100.0,25.1,22.6,100.0,74.0,90.0,,,,8.6,Singapore
2024-11-07,63.0,23.0,30.0,11.7,27.0,,20.6,,25.7,23.7,91.0,57.0,100.0,24.9,22.9,100.0,68.0,89.0,,,,6.8,Singapore
2024-11-08,61.0,22.3,30.1,10.8,25.9,,7.0,,25.5,23.3,78.0,11.0,100.0,24.7,22.1,100.0,69.0,88.0,,,,6.1,Singapore
2024-11-09,65.0,22.9,30.6,8.8,26.6,,15.7,,26.2,24.3,91.0,12.0,100.0,25.4,22.9,100.0,73.0,90.0,,,,5.1,Singapore
2024-11-10,65.0,23.5,30.2,10.1,24.8,,25.0,,25.9,24.2,100.0,97.0,100.0,24.9,23.5,100.0,70.0,91.0,,,,6.6,Singapore
2024-11-11,65.0,22.3,30.6,9.5,26.6,,15.0,,25.9,24.0,87.0,43.0,100.0,25.2,22.3,100.0,72.0,90.0,,,,5.3,Singapore
2024-11-12,65.0,22.9,30.4,11.1,24.8,,20.9,,25.9,24.0,95.0,31.0,100.0,25.7,22.9,100.0,75.0,90.0,,,,6.8,Singapore
2024-11-13,63.0,22.4,31.6,8.1,27.4,,11.6,,25.7,23.6,89.0,22.0,100.0,25.0,22.4,100.0,64.0,89.0,,,,3.7,Singapore
2024-11-14,63.0,23.0,32.2,5.7,23.4,,8.6,,26.3,23.8,100.0,95.0,100.0,24.9,23.0,100.0,60.0,88.0,,,,3.3,Singapore
2024-11-15,65.0,22.9,31.9,7.4,23.4,,14.8,,26.1,23.8,100.0,96.0,100.0,25.3,22.9,100.0,62.0,89.0,,,,3.7,Singapore
2024-11-16,65.0,23.5,29.7,8.1,20.2,,19.1,,25.7,24.1,100.0,95.0,100.0,24.8,23.5,100.0,73.0,91.0,,,,4.3,Singapore
2024-11-17,61.0,23.0,31.6,9.5,23.4,,4.8,,25.8,23.8,100.0,99.0,100.0,24.4,23.0,100.0,63.0,90.0,,,,4.7,Singapore
2024-11-18,63.0,23.0,29.8,15.7,34.2,,6.1,,25.2,23.8,100.0,97.0,100.0,24.3,23.0,100.0,72.0,92.0,,,,7.3,Singapore
2024-11-19,65.0,22.8,26.1,8.4,22.7,,33.7,,24.2,23.7,100.0,100.0,100.0,25.0,22.8,100.0,89.0,97.0,,,,5.4,Singapore
2024-11-20,61.0,22.9,29.0,13.9,29.5,,6.7,,24.9,23.6,99.0,92.0,100.0,24.4,22.9,100.0,74.0,93.0,,,,7.6,Singapore
2024-11-21,65.0,22.6,31.0,9.1,26.6,,26.7,,25.4,23.9,99.0,83.0,100.0,25.2,22.6,100.0,66.0,92.0,,,,3.1,Singapore
2024-11-22,65.0,23.2,29.3,10.8,26.3,,16.0,,25.6,24.1,100.0,100.0,100.0,25.5,23.2,100.0,76.0,92.0,,,,5.7,Singapore
2024-11-23,63.0,23.3,31.6,8.5,24.1,,24.3,,25.9,23.9,99.0,86.0,100.0,24.8,23.3,100.0,65.0,90.0,,,,5.5,Singapore
2024-11-24,63.0,23.1,30.6,9.4,25.2,,13.5,,26.0,24.0,94.0,35.0,100.0,25.2,23.1,100.0,69.0,90.0,,,,5.4,Singapore
2024-11-25,65.0,23.7,31.7,7.9,21.2,,16.1,,26.4,24.2,97.0,33.0,100.0,24.7,23.7,100.0,64.0,89.0,,,,4.3,Singapore
2024-11-26,65.0,23.6,31.2,11.4,30.2,,33.6,,25.9,24.1,95.0,62.0,100.0,25.0,23.4,100.0,69.0,91.0,,,,4.7,Singapore
2024-11-27,63.0,23.1,26.8,11.7,25.9,,39.0,,24.3,23.9,100.0,100.0,100.0,24.7,23.1,100.0,83.0,97.0,,,,5.8,Singapore
2024-11-28,65.0,22.8,29.8,7.4,22.0,,46.0,,25.1,23.9,96.0,56.0,100.0,25.2,22.8,100.0,71.0,94.0,,,,3.7,Singapore
2024-11-29,63.0,23.2,26.0,8.9,18.7,,14.9,,24.2,23.8,100.0,92.0,100.0,24.5,23.2,100.0,90.0,98.0,,,,5.8,Singapore
2024-11-30,51.0,22.7,31.3,7.3,19.8,,0.6,,26.7,23.1,85.0,11.0,100.0,24.2,21.9,100.0,58.0,83.0,,,,4.6,Singapore
2024-12-01,65.0,23.5,30.1,12.2,35.6,,10.8,,26.1,24.1,97.0,67.0,100.0,24.9,23.3,99.0,72.0,89.0,,,,6.9,Singapore
2024-12-02,65.0,23.6,29.9,8.7,22.7,,44.9,,25.8,24.1,94.0,47.0,100.0,25.2,23.1,100.0,73.0,91.0,,,,5.7,Singapore
2024-12-03,63.0,23.0,30.4,6.4,19.4,,8.3,,25.7,24.0,100.0,100.0,100.0,25.2,23.0,100.0,69.0,91.0,,,,3.4,Singapore
2024-12-04,51.0,23.6,29.6,9.2,25.2,,1.1,,26.2,23.5,100.0,100.0,100.0,24.4,22.1,100.0,66.0,86.0,,,,5.8,Singapore
2024-12-05,51.0,23.6,31.5,18.3,42.1,,0.3,,27.4,22.9,99.0,90.0,100.0,24.7,21.9,95.0,57.0,78.0,,,,9.5,Singapore
2024-12-06,51.0,24.3,33.3,12.1,32.8,,0.2,,28.2,23.2,85.0,5.0,100.0,25.1,20.6,98.0,47.0,77.0,,,,7.4,Singapore
2024-12-07,51.0,24.1,33.0,13.9,40.0,,0.3,,28.0,23.5,86.0,29.0,100.0,24.8,21.7,96.0,53.0,78.0,,,,7.7,Singapore
2024-12-08,63.0,24.2,32.3,16.2,35.6,,7.4,,27.3,24.0,65.0,4.0,100.0,24.5,22.9,99.0,59.0,83.0,,,,9.5,Singapore
2024-12-09,63.0,23.5,29.2,18.2,41.4,,6.1,,25.8,23.4,92.0,20.0,100.0,24.1,22.8,98.0,70.0,87.0,,,,10.5,Singapore
2024-12-10,61.0,23.9,29.4,16.7,42.8,,7.6,,26.0,23.1,98.0,65.0,100.0,24.1,22.2,96.0,69.0,85.0,,,,9.9,Singapore
2024-12-11,63.0,23.6,31.1,9.8,27.7,,7.5,,26.7,23.2,94.0,57.0,100.0,24.7,21.7,99.0,58.0,83.0,,,,6.8,Singapore
2024-12-12,65.0,23.7,32.2,13.0,35.6,,32.5,,26.5,23.8,100.0,95.0,100.0,25.7,22.2,100.0,56.0,87.0,,,,6.8,Singapore
2024-12-13,61.0,23.7,30.1,11.7,31.7,,3.3,,26.3,23.8,100.0,94.0,100.0,24.6,22.8,99.0,65.0,87.0,,,,6.4,Singapore
2024-12-14,63.0,23.5,31.7,11.9,34.6,,7.4,,26.9,23.9,84.0,16.0,100.0,24.5,23.2,100.0,65.0,85.0,,,,5.6,Singapore
2024-12-15,51.0,24.0,32.1,7.4,22.7,,0.9,,27.6,23.9,96.0,74.0,100.0,24.9,22.7,100.0,60.0,82.0,,,,5.3,Singapore
2024-12-16,63.0,23.7,32.0,13.6,32.0,,8.9,,26.3,23.9,86.0,2.0,100.0,25.0,23.4,98.0,64.0,88.0,,,,7.5,Singapore
2024-12-17,63.0,23.8,31.3,12.4,33.5,,7.5,,26.3,24.0,100.0,96.0,100.0,24.8,23.6,99.0,66.0,88.0,,,,8.8,Singapore
2024-12-18,63.0,23.5,28.0,14.6,34.6,,20.5,,25.2,23.8,100.0,100.0,100.0,24.6,23.3,100.0,79.0,92.0,,,,10.0,Singapore
2024-12-19,63.0,23.5,29.2,16.6,38.5,,5.4,,25.7,23.3,100.0,97.0,100.0,24.5,22.7,98.0,68.0,87.0,,,,10.1,Singapore
2024-12-20,53.0,23.7,29.3,17.5,38.9,,0.9,,26.2,23.0,99.0,89.0,100.0,23.8,22.1,97.0,66.0,83.0,,,,11.4,Singapore
2024-12-21,63.0,22.7,29.3,15.2,37.1,,11.5,,25.6,23.5,85.0,15.0,100.0,24.8,22.4,98.0,73.0,89.0,,,,8.6,Singapore
2024-12-22,53.0,23.2,30.9,14.0,34.2,,1.7,,26.4,22.7,99.0,90.0,100.0,23.5,21.8,94.0,62.0,81.0,,,,8.1,Singapore
2024-12-23,65.0,23.4,30.5,11.5,28.1,,25.7,,26.0,23.0,97.0,52.0,100.0,24.3,21.5,99.0,63.0,84.0,,,,7.3,Singapore
2024-12-24,61.0,22.7,29.4,12.6,30.6,,12.1,,25.6,23.3,99.0,81.0,100.0,24.3,22.6,100.0,69.0,88.0,,,,7.6,Singapore
2024-12-25,61.0,22.8,29.4,11.6,27.0,,7.4,,25.4,22.9,75.0,15.0,100.0,24.0,22.0,95.0,69.0,87.0,,,,6.3,Singapore
2024-12-26,63.0,22.3,30.5,9.9,23.8,,6.1,,26.1,22.6,83.0,2.0,100.0,24.1,21.7,97.0,65.0,82.0,,,,6.0,Singapore
2024-12-27,53.0,23.0,30.9,9.2,22.7,,1.6,,26.5,22.7,96.0,52.0,100.0,24.7,21.5,97.0,61.0,81.0,,,,6.0,Singapore
2024-12-28,51.0,23.4,31.5,12.8,31.7,,1.1,,26.8,23.3,87.0,29.0,100.0,23.9,22.5,98.0,61.0,82.0,,,,7.4,Singapore
2024-12-29,61.0,23.3,32.0,13.6,32.8,,5.2,,26.5,23.5,89.0,26.0,100.0,24.3,22.8,98.0,61.0,85.0,,,,7.8,Singapore
2024-12-30,61.0,22.9,30.4,13.4,33.5,,5.6,,25.5,23.5,89.0,37.0,100.0,24.3,22.7,99.0,67.0,89.0,,,,9.0,Singapore
2024-12-31,65.0,22.9,31.3,13.2,34.6,,12.8,,25.6,23.4,96.0,50.0,100.0,24.2,22.6,99.0,63.0,88.0,,,,7.2,Singapore
2025-01-01,61.0,22.6,31.6,12.2,30.6,,3.3,,26.5,23.5,99.0,94.0,100.0,24.7,22.5,100.0,60.0,85.0,,,,5.8,Singapore
2025-01-02,63.0,23.3,31.5,11.9,29.2,,7.2,,26.6,23.3,88.0,52.0,100.0,24.6,22.6,97.0,61.0,83.0,,,,6.4,Singapore
2025-01-03,63.0,23.1,31.9,11.4,28.4,,6.6,,26.6,23.5,59.0,0.0,97.0,25.1,22.7,98.0,58.0,84.0,,,,5.6,Singapore
2025-01-04,63.0,22.9,31.2,12.4,30.6,,12.6,,26.2,23.2,77.0,19.0,100.0,23.8,22.6,98.0,61.0,85.0,,,,6.9,Singapore
2025-01-05,61.0,22.9,31.5,15.2,35.6,,4.3,,26.4,23.1,49.0,2.0,100.0,24.3,22.4,97.0,64.0,83.0,,,,9.5,Singapore
2025-01-06,53.0,23.8,30.9,18.2,39.6,,2.0,,26.8,22.8,88.0,34.0,100.0,23.7,21.8,89.0,64.0,80.0,,,,10.6,Singapore
2025-01-07,61.0,22.8,30.9,15.3,37.4,,7.6,,26.4,22.6,92.0,38.0,100.0,23.8,21.2,98.0,60.0,81.0,,,,8.1,Singapore
2025-01-08,51.0,22.6,31.7,13.8,33.1,,0.7,,26.8,22.7,79.0,13.0,100.0,24.0,22.0,98.0,58.0,80.0,,,,9.0,Singapore
2025-01-09,3.0,23.5,31.8,15.2,35.3,,0.0,,27.0,21.8,97.0,61.0,100.0,22.8,19.4,95.0,49.0,75.0,,,,10.2,Singapore
2025-01-10,65.0,22.3,24.9,16.8,37.4,,86.6,,23.8,22.7,100.0,100.0,100.0,24.0,21.6,99.0,83.0,94.0,,,,8.2,Singapore
2025-01-11,65.0,21.6,23.9,13.0,28.8,,74.5,,22.6,22.4,100.0,100.0,100.0,23.4,21.4,100.0,96.0,98.0,,,,9.3,Singapore
2025-01-12,63.0,22.0,27.3,19.1,43.9,,42.6,,24.1,22.9,100.0,100.0,100.0,24.0,22.0,100.0,80.0,93.0,,,,12.4,Singapore
2025-01-13,63.0,22.4,25.8,12.8,24.5,,43.3,,23.7,22.9,100.0,100.0,100.0,23.9,22.3,99.0,87.0,96.0,,,,9.0,Singapore
2025-01-14,63.0,22.2,28.2,17.2,38.5,,12.3,,24.8,23.0,96.0,63.0,100.0,23.8,22.1,100.0,73.0,90.0,,,,9.2,Singapore
2025-01-15,63.0,22.4,29.8,11.6,31.0,,6.9,,25.2,22.9,100.0,100.0,100.0,23.9,22.1,100.0,68.0,88.0,,,,5.4,Singapore
2025-01-16,63.0,22.7,31.2,18.0,43.2,,9.0,,25.8,23.0,84.0,24.0,100.0,23.9,22.2,100.0,62.0,86.0,,,,10.5,Singapore
2025-01-17,53.0,23.1,28.5,20.2,46.4,,3.2,,25.5,22.6,99.0,93.0,100.0,23.4,22.0,95.0,74.0,85.0,,,,12.8,Singapore
2025-01-18,63.0,22.7,29.0,18.0,41.0,,11.3,,25.2,22.8,100.0,99.0,100.0,23.7,22.3,100.0,71.0,87.0,,,,10.3,Singapore
2025-01-19,53.0,22.9,28.4,19.1,43.2,,4.2,,25.1,22.8,100.0,100.0,100.0,23.8,22.2,97.0,69.0,88.0,,,,10.0,Singapore
2025-01-20,51.0,22.9,29.1,15.0,35.3,,0.1,,25.5,22.3,100.0,100.0,100.0,23.0,21.7,96.0,64.0,83.0,,,,9.2,Singapore
2025-01-21,53.0,22.9,27.6,13.4,31.0,,5.3,,24.6,22.7,100.0,100.0,100.0,23.3,22.1,99.0,74.0,90.0,,,,8.7,Singapore
2025-01-22,53.0,22.4,28.7,11.8,28.1,,2.0,,25.0,22.8,100.0,100.0,100.0,23.8,22.1,99.0,71.0,88.0,,,,7.9,Singapore
2025-01-23,61.0,22.5,29.5,13.8,33.1,,12.6,,25.1,23.0,100.0,100.0,100.0,23.8,22.2,99.0,67.0,89.0,,,,7.8,Singapore
2025-01-24,63.0,22.7,29.8,13.9,32.4,,10.8,,25.5,23.3,100.0,96.0,100.0,24.3,22.7,100.0,69.0,89.0,,,,6.3,Singapore
2025-01-25,65.0,22.4,30.4,9.1,24.8,,15.6,,25.7,23.2,98.0,65.0,100.0,23.9,22.3,99.0,65.0,87.0,,,,4.8,Singapore
2025-01-26,65.0,22.6,30.3,10.7,25.2,,19.7,,25.5,23.4,97.0,71.0,100.0,24.2,22.6,100.0,65.0,89.0,,,,5.1,Singapore
2025-01-27,63.0,23.0,28.9,14.9,33.8,,7.1,,25.4,23.3,100.0,98.0,100.0,24.1,22.5,100.0,72.0,89.0,,,,8.9,Singapore
2025-01-28,61.0,23.1,29.9,17.1,40.3,,3.2,,25.6,22.1,96.0,55.0,100.0,23.4,21.1,93.0,62.0,82.0,,,,11.5,Singapore
2025-01-29,51.0,23.3,28.8,20.3,46.1,,0.1,,25.4,21.1,100.0,96.0,100.0,22.6,20.7,86.0,62.0,78.0,,,,12.9,Singapore
2025-01-30,3.0,22.2,30.1,16.9,40.0,,0.0,,25.8,20.5,97.0,77.0,100.0,21.2,19.0,90.0,54.0,74.0,,,,10.9,Singapore
2025-01-31,51.0,21.5,30.2,14.3,34.9,,0.1,,25.3,20.9,84.0,1.0,100.0,21.5,20.0,93.0,57.0,78.0,,,,9.6,Singapore
2025-02-01,51.0,23.0,30.5,14.2,34.9,,0.2,,26.2,21.4,99.0,87.0,100.0,22.7,20.4,89.0,59.0,76.0,,,,9.1,Singapore
2025-02-02,51.0,22.6,31.3,12.5,30.2,,0.4,,26.2,21.9,86.0,34.0,100.0,23.1,21.1,94.0,55.0,78.0,,,,7.5,Singapore
2025-02-03,51.0,22.4,32.0,12.2,29.5,,0.6,,26.9,22.1,89.0,26.0,100.0,23.4,19.9,99.0,53.0,77.0,,,,8.2,Singapore
2025-02-04,51.0,22.8,31.2,14.4,33.8,,0.8,,26.2,22.6,100.0,97.0,100.0,23.0,21.5,97.0,61.0,82.0,,,,9.8,Singapore
2025-02-05,55.0,22.7,26.8,15.9,36.4,,6.1,,24.5,22.5,100.0,98.0,100.0,23.1,21.3,99.0,76.0,89.0,,,,10.3,Singapore
2025-02-06,3.0,21.9,31.3,18.2,40.0,,0.0,,26.0,21.2,85.0,25.0,100.0,22.0,20.2,98.0,52.0,77.0,,,,9.5,Singapore
2025-02-07,51.0,22.1,31.4,16.1,36.4,,0.3,,26.2,21.6,80.0,22.0,100.0,22.4,20.6,96.0,53.0,77.0,,,,9.5,Singapore
2025-02-08,3.0,22.3,31.5,15.6,36.0,,0.0,,26.5,21.6,78.0,31.0,100.0,22.3,20.8,96.0,54.0,77.0,,,,10.3,Singapore
2025-02-09,61.0,22.5,30.8,19.7,44.6,,3.0,,25.9,21.7,90.0,19.0,100.0,22.2,20.9,95.0,58.0,78.0,,,,12.3,Singapore
2025-02-10,51.0,21.9,31.8,16.2,38.5,,0.3,,26.2,21.2,83.0,21.0,100.0,22.0,20.2,91.0,52.0,75.0,,,,10.6,Singapore
2025-02-11,55.0,23.8,32.6,14.4,34.2,,2.4,,27.0,21.6,91.0,39.0,100.0,22.8,20.8,89.0,51.0,73.0,,,,10.8,Singapore
2025-02-12,51.0,22.4,32.4,12.1,31.3,,0.8,,26.8,22.2,52.0,0.0,100.0,23.2,20.9,98.0,53.0,78.0,,,,7.7,Singapore
2025-02-13,53.0,22.7,33.4,13.5,29.5,,0.9,,27.1,22.8,68.0,0.0,100.0,23.4,22.1,99.0,52.0,79.0,,,,7.5,Singapore
2025-02-14,63.0,23.3,33.3,11.9,28.4,,4.5,,27.3,23.0,50.0,4.0,100.0,23.7,22.2,99.0,53.0,79.0,,,,6.4,Singapore
2025-02-15,65.0,23.2,32.8,10.4,25.6,,10.1,,26.5,23.3,42.0,6.0,100.0,23.9,22.3,100.0,55.0,84.0,,,,5.9,Singapore
2025-02-16,51.0,22.8,32.2,8.6,24.5,,1.1,,26.8,22.8,90.0,26.0,100.0,24.3,20.8,100.0,54.0,81.0,,,,4.1,Singapore
2025-02-17,61.0,22.4,30.9,10.3,31.3,,2.9,,26.0,23.3,85.0,11.0,100.0,24.0,22.4,100.0,63.0,86.0,,,,5.1,Singapore
2025-02-18,65.0,23.4,29.2,16.1,38.2,,16.0,,25.6,23.2,98.0,74.0,100.0,23.8,21.8,98.0,68.0,87.0,,,,8.4,Singapore
2025-02-19,51.0,22.3,29.6,13.2,30.2,,0.3,,25.9,22.4,99.0,90.0,100.0,23.6,21.3,99.0,62.0,83.0,,,,7.2,Singapore
2025-02-20,55.0,22.9,31.2,13.4,32.4,,2.6,,26.5,22.6,85.0,10.0,100.0,23.2,22.1,99.0,59.0,81.0,,,,8.2,Singapore
2025-02-21,61.0,22.4,31.3,10.9,25.9,,3.8,,26.4,23.0,81.0,7.0,100.0,24.9,22.2,99.0,59.0,83.0,,,,5.6,Singapore
2025-02-22,63.0,22.7,32.0,12.7,32.8,,5.6,,26.3,23.1,62.0,12.0,100.0,23.8,22.3,99.0,58.0,84.0,,,,6.5,Singapore
2025-02-23,63.0,22.7,30.4,9.2,28.4,,7.7,,25.9,23.1,80.0,12.0,100.0,24.0,22.4,99.0,64.0,86.0,,,,5.5,Singapore
2025-02-24,53.0,22.8,30.2,11.6,32.0,,2.5,,26.2,23.2,98.0,53.0,100.0,23.8,22.4,100.0,65.0,85.0,,,,7.1,Singapore
2025-02-25,63.0,22.7,29.6,16.0,36.0,,14.2,,25.7,23.2,98.0,59.0,100.0,23.9,22.5,100.0,68.0,87.0,,,,8.6,Singapore
2025-02-26,61.0,23.5,29.7,17.7,40.7,,3.0,,26.0,23.1,87.0,36.0,100.0,23.8,22.7,97.0,68.0,85.0,,,,10.6,Singapore
2025-02-27,63.0,23.4,29.1,16.9,37.1,,8.8,,26.0,23.1,83.0,32.0,100.0,24.2,22.6,95.0,71.0,85.0,,,,8.9,Singapore
2025-02-28,51.0,22.7,31.2,14.4,34.6,,1.0,,26.4,23.2,71.0,6.0,100.0,23.9,22.6,99.0,63.0,84.0,,,,8.7,Singapore
2025-03-01,51.0,23.1,31.0,12.1,30.2,,0.6,,26.6,23.3,84.0,0.0,100.0,23.8,22.8,99.0,63.0,83.0,,,,8.0,Singapore
2025-03-02,61.0,22.9,31.9,13.7,31.3,,2.8,,26.6,22.9,57.0,0.0,100.0,23.5,22.1,99.0,59.0,82.0,,,,8.4,Singapore
2025-03-03,53.0,22.6,32.5,9.1,21.6,,1.1,,27.0,22.8,84.0,6.0,100.0,24.3,21.2,100.0,52.0,80.0,,,,5.2,Singapore
2025-03-04,63.0,23.4,31.3,9.8,23.4,,8.4,,26.6,23.8,82.0,0.0,100.0,24.8,23.2,99.0,62.0,85.0,,,,6.0,Singapore
2025-03-05,65.0,23.2,31.4,9.1,23.4,,30.0,,25.8,24.0,100.0,97.0,100.0,25.0,23.2,100.0,66.0,91.0,,,,4.1,Singapore
2025-03-06,63.0,23.2,28.6,12.6,29.9,,7.2,,25.3,23.3,99.0,93.0,100.0,24.2,22.3,100.0,69.0,90.0,,,,6.6,Singapore
2025-03-07,51.0,22.5,32.1,6.3,18.7,,0.6,,26.7,23.4,96.0,58.0,100.0,24.7,22.5,100.0,58.0,84.0,,,,3.4,Singapore
2025-03-08,65.0,23.9,31.7,13.9,34.6,,11.3,,26.5,23.9,75.0,11.0,100.0,25.0,23.3,99.0,64.0,87.0,,,,7.5,Singapore
2025-03-09,63.0,23.6,30.0,14.7,33.5,,6.5,,26.0,23.6,98.0,78.0,100.0,23.9,23.0,97.0,69.0,87.0,,,,7.0,Singapore
2025-03-10,63.0,23.7,30.2,16.3,36.7,,10.8,,26.3,23.8,88.0,46.0,100.0,24.5,23.4,99.0,69.0,86.0,,,,8.1,Singapore
2025-03-11,63.0,23.4,31.7,11.6,28.8,,5.8,,26.7,23.6,89.0,48.0,100.0,25.1,22.9,100.0,60.0,84.0,,,,7.1,Singapore
2025-03-12,65.0,23.2,30.9,10.9,25.2,,16.8,,26.1,23.5,98.0,86.0,100.0,24.6,21.9,96.0,67.0,86.0,,,,6.3,Singapore
2025-03-13,65.0,22.7,30.4,9.7,28.1,,29.6,,26.0,23.7,99.0,78.0,100.0,24.6,22.7,100.0,69.0,88.0,,,,4.9,Singapore
