time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-11-10,61.0,5.8,13.0,22.5,42.5,,5.4,,9.6,7.0,98.0,56.0,100.0,12.3,3.4,95.0,72.0,84.0,,,,11.0,Toronto
2024-11-11,51.0,7.5,13.8,30.2,51.1,,0.6,,11.2,6.9,66.0,14.0,100.0,12.3,1.6,93.0,58.0,75.0,,,,24.0,Toronto
2024-11-12,3.0,1.9,7.2,28.8,54.7,,0.0,,4.2,-1.8,25.0,0.0,100.0,3.4,-3.9,77.0,56.0,65.0,,,,16.8,Toronto
2024-11-13,3.0,1.8,6.8,22.5,51.5,,0.0,,4.4,0.5,82.0,0.0,100.0,2.4,-2.8,83.0,68.0,76.0,,,,15.4,Toronto
2024-11-14,55.0,6.4,9.0,21.7,46.4,,2.8,,7.4,1.5,100.0,100.0,100.0,5.7,-1.6,92.0,50.0,67.0,,,,17.2,Toronto
2024-11-15,51.0,6.8,9.0,11.7,24.5,,1.6,,7.5,5.8,99.0,92.0,100.0,6.7,4.9,95.0,81.0,89.0,,,,6.1,Toronto
2024-11-16,3.0,4.9,10.9,18.2,41.0,,0.0,,7.4,3.4,58.0,13.0,99.0,4.7,2.3,86.0,63.0,76.0,,,,11.3,Toronto
2024-11-17,3.0,1.9,10.5,13.8,30.2,,0.0,,6.6,4.2,93.0,12.0,100.0,6.9,0.7,94.0,71.0,85.0,,,,8.0,Toronto
2024-11-18,53.0,5.9,12.8,14.8,29.5,,0.7,,9.0,5.5,31.0,0.0,100.0,7.8,3.0,93.0,52.0,80.0,,,,10.2,Toronto
2024-11-19,63.0,4.7,9.3,20.8,45.7,,5.0,,7.4,5.0,90.0,14.0,100.0,7.2,2.5,90.0,77.0,85.0,,,,14.3,Toronto
2024-11-20,65.0,5.4,10.2,26.7,54.0,,16.1,,8.9,7.5,88.0,12.0,100.0,9.2,4.4,97.0,85.0,91.0,,,,11.3,Toronto
2024-11-21,55.0,1.9,5.6,21.2,47.9,,2.9,,4.2,1.8,80.0,0.0,100.0,4.0,0.5,90.0,80.0,85.0,,,,7.0,Toronto
2024-11-22,51.0,3.9,6.9,19.5,43.6,,1.7,,5.6,3.1,90.0,0.0,100.0,4.1,1.7,91.0,78.0,84.0,,,,16.7,Toronto
2024-11-23,3.0,3.3,8.5,19.8,51.1,,0.0,,5.7,2.6,70.0,0.0,100.0,4.9,1.5,92.0,67.0,81.0,,,,12.6,Toronto
2024-11-24,3.0,2.1,6.9,20.6,46.1,,0.0,,4.8,0.3,63.0,1.0,100.0,2.0,-1.3,82.0,56.0,73.0,,,,12.8,Toronto
2024-11-25,53.0,-0.0,6.8,17.7,36.4,,1.3,,3.3,0.9,94.0,15.0,100.0,5.8,-2.3,93.0,77.0,84.0,,,,10.2,Toronto
2024-11-26,55.0,3.4,7.6,24.9,59.4,,2.8,,6.1,2.3,74.0,3.0,100.0,6.6,-2.7,98.0,60.0,78.0,,,,16.4,Toronto
2024-11-27,3.0,0.3,4.4,20.1,45.4,,0.0,,2.3,-2.9,73.0,10.0,100.0,-1.5,-4.2,80.0,59.0,69.0,,,,11.9,Toronto
2024-11-28,73.0,0.9,5.5,15.7,40.0,,1.4,,2.3,-1.7,96.0,50.0,100.0,-0.3,-3.2,89.0,55.0,76.0,,,,9.5,Toronto
2024-11-29,3.0,-1.3,1.6,22.4,49.7,,0.0,,0.2,-4.9,92.0,41.0,100.0,-2.8,-6.2,77.0,58.0,69.0,,,,18.4,Toronto
2024-11-30,71.0,-2.1,0.6,24.6,56.5,,0.2,,-1.0,-6.5,86.0,5.0,100.0,-5.4,-8.8,74.0,59.0,66.0,,,,19.2,Toronto
2024-12-01,3.0,-2.8,1.7,22.1,50.0,,0.0,,-1.2,-6.8,78.0,31.0,100.0,-4.2,-8.8,83.0,52.0,67.0,,,,15.3,Toronto
2024-12-02,3.0,-3.3,3.3,12.1,28.8,,0.0,,-0.7,-6.1,38.0,0.0,100.0,-3.6,-8.5,82.0,42.0,68.0,,,,9.2,Toronto
2024-12-03,3.0,-2.5,2.0,12.4,25.9,,0.0,,-0.7,-5.2,45.0,0.0,99.0,-3.4,-6.9,84.0,53.0,73.0,,,,9.7,Toronto
2024-12-04,73.0,-1.3,1.6,32.5,65.9,,3.0,,0.1,-3.2,98.0,82.0,100.0,-0.2,-6.6,91.0,67.0,79.0,,,,20.6,Toronto
2024-12-05,73.0,-3.4,1.1,27.6,69.5,,2.0,,-0.7,-5.3,84.0,1.0,100.0,-1.9,-8.0,82.0,55.0,71.0,,,,18.6,Toronto
2024-12-06,71.0,-6.8,-2.1,20.9,43.2,,0.6,,-3.8,-7.7,93.0,48.0,100.0,-5.7,-12.3,79.0,65.0,75.0,,,,13.5,Toronto
2024-12-07,73.0,-2.7,2.4,22.1,49.3,,2.5,,-0.6,-3.4,91.0,23.0,100.0,-0.2,-6.5,87.0,75.0,81.0,,,,16.8,Toronto
2024-12-08,51.0,1.8,6.2,22.4,45.7,,0.1,,4.0,0.4,68.0,9.0,100.0,1.8,-1.2,89.0,70.0,78.0,,,,15.0,Toronto
2024-12-09,63.0,1.4,4.1,27.2,51.8,,10.9,,3.1,2.0,100.0,99.0,100.0,3.6,0.2,98.0,85.0,93.0,,,,15.9,Toronto
2024-12-10,63.0,2.6,7.0,10.1,18.7,,6.8,,4.5,3.9,100.0,94.0,100.0,6.2,1.7,100.0,91.0,96.0,,,,5.9,Toronto
2024-12-11,51.0,-0.5,4.4,20.0,45.7,,1.2,,2.9,1.1,85.0,2.0,100.0,4.2,-4.7,99.0,73.0,88.0,,,,12.2,Toronto
2024-12-12,3.0,-7.0,-0.9,36.4,81.7,,0.0,,-4.8,-10.5,30.0,1.0,100.0,-5.2,-14.8,76.0,53.0,65.0,,,,24.5,Toronto
2024-12-13,2.0,-8.1,-3.5,16.4,40.3,,0.0,,-6.2,-12.2,4.0,0.0,50.0,-11.0,-13.4,69.0,52.0,63.0,,,,12.2,Toronto
2024-12-14,3.0,-9.2,-0.1,20.9,44.6,,0.0,,-4.1,-10.7,39.0,0.0,99.0,-6.2,-14.8,69.0,52.0,60.0,,,,11.8,Toronto
2024-12-15,51.0,-1.1,2.5,20.3,43.9,,1.2,,0.8,-3.2,99.0,91.0,100.0,1.6,-6.0,94.0,64.0,75.0,,,,13.1,Toronto
2024-12-16,63.0,2.9,8.3,19.0,40.7,,13.1,,4.9,3.9,100.0,100.0,100.0,7.8,1.8,97.0,86.0,93.0,,,,12.5,Toronto
2024-12-17,51.0,2.6,9.4,26.2,54.0,,0.2,,5.5,1.8,86.0,22.0,100.0,8.2,-1.7,96.0,64.0,77.0,,,,16.9,Toronto
2024-12-18,53.0,1.3,3.4,15.3,31.7,,1.0,,2.2,-0.3,88.0,15.0,100.0,1.0,-2.0,92.0,74.0,84.0,,,,8.1,Toronto
2024-12-19,3.0,-1.9,0.8,16.5,36.0,,0.0,,-1.0,-6.8,95.0,36.0,100.0,-2.5,-9.2,79.0,55.0,65.0,,,,10.6,Toronto
2024-12-20,73.0,-4.4,-1.6,16.6,36.4,,3.6,,-2.7,-5.7,100.0,100.0,100.0,-3.2,-7.9,90.0,74.0,80.0,,,,14.0,Toronto
2024-12-21,71.0,-11.2,-4.7,18.9,42.8,,0.3,,-9.0,-13.5,84.0,1.0,100.0,-8.3,-16.0,77.0,66.0,70.0,,,,14.9,Toronto
2024-12-22,3.0,-17.1,-7.4,11.9,30.2,,0.0,,-12.8,-17.9,46.0,0.0,100.0,-10.4,-22.0,81.0,50.0,66.0,,,,6.0,Toronto
2024-12-23,75.0,-7.4,1.0,18.0,40.0,,5.6,,-2.5,-5.7,99.0,89.0,100.0,0.2,-11.6,94.0,71.0,78.0,,,,11.8,Toronto
2024-12-24,73.0,-2.2,1.5,10.9,23.0,,2.5,,0.2,-1.6,98.0,69.0,100.0,0.3,-4.9,95.0,82.0,88.0,,,,9.1,Toronto
2024-12-25,3.0,-3.2,-0.4,8.5,16.6,,0.0,,-1.9,-4.6,94.0,74.0,100.0,-2.3,-5.8,91.0,74.0,82.0,,,,5.1,Toronto
2024-12-26,3.0,-3.7,0.4,10.1,24.1,,0.0,,-1.2,-3.1,93.0,67.0,100.0,-1.7,-5.2,91.0,82.0,87.0,,,,8.7,Toronto
2024-12-27,51.0,0.1,2.6,17.6,35.6,,0.1,,1.2,-0.2,99.0,81.0,100.0,1.4,-1.5,93.0,85.0,90.0,,,,14.3,Toronto
2024-12-28,53.0,2.4,10.1,16.4,30.2,,1.9,,5.9,4.9,83.0,13.0,100.0,9.1,1.4,96.0,88.0,93.0,,,,12.2,Toronto
2024-12-29,63.0,1.9,10.2,21.8,41.0,,21.6,,5.2,4.9,98.0,73.0,100.0,9.5,1.7,100.0,93.0,98.0,,,,12.7,Toronto
2024-12-30,55.0,2.9,9.7,32.0,68.0,,2.5,,4.9,2.4,98.0,68.0,100.0,8.7,0.9,97.0,76.0,84.0,,,,22.5,Toronto
2024-12-31,55.0,-1.3,3.8,22.8,45.0,,3.3,,1.9,0.1,70.0,1.0,100.0,3.0,-2.5,96.0,80.0,88.0,,,,11.4,Toronto
2025-01-01,51.0,0.0,3.5,22.4,49.0,,1.9,,2.1,-0.6,99.0,79.0,100.0,2.8,-3.2,95.0,69.0,83.0,,,,18.8,Toronto
2025-01-02,3.0,-2.6,0.5,24.8,60.1,,0.0,,-0.8,-5.2,26.0,3.0,100.0,-3.5,-7.4,79.0,62.0,72.0,,,,20.3,Toronto
2025-01-03,3.0,-5.2,-0.3,23.5,56.5,,0.0,,-2.7,-8.5,54.0,6.0,100.0,-5.5,-12.7,80.0,42.0,65.0,,,,19.2,Toronto
2025-01-04,73.0,-4.9,-2.2,32.5,72.7,,1.2,,-3.9,-9.6,95.0,44.0,100.0,-8.7,-10.7,72.0,58.0,65.0,,,,22.0,Toronto
2025-01-05,71.0,-5.0,-1.7,23.4,50.8,,0.3,,-3.8,-8.6,99.0,85.0,100.0,-6.6,-9.8,77.0,61.0,69.0,,,,15.8,Toronto
2025-01-06,3.0,-9.5,-3.1,17.1,38.9,,0.0,,-7.0,-12.3,74.0,0.0,100.0,-7.3,-16.4,79.0,54.0,66.0,,,,12.9,Toronto
2025-01-07,71.0,-8.6,-4.7,21.0,46.1,,0.2,,-6.4,-10.6,92.0,58.0,100.0,-8.3,-13.5,81.0,60.0,72.0,,,,15.9,Toronto
2025-01-08,71.0,-11.3,-7.1,20.0,45.0,,0.3,,-9.1,-14.3,96.0,29.0,100.0,-12.4,-16.4,76.0,58.0,67.0,,,,14.4,Toronto
2025-01-09,3.0,-10.4,-6.6,17.0,40.0,,0.0,,-8.6,-14.8,72.0,0.0,100.0,-12.9,-17.8,70.0,47.0,61.0,,,,13.4,Toronto
2025-01-10,73.0,-11.3,-1.9,12.7,31.0,,1.7,,-6.7,-11.5,91.0,0.0,100.0,-5.6,-16.2,87.0,48.0,69.0,,,,7.4,Toronto
2025-01-11,73.0,-4.8,-1.3,12.0,22.0,,2.9,,-3.4,-5.5,71.0,0.0,100.0,-3.5,-6.3,90.0,78.0,86.0,,,,7.0,Toronto
2025-01-12,73.0,-2.5,0.5,17.7,35.3,,0.8,,-1.0,-3.6,95.0,37.0,100.0,-2.4,-4.8,88.0,74.0,83.0,,,,10.3,Toronto
2025-01-13,73.0,-5.6,1.3,28.5,59.8,,1.8,,-1.2,-3.9,91.0,22.0,100.0,0.1,-10.4,94.0,69.0,82.0,,,,19.9,Toronto
2025-01-14,3.0,-8.5,-6.0,27.3,57.6,,0.0,,-7.5,-12.0,61.0,5.0,100.0,-10.1,-12.8,76.0,64.0,70.0,,,,22.3,Toronto
2025-01-15,71.0,-8.9,-3.5,19.5,40.0,,0.3,,-6.0,-9.4,84.0,11.0,100.0,-7.4,-12.3,82.0,69.0,77.0,,,,12.1,Toronto
2025-01-16,73.0,-8.0,-3.8,17.8,35.6,,1.2,,-5.6,-8.6,94.0,22.0,100.0,-5.9,-12.3,85.0,71.0,79.0,,,,12.3,Toronto
2025-01-17,3.0,-3.0,1.9,23.3,45.7,,0.0,,-0.3,-3.8,83.0,20.0,100.0,-1.8,-5.9,86.0,72.0,78.0,,,,15.6,Toronto
2025-01-18,73.0,-4.4,2.6,22.9,45.7,,3.6,,0.4,-2.6,96.0,39.0,100.0,1.1,-8.5,96.0,72.0,81.0,,,,17.2,Toronto
2025-01-19,71.0,-9.1,-4.8,11.7,28.8,,0.7,,-6.6,-11.1,98.0,89.0,100.0,-9.1,-12.6,77.0,64.0,70.0,,,,6.5,Toronto
2025-01-20,3.0,-15.6,-9.9,23.5,52.2,,0.0,,-12.4,-17.1,77.0,22.0,100.0,-12.7,-20.2,80.0,60.0,68.0,,,,15.4,Toronto
2025-01-21,3.0,-15.7,-11.8,22.7,50.0,,0.0,,-13.9,-20.2,18.0,0.0,100.0,-18.5,-21.8,66.0,49.0,59.0,,,,17.4,Toronto
2025-01-22,71.0,-19.2,-8.2,22.8,50.4,,0.5,,-13.9,-18.9,55.0,0.0,100.0,-13.1,-24.8,76.0,55.0,66.0,,,,14.9,Toronto
2025-01-23,71.0,-8.3,-4.4,18.8,41.4,,0.7,,-6.2,-9.8,92.0,18.0,100.0,-8.2,-13.4,82.0,67.0,76.0,,,,15.2,Toronto
2025-01-24,71.0,-10.4,-5.5,14.8,31.7,,0.1,,-8.0,-12.3,44.0,0.0,100.0,-10.0,-14.8,80.0,58.0,72.0,,,,10.9,Toronto
2025-01-25,71.0,-10.5,-1.7,25.9,54.7,,0.1,,-5.9,-10.1,54.0,0.0,100.0,-5.7,-15.2,79.0,64.0,72.0,,,,14.1,Toronto
2025-01-26,73.0,-3.7,-0.7,26.7,58.0,,1.2,,-2.1,-6.4,73.0,4.0,100.0,-4.4,-8.2,79.0,61.0,73.0,,,,19.9,Toronto
2025-01-27,73.0,-5.6,-0.1,28.3,63.4,,0.9,,-3.1,-8.7,57.0,0.0,100.0,-4.4,-10.1,75.0,58.0,66.0,,,,23.0,Toronto
2025-01-28,73.0,-10.5,1.6,26.1,61.9,,2.7,,-4.8,-9.7,87.0,21.0,100.0,-1.9,-16.2,87.0,50.0,69.0,,,,15.3,Toronto
2025-01-29,71.0,-8.4,2.4,27.5,56.9,,0.8,,-2.5,-6.7,63.0,11.0,100.0,-0.5,-12.7,84.0,64.0,73.0,,,,22.0,Toronto
2025-01-30,3.0,-10.9,-0.5,12.4,26.3,,0.0,,-5.2,-9.2,85.0,1.0,100.0,-4.5,-14.8,78.0,69.0,74.0,,,,8.7,Toronto
2025-01-31,73.0,-2.4,1.7,21.3,42.1,,1.3,,0.1,-2.3,90.0,0.0,100.0,-0.3,-5.0,92.0,77.0,84.0,,,,9.9,Toronto
2025-02-01,3.0,-14.7,-4.5,22.2,44.6,,0.0,,-12.0,-16.8,20.0,0.0,100.0,-7.8,-18.7,78.0,59.0,68.0,,,,12.2,Toronto
2025-02-02,73.0,-12.7,-2.6,19.4,40.3,,1.1,,-6.1,-9.4,95.0,8.0,100.0,-4.1,-16.9,91.0,67.0,78.0,,,,11.3,Toronto
2025-02-03,75.0,-6.0,2.0,12.8,24.8,,4.7,,-0.8,-2.2,100.0,97.0,100.0,0.9,-7.6,96.0,87.0,90.0,,,,7.9,Toronto
2025-02-04,73.0,-10.1,0.1,21.0,49.3,,0.5,,-5.2,-8.8,68.0,3.0,100.0,-1.9,-14.2,87.0,68.0,76.0,,,,14.8,Toronto
2025-02-05,3.0,-11.3,-5.3,13.2,25.6,,0.0,,-8.4,-12.4,82.0,15.0,100.0,-8.1,-15.1,82.0,66.0,73.0,,,,6.5,Toronto
2025-02-06,73.0,-5.0,0.7,27.9,55.1,,2.0,,-1.6,-4.1,86.0,0.0,100.0,-1.9,-8.2,93.0,73.0,83.0,,,,18.6,Toronto
2025-02-07,73.0,-8.3,-0.1,29.4,68.0,,0.5,,-5.8,-9.9,68.0,3.0,100.0,-3.9,-12.5,79.0,66.0,73.0,,,,21.7,Toronto
2025-02-08,75.0,-10.3,-2.2,17.8,34.6,,5.4,,-5.7,-8.8,97.0,63.0,100.0,-3.3,-13.9,92.0,70.0,79.0,,,,9.7,Toronto
2025-02-09,73.0,-5.3,-0.7,19.7,42.8,,4.7,,-3.2,-5.8,88.0,40.0,100.0,-3.1,-8.6,94.0,70.0,83.0,,,,14.1,Toronto
2025-02-10,3.0,-7.5,-4.9,14.3,32.0,,0.0,,-6.2,-10.0,65.0,0.0,100.0,-8.4,-11.8,83.0,67.0,74.0,,,,12.4,Toronto
2025-02-11,71.0,-10.4,-3.2,12.2,25.6,,0.1,,-7.6,-11.1,77.0,20.0,100.0,-6.8,-14.2,84.0,70.0,76.0,,,,9.2,Toronto
2025-02-12,75.0,-10.3,-0.8,32.3,62.6,,6.8,,-7.4,-10.4,99.0,78.0,100.0,-2.1,-14.6,91.0,70.0,79.0,,,,18.9,Toronto
2025-02-13,75.0,-6.2,1.3,24.1,55.4,,12.0,,-2.8,-5.0,84.0,18.0,100.0,0.7,-9.5,100.0,73.0,85.0,,,,16.6,Toronto
2025-02-14,3.0,-8.4,-5.6,21.3,42.5,,0.0,,-6.9,-11.1,83.0,17.0,100.0,-9.5,-12.7,76.0,68.0,72.0,,,,15.7,Toronto
2025-02-15,75.0,-9.2,-0.0,20.0,40.0,,8.3,,-3.9,-6.0,100.0,100.0,100.0,-0.8,-13.0,95.0,72.0,86.0,,,,12.8,Toronto
2025-02-16,75.0,-7.2,-1.9,23.8,47.2,,19.5,,-5.4,-7.5,100.0,99.0,100.0,-3.0,-11.2,93.0,73.0,85.0,,,,19.5,Toronto
2025-02-17,71.0,-11.4,-7.7,30.6,60.5,,0.2,,-9.4,-14.1,66.0,2.0,100.0,-11.6,-16.9,75.0,64.0,69.0,,,,23.3,Toronto
2025-02-18,71.0,-12.2,-8.8,26.3,52.6,,0.6,,-10.5,-15.1,85.0,12.0,100.0,-13.3,-17.3,73.0,64.0,69.0,,,,23.1,Toronto
2025-02-19,71.0,-13.7,-7.7,23.0,47.9,,0.2,,-10.4,-14.3,82.0,9.0,100.0,-12.2,-17.3,81.0,67.0,73.0,,,,8.6,Toronto
2025-02-20,71.0,-13.7,-8.7,16.5,32.4,,0.7,,-11.0,-14.4,100.0,100.0,100.0,-11.9,-16.4,80.0,73.0,76.0,,,,11.2,Toronto
2025-02-21,3.0,-10.9,-6.5,15.3,33.8,,0.0,,-9.0,-13.0,86.0,0.0,100.0,-10.7,-14.3,77.0,66.0,73.0,,,,12.1,Toronto
2025-02-22,3.0,-10.4,-3.1,19.2,38.9,,0.0,,-6.1,-9.7,65.0,0.0,100.0,-6.8,-13.8,79.0,69.0,76.0,,,,13.1,Toronto
2025-02-23,3.0,-4.0,-0.1,14.5,32.0,,0.0,,-2.2,-5.5,98.0,67.0,100.0,-3.6,-7.8,88.0,70.0,78.0,,,,9.1,Toronto
2025-02-24,3.0,-3.1,4.3,34.5,68.4,,0.0,,1.0,-2.1,88.0,0.0,100.0,0.3,-5.3,87.0,72.0,80.0,,,,19.6,Toronto
2025-02-25,51.0,1.8,4.4,15.4,28.4,,0.1,,2.9,0.6,68.0,0.0,100.0,1.4,-0.0,90.0,79.0,85.0,,,,10.0,Toronto
2025-02-26,3.0,-4.0,2.3,14.7,27.0,,0.0,,-0.5,-2.4,63.0,0.0,100.0,-0.3,-6.5,96.0,79.0,87.0,,,,6.9,Toronto
2025-02-27,75.0,-0.3,3.1,16.3,31.7,,5.2,,1.3,-0.1,92.0,29.0,100.0,0.9,-2.3,98.0,84.0,91.0,,,,10.5,Toronto
2025-02-28,71.0,-7.6,3.7,21.4,39.6,,1.4,,-1.0,-3.9,76.0,5.0,100.0,-0.2,-10.3,87.0,72.0,81.0,,,,13.6,Toronto
2025-03-01,71.0,-11.2,4.0,27.3,61.2,,0.1,,-6.2,-10.3,84.0,28.0,100.0,0.7,-16.2,84.0,66.0,73.0,,,,22.1,Toronto
2025-03-02,71.0,-19.3,-5.9,15.2,31.3,,0.1,,-11.3,-15.3,62.0,0.0,100.0,-9.4,-23.8,78.0,67.0,72.0,,,,8.6,Toronto
2025-03-03,3.0,-11.3,1.1,14.3,33.5,,0.0,,-4.6,-8.4,60.0,0.0,97.0,-4.0,-14.5,82.0,65.0,75.0,,,,9.4,Toronto
2025-03-04,73.0,-2.6,4.3,13.2,25.2,,0.9,,1.2,-2.4,91.0,27.0,100.0,0.3,-6.3,87.0,72.0,77.0,,,,9.1,Toronto
2025-03-05,63.0,1.3,9.0,23.7,43.6,,13.4,,4.2,3.0,94.0,40.0,100.0,7.5,-0.1,100.0,82.0,92.0,,,,11.2,Toronto
2025-03-06,71.0,-4.8,3.7,34.3,77.8,,1.3,,-1.1,-4.2,89.0,1.0,100.0,2.8,-9.5,94.0,66.0,80.0,,,,23.6,Toronto
2025-03-07,3.0,-3.2,1.3,26.3,61.9,,0.0,,-1.1,-7.7,51.0,0.0,100.0,-4.8,-9.9,73.0,45.0,62.0,,,,20.0,Toronto
2025-03-08,73.0,-7.0,-0.4,24.7,56.5,,1.4,,-2.9,-8.6,47.0,0.0,100.0,-5.1,-12.2,80.0,46.0,65.0,,,,17.3,Toronto
2025-03-09,3.0,-3.1,6.6,21.5,43.2,,0.0,,2.0,-4.0,24.0,0.0,89.0,-0.3,-8.5,76.0,53.0,65.0,,,,16.1,Toronto
2025-03-10,3.0,0.8,8.4,22.6,45.7,,0.0,,5.6,1.2,20.0,0.0,92.0,3.9,-1.5,85.0,65.0,74.0,,,,11.2,Toronto
2025-03-11,3.0,-1.7,10.5,19.2,42.1,,0.0,,5.6,-0.5,48.0,0.0,100.0,3.9,-5.8,74.0,51.0,65.0,,,,14.4,Toronto
2025-03-12,3.0,-4.1,0.7,18.9,45.0,,0.0,,-1.5,-6.9,83.0,18.0,100.0,-5.4,-8.1,78.0,53.0,67.0,,,,12.2,Toronto
2025-03-13,3.0,-1.5,6.1,12.3,25.9,,0.0,,1.3,-4.8,94.0,42.0,100.0,0.2,-9.4,83.0,43.0,65.0,,,,7.0,Toronto
2025-03-14,3.0,-2.4,8.0,11.7,23.8,,0.0,,3.3,-1.2,79.0,0.0,100.0,2.9,-5.8,92.0,53.0,74.0,,,,6.9,Toronto
2025-03-15,53.0,5.9,15.2,24.2,50.8,,1.6,,10.1,5.8,98.0,50.0,100.0,9.9,1.9,85.0,67.0,75.0,,,,15.6,Toronto
2025-03-16,63.0,3.3,14.3,34.7,70.6,,21.5,,10.2,7.8,81.0,5.0,100.0,11.7,0.1,97.0,70.0,85.0,,,,18.7,Toronto
2025-03-17,3.0,-2.1,5.3,17.6,45.0,,0.0,,1.4,-4.9,54.0,0.0,100.0,-1.3,-7.6,81.0,40.0,65.0,,,,11.0,Toronto
2025-03-18,3.0,-0.3,13.3,14.9,37.4,,0.0,,5.9,0.9,53.0,0.0,100.0,6.8,-3.5,84.0,56.0,71.0,,,,9.5,Toronto
2025-03-19,3.0,4.9,17.7,15.9,34.2,,0.0,,10.9,4.3,58.0,0.0,100.0,9.5,0.9,83.0,53.0,65.0,,,,8.8,Toronto
2025-03-20,55.0,1.0,12.2,26.0,58.3,,2.3,,8.3,2.9,91.0,31.0,100.0,8.7,-4.6,90.0,54.0,69.0,,,,18.6,Toronto
2025-03-21,3.0,-2.1,7.5,20.7,49.0,,0.0,,2.8,-4.3,35.0,0.0,100.0,-1.9,-6.1,80.0,41.0,61.0,,,,13.5,Toronto
2025-03-22,3.0,-4.3,7.0,25.2,60.1,,0.0,,2.2,-4.7,76.0,6.0,100.0,1.3,-11.9,73.0,49.0,60.0,,,,18.2,Toronto
2025-03-23,3.0,-4.3,0.0,22.0,46.8,,0.0,,-2.3,-8.7,84.0,0.0,100.0,-3.1,-12.4,79.0,52.0,62.0,,,,10.7,Toronto
2025-03-24,73.0,0.5,6.7,26.5,58.7,,3.4,,3.7,-0.2,88.0,17.0,100.0,2.7,-2.2,89.0,65.0,76.0,,,,19.7,Toronto
2025-03-25,71.0,-0.7,4.0,20.9,44.6,,0.1,,1.9,-3.2,93.0,60.0,100.0,-2.0,-4.7,80.0,53.0,70.0,,,,16.4,Toronto
2025-03-26,71.0,-2.0,2.6,16.8,40.7,,0.4,,-0.1,-6.6,59.0,0.0,100.0,-3.8,-9.8,81.0,41.0,63.0,,,,12.5,Toronto
2025-03-27,3.0,-2.9,10.2,18.0,38.2,,0.0,,3.2,-5.8,21.0,0.0,100.0,0.6,-11.0,68.0,35.0,53.0,,,,10.3,Toronto
2025-03-28,55.0,-0.5,4.0,15.6,32.0,,2.1,,2.0,-1.5,87.0,26.0,100.0,0.6,-4.3,90.0,69.0,78.0,,,,9.6,Toronto
2025-03-29,53.0,0.2,2.4,18.9,42.1,,5.2,,1.5,-0.1,100.0,100.0,100.0,1.2,-0.8,94.0,84.0,89.0,,,,15.5,Toronto
2025-03-30,61.0,0.2,6.9,17.4,37.1,,5.5,,2.9,2.3,100.0,99.0,100.0,6.3,-0.8,100.0,92.0,96.0,,,,10.7,Toronto
2025-03-31,51.0,0.2,11.7,23.4,57.2,,0.5,,7.5,4.1,93.0,17.0,100.0,11.3,-3.9,98.0,61.0,80.0,,,,18.7,Toronto
2025-04-01,3.0,-2.4,3.4,15.8,39.2,,0.0,,0.8,-7.5,46.0,0.0,100.0,-2.6,-10.9,78.0,34.0,56.0,,,,12.1,Toronto
2025-04-02,75.0,-0.8,3.7,31.3,63.7,,15.0,,0.8,-3.0,100.0,100.0,100.0,2.6,-8.2,96.0,56.0,76.0,,,,23.2,Toronto
2025-04-03,63.0,3.5,20.0,28.4,58.3,,16.5,,12.9,7.3,93.0,20.0,100.0,13.8,1.0,96.0,44.0,72.0,,,,20.6,Toronto
2025-04-04,3.0,1.1,9.0,10.1,28.4,,0.0,,5.2,0.7,73.0,0.0,100.0,3.5,-1.8,86.0,59.0,73.0,,,,6.1,Toronto
2025-04-05,61.0,3.8,13.3,22.0,45.4,,4.2,,7.0,3.8,100.0,100.0,100.0,10.8,0.0,95.0,66.0,80.0,,,,12.3,Toronto
2025-04-06,3.0,1.1,6.2,16.5,41.0,,0.0,,4.0,-5.5,95.0,38.0,100.0,2.1,-8.7,76.0,34.0,51.0,,,,12.6,Toronto
2025-04-07,51.0,-2.0,6.5,27.3,63.4,,0.1,,2.4,-3.1,63.0,0.0,100.0,0.0,-9.4,87.0,51.0,68.0,,,,11.4,Toronto
2025-04-08,3.0,-4.9,-0.8,30.8,69.5,,0.0,,-3.0,-10.9,75.0,0.0,100.0,-9.9,-11.8,60.0,49.0,54.0,,,,23.1,Toronto
2025-04-09,3.0,-3.7,5.4,12.8,33.1,,0.0,,0.7,-9.0,66.0,0.0,100.0,-3.4,-15.4,72.0,25.0,50.0,,,,8.5,Toronto
2025-04-10,73.0,-0.2,3.7,23.3,50.8,,3.4,,1.4,-1.7,100.0,100.0,100.0,0.5,-4.2,95.0,63.0,80.0,,,,12.5,Toronto
2025-04-11,51.0,1.4,5.4,15.9,35.6,,0.6,,3.3,1.1,100.0,100.0,100.0,2.5,0.1,94.0,76.0,86.0,,,,11.6,Toronto
2025-04-12,51.0,2.0,9.1,9.4,26.3,,0.2,,5.3,2.9,74.0,3.0,100.0,5.6,0.8,92.0,67.0,85.0,,,,7.0,Toronto
2025-04-13,3.0,1.1,12.5,12.3,28.8,,0.0,,7.1,1.2,49.0,0.0,100.0,5.4,-2.7,90.0,43.0,68.0,,,,7.6,Toronto
