time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-02-26,1.0,-3.2,7.3,15.2,38.5,,0.0,,1.7,-5.6,2.0,0.0,37.0,0.1,-11.3,96.0,26.0,64.0,,,,8.8,Seoul
2025-02-27,3.0,-2.6,10.9,7.3,23.8,,0.0,,3.1,-8.4,18.0,0.0,100.0,-4.1,-13.0,71.0,20.0,47.0,,,,4.5,Seoul
2025-02-28,3.0,1.0,9.6,7.8,22.7,,0.0,,4.7,-0.7,66.0,0.0,100.0,4.6,-8.0,91.0,48.0,69.0,,,,2.9,Seoul
2025-03-01,61.0,-0.3,10.6,9.1,19.4,,2.6,,4.2,0.8,88.0,0.0,100.0,4.2,-1.6,96.0,43.0,81.0,,,,5.9,Seoul
2025-03-02,63.0,1.8,12.3,23.5,50.4,,15.2,,5.5,1.9,84.0,0.0,100.0,4.1,-1.1,92.0,45.0,79.0,,,,13.0,Seoul
2025-03-03,75.0,-0.4,5.0,23.0,55.1,,9.8,,1.7,-3.7,90.0,12.0,100.0,-0.1,-6.3,93.0,50.0,69.0,,,,19.1,Seoul
2025-03-04,75.0,-0.1,2.9,17.7,41.0,,3.3,,1.3,-3.1,94.0,7.0,100.0,-1.6,-5.5,82.0,67.0,73.0,,,,14.7,Seoul
2025-03-05,3.0,1.2,6.9,10.9,27.4,,0.0,,3.1,-1.6,72.0,0.0,100.0,-0.2,-2.4,82.0,52.0,72.0,,,,7.3,Seoul
2025-03-06,2.0,-1.6,9.2,11.5,29.5,,0.0,,3.4,-3.5,14.0,0.0,71.0,-0.8,-6.0,83.0,36.0,63.0,,,,6.3,Seoul
2025-03-07,3.0,-2.3,8.6,8.1,22.3,,0.0,,2.9,-3.9,63.0,0.0,100.0,-0.5,-5.7,85.0,39.0,63.0,,,,3.5,Seoul
2025-03-08,3.0,1.0,8.8,11.4,31.3,,0.0,,4.4,-2.1,55.0,0.0,100.0,1.7,-6.2,92.0,34.0,66.0,,,,5.5,Seoul
2025-03-09,3.0,-1.6,10.5,7.2,19.1,,0.0,,4.2,0.7,33.0,0.0,100.0,2.7,-1.7,100.0,52.0,80.0,,,,3.2,Seoul
2025-03-10,3.0,-0.7,12.5,12.8,33.5,,0.0,,5.3,0.7,13.0,0.0,97.0,1.9,-1.3,97.0,45.0,75.0,,,,4.7,Seoul
2025-03-11,3.0,-0.1,13.4,9.1,22.0,,0.0,,6.4,2.0,38.0,0.0,100.0,4.5,-0.8,96.0,51.0,75.0,,,,3.1,Seoul
2025-03-12,51.0,3.8,11.1,15.6,39.2,,0.1,,7.0,4.5,97.0,48.0,100.0,7.4,2.3,99.0,56.0,85.0,,,,7.5,Seoul
2025-03-13,3.0,1.4,13.9,10.4,27.7,,0.0,,7.5,-1.8,90.0,2.0,100.0,5.6,-8.2,100.0,21.0,59.0,,,,5.8,Seoul
2025-03-14,3.0,3.5,17.1,10.1,24.8,,0.0,,10.3,-2.7,44.0,0.0,100.0,2.5,-4.9,60.0,22.0,42.0,,,,6.5,Seoul
2025-03-15,51.0,5.2,15.3,16.3,42.1,,0.4,,9.9,0.9,82.0,5.0,100.0,5.7,-3.5,80.0,32.0,57.0,,,,9.0,Seoul
2025-03-16,51.0,0.6,8.1,24.1,58.0,,1.3,,4.7,-3.5,74.0,0.0,100.0,3.3,-12.8,90.0,29.0,59.0,,,,14.4,Seoul
2025-03-17,71.0,-3.2,5.2,15.1,36.4,,0.3,,1.2,-9.1,56.0,0.0,100.0,-3.1,-13.5,75.0,26.0,48.0,,,,10.2,Seoul
2025-03-18,73.0,-1.3,4.4,18.6,45.4,,2.8,,1.0,-3.4,77.0,11.0,100.0,-1.1,-6.8,92.0,56.0,73.0,,,,11.7,Seoul
2025-03-19,3.0,-3.6,5.6,13.8,37.8,,0.0,,1.0,-7.5,4.0,0.0,94.0,-2.2,-12.3,80.0,28.0,57.0,,,,7.2,Seoul
2025-03-20,0.0,-1.0,13.3,17.2,43.6,,0.0,,5.4,0.7,1.0,0.0,11.0,4.1,-3.0,87.0,44.0,73.0,,,,9.2,Seoul
2025-03-21,1.0,3.3,15.8,13.4,35.6,,0.0,,8.7,3.8,3.0,0.0,27.0,5.6,2.3,93.0,48.0,74.0,,,,9.0,Seoul
2025-03-22,0.0,4.9,17.3,15.0,39.2,,0.0,,10.4,3.7,0.0,0.0,0.0,5.3,2.2,83.0,40.0,66.0,,,,8.8,Seoul
2025-03-23,3.0,4.6,21.6,11.9,31.7,,0.0,,12.4,5.1,35.0,0.0,100.0,8.5,2.9,89.0,35.0,64.0,,,,6.8,Seoul
2025-03-24,53.0,9.5,18.9,16.8,43.2,,0.8,,13.1,5.7,63.0,0.0,100.0,8.4,1.7,89.0,43.0,63.0,,,,9.8,Seoul
2025-03-25,51.0,7.4,20.7,26.5,68.0,,0.3,,11.0,5.4,68.0,0.0,100.0,7.7,2.3,99.0,31.0,72.0,,,,11.8,Seoul
2025-03-26,3.0,3.9,23.1,10.3,31.3,,0.0,,13.3,2.2,43.0,0.0,100.0,4.6,-1.6,93.0,19.0,54.0,,,,7.0,Seoul
2025-03-27,63.0,7.5,19.9,19.2,45.7,,5.1,,13.3,5.5,97.0,33.0,100.0,12.2,-4.9,99.0,22.0,66.0,,,,11.8,Seoul
2025-03-28,3.0,2.5,11.3,21.8,55.1,,0.0,,6.4,-8.4,52.0,0.0,100.0,-0.3,-16.4,60.0,14.0,38.0,,,,15.2,Seoul
2025-03-29,75.0,-0.7,6.7,23.5,57.2,,2.4,,2.4,-9.3,25.0,0.0,100.0,-3.2,-18.4,68.0,17.0,45.0,,,,11.9,Seoul
2025-03-30,71.0,-2.7,6.5,21.2,50.8,,0.4,,2.0,-6.4,28.0,0.0,100.0,-1.3,-9.9,77.0,36.0,56.0,,,,10.0,Seoul
2025-03-31,3.0,-0.7,12.2,12.7,35.6,,0.0,,5.5,-2.7,19.0,0.0,100.0,2.6,-9.5,87.0,21.0,61.0,,,,5.9,Seoul
2025-04-01,1.0,1.7,15.3,10.0,28.1,,0.0,,8.3,-0.8,4.0,0.0,47.0,2.6,-6.0,95.0,24.0,59.0,,,,5.5,Seoul
2025-04-02,51.0,3.1,13.7,15.8,40.0,,0.8,,7.3,-1.8,58.0,0.0,100.0,2.9,-6.2,85.0,26.0,56.0,,,,6.0,Seoul
2025-04-03,1.0,1.7,15.6,15.0,38.5,,0.0,,8.3,-0.3,4.0,0.0,46.0,3.0,-5.4,96.0,23.0,61.0,,,,4.7,Seoul
2025-04-04,3.0,4.8,14.7,12.5,36.7,,0.0,,9.5,1.7,54.0,0.0,100.0,3.5,-0.8,91.0,35.0,61.0,,,,6.1,Seoul
2025-04-05,63.0,5.7,9.3,9.3,24.1,,14.4,,7.4,5.7,95.0,48.0,100.0,7.4,2.0,96.0,66.0,89.0,,,,5.6,Seoul
2025-04-06,3.0,4.4,13.9,16.0,41.0,,0.0,,8.5,4.0,30.0,0.0,100.0,5.6,1.5,100.0,44.0,77.0,,,,9.2,Seoul
2025-04-07,1.0,3.6,19.0,15.1,37.8,,0.0,,11.1,3.6,4.0,0.0,31.0,5.4,1.2,93.0,33.0,64.0,,,,8.6,Seoul
2025-04-08,2.0,6.8,18.0,15.8,41.8,,0.0,,12.2,4.4,12.0,0.0,70.0,7.5,-0.4,95.0,30.0,63.0,,,,9.6,Seoul
2025-04-09,51.0,5.9,17.2,13.5,34.9,,0.8,,10.9,3.7,89.0,5.0,100.0,6.2,0.6,89.0,32.0,64.0,,,,5.5,Seoul
2025-04-10,51.0,5.6,19.1,11.7,34.6,,0.2,,11.9,4.1,25.0,0.0,96.0,6.0,2.1,88.0,32.0,62.0,,,,5.3,Seoul
2025-04-11,3.0,6.4,23.0,9.1,27.7,,0.0,,14.7,4.9,16.0,0.0,100.0,6.1,2.7,94.0,28.0,57.0,,,,4.0,Seoul
2025-04-12,75.0,1.9,23.6,18.3,45.7,,14.6,,14.0,5.6,100.0,97.0,100.0,11.1,1.9,100.0,26.0,62.0,,,,12.7,Seoul
2025-04-13,75.0,1.3,7.1,29.2,69.8,,9.7,,4.4,0.3,75.0,0.0,100.0,1.9,-2.0,100.0,53.0,76.0,,,,16.5,Seoul
2025-04-14,75.0,2.2,8.6,16.9,40.0,,11.8,,4.7,2.0,87.0,7.0,100.0,4.1,-1.0,95.0,67.0,82.0,,,,10.1,Seoul
2025-04-15,3.0,0.3,13.1,16.5,42.1,,0.0,,6.5,2.5,21.0,0.0,100.0,5.6,-0.2,97.0,41.0,78.0,,,,9.0,Seoul
2025-04-16,51.0,4.3,20.7,12.2,35.3,,0.1,,11.9,6.9,72.0,0.0,100.0,9.9,4.1,99.0,48.0,74.0,,,,7.8,Seoul
2025-04-17,51.0,12.0,23.4,17.2,41.0,,0.1,,17.4,12.4,63.0,7.0,100.0,14.9,9.0,88.0,57.0,74.0,,,,11.4,Seoul
2025-04-18,3.0,13.0,21.6,11.7,26.6,,0.0,,16.3,13.1,71.0,4.0,100.0,13.8,12.0,97.0,60.0,82.0,,,,6.7,Seoul
2025-04-19,63.0,10.8,18.2,20.4,45.7,,22.4,,13.9,13.2,100.0,100.0,100.0,17.1,10.6,100.0,87.0,95.0,,,,9.1,Seoul
2025-04-20,3.0,10.2,22.2,5.9,17.6,,0.0,,15.4,11.0,51.0,0.0,100.0,12.8,10.1,100.0,48.0,78.0,,,,4.0,Seoul
2025-04-21,3.0,12.1,24.7,11.6,30.6,,0.0,,18.1,12.9,38.0,3.0,100.0,16.5,10.3,91.0,45.0,74.0,,,,6.7,Seoul
2025-04-22,63.0,15.2,18.0,10.1,24.5,,28.5,,16.8,15.8,78.0,0.0,100.0,17.1,12.1,99.0,82.0,94.0,,,,5.8,Seoul
2025-04-23,3.0,9.4,21.2,8.7,24.5,,0.0,,15.1,9.1,40.0,0.0,100.0,10.6,7.7,90.0,43.0,70.0,,,,6.2,Seoul
2025-04-24,3.0,8.8,17.9,18.0,42.5,,0.0,,13.0,6.6,28.0,0.0,100.0,10.0,-0.8,95.0,43.0,68.0,,,,9.9,Seoul
2025-04-25,0.0,6.0,16.3,20.0,48.6,,0.0,,10.9,0.1,2.0,0.0,18.0,2.3,-2.7,67.0,30.0,50.0,,,,11.7,Seoul
2025-04-26,1.0,6.0,16.9,15.1,39.6,,0.0,,11.7,5.2,2.0,0.0,22.0,7.6,2.9,83.0,46.0,66.0,,,,8.4,Seoul
2025-04-27,3.0,8.5,17.4,16.2,40.7,,0.0,,12.8,5.7,97.0,60.0,100.0,6.7,4.1,77.0,43.0,63.0,,,,9.4,Seoul
2025-04-28,3.0,8.0,19.1,20.7,51.1,,0.0,,13.0,4.2,13.0,0.0,100.0,9.0,-3.1,92.0,26.0,60.0,,,,8.9,Seoul
2025-04-29,2.0,6.9,18.2,11.9,33.5,,0.0,,12.5,2.7,6.0,0.0,50.0,5.7,-0.6,76.0,29.0,54.0,,,,5.2,Seoul
2025-04-30,3.0,8.8,23.6,15.4,39.2,,0.0,,15.9,4.7,42.0,0.0,99.0,6.8,2.4,66.0,29.0,49.0,,,,9.1,Seoul
2025-05-01,63.0,10.7,14.9,15.7,39.2,,18.4,,13.3,8.9,77.0,0.0,100.0,13.4,1.0,96.0,44.0,77.0,,,,9.8,Seoul
2025-05-02,3.0,7.6,17.9,18.5,47.2,,0.0,,12.4,5.6,50.0,0.0,100.0,8.0,3.8,82.0,39.0,65.0,,,,12.2,Seoul
2025-05-03,61.0,9.3,13.2,16.8,40.3,,10.0,,10.8,8.0,71.0,0.0,100.0,8.6,6.8,93.0,70.0,83.0,,,,7.6,Seoul
2025-05-04,1.0,7.7,17.9,22.8,54.7,,0.0,,12.4,6.5,3.0,0.0,32.0,8.0,4.2,91.0,41.0,70.0,,,,11.2,Seoul
2025-05-05,51.0,7.5,13.8,9.8,23.8,,0.4,,11.1,6.3,77.0,1.0,100.0,8.0,2.1,95.0,45.0,74.0,,,,5.7,Seoul
2025-05-06,3.0,7.0,18.5,11.1,29.2,,0.0,,12.9,6.0,43.0,0.0,100.0,8.8,4.2,87.0,40.0,66.0,,,,6.2,Seoul
2025-05-07,51.0,8.5,18.6,11.0,31.0,,0.1,,13.3,7.9,30.0,0.0,100.0,9.0,6.8,91.0,50.0,72.0,,,,5.5,Seoul
2025-05-08,3.0,8.7,22.8,10.3,30.6,,0.0,,15.6,8.4,78.0,0.0,100.0,10.5,6.6,94.0,35.0,66.0,,,,3.7,Seoul
2025-05-09,65.0,13.7,15.5,20.0,51.5,,31.2,,14.5,11.7,100.0,100.0,100.0,13.8,9.6,96.0,74.0,84.0,,,,11.1,Seoul
2025-05-10,61.0,11.2,14.6,18.4,43.2,,8.7,,12.7,11.5,83.0,3.0,100.0,14.2,10.4,99.0,78.0,93.0,,,,12.9,Seoul
2025-05-11,3.0,9.2,19.4,11.2,33.1,,0.0,,13.9,10.3,59.0,0.0,100.0,11.1,8.8,97.0,57.0,81.0,,,,6.6,Seoul
2025-05-12,0.0,8.9,21.5,12.1,33.1,,0.0,,15.5,9.6,1.0,0.0,18.0,10.6,8.0,95.0,46.0,71.0,,,,6.5,Seoul
2025-05-13,3.0,13.3,24.3,13.1,33.5,,0.0,,18.3,10.3,94.0,48.0,100.0,12.2,8.6,79.0,38.0,62.0,,,,7.8,Seoul
2025-05-14,51.0,12.5,25.9,13.4,35.6,,0.4,,19.2,10.4,56.0,0.0,100.0,15.1,7.3,82.0,32.0,60.0,,,,7.8,Seoul
2025-05-15,55.0,16.0,23.0,13.4,32.0,,3.6,,18.4,15.5,100.0,99.0,100.0,16.1,15.0,98.0,62.0,84.0,,,,9.1,Seoul
2025-05-16,63.0,16.1,23.2,11.2,30.6,,18.5,,18.6,17.1,100.0,100.0,100.0,18.8,15.4,98.0,73.0,92.0,,,,6.0,Seoul
2025-05-17,63.0,14.4,23.4,20.8,52.2,,4.0,,17.7,15.3,70.0,0.0,100.0,17.0,13.7,98.0,61.0,87.0,,,,10.0,Seoul
2025-05-18,3.0,10.0,19.8,14.5,35.3,,0.0,,14.3,7.7,52.0,0.0,100.0,12.1,4.2,92.0,36.0,68.0,,,,7.7,Seoul
2025-05-19,51.0,10.2,19.8,17.9,42.5,,0.2,,15.3,10.9,77.0,6.0,100.0,16.4,6.9,98.0,45.0,77.0,,,,9.7,Seoul
2025-05-20,51.0,16.6,25.8,17.3,42.5,,0.6,,20.7,18.3,92.0,34.0,100.0,21.9,15.8,98.0,66.0,87.0,,,,12.2,Seoul
2025-05-21,51.0,19.3,29.7,13.6,32.8,,0.1,,23.7,20.1,94.0,25.0,100.0,21.7,19.0,99.0,55.0,82.0,,,,5.5,Seoul
2025-05-22,51.0,18.6,27.0,10.5,28.4,,0.2,,22.1,15.5,61.0,6.0,100.0,19.9,10.9,98.0,43.0,69.0,,,,7.4,Seoul
2025-05-23,61.0,15.0,24.2,12.9,33.1,,2.3,,19.9,9.2,100.0,98.0,100.0,15.2,4.4,87.0,31.0,53.0,,,,10.0,Seoul
2025-05-24,51.0,13.9,17.8,14.0,35.3,,0.8,,15.4,9.5,75.0,3.0,100.0,12.2,7.5,83.0,53.0,69.0,,,,9.8,Seoul
2025-05-25,2.0,10.9,21.4,13.1,36.0,,0.0,,16.3,9.9,6.0,0.0,59.0,11.7,9.0,90.0,49.0,68.0,,,,5.2,Seoul
2025-05-26,3.0,12.5,26.2,11.6,29.5,,0.0,,18.9,10.3,80.0,7.0,100.0,12.4,6.5,91.0,30.0,62.0,,,,3.9,Seoul
2025-05-27,51.0,13.8,27.3,10.5,31.0,,0.2,,20.2,10.8,26.0,0.0,98.0,13.4,7.7,88.0,29.0,59.0,,,,5.1,Seoul
2025-05-28,61.0,14.5,26.7,9.2,38.9,,2.6,,19.7,12.5,31.0,0.0,100.0,14.6,9.0,95.0,34.0,67.0,,,,3.4,Seoul
2025-05-29,51.0,14.8,26.7,11.2,34.2,,0.6,,20.9,12.4,28.0,0.0,96.0,14.1,8.8,93.0,35.0,62.0,,,,4.9,Seoul
2025-05-30,1.0,16.6,28.7,10.5,28.8,,0.0,,22.8,9.4,5.0,0.0,23.0,15.0,3.9,90.0,21.0,49.0,,,,5.1,Seoul
2025-05-31,3.0,16.9,29.0,12.5,33.8,,0.0,,22.4,10.9,89.0,3.0,100.0,13.1,4.8,73.0,21.0,51.0,,,,4.6,Seoul
2025-06-01,3.0,16.9,29.7,13.7,37.8,,0.0,,22.8,11.9,55.0,0.0,100.0,13.7,9.8,81.0,31.0,53.0,,,,5.7,Seoul
2025-06-02,51.0,19.3,24.2,6.5,20.9,,0.7,,21.1,11.6,100.0,98.0,100.0,13.2,11.0,62.0,44.0,55.0,,,,3.1,Seoul
2025-06-03,53.0,17.1,25.5,21.0,58.7,,0.5,,21.0,11.1,21.0,0.0,100.0,14.6,6.1,84.0,33.0,56.0,,,,11.1,Seoul
2025-06-04,1.0,15.4,25.3,26.0,64.4,,0.0,,20.6,8.8,8.0,0.0,45.0,11.4,6.0,77.0,29.0,50.0,,,,14.1,Seoul
2025-06-05,3.0,15.5,27.5,14.5,41.8,,0.0,,21.6,8.3,44.0,0.0,100.0,12.5,3.9,81.0,25.0,47.0,,,,7.8,Seoul
2025-06-06,3.0,18.9,30.2,18.1,46.8,,0.0,,23.8,8.8,81.0,0.0,100.0,11.6,5.1,52.0,28.0,39.0,,,,10.2,Seoul
2025-06-07,55.0,19.1,28.0,17.1,45.7,,1.0,,23.1,14.5,91.0,58.0,100.0,19.0,11.4,84.0,43.0,60.0,,,,8.8,Seoul
2025-06-08,51.0,20.5,31.2,14.2,38.5,,0.9,,24.9,17.6,72.0,9.0,100.0,19.2,14.1,91.0,35.0,68.0,,,,6.2,Seoul
2025-06-09,51.0,19.8,30.1,14.0,38.9,,0.1,,23.7,15.8,87.0,0.0,100.0,19.4,12.1,89.0,33.0,65.0,,,,8.5,Seoul
2025-06-10,55.0,19.2,25.5,15.3,40.0,,1.9,,21.4,15.5,88.0,16.0,100.0,17.6,11.2,90.0,49.0,70.0,,,,9.7,Seoul
2025-06-11,3.0,16.3,28.3,16.7,46.4,,0.0,,22.3,11.7,30.0,0.0,100.0,13.9,10.0,77.0,33.0,53.0,,,,8.5,Seoul
2025-06-12,3.0,18.3,33.4,16.9,44.3,,0.0,,25.4,12.9,56.0,0.0,100.0,15.3,8.4,83.0,21.0,50.0,,,,5.1,Seoul
2025-06-13,53.0,20.5,29.0,11.8,31.3,,1.1,,24.2,13.8,99.0,89.0,100.0,19.6,10.9,92.0,34.0,54.0,,,,6.2,Seoul
2025-06-14,53.0,20.0,33.3,14.8,37.1,,0.6,,25.4,16.9,54.0,0.0,100.0,18.3,15.8,87.0,35.0,63.0,,,,6.1,Seoul
2025-06-15,63.0,19.8,33.2,17.9,45.0,,9.7,,25.7,18.6,74.0,4.0,100.0,22.7,16.3,98.0,38.0,68.0,,,,9.6,Seoul
2025-06-16,61.0,20.9,26.2,17.3,46.4,,8.0,,23.0,20.7,73.0,5.0,100.0,21.6,19.5,99.0,72.0,88.0,,,,11.1,Seoul
2025-06-17,3.0,19.9,28.4,14.1,34.2,,0.0,,23.8,18.9,55.0,0.0,100.0,20.9,17.2,93.0,51.0,76.0,,,,9.3,Seoul
2025-06-18,3.0,20.4,30.3,11.5,33.8,,0.0,,24.9,17.3,45.0,0.0,100.0,20.8,14.6,99.0,40.0,66.0,,,,6.2,Seoul
2025-06-19,53.0,21.4,34.9,16.7,42.5,,1.5,,27.2,16.5,76.0,4.0,100.0,21.4,13.9,82.0,28.0,55.0,,,,7.1,Seoul
2025-06-20,63.0,22.0,25.4,28.4,68.4,,51.7,,23.3,22.4,100.0,100.0,100.0,23.0,21.4,97.0,81.0,95.0,,,,17.4,Seoul
2025-06-21,53.0,20.0,24.0,13.4,31.3,,1.8,,21.5,19.8,100.0,98.0,100.0,20.8,18.0,98.0,79.0,90.0,,,,7.6,Seoul
2025-06-22,3.0,17.2,26.1,11.8,32.0,,0.0,,21.7,17.4,20.0,0.0,100.0,18.6,15.4,94.0,59.0,78.0,,,,6.6,Seoul
2025-06-23,3.0,18.1,29.6,5.9,13.3,,0.0,,23.8,18.7,33.0,0.0,100.0,21.2,17.5,100.0,49.0,76.0,,,,2.6,Seoul
2025-06-24,53.0,21.5,27.7,12.5,29.5,,0.9,,24.3,18.8,98.0,87.0,100.0,21.1,16.0,91.0,49.0,73.0,,,,7.2,Seoul
2025-06-25,63.0,19.6,23.9,11.3,26.3,,8.1,,21.1,18.3,99.0,75.0,100.0,21.0,15.8,96.0,76.0,84.0,,,,7.9,Seoul
2025-06-26,51.0,19.7,24.7,10.6,28.4,,0.4,,22.1,19.5,98.0,67.0,100.0,20.2,18.9,98.0,73.0,86.0,,,,6.0,Seoul
2025-06-27,53.0,19.6,27.7,5.7,17.6,,1.1,,23.4,20.3,77.0,8.0,100.0,22.9,19.0,97.0,67.0,84.0,,,,3.0,Seoul
2025-06-28,61.0,22.5,28.9,9.7,28.8,,8.2,,25.1,22.9,82.0,22.0,100.0,24.0,21.5,98.0,74.0,88.0,,,,5.5,Seoul
2025-06-29,51.0,23.4,29.7,12.1,31.7,,1.0,,26.0,23.4,70.0,3.0,100.0,23.9,22.6,99.0,71.0,86.0,,,,8.1,Seoul
2025-06-30,51.0,23.8,29.8,15.3,37.8,,1.4,,26.6,23.6,93.0,29.0,100.0,24.9,22.4,99.0,67.0,85.0,,,,8.5,Seoul
2025-07-01,63.0,24.7,29.5,14.4,37.1,,9.7,,26.6,24.6,82.0,21.0,100.0,25.4,23.8,97.0,75.0,89.0,,,,8.9,Seoul
2025-07-02,51.0,25.0,29.1,15.3,38.2,,1.1,,26.4,24.4,98.0,61.0,100.0,25.3,23.7,98.0,72.0,89.0,,,,9.6,Seoul
2025-07-03,51.0,24.6,30.4,14.1,37.8,,0.8,,26.8,24.2,96.0,17.0,100.0,24.8,23.8,99.0,68.0,86.0,,,,9.4,Seoul
2025-07-04,51.0,24.2,25.7,14.9,33.5,,,,,,,100.0,100.0,24.1,22.8,96.0,84.0,,,,,,Seoul
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Seoul
