time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-11-27,63.0,7.6,13.3,24.0,54.4,,8.7,,10.6,9.0,98.0,78.0,100.0,12.0,6.7,97.0,77.0,90.0,,,,17.6,Paris
2024-11-28,3.0,4.1,9.0,8.9,24.1,,0.0,,6.8,4.4,55.0,0.0,100.0,6.7,2.6,92.0,73.0,85.0,,,,6.1,Paris
2024-11-29,3.0,1.3,8.1,11.0,23.0,,0.0,,3.9,1.6,29.0,0.0,100.0,3.7,0.3,93.0,73.0,86.0,,,,8.7,Paris
2024-11-30,3.0,0.1,6.6,9.4,19.8,,0.0,,3.2,1.6,39.0,0.0,99.0,4.0,-0.6,95.0,81.0,89.0,,,,5.5,Paris
2024-12-01,3.0,1.1,11.4,14.5,31.0,,0.0,,6.0,5.3,88.0,13.0,100.0,10.5,1.0,100.0,87.0,95.0,,,,10.4,Paris
2024-12-02,51.0,7.1,12.3,16.4,38.5,,0.5,,10.5,8.7,56.0,6.0,100.0,10.7,4.7,99.0,75.0,89.0,,,,13.6,Paris
2024-12-03,53.0,4.3,8.4,12.6,26.6,,1.0,,6.0,4.2,48.0,9.0,100.0,6.3,3.0,97.0,82.0,88.0,,,,6.4,Paris
2024-12-04,3.0,2.7,7.3,10.3,21.6,,0.0,,4.8,4.0,90.0,15.0,100.0,5.3,2.3,100.0,87.0,95.0,,,,5.6,Paris
2024-12-05,55.0,4.7,12.5,24.2,55.8,,3.4,,7.7,6.3,100.0,100.0,100.0,11.9,3.1,96.0,84.0,90.0,,,,18.0,Paris
2024-12-06,61.0,7.1,13.8,29.2,66.6,,2.3,,9.5,5.8,61.0,0.0,100.0,12.2,4.3,94.0,66.0,78.0,,,,15.9,Paris
2024-12-07,61.0,5.8,11.8,30.6,72.0,,7.8,,9.1,6.2,79.0,23.0,100.0,11.1,2.4,96.0,67.0,83.0,,,,22.7,Paris
2024-12-08,61.0,6.5,8.5,25.8,57.6,,5.6,,7.4,5.2,99.0,81.0,100.0,5.6,4.8,91.0,79.0,86.0,,,,21.0,Paris
2024-12-09,51.0,5.1,6.6,20.5,50.8,,1.3,,5.8,3.4,99.0,92.0,100.0,4.7,1.7,90.0,75.0,85.0,,,,16.8,Paris
2024-12-10,51.0,4.7,6.2,15.8,35.6,,0.2,,5.5,3.0,100.0,100.0,100.0,3.8,1.3,87.0,79.0,84.0,,,,14.0,Paris
2024-12-11,3.0,4.7,5.7,12.9,30.2,,0.0,,5.2,2.6,99.0,77.0,100.0,4.0,1.2,92.0,73.0,84.0,,,,10.0,Paris
2024-12-12,3.0,3.5,4.7,10.0,23.8,,0.0,,4.1,1.9,98.0,59.0,100.0,2.5,1.3,90.0,79.0,85.0,,,,7.3,Paris
2024-12-13,3.0,0.1,3.7,8.4,19.8,,0.0,,2.3,0.3,86.0,1.0,100.0,1.3,-0.7,94.0,79.0,87.0,,,,5.5,Paris
2024-12-14,51.0,-0.4,5.2,10.8,23.0,,0.1,,2.1,1.1,92.0,34.0,100.0,3.7,-0.9,100.0,84.0,93.0,,,,5.3,Paris
2024-12-15,3.0,3.1,9.9,13.1,27.7,,0.0,,6.3,4.9,65.0,3.0,100.0,8.4,2.2,95.0,84.0,91.0,,,,11.4,Paris
2024-12-16,3.0,8.4,10.7,12.7,27.4,,0.0,,9.5,8.0,95.0,23.0,100.0,9.0,7.4,95.0,82.0,90.0,,,,10.3,Paris
2024-12-17,3.0,5.8,8.5,13.3,30.6,,0.0,,7.3,6.2,98.0,57.0,100.0,7.6,4.3,99.0,86.0,93.0,,,,9.1,Paris
2024-12-18,53.0,6.8,13.8,23.3,50.8,,1.4,,10.4,8.0,94.0,43.0,100.0,11.7,4.4,93.0,71.0,85.0,,,,16.8,Paris
2024-12-19,61.0,3.6,13.8,26.6,58.3,,4.5,,9.2,6.3,69.0,1.0,100.0,11.2,0.5,91.0,71.0,82.0,,,,20.2,Paris
2024-12-20,51.0,3.2,8.1,15.3,32.8,,0.1,,5.2,2.5,53.0,0.0,100.0,4.6,0.6,89.0,71.0,83.0,,,,12.1,Paris
2024-12-21,55.0,6.6,10.8,23.5,49.7,,4.8,,8.6,7.1,96.0,4.0,100.0,9.5,5.0,94.0,85.0,90.0,,,,16.9,Paris
2024-12-22,73.0,3.3,11.4,27.7,64.4,,18.7,,7.0,4.0,82.0,23.0,100.0,10.4,-2.5,95.0,66.0,82.0,,,,20.7,Paris
2024-12-23,51.0,4.9,7.6,22.5,49.3,,0.1,,6.2,1.5,74.0,6.0,100.0,2.9,0.8,83.0,65.0,72.0,,,,16.8,Paris
2024-12-24,53.0,5.3,9.7,8.7,16.9,,1.1,,7.1,6.0,100.0,100.0,100.0,9.1,3.1,97.0,85.0,93.0,,,,6.4,Paris
2024-12-25,3.0,8.7,10.9,8.2,18.0,,0.0,,9.7,9.1,99.0,87.0,100.0,9.8,8.4,98.0,90.0,96.0,,,,5.0,Paris
2024-12-26,3.0,4.1,8.6,8.9,20.5,,0.0,,7.2,6.1,57.0,0.0,100.0,8.4,3.2,99.0,81.0,93.0,,,,6.0,Paris
2024-12-27,3.0,-1.1,5.6,5.1,11.2,,0.0,,2.2,1.1,14.0,0.0,85.0,3.2,-1.6,98.0,82.0,93.0,,,,3.1,Paris
2024-12-28,3.0,-0.8,2.1,9.0,21.6,,0.0,,0.7,0.2,92.0,0.0,100.0,1.0,-0.9,100.0,92.0,97.0,,,,4.8,Paris
2024-12-29,3.0,1.4,4.6,7.5,16.6,,0.0,,2.8,1.5,99.0,76.0,100.0,3.0,0.3,96.0,86.0,92.0,,,,5.5,Paris
2024-12-30,51.0,2.6,4.1,8.7,20.2,,0.1,,3.4,2.0,100.0,100.0,100.0,3.3,1.1,94.0,85.0,91.0,,,,6.6,Paris
2024-12-31,3.0,1.9,5.7,16.5,35.3,,0.0,,3.8,2.2,99.0,90.0,100.0,4.1,0.9,94.0,82.0,90.0,,,,10.6,Paris
2025-01-01,3.0,4.2,8.8,26.9,58.7,,0.0,,6.3,4.5,100.0,100.0,100.0,6.1,3.0,97.0,81.0,88.0,,,,19.9,Paris
2025-01-02,73.0,1.5,9.7,27.5,61.9,,22.7,,4.6,3.7,93.0,1.0,100.0,8.4,1.0,100.0,84.0,94.0,,,,11.0,Paris
2025-01-03,1.0,-1.5,4.2,8.6,22.7,,0.0,,0.7,-1.0,3.0,0.0,22.0,0.6,-3.0,98.0,70.0,89.0,,,,5.8,Paris
2025-01-04,61.0,-2.8,2.3,13.5,28.1,,5.2,,-0.5,-2.6,91.0,23.0,100.0,-0.1,-3.9,99.0,66.0,86.0,,,,8.8,Paris
2025-01-05,63.0,1.0,12.6,29.4,59.4,,14.1,,9.7,7.8,100.0,99.0,100.0,9.8,0.6,98.0,72.0,89.0,,,,22.2,Paris
2025-01-06,53.0,6.1,13.2,34.8,76.7,,1.6,,10.0,5.9,68.0,6.0,100.0,9.0,2.4,83.0,68.0,76.0,,,,24.3,Paris
2025-01-07,75.0,3.5,6.9,22.9,51.1,,4.0,,5.2,1.4,68.0,2.0,100.0,2.9,0.4,84.0,67.0,77.0,,,,17.5,Paris
2025-01-08,61.0,3.4,12.2,32.1,72.7,,15.9,,6.3,5.3,100.0,100.0,100.0,10.4,3.1,100.0,85.0,93.0,,,,12.2,Paris
2025-01-09,61.0,2.4,11.1,21.5,55.4,,5.4,,6.6,4.3,88.0,29.0,100.0,9.3,-1.0,97.0,65.0,85.0,,,,15.6,Paris
2025-01-10,71.0,2.1,5.6,10.6,23.0,,0.4,,3.6,1.4,83.0,2.0,100.0,2.4,-0.1,94.0,73.0,86.0,,,,6.7,Paris
2025-01-11,3.0,-0.5,2.2,9.5,19.4,,0.0,,1.1,-0.0,92.0,0.0,100.0,1.2,-2.0,100.0,81.0,92.0,,,,6.4,Paris
2025-01-12,3.0,-0.5,4.1,8.3,20.9,,0.0,,1.8,0.7,73.0,4.0,100.0,2.4,-0.5,100.0,85.0,93.0,,,,6.0,Paris
2025-01-13,2.0,-1.6,4.1,9.3,24.5,,0.0,,0.7,-2.0,7.0,0.0,57.0,0.2,-4.0,96.0,64.0,83.0,,,,6.8,Paris
2025-01-14,3.0,-3.7,2.6,4.9,14.0,,0.0,,-1.1,-3.6,27.0,0.0,100.0,-1.5,-4.5,96.0,68.0,84.0,,,,2.4,Paris
2025-01-15,51.0,-0.8,5.5,7.4,14.0,,0.2,,2.4,1.8,82.0,1.0,100.0,5.1,-3.4,100.0,83.0,96.0,,,,5.6,Paris
2025-01-16,3.0,0.7,5.4,12.6,29.5,,0.0,,3.6,2.5,80.0,0.0,100.0,3.9,-0.1,100.0,81.0,93.0,,,,7.4,Paris
2025-01-17,3.0,-1.3,3.3,7.0,16.6,,0.0,,1.0,0.2,79.0,0.0,100.0,2.1,-1.4,99.0,89.0,94.0,,,,4.2,Paris
2025-01-18,3.0,-0.7,2.4,9.5,22.7,,0.0,,0.8,-0.7,84.0,0.0,100.0,-0.2,-2.1,97.0,82.0,90.0,,,,6.8,Paris
2025-01-19,71.0,-1.7,1.4,5.9,15.1,,0.1,,-0.1,-0.8,88.0,0.0,100.0,0.4,-2.5,100.0,89.0,95.0,,,,2.9,Paris
2025-01-20,71.0,-1.4,0.8,6.4,15.8,,0.1,,-0.2,-1.4,85.0,0.0,100.0,-0.6,-2.6,96.0,85.0,92.0,,,,4.1,Paris
2025-01-21,3.0,-2.1,4.7,10.0,18.7,,0.0,,0.5,-0.5,65.0,0.0,100.0,2.2,-2.8,99.0,84.0,93.0,,,,4.4,Paris
2025-01-22,63.0,1.7,9.5,15.6,34.2,,13.8,,5.1,4.5,100.0,98.0,100.0,8.6,1.0,99.0,93.0,96.0,,,,10.4,Paris
2025-01-23,61.0,4.7,9.0,24.2,53.3,,3.1,,6.4,4.3,94.0,5.0,100.0,6.1,3.4,97.0,77.0,87.0,,,,16.2,Paris
2025-01-24,61.0,7.7,12.3,28.0,60.1,,4.7,,9.6,6.3,100.0,100.0,100.0,9.1,3.3,86.0,72.0,80.0,,,,23.4,Paris
2025-01-25,63.0,7.7,12.3,21.5,50.4,,11.2,,10.0,8.1,98.0,48.0,100.0,9.7,6.6,97.0,78.0,88.0,,,,12.1,Paris
2025-01-26,53.0,1.1,10.0,27.3,59.4,,3.2,,5.2,3.1,91.0,0.0,100.0,6.5,0.6,99.0,73.0,87.0,,,,18.9,Paris
2025-01-27,55.0,8.2,12.6,31.7,80.3,,3.6,,9.9,6.6,68.0,15.0,100.0,9.4,4.8,89.0,67.0,80.0,,,,24.7,Paris
2025-01-28,55.0,6.8,11.3,26.1,59.4,,4.5,,8.1,5.1,69.0,2.0,100.0,7.7,4.0,87.0,70.0,81.0,,,,22.4,Paris
2025-01-29,61.0,5.4,8.5,25.8,55.4,,9.7,,7.5,5.7,87.0,15.0,100.0,7.2,3.7,95.0,83.0,88.0,,,,16.6,Paris
2025-01-30,53.0,3.2,8.0,19.0,42.5,,3.7,,6.4,4.6,67.0,3.0,100.0,6.5,1.4,96.0,72.0,89.0,,,,12.1,Paris
2025-01-31,55.0,1.0,4.9,14.6,29.5,,4.8,,2.6,1.4,75.0,0.0,100.0,3.3,-0.2,99.0,86.0,92.0,,,,8.6,Paris
2025-02-01,3.0,-1.5,6.5,7.5,19.1,,0.0,,2.5,0.2,18.0,0.0,100.0,1.9,-2.4,96.0,66.0,86.0,,,,5.8,Paris
2025-02-02,0.0,-2.1,6.5,5.7,14.4,,0.0,,1.4,-0.4,0.0,0.0,0.0,3.2,-2.9,94.0,76.0,88.0,,,,4.0,Paris
2025-02-03,3.0,-1.8,6.1,5.4,13.7,,0.0,,1.5,0.8,74.0,0.0,100.0,4.0,-1.9,99.0,85.0,95.0,,,,3.2,Paris
2025-02-04,3.0,-0.0,4.4,10.3,26.6,,0.0,,1.6,0.5,68.0,0.0,100.0,2.3,-0.8,100.0,80.0,93.0,,,,8.1,Paris
2025-02-05,3.0,1.3,7.4,8.1,17.3,,0.0,,4.7,3.5,92.0,4.0,100.0,6.0,-0.4,97.0,85.0,92.0,,,,4.4,Paris
2025-02-06,51.0,1.5,5.0,15.7,36.0,,0.2,,3.5,1.7,99.0,87.0,100.0,3.9,0.1,99.0,73.0,88.0,,,,10.1,Paris
2025-02-07,51.0,2.7,6.4,15.0,37.1,,0.9,,4.2,0.9,100.0,100.0,100.0,3.9,-0.5,85.0,72.0,79.0,,,,12.9,Paris
2025-02-08,53.0,3.9,7.2,16.5,35.3,,2.2,,6.0,2.9,94.0,51.0,100.0,5.9,0.5,96.0,64.0,82.0,,,,13.2,Paris
2025-02-09,55.0,3.1,7.1,12.2,27.4,,5.4,,5.0,3.3,93.0,48.0,100.0,4.0,2.5,99.0,74.0,89.0,,,,8.5,Paris
2025-02-10,63.0,3.5,6.7,13.6,29.9,,8.5,,4.5,3.6,97.0,62.0,100.0,5.4,2.7,98.0,86.0,94.0,,,,8.6,Paris
2025-02-11,3.0,2.1,6.6,13.0,28.4,,0.0,,4.3,2.0,96.0,48.0,100.0,2.9,0.3,95.0,69.0,86.0,,,,6.3,Paris
2025-02-12,51.0,1.7,5.5,7.5,17.3,,0.4,,3.6,1.7,100.0,99.0,100.0,2.7,0.2,94.0,79.0,87.0,,,,5.0,Paris
2025-02-13,51.0,3.2,6.7,9.0,22.3,,0.1,,4.8,1.5,90.0,3.0,100.0,3.1,0.0,90.0,63.0,80.0,,,,5.8,Paris
2025-02-14,3.0,-0.5,4.7,11.4,24.5,,0.0,,1.9,-1.7,39.0,0.0,100.0,0.2,-3.4,88.0,65.0,78.0,,,,8.8,Paris
2025-02-15,3.0,-2.1,4.4,12.8,26.3,,0.0,,0.9,-2.5,65.0,0.0,100.0,-0.7,-4.0,87.0,68.0,79.0,,,,7.7,Paris
2025-02-16,3.0,-0.9,6.2,9.9,25.2,,0.0,,2.0,-1.1,41.0,0.0,100.0,0.5,-2.8,90.0,66.0,80.0,,,,7.7,Paris
2025-02-17,3.0,-1.4,6.5,9.0,19.4,,0.0,,2.1,-0.9,41.0,0.0,100.0,1.0,-2.7,91.0,68.0,81.0,,,,6.8,Paris
2025-02-18,3.0,-0.4,8.3,12.3,28.4,,0.0,,3.1,-0.5,87.0,22.0,100.0,2.0,-2.0,90.0,65.0,79.0,,,,8.2,Paris
2025-02-19,3.0,0.5,10.1,10.8,22.3,,0.0,,5.2,2.0,94.0,59.0,100.0,6.7,-2.1,92.0,68.0,80.0,,,,8.0,Paris
2025-02-20,55.0,7.3,13.8,13.6,28.4,,1.5,,9.9,8.7,98.0,71.0,100.0,11.6,6.8,98.0,86.0,93.0,,,,11.3,Paris
2025-02-21,51.0,9.2,15.9,14.9,32.0,,0.1,,12.3,9.5,99.0,92.0,100.0,10.7,8.2,94.0,68.0,84.0,,,,11.9,Paris
2025-02-22,61.0,8.6,13.0,19.1,43.6,,6.0,,10.9,8.2,81.0,0.0,100.0,9.3,6.7,92.0,69.0,84.0,,,,12.1,Paris
2025-02-23,3.0,4.8,14.1,15.5,38.5,,0.0,,9.2,6.1,38.0,0.0,100.0,8.2,4.2,96.0,61.0,82.0,,,,10.1,Paris
2025-02-24,61.0,8.8,12.8,18.6,40.0,,3.1,,10.6,7.5,88.0,7.0,100.0,10.2,6.0,97.0,69.0,82.0,,,,14.5,Paris
2025-02-25,63.0,6.8,9.0,26.2,53.3,,18.3,,8.3,7.5,92.0,25.0,100.0,8.8,4.4,100.0,85.0,95.0,,,,13.8,Paris
2025-02-26,61.0,3.7,10.9,25.3,57.6,,2.6,,7.3,4.3,54.0,0.0,100.0,6.7,2.6,92.0,60.0,82.0,,,,15.0,Paris
2025-02-27,51.0,3.1,9.9,19.0,45.0,,0.4,,6.3,2.9,21.0,0.0,61.0,5.5,1.5,93.0,57.0,80.0,,,,11.9,Paris
2025-02-28,51.0,2.2,9.0,11.6,29.5,,0.5,,5.2,2.5,27.0,0.0,100.0,3.7,1.2,93.0,67.0,83.0,,,,8.8,Paris
2025-03-01,3.0,0.9,7.6,19.0,43.2,,0.0,,3.9,1.1,43.0,0.0,100.0,2.2,0.2,96.0,60.0,83.0,,,,12.7,Paris
2025-03-02,3.0,0.4,10.5,12.6,27.7,,0.0,,4.8,1.1,26.0,0.0,97.0,3.1,-0.6,93.0,58.0,78.0,,,,9.8,Paris
2025-03-03,3.0,-0.5,11.3,6.6,16.9,,0.0,,4.9,1.5,13.0,0.0,91.0,4.3,-1.3,94.0,56.0,80.0,,,,4.5,Paris
2025-03-04,3.0,0.7,12.8,6.4,16.2,,0.0,,5.9,2.4,77.0,1.0,100.0,5.9,-0.3,93.0,56.0,79.0,,,,4.1,Paris
2025-03-05,0.0,0.8,16.5,5.6,17.6,,0.0,,7.9,4.0,0.0,0.0,1.0,8.5,0.2,96.0,53.0,79.0,,,,3.4,Paris
2025-03-06,3.0,3.8,17.0,11.0,26.6,,0.0,,9.5,3.9,12.0,0.0,94.0,6.1,1.5,85.0,41.0,70.0,,,,8.2,Paris
2025-03-07,3.0,6.3,16.7,10.3,24.5,,0.0,,10.9,5.1,15.0,0.0,93.0,7.3,3.7,86.0,45.0,69.0,,,,9.2,Paris
2025-03-08,3.0,7.3,18.1,12.6,30.6,,0.0,,11.8,5.7,43.0,0.0,100.0,8.4,3.2,77.0,49.0,67.0,,,,11.0,Paris
2025-03-09,3.0,8.3,17.1,12.8,25.9,,0.0,,12.4,6.3,79.0,0.0,100.0,9.9,3.4,78.0,54.0,67.0,,,,8.0,Paris
2025-03-10,55.0,8.2,13.1,11.0,26.6,,3.3,,10.9,8.2,99.0,93.0,100.0,10.1,6.7,95.0,68.0,84.0,,,,5.0,Paris
2025-03-11,51.0,4.8,11.8,13.5,33.1,,0.5,,7.4,5.8,92.0,6.0,100.0,8.3,4.4,100.0,74.0,90.0,,,,6.1,Paris
2025-03-12,53.0,2.9,7.3,13.3,29.2,,2.3,,5.1,2.2,96.0,26.0,100.0,3.4,1.0,93.0,64.0,82.0,,,,8.7,Paris
2025-03-13,71.0,2.6,7.8,10.3,28.4,,1.6,,4.7,1.7,69.0,12.0,100.0,2.9,-0.5,94.0,58.0,82.0,,,,8.3,Paris
2025-03-14,51.0,-0.4,6.8,12.8,29.5,,0.7,,3.3,0.3,41.0,1.0,100.0,1.7,-2.2,97.0,63.0,82.0,,,,8.3,Paris
2025-03-15,51.0,1.4,8.3,20.5,49.3,,0.2,,4.1,-1.2,83.0,0.0,100.0,0.8,-2.6,82.0,51.0,69.0,,,,14.6,Paris
2025-03-16,3.0,2.2,10.5,15.6,35.3,,0.0,,6.0,0.6,88.0,38.0,100.0,2.2,-0.8,84.0,52.0,69.0,,,,12.6,Paris
2025-03-17,3.0,1.0,11.6,15.9,37.4,,0.0,,6.0,0.1,11.0,0.0,100.0,1.6,-1.6,83.0,45.0,67.0,,,,10.8,Paris
2025-03-18,0.0,1.6,12.5,12.5,32.4,,0.0,,6.8,0.3,0.0,0.0,0.0,4.7,-3.1,77.0,50.0,64.0,,,,10.7,Paris
2025-03-19,3.0,5.3,17.2,10.1,24.5,,0.0,,10.5,5.1,8.0,0.0,81.0,7.5,2.9,85.0,46.0,71.0,,,,8.3,Paris
2025-03-20,3.0,5.6,18.5,9.9,23.4,,0.0,,11.8,7.2,33.0,0.0,100.0,9.7,4.2,91.0,54.0,75.0,,,,6.8,Paris
2025-03-21,53.0,9.4,19.7,16.0,36.0,,2.1,,13.7,8.8,100.0,99.0,100.0,11.6,6.1,89.0,52.0,73.0,,,,11.0,Paris
2025-03-22,63.0,10.9,16.9,14.7,31.3,,10.0,,12.9,10.7,97.0,36.0,100.0,11.5,9.3,97.0,61.0,87.0,,,,10.4,Paris
2025-03-23,51.0,7.3,13.4,13.4,30.6,,1.1,,10.2,7.3,71.0,9.0,100.0,8.4,6.2,94.0,66.0,83.0,,,,9.1,Paris
2025-03-24,51.0,5.4,15.6,9.1,18.4,,0.5,,11.0,8.0,42.0,0.0,100.0,9.8,5.3,99.0,60.0,83.0,,,,4.6,Paris
2025-03-25,3.0,7.8,13.8,12.2,26.6,,0.0,,10.6,7.3,94.0,35.0,100.0,9.4,5.8,97.0,62.0,81.0,,,,8.3,Paris
2025-03-26,51.0,7.4,14.3,11.8,29.2,,0.4,,10.4,7.3,69.0,1.0,100.0,8.8,5.6,96.0,59.0,82.0,,,,8.4,Paris
2025-03-27,0.0,3.6,14.9,8.0,22.3,,0.0,,9.1,5.3,0.0,0.0,3.0,7.6,2.7,94.0,59.0,78.0,,,,6.2,Paris
2025-03-28,55.0,4.0,12.7,17.3,34.2,,2.1,,8.1,6.0,77.0,0.0,100.0,8.8,4.0,100.0,63.0,87.0,,,,10.0,Paris
2025-03-29,55.0,5.5,13.3,16.5,37.1,,1.5,,9.1,3.6,35.0,0.0,100.0,5.7,1.7,86.0,45.0,70.0,,,,11.7,Paris
2025-03-30,51.0,5.8,15.5,17.2,41.4,,0.1,,10.0,5.2,67.0,0.0,100.0,9.4,1.5,86.0,53.0,73.0,,,,11.4,Paris
2025-03-31,1.0,5.1,14.0,11.5,27.7,,0.0,,9.4,5.4,4.0,0.0,29.0,6.8,4.3,95.0,55.0,78.0,,,,8.5,Paris
2025-04-01,0.0,5.0,14.2,24.8,63.0,,0.0,,9.3,2.5,1.0,0.0,13.0,4.4,1.1,81.0,45.0,64.0,,,,14.2,Paris
2025-04-02,3.0,6.6,16.6,16.9,37.4,,0.0,,11.2,3.9,10.0,0.0,100.0,7.8,1.3,73.0,45.0,62.0,,,,14.2,Paris
2025-04-03,3.0,7.5,20.2,13.8,35.3,,0.0,,13.8,7.7,43.0,0.0,100.0,11.0,4.8,84.0,47.0,68.0,,,,9.7,Paris
2025-04-04,51.0,10.6,23.0,13.8,32.4,,0.1,,15.9,8.8,48.0,0.0,100.0,11.9,7.2,81.0,37.0,65.0,,,,8.6,Paris
2025-04-05,0.0,9.2,23.7,13.5,30.6,,0.0,,15.9,7.6,0.0,0.0,3.0,10.9,5.5,78.0,31.0,60.0,,,,8.4,Paris
2025-04-06,3.0,8.7,18.0,13.8,34.9,,0.0,,13.0,3.4,16.0,0.0,98.0,7.7,1.5,72.0,33.0,54.0,,,,11.0,Paris
2025-04-07,0.0,4.2,17.0,9.8,26.3,,0.0,,10.4,-1.3,0.0,0.0,0.0,2.9,-4.1,63.0,24.0,47.0,,,,7.5,Paris
2025-04-08,3.0,4.1,18.4,9.1,22.7,,0.0,,11.5,1.3,38.0,0.0,100.0,4.0,-1.7,82.0,26.0,54.0,,,,5.3,Paris
2025-04-09,1.0,6.0,18.6,16.4,38.9,,0.0,,12.3,3.2,2.0,0.0,36.0,5.1,2.3,78.0,34.0,56.0,,,,9.6,Paris
2025-04-10,1.0,5.4,16.1,12.3,31.7,,0.0,,11.1,3.9,3.0,0.0,37.0,5.7,1.3,86.0,43.0,63.0,,,,10.5,Paris
2025-04-11,0.0,5.6,22.0,10.0,23.4,,0.0,,13.7,3.6,0.0,0.0,0.0,5.7,1.6,89.0,26.0,55.0,,,,6.5,Paris
2025-04-12,61.0,8.9,21.5,18.4,45.7,,3.0,,14.5,6.8,61.0,0.0,100.0,12.3,2.8,95.0,42.0,62.0,,,,10.9,Paris
2025-04-13,55.0,12.0,17.5,16.2,37.8,,3.0,,14.3,9.8,68.0,16.0,100.0,12.2,6.5,96.0,49.0,76.0,,,,12.6,Paris
2025-04-14,3.0,7.3,19.6,13.8,34.9,,0.0,,13.5,7.2,69.0,9.0,100.0,9.4,4.9,97.0,38.0,69.0,,,,8.3,Paris
2025-04-15,53.0,10.9,18.1,19.2,49.0,,2.6,,14.2,10.0,85.0,13.0,100.0,11.6,6.4,94.0,60.0,76.0,,,,12.8,Paris
2025-04-16,3.0,8.1,15.0,11.3,26.3,,0.0,,11.2,3.8,99.0,91.0,100.0,6.0,0.5,80.0,37.0,63.0,,,,7.8,Paris
2025-04-17,3.0,6.1,16.6,11.2,24.5,,0.0,,11.8,3.7,76.0,0.0,100.0,6.3,-1.3,95.0,30.0,63.0,,,,4.4,Paris
2025-04-18,3.0,6.3,19.3,18.3,41.4,,0.0,,12.6,4.0,50.0,0.0,100.0,6.0,1.5,86.0,30.0,60.0,,,,12.5,Paris
2025-04-19,61.0,8.7,20.6,17.0,38.9,,2.8,,13.7,6.8,88.0,25.0,100.0,12.6,4.3,93.0,42.0,65.0,,,,11.6,Paris
2025-04-20,63.0,10.7,16.2,17.5,41.4,,5.2,,13.1,8.3,92.0,42.0,100.0,12.2,5.6,97.0,50.0,74.0,,,,11.8,Paris
2025-04-21,55.0,10.1,15.0,11.6,27.4,,4.3,,12.2,9.0,88.0,17.0,100.0,10.0,7.8,94.0,63.0,82.0,,,,6.6,Paris
2025-04-22,51.0,7.6,16.8,7.8,18.7,,0.4,,12.4,8.8,70.0,5.0,100.0,9.8,7.5,100.0,58.0,81.0,,,,3.8,Paris
2025-04-23,61.0,8.4,15.0,20.7,44.6,,9.3,,11.2,7.6,66.0,2.0,100.0,9.0,6.6,93.0,57.0,79.0,,,,11.7,Paris
2025-04-24,51.0,9.2,16.7,13.1,31.0,,1.1,,12.4,8.5,60.0,4.0,100.0,10.0,7.4,95.0,59.0,78.0,,,,8.6,Paris
2025-04-25,51.0,7.3,15.7,11.0,27.7,,0.5,,11.7,8.0,71.0,0.0,100.0,9.0,6.2,97.0,61.0,79.0,,,,8.3,Paris
2025-04-26,51.0,8.2,18.8,13.4,32.8,,0.2,,13.5,8.2,67.0,9.0,100.0,9.8,6.9,92.0,49.0,72.0,,,,9.1,Paris
2025-04-27,51.0,11.0,20.5,12.5,31.3,,0.3,,15.5,9.1,34.0,0.0,100.0,11.0,7.4,87.0,43.0,67.0,,,,8.9,Paris
2025-04-28,1.0,9.8,24.1,12.5,28.1,,0.0,,17.0,8.8,4.0,0.0,27.0,10.8,7.2,84.0,34.0,62.0,,,,7.5,Paris
2025-04-29,0.0,10.8,26.7,12.1,32.8,,0.0,,19.2,5.3,0.0,0.0,1.0,9.5,0.6,76.0,18.0,46.0,,,,7.7,Paris
2025-04-30,0.0,12.5,29.2,11.4,27.0,,0.0,,21.3,6.0,0.0,0.0,6.0,8.8,3.6,64.0,19.0,40.0,,,,5.7,Paris
2025-05-01,3.0,14.1,30.1,15.4,38.9,,0.0,,22.3,8.4,28.0,0.0,100.0,11.1,4.6,75.0,20.0,45.0,,,,8.3,Paris
2025-05-02,3.0,15.5,29.8,13.2,29.5,,0.0,,22.8,10.0,44.0,0.0,100.0,12.3,7.6,70.0,25.0,47.0,,,,5.7,Paris
2025-05-03,63.0,15.9,24.6,14.6,44.6,,9.2,,19.3,13.8,61.0,0.0,100.0,15.7,12.5,91.0,48.0,71.0,,,,9.3,Paris
2025-05-04,51.0,9.1,16.1,19.1,44.3,,1.2,,12.7,5.8,75.0,11.0,100.0,11.7,2.5,84.0,40.0,64.0,,,,14.8,Paris
2025-05-05,3.0,6.2,14.3,18.8,44.3,,0.0,,10.4,2.9,55.0,4.0,100.0,4.0,0.8,83.0,40.0,61.0,,,,15.2,Paris
2025-05-06,51.0,7.0,15.5,20.2,49.3,,0.2,,11.4,3.4,44.0,0.0,100.0,5.2,2.2,78.0,41.0,60.0,,,,14.3,Paris
2025-05-07,3.0,8.0,15.7,16.1,38.9,,0.0,,12.0,5.2,63.0,1.0,100.0,6.9,2.8,90.0,44.0,65.0,,,,13.0,Paris
