time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-24,0.0,26.2,38.9,11.9,30.6,,0.0,,33.3,-4.0,0.0,0.0,0.0,-1.6,-6.1,16.0,6.0,10.0,,,,6.1,Riyadh
2025-04-25,3.0,28.2,39.6,9.6,28.4,,0.0,,34.2,-3.4,71.0,0.0,100.0,-1.9,-5.8,14.0,6.0,9.0,,,,5.4,Riyadh
2025-04-26,3.0,28.9,39.7,10.2,28.8,,0.0,,34.9,-4.1,20.0,0.0,97.0,-1.2,-7.1,12.0,5.0,9.0,,,,6.1,Riyadh
2025-04-27,3.0,29.8,40.4,13.4,31.0,,0.0,,35.3,-5.3,10.0,0.0,81.0,-3.3,-8.0,11.0,5.0,8.0,,,,6.9,Riyadh
2025-04-28,2.0,29.4,40.4,11.9,31.3,,0.0,,35.1,-5.3,7.0,0.0,79.0,-3.5,-6.9,10.0,5.0,8.0,,,,7.0,Riyadh
2025-04-29,3.0,29.4,39.5,11.1,32.8,,0.0,,34.8,-3.6,31.0,0.0,100.0,-2.4,-4.4,12.0,6.0,9.0,,,,7.6,Riyadh
2025-04-30,3.0,27.1,38.2,14.4,37.8,,0.0,,33.4,1.3,48.0,0.0,99.0,4.5,-3.8,23.0,9.0,14.0,,,,8.9,Riyadh
2025-05-01,3.0,27.6,38.2,12.1,34.9,,0.0,,33.3,3.0,14.0,0.0,96.0,3.8,2.5,21.0,11.0,15.0,,,,7.5,Riyadh
2025-05-02,3.0,29.2,39.8,14.4,34.9,,0.0,,34.9,2.7,18.0,0.0,92.0,4.0,0.0,19.0,10.0,14.0,,,,10.0,Riyadh
2025-05-03,3.0,30.7,40.5,13.4,36.7,,0.0,,36.0,-0.2,78.0,5.0,100.0,0.3,-1.0,14.0,8.0,10.0,,,,8.8,Riyadh
2025-05-04,3.0,30.7,40.5,16.5,41.8,,0.0,,35.5,2.8,84.0,2.0,100.0,7.6,-1.0,22.0,8.0,14.0,,,,7.7,Riyadh
2025-05-05,3.0,30.2,38.3,9.9,27.0,,0.0,,34.1,3.8,9.0,0.0,92.0,9.0,-0.8,26.0,10.0,16.0,,,,7.3,Riyadh
2025-05-06,3.0,25.8,33.7,14.5,40.7,,0.0,,29.9,-0.5,20.0,0.0,100.0,2.7,-3.5,21.0,11.0,14.0,,,,11.4,Riyadh
2025-05-07,0.0,23.7,34.8,13.5,36.7,,0.0,,29.3,-0.9,0.0,0.0,0.0,0.3,-3.0,20.0,10.0,14.0,,,,9.9,Riyadh
2025-05-08,0.0,24.4,35.2,10.3,30.2,,0.0,,30.0,-0.9,0.0,0.0,0.0,0.3,-1.8,20.0,10.0,14.0,,,,7.2,Riyadh
2025-05-09,2.0,26.2,37.5,11.2,30.6,,0.0,,31.8,-1.6,4.0,0.0,67.0,-0.4,-3.8,17.0,9.0,12.0,,,,6.2,Riyadh
2025-05-10,0.0,27.9,38.9,9.0,23.0,,0.0,,33.7,-2.2,0.0,0.0,4.0,-0.2,-3.4,13.0,8.0,10.0,,,,4.7,Riyadh
2025-05-11,3.0,28.9,40.1,13.3,34.6,,0.0,,34.8,-1.1,25.0,0.0,99.0,-0.1,-3.0,15.0,7.0,11.0,,,,7.3,Riyadh
2025-05-12,2.0,29.1,41.6,10.1,30.2,,0.0,,35.4,-2.4,8.0,0.0,62.0,-0.4,-3.6,13.0,6.0,9.0,,,,7.7,Riyadh
2025-05-13,0.0,30.8,42.1,11.5,32.8,,0.0,,36.6,-2.0,0.0,0.0,0.0,-0.9,-2.9,12.0,6.0,9.0,,,,8.6,Riyadh
2025-05-14,0.0,28.8,38.9,15.1,35.6,,0.0,,34.2,-1.8,0.0,0.0,0.0,-0.5,-2.6,15.0,7.0,10.0,,,,9.8,Riyadh
2025-05-15,0.0,28.7,40.1,12.8,34.6,,0.0,,34.8,0.4,1.0,0.0,9.0,2.6,-1.2,19.0,8.0,12.0,,,,7.0,Riyadh
2025-05-16,3.0,30.3,38.2,12.5,29.5,,0.0,,33.9,1.9,21.0,0.0,100.0,2.8,0.7,16.0,10.0,13.0,,,,8.6,Riyadh
2025-05-17,0.0,25.9,35.8,15.3,41.0,,0.0,,31.2,-2.4,0.0,0.0,0.0,1.3,-5.4,15.0,8.0,12.0,,,,11.3,Riyadh
2025-05-18,0.0,26.2,37.9,15.7,42.1,,0.0,,32.0,-3.0,0.0,0.0,0.0,-1.0,-6.6,16.0,6.0,11.0,,,,10.6,Riyadh
2025-05-19,0.0,27.6,40.9,10.3,28.4,,0.0,,34.6,-4.8,0.0,0.0,0.0,-0.4,-8.6,15.0,4.0,9.0,,,,7.9,Riyadh
2025-05-20,0.0,29.7,42.2,11.7,35.3,,0.0,,36.9,-4.8,0.0,0.0,0.0,-2.0,-8.0,11.0,4.0,7.0,,,,5.0,Riyadh
2025-05-21,0.0,31.3,43.2,14.8,36.0,,0.0,,37.8,-1.5,0.0,0.0,0.0,1.2,-3.6,14.0,6.0,9.0,,,,6.1,Riyadh
2025-05-22,0.0,32.0,43.6,13.6,34.6,,0.0,,38.1,-5.0,0.0,0.0,0.0,-1.8,-7.4,10.0,4.0,7.0,,,,5.9,Riyadh
2025-05-23,1.0,32.1,44.0,16.3,41.0,,0.0,,38.3,-5.3,1.0,0.0,25.0,-3.8,-6.8,9.0,4.0,6.0,,,,7.4,Riyadh
2025-05-24,0.0,32.5,43.5,11.6,31.7,,0.0,,38.1,-4.7,0.0,0.0,0.0,-3.5,-5.8,10.0,4.0,7.0,,,,6.7,Riyadh
2025-05-25,0.0,30.5,42.6,11.1,30.2,,0.0,,36.9,-4.5,0.0,0.0,0.0,-2.1,-6.3,12.0,5.0,7.0,,,,7.4,Riyadh
2025-05-26,0.0,30.4,41.0,10.9,31.7,,0.0,,36.1,-1.8,0.0,0.0,2.0,0.5,-3.7,13.0,6.0,9.0,,,,6.5,Riyadh
2025-05-27,3.0,30.4,42.0,11.6,27.0,,0.0,,36.6,-3.3,24.0,0.0,91.0,-0.7,-5.0,13.0,5.0,8.0,,,,5.3,Riyadh
2025-05-28,1.0,31.5,43.8,13.5,37.8,,0.0,,38.0,-3.7,5.0,0.0,44.0,-2.4,-7.8,11.0,4.0,7.0,,,,7.5,Riyadh
2025-05-29,2.0,31.9,43.6,14.8,38.9,,0.0,,37.9,-5.4,10.0,0.0,79.0,-2.3,-10.4,10.0,3.0,7.0,,,,7.4,Riyadh
2025-05-30,3.0,29.2,41.1,14.6,36.7,,0.0,,35.6,-1.1,10.0,0.0,97.0,1.6,-4.3,14.0,6.0,10.0,,,,9.0,Riyadh
2025-05-31,3.0,28.8,39.6,10.6,28.8,,0.0,,34.4,-2.0,8.0,0.0,93.0,-0.3,-3.2,14.0,7.0,10.0,,,,7.4,Riyadh
2025-06-01,2.0,29.5,41.7,10.0,26.6,,0.0,,36.1,-3.2,17.0,0.0,74.0,-1.2,-4.5,13.0,5.0,9.0,,,,4.9,Riyadh
2025-06-02,3.0,30.3,42.4,15.0,40.7,,0.0,,37.0,-3.3,30.0,0.0,100.0,-1.1,-4.8,13.0,5.0,8.0,,,,5.4,Riyadh
2025-06-03,0.0,29.5,39.2,12.5,31.0,,0.0,,34.4,-1.8,0.0,0.0,0.0,0.1,-3.8,14.0,7.0,10.0,,,,9.9,Riyadh
2025-06-04,0.0,28.7,38.4,11.3,25.2,,0.0,,33.7,1.5,0.0,0.0,0.0,3.1,-0.3,17.0,10.0,13.0,,,,6.1,Riyadh
2025-06-05,2.0,29.3,39.6,11.8,29.5,,0.0,,34.3,1.6,14.0,0.0,76.0,3.3,-0.2,19.0,9.0,13.0,,,,5.4,Riyadh
2025-06-06,0.0,28.2,38.6,12.5,30.2,,0.0,,33.5,0.7,0.0,0.0,0.0,1.4,-0.1,16.0,9.0,13.0,,,,6.9,Riyadh
2025-06-07,0.0,28.6,39.6,12.3,29.9,,0.0,,34.6,-0.2,0.0,0.0,0.0,1.2,-2.1,17.0,8.0,11.0,,,,6.0,Riyadh
2025-06-08,0.0,29.7,40.7,11.3,27.4,,0.0,,35.5,-3.4,0.0,0.0,0.0,-1.9,-4.6,12.0,6.0,8.0,,,,6.2,Riyadh
2025-06-09,0.0,28.8,42.2,15.8,38.2,,0.0,,35.9,-1.7,0.0,0.0,0.0,-1.2,-2.9,14.0,6.0,9.0,,,,11.1,Riyadh
2025-06-10,0.0,31.7,44.2,15.2,38.2,,0.0,,37.8,-3.4,0.0,0.0,3.0,-1.2,-7.1,12.0,4.0,8.0,,,,9.7,Riyadh
2025-06-11,0.0,30.8,43.9,12.6,28.8,,0.0,,38.2,-5.8,0.0,0.0,0.0,-3.0,-7.8,10.0,4.0,6.0,,,,5.4,Riyadh
2025-06-12,0.0,31.2,43.7,10.6,28.4,,0.0,,38.5,-4.2,0.0,0.0,0.0,-2.7,-5.7,11.0,5.0,7.0,,,,5.4,Riyadh
2025-06-13,0.0,31.8,44.9,12.6,35.6,,0.0,,38.9,-4.5,0.0,0.0,0.0,-2.1,-7.0,10.0,4.0,7.0,,,,6.2,Riyadh
2025-06-14,0.0,32.2,44.1,14.5,37.8,,0.0,,38.8,-2.0,1.0,0.0,11.0,0.8,-4.4,13.0,5.0,8.0,,,,7.2,Riyadh
2025-06-15,3.0,32.3,44.2,13.0,36.4,,0.0,,38.6,-4.1,13.0,0.0,83.0,-1.6,-6.7,11.0,4.0,7.0,,,,8.7,Riyadh
2025-06-16,1.0,32.3,45.3,15.6,42.5,,0.0,,39.2,-6.8,5.0,0.0,44.0,-4.0,-9.9,9.0,3.0,6.0,,,,8.1,Riyadh
2025-06-17,3.0,32.5,45.0,16.3,43.6,,0.0,,38.9,-4.5,23.0,0.0,89.0,0.6,-7.3,10.0,4.0,7.0,,,,9.1,Riyadh
2025-06-18,2.0,31.9,42.4,13.0,31.0,,0.0,,37.4,-1.3,8.0,0.0,59.0,1.0,-3.1,14.0,6.0,9.0,,,,6.9,Riyadh
2025-06-19,3.0,30.2,41.0,12.6,32.4,,0.0,,36.0,-2.1,15.0,0.0,97.0,-0.9,-2.9,13.0,6.0,9.0,,,,8.9,Riyadh
2025-06-20,0.0,29.7,40.7,18.0,45.4,,0.0,,35.6,-4.3,0.0,0.0,8.0,-1.7,-6.3,11.0,5.0,8.0,,,,11.6,Riyadh
2025-06-21,1.0,29.7,40.9,16.4,42.5,,0.0,,35.6,-5.9,3.0,0.0,24.0,-4.3,-7.5,10.0,5.0,7.0,,,,9.6,Riyadh
2025-06-22,2.0,29.7,40.9,14.1,38.2,,0.0,,35.8,-5.3,13.0,0.0,76.0,-3.2,-6.6,9.0,5.0,7.0,,,,8.7,Riyadh
2025-06-23,1.0,30.2,41.6,13.4,33.5,,0.0,,36.5,-4.5,7.0,0.0,44.0,-3.4,-6.0,10.0,5.0,7.0,,,,7.2,Riyadh
2025-06-24,2.0,31.1,43.0,7.5,25.2,,0.0,,37.5,-4.2,31.0,0.0,78.0,-2.8,-6.8,11.0,4.0,7.0,,,,4.2,Riyadh
2025-06-25,2.0,31.7,42.5,11.5,28.8,,0.0,,37.4,-1.8,20.0,0.0,64.0,-0.5,-3.6,11.0,6.0,8.0,,,,4.8,Riyadh
2025-06-26,3.0,31.1,42.0,12.2,32.4,,0.0,,37.1,-1.8,16.0,0.0,93.0,-0.3,-2.9,13.0,6.0,9.0,,,,7.0,Riyadh
2025-06-27,0.0,31.5,42.6,13.6,37.8,,0.0,,37.6,-2.8,0.0,0.0,2.0,-1.7,-3.5,11.0,6.0,8.0,,,,8.6,Riyadh
2025-06-28,3.0,31.5,43.6,8.5,27.0,,0.0,,38.4,-2.3,61.0,0.0,100.0,-0.3,-3.3,11.0,6.0,8.0,,,,5.5,Riyadh
2025-06-29,3.0,32.8,42.9,15.2,40.7,,0.0,,38.2,-1.4,97.0,81.0,100.0,0.4,-4.6,12.0,6.0,8.0,,,,10.9,Riyadh
2025-06-30,3.0,32.4,41.5,17.8,45.7,,0.0,,37.0,-4.2,45.0,0.0,100.0,-2.6,-5.5,9.0,5.0,7.0,,,,14.6,Riyadh
2025-07-01,1.0,32.4,41.6,15.0,38.9,,0.0,,37.1,-0.0,2.0,0.0,35.0,2.4,-3.3,12.0,8.0,10.0,,,,12.0,Riyadh
2025-07-02,3.0,30.8,40.8,11.1,33.1,,0.0,,36.3,0.6,43.0,0.0,99.0,1.4,-0.3,15.0,8.0,11.0,,,,8.1,Riyadh
2025-07-03,3.0,31.0,41.3,13.0,32.4,,0.0,,36.5,1.5,19.0,0.0,99.0,3.3,-0.0,14.0,9.0,11.0,,,,7.4,Riyadh
2025-07-04,3.0,32.7,34.9,7.9,16.6,,,,,,,42.0,100.0,3.9,3.5,16.0,14.0,,,,,,Riyadh
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Riyadh
