time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-11-17,2.0,21.6,33.8,17.6,31.3,,0.0,,27.2,17.9,3.0,0.0,53.0,21.7,13.9,79.0,30.0,60.0,,,,10.0,Mumbai
2023-11-18,0.0,21.3,33.8,13.8,28.8,,0.0,,26.8,18.3,0.0,0.0,2.0,22.2,14.5,79.0,31.0,62.0,,,,8.3,Mumbai
2023-11-19,2.0,20.9,32.4,17.5,31.7,,0.0,,27.0,19.1,13.0,0.0,65.0,21.2,17.1,84.0,46.0,63.0,,,,9.5,Mumbai
2023-11-20,3.0,23.6,34.3,16.0,31.3,,0.0,,28.1,19.6,19.0,0.0,99.0,23.0,15.9,78.0,38.0,61.0,,,,8.3,Mumbai
2023-11-21,3.0,24.4,34.3,20.2,38.9,,0.0,,28.7,19.4,41.0,0.0,100.0,22.5,15.7,80.0,34.0,59.0,,,,10.2,Mumbai
2023-11-22,1.0,23.4,33.7,18.4,37.4,,0.0,,27.9,16.3,4.0,0.0,46.0,19.6,14.1,60.0,31.0,50.0,,,,11.3,Mumbai
2023-11-23,0.0,22.1,33.3,18.1,31.7,,0.0,,27.2,16.8,1.0,0.0,10.0,20.7,14.5,65.0,37.0,54.0,,,,10.2,Mumbai
2023-11-24,1.0,22.0,34.5,15.2,31.7,,0.0,,27.7,18.9,6.0,0.0,39.0,23.2,15.0,76.0,36.0,60.0,,,,8.2,Mumbai
2023-11-25,2.0,23.3,33.7,12.0,26.6,,0.0,,28.1,21.1,10.0,0.0,53.0,25.8,17.4,90.0,43.0,67.0,,,,8.9,Mumbai
2023-11-26,55.0,24.0,31.2,19.0,39.2,,2.4,,27.2,22.9,62.0,14.0,100.0,24.4,20.1,95.0,56.0,78.0,,,,7.6,Mumbai
2023-11-27,51.0,23.5,30.4,14.9,28.8,,0.9,,26.3,21.8,35.0,5.0,100.0,22.6,20.2,93.0,54.0,77.0,,,,7.1,Mumbai
2023-11-28,1.0,23.0,30.1,16.6,35.3,,0.0,,26.0,20.5,8.0,0.0,38.0,22.1,18.2,95.0,54.0,73.0,,,,9.7,Mumbai
2023-11-29,1.0,20.6,28.9,15.3,32.4,,0.0,,24.7,19.1,5.0,0.0,49.0,21.4,17.7,91.0,54.0,72.0,,,,8.8,Mumbai
2023-11-30,3.0,20.6,29.8,17.8,36.7,,0.0,,24.9,20.5,29.0,0.0,99.0,22.2,19.0,96.0,53.0,79.0,,,,9.3,Mumbai
2023-12-01,51.0,21.8,29.8,15.8,33.1,,0.3,,25.1,21.2,11.0,0.0,59.0,22.2,20.0,95.0,56.0,80.0,,,,8.0,Mumbai
2023-12-02,3.0,20.6,31.7,14.8,28.1,,0.0,,25.9,21.1,21.0,0.0,85.0,22.7,20.2,98.0,50.0,77.0,,,,7.3,Mumbai
2023-12-03,3.0,23.5,33.4,17.0,32.0,,0.0,,27.6,20.9,38.0,0.0,98.0,22.9,19.2,81.0,43.0,68.0,,,,9.5,Mumbai
2023-12-04,51.0,23.5,33.3,19.7,38.2,,0.3,,27.7,21.2,64.0,3.0,100.0,23.9,18.2,90.0,41.0,70.0,,,,10.4,Mumbai
2023-12-05,3.0,24.7,32.9,19.4,38.9,,0.0,,27.9,20.4,68.0,10.0,100.0,23.6,18.0,82.0,41.0,65.0,,,,12.3,Mumbai
2023-12-06,3.0,23.1,31.6,18.8,34.6,,0.0,,26.7,19.6,32.0,0.0,97.0,22.1,18.3,77.0,45.0,66.0,,,,10.2,Mumbai
2023-12-07,1.0,22.4,31.4,17.5,34.6,,0.0,,26.1,19.3,3.0,0.0,38.0,21.7,16.8,78.0,42.0,67.0,,,,10.9,Mumbai
2023-12-08,0.0,21.3,31.9,18.8,32.8,,0.0,,26.1,18.9,2.0,0.0,12.0,21.4,16.8,79.0,41.0,66.0,,,,10.2,Mumbai
2023-12-09,3.0,21.6,32.5,18.4,36.0,,0.0,,26.3,18.4,16.0,0.0,95.0,21.3,16.5,78.0,38.0,63.0,,,,10.3,Mumbai
2023-12-10,1.0,21.9,32.9,16.3,28.8,,0.0,,26.6,18.3,6.0,0.0,30.0,21.6,16.3,73.0,41.0,62.0,,,,9.8,Mumbai
2023-12-11,3.0,21.2,32.3,16.6,34.9,,0.0,,26.6,17.4,40.0,0.0,97.0,19.9,15.5,75.0,40.0,58.0,,,,10.5,Mumbai
2023-12-12,3.0,20.5,31.4,18.8,38.5,,0.0,,25.4,16.2,53.0,0.0,100.0,18.3,13.7,75.0,42.0,58.0,,,,10.5,Mumbai
2023-12-13,3.0,19.7,31.0,17.4,31.0,,0.0,,25.1,17.1,28.0,0.0,94.0,21.6,13.6,78.0,41.0,62.0,,,,8.9,Mumbai
2023-12-14,2.0,20.5,32.7,11.6,25.6,,0.0,,26.2,16.6,13.0,0.0,52.0,20.4,12.8,86.0,30.0,59.0,,,,7.5,Mumbai
2023-12-15,0.0,20.8,32.0,15.1,29.5,,0.0,,26.0,14.8,2.0,0.0,17.0,18.3,10.9,74.0,27.0,53.0,,,,9.3,Mumbai
2023-12-16,0.0,19.5,31.8,18.8,37.1,,0.0,,25.2,14.9,1.0,0.0,12.0,19.5,9.7,81.0,26.0,56.0,,,,10.8,Mumbai
2023-12-17,0.0,20.8,32.2,17.7,34.6,,0.0,,25.8,16.2,1.0,0.0,9.0,22.0,12.9,75.0,35.0,56.0,,,,11.0,Mumbai
2023-12-18,3.0,22.9,33.0,16.7,35.3,,0.0,,27.2,15.8,77.0,3.0,100.0,20.1,14.4,64.0,35.0,51.0,,,,12.0,Mumbai
2023-12-19,3.0,23.7,32.7,15.8,32.4,,0.0,,27.1,15.9,86.0,29.0,100.0,21.7,13.4,75.0,34.0,52.0,,,,11.8,Mumbai
2023-12-20,3.0,21.1,32.7,17.1,34.2,,0.0,,25.8,13.8,83.0,40.0,100.0,18.1,11.6,61.0,29.0,49.0,,,,10.1,Mumbai
2023-12-21,3.0,21.6,33.2,16.1,35.3,,0.0,,26.3,15.7,97.0,66.0,100.0,18.4,13.7,63.0,31.0,53.0,,,,10.0,Mumbai
2023-12-22,3.0,20.8,31.7,12.5,28.1,,0.0,,25.8,17.9,94.0,42.0,100.0,20.4,15.3,80.0,44.0,63.0,,,,7.6,Mumbai
2023-12-23,3.0,20.6,33.2,18.4,32.8,,0.0,,26.1,17.4,44.0,1.0,99.0,20.6,14.0,81.0,31.0,61.0,,,,9.7,Mumbai
2023-12-24,3.0,19.9,32.9,15.1,27.7,,0.0,,25.5,15.0,36.0,0.0,100.0,19.0,11.7,74.0,28.0,55.0,,,,8.1,Mumbai
2023-12-25,3.0,19.0,32.9,16.0,32.8,,0.0,,25.1,14.6,19.0,0.0,100.0,18.4,12.2,72.0,33.0,54.0,,,,9.5,Mumbai
2023-12-26,0.0,19.0,33.2,13.6,27.0,,0.0,,25.6,15.3,1.0,0.0,9.0,19.7,13.0,73.0,31.0,55.0,,,,8.6,Mumbai
2023-12-27,3.0,19.9,33.9,16.9,31.3,,0.0,,26.1,15.9,37.0,0.0,98.0,20.0,13.4,69.0,29.0,55.0,,,,10.5,Mumbai
2023-12-28,3.0,20.1,32.5,15.7,32.0,,0.0,,25.9,17.4,69.0,0.0,100.0,20.3,14.5,78.0,41.0,61.0,,,,9.6,Mumbai
2023-12-29,3.0,20.4,33.2,13.6,28.8,,0.0,,25.8,17.8,37.0,0.0,100.0,21.8,14.9,82.0,33.0,64.0,,,,8.0,Mumbai
2023-12-30,3.0,19.6,32.2,14.0,26.6,,0.0,,25.2,18.7,8.0,0.0,89.0,21.5,17.2,89.0,44.0,69.0,,,,8.2,Mumbai
2023-12-31,3.0,19.6,32.0,14.4,30.6,,0.0,,25.4,17.5,16.0,0.0,88.0,20.4,16.0,88.0,39.0,64.0,,,,8.4,Mumbai
2024-01-01,1.0,20.1,31.8,15.9,31.3,,0.0,,25.3,18.1,2.0,0.0,21.0,21.2,15.5,86.0,38.0,66.0,,,,9.0,Mumbai
2024-01-02,0.0,20.0,31.1,20.0,34.9,,0.0,,24.8,18.0,0.0,0.0,0.0,20.8,14.9,85.0,44.0,67.0,,,,10.4,Mumbai
2024-01-03,1.0,19.5,30.2,18.7,37.4,,0.0,,24.3,17.2,2.0,0.0,20.0,19.5,13.9,83.0,48.0,65.0,,,,10.9,Mumbai
2024-01-04,3.0,19.1,29.0,18.6,39.2,,0.0,,23.5,18.6,10.0,0.0,83.0,20.8,16.7,93.0,51.0,75.0,,,,12.3,Mumbai
2024-01-05,3.0,18.1,29.9,17.6,34.9,,0.0,,23.2,17.3,24.0,0.0,81.0,20.9,12.6,94.0,35.0,73.0,,,,10.0,Mumbai
2024-01-06,3.0,19.5,31.9,21.4,43.9,,0.0,,25.1,16.5,55.0,0.0,100.0,18.9,13.8,83.0,35.0,61.0,,,,12.8,Mumbai
2024-01-07,1.0,21.0,31.8,17.3,34.9,,0.0,,25.4,17.7,14.0,0.0,38.0,20.4,16.0,76.0,39.0,64.0,,,,9.8,Mumbai
2024-01-08,1.0,21.6,33.0,17.6,35.6,,0.0,,26.8,16.7,12.0,0.0,40.0,18.5,14.4,78.0,34.0,57.0,,,,11.0,Mumbai
2024-01-09,53.0,22.9,30.8,12.7,27.7,,0.7,,26.3,20.1,39.0,2.0,100.0,21.7,17.1,89.0,49.0,70.0,,,,7.0,Mumbai
2024-01-10,53.0,22.0,30.6,11.5,28.4,,0.7,,25.9,19.8,33.0,6.0,73.0,21.6,17.3,89.0,45.0,71.0,,,,7.8,Mumbai
2024-01-11,53.0,22.7,32.9,17.6,34.6,,0.8,,27.1,19.7,14.0,0.0,76.0,21.2,17.1,89.0,40.0,66.0,,,,10.7,Mumbai
2024-01-12,3.0,22.9,34.3,18.3,32.4,,0.0,,27.7,19.1,21.0,0.0,86.0,20.9,16.1,83.0,34.0,61.0,,,,10.7,Mumbai
2024-01-13,0.0,20.8,33.0,18.4,37.1,,0.0,,26.7,18.4,0.0,0.0,1.0,21.3,15.3,89.0,38.0,62.0,,,,10.5,Mumbai
2024-01-14,0.0,21.3,32.8,19.7,40.3,,0.0,,26.4,14.5,0.0,0.0,0.0,16.8,9.2,72.0,31.0,50.0,,,,12.0,Mumbai
2024-01-15,3.0,20.1,30.2,20.9,42.1,,0.0,,24.7,10.4,29.0,0.0,95.0,15.0,7.8,67.0,26.0,42.0,,,,12.7,Mumbai
2024-01-16,3.0,17.8,28.5,17.4,37.4,,0.0,,22.6,13.2,53.0,0.0,96.0,16.7,10.3,75.0,34.0,57.0,,,,10.2,Mumbai
2024-01-17,3.0,16.7,27.7,15.5,34.6,,0.0,,22.1,14.9,17.0,0.0,91.0,17.4,11.5,81.0,44.0,65.0,,,,9.3,Mumbai
2024-01-18,3.0,17.1,28.0,17.1,36.4,,0.0,,22.3,15.1,29.0,0.0,88.0,16.6,13.4,87.0,41.0,66.0,,,,9.3,Mumbai
2024-01-19,1.0,16.8,27.8,13.2,30.6,,0.0,,22.3,16.0,2.0,0.0,35.0,19.4,14.0,87.0,44.0,70.0,,,,8.2,Mumbai
2024-01-20,0.0,18.3,28.5,21.9,45.0,,0.0,,23.0,15.7,1.0,0.0,19.0,18.7,11.9,91.0,45.0,66.0,,,,12.2,Mumbai
2024-01-21,3.0,17.6,30.3,18.4,38.2,,0.0,,23.9,13.2,52.0,0.0,100.0,16.6,10.6,69.0,35.0,52.0,,,,10.7,Mumbai
2024-01-22,3.0,17.4,29.9,18.3,39.6,,0.0,,23.4,13.0,71.0,0.0,100.0,16.5,9.9,69.0,37.0,53.0,,,,9.8,Mumbai
2024-01-23,3.0,19.5,29.8,24.9,49.3,,0.0,,23.9,8.3,47.0,0.0,100.0,13.7,1.4,54.0,16.0,39.0,,,,16.4,Mumbai
2024-01-24,3.0,18.6,30.7,21.3,40.0,,0.0,,24.0,8.7,39.0,0.0,97.0,14.6,4.8,57.0,21.0,39.0,,,,14.7,Mumbai
2024-01-25,3.0,18.1,31.3,15.6,32.4,,0.0,,23.9,10.3,7.0,0.0,89.0,15.9,5.7,57.0,28.0,43.0,,,,10.1,Mumbai
2024-01-26,3.0,17.1,32.1,15.7,32.0,,0.0,,24.0,11.6,37.0,0.0,100.0,16.6,8.9,64.0,24.0,48.0,,,,9.4,Mumbai
2024-01-27,3.0,18.4,32.8,16.2,29.9,,0.0,,24.9,12.3,82.0,0.0,100.0,16.3,9.4,60.0,26.0,47.0,,,,10.6,Mumbai
2024-01-28,3.0,17.6,32.8,18.3,36.0,,0.0,,24.9,12.0,61.0,9.0,99.0,14.6,7.8,69.0,27.0,47.0,,,,10.9,Mumbai
2024-01-29,3.0,19.8,32.1,22.4,44.3,,0.0,,25.3,11.5,97.0,86.0,100.0,16.5,8.8,53.0,25.0,43.0,,,,13.1,Mumbai
2024-01-30,3.0,19.7,31.5,20.4,41.4,,0.0,,24.8,12.8,29.0,0.0,90.0,17.8,9.6,69.0,28.0,49.0,,,,12.4,Mumbai
2024-01-31,3.0,19.3,29.6,19.4,40.0,,0.0,,23.8,16.2,51.0,0.0,100.0,18.4,13.6,83.0,41.0,64.0,,,,11.7,Mumbai
2024-02-01,3.0,19.0,28.3,20.4,43.2,,0.0,,23.0,16.9,26.0,0.0,100.0,19.2,13.2,91.0,49.0,70.0,,,,10.8,Mumbai
2024-02-02,3.0,19.0,30.2,21.1,42.8,,0.0,,23.8,16.7,25.0,0.0,85.0,18.7,12.4,94.0,34.0,68.0,,,,12.3,Mumbai
2024-02-03,2.0,20.1,34.3,22.2,37.8,,0.0,,26.5,14.3,15.0,0.0,59.0,16.7,10.6,70.0,24.0,49.0,,,,11.7,Mumbai
2024-02-04,0.0,20.2,33.6,13.1,29.5,,0.0,,26.3,15.8,0.0,0.0,0.0,19.7,13.7,73.0,31.0,55.0,,,,7.9,Mumbai
2024-02-05,0.0,21.8,32.3,18.6,38.9,,0.0,,26.5,16.1,0.0,0.0,0.0,18.7,12.4,70.0,39.0,54.0,,,,12.4,Mumbai
2024-02-06,0.0,21.2,32.1,19.9,39.6,,0.0,,25.9,16.5,0.0,0.0,0.0,20.6,12.6,71.0,41.0,57.0,,,,12.9,Mumbai
2024-02-07,3.0,21.5,32.5,24.0,45.7,,0.0,,26.3,16.8,7.0,0.0,93.0,18.6,11.7,82.0,41.0,58.0,,,,15.9,Mumbai
2024-02-08,3.0,21.0,32.3,24.5,48.2,,0.0,,25.9,15.2,38.0,0.0,100.0,18.6,12.5,70.0,33.0,53.0,,,,14.9,Mumbai
2024-02-09,1.0,18.7,31.2,23.1,45.0,,0.0,,24.8,13.7,3.0,0.0,31.0,15.7,7.4,74.0,35.0,52.0,,,,13.6,Mumbai
2024-02-10,0.0,20.3,31.0,24.4,47.2,,0.0,,24.9,10.7,0.0,0.0,0.0,15.5,6.7,55.0,29.0,41.0,,,,14.2,Mumbai
2024-02-11,3.0,18.4,31.1,22.2,44.6,,0.0,,24.2,11.2,21.0,0.0,97.0,15.6,6.6,55.0,29.0,45.0,,,,13.1,Mumbai
2024-02-12,3.0,18.0,31.6,15.0,33.1,,0.0,,24.4,13.7,94.0,56.0,100.0,17.4,9.6,67.0,32.0,53.0,,,,10.2,Mumbai
2024-02-13,3.0,19.9,31.9,22.3,42.1,,0.0,,25.1,10.6,96.0,45.0,100.0,15.3,5.9,57.0,21.0,42.0,,,,13.3,Mumbai
2024-02-14,3.0,20.7,33.1,23.7,46.4,,0.0,,25.8,10.6,94.0,46.0,100.0,17.0,5.5,54.0,22.0,39.0,,,,15.2,Mumbai
2024-02-15,3.0,20.2,32.8,20.9,42.1,,0.0,,26.0,12.4,11.0,0.0,100.0,20.0,6.1,72.0,29.0,44.0,,,,12.9,Mumbai
2024-02-16,0.0,19.8,34.6,17.2,34.9,,0.0,,26.4,16.1,0.0,0.0,4.0,18.8,14.3,79.0,31.0,56.0,,,,8.1,Mumbai
2024-02-17,1.0,19.8,33.6,14.5,30.6,,0.0,,26.5,17.1,5.0,0.0,25.0,20.0,14.9,76.0,37.0,58.0,,,,8.0,Mumbai
2024-02-18,0.0,20.8,35.0,21.7,44.3,,0.0,,26.9,16.0,0.0,0.0,9.0,19.9,10.3,87.0,22.0,55.0,,,,11.4,Mumbai
2024-02-19,1.0,19.5,32.4,20.6,43.2,,0.0,,25.9,13.9,5.0,0.0,44.0,16.6,10.9,77.0,27.0,50.0,,,,12.6,Mumbai
2024-02-20,3.0,20.4,31.6,25.3,50.8,,0.0,,25.5,16.9,26.0,0.0,87.0,19.7,13.7,90.0,35.0,62.0,,,,13.5,Mumbai
2024-02-21,51.0,19.4,28.9,19.3,41.0,,0.1,,24.1,19.3,31.0,0.0,100.0,21.2,15.9,93.0,53.0,76.0,,,,10.0,Mumbai
2024-02-22,51.0,20.6,28.8,19.6,42.1,,0.2,,24.3,19.9,34.0,0.0,98.0,22.3,17.9,99.0,57.0,78.0,,,,11.4,Mumbai
2024-02-23,2.0,18.8,30.3,24.9,49.7,,0.0,,24.5,16.1,8.0,0.0,52.0,20.0,7.6,95.0,39.0,63.0,,,,13.4,Mumbai
2024-02-24,0.0,19.7,31.9,27.8,54.0,,0.0,,24.9,7.5,0.0,0.0,0.0,12.8,2.1,56.0,18.0,35.0,,,,16.2,Mumbai
2024-02-25,0.0,18.9,34.4,19.0,39.6,,0.0,,25.7,5.4,0.0,0.0,0.0,15.0,-0.8,50.0,13.0,29.0,,,,11.9,Mumbai
2024-02-26,3.0,18.6,34.9,17.3,37.1,,0.0,,26.5,13.5,49.0,0.0,96.0,19.9,8.6,70.0,25.0,47.0,,,,9.1,Mumbai
2024-02-27,1.0,21.0,34.1,21.4,42.5,,0.0,,27.5,15.7,7.0,0.0,36.0,19.1,9.4,76.0,32.0,51.0,,,,11.0,Mumbai
2024-02-28,0.0,22.6,35.3,21.9,37.4,,0.0,,28.0,13.0,0.0,0.0,0.0,21.0,6.5,67.0,25.0,41.0,,,,10.7,Mumbai
2024-02-29,2.0,22.6,34.5,19.0,37.1,,0.0,,28.3,17.4,8.0,0.0,67.0,19.7,14.3,67.0,37.0,53.0,,,,10.6,Mumbai
2024-03-01,3.0,23.2,34.0,19.6,41.0,,0.0,,27.6,18.2,15.0,0.0,95.0,23.4,14.6,91.0,33.0,60.0,,,,11.6,Mumbai
2024-03-02,3.0,22.2,30.2,19.4,41.8,,0.0,,26.0,21.5,13.0,0.0,100.0,22.8,18.7,90.0,62.0,77.0,,,,9.9,Mumbai
2024-03-03,51.0,20.7,28.1,18.9,38.9,,0.2,,24.6,19.2,25.0,0.0,100.0,22.1,16.5,93.0,55.0,73.0,,,,14.4,Mumbai
2024-03-04,3.0,18.1,28.5,21.2,44.6,,0.0,,23.0,14.4,13.0,0.0,94.0,17.1,11.2,87.0,35.0,62.0,,,,12.8,Mumbai
2024-03-05,0.0,17.6,30.7,23.0,45.7,,0.0,,23.9,11.0,0.0,0.0,0.0,13.3,6.3,63.0,28.0,46.0,,,,11.5,Mumbai
2024-03-06,3.0,18.4,31.2,23.7,47.5,,0.0,,24.5,7.9,53.0,0.0,100.0,14.5,3.8,50.0,25.0,36.0,,,,12.7,Mumbai
2024-03-07,3.0,20.1,32.8,24.2,48.2,,0.0,,26.5,11.1,12.0,0.0,97.0,16.8,3.3,55.0,27.0,39.0,,,,14.1,Mumbai
2024-03-08,0.0,21.4,35.2,27.9,53.6,,0.0,,28.0,8.3,0.0,0.0,0.0,12.3,5.1,45.0,18.0,30.0,,,,15.4,Mumbai
2024-03-09,2.0,20.8,35.1,23.2,46.8,,0.0,,27.9,8.9,7.0,0.0,54.0,15.5,5.1,43.0,19.0,31.0,,,,13.7,Mumbai
2024-03-10,0.0,21.1,32.9,21.1,42.5,,0.0,,27.0,10.3,0.0,0.0,0.0,16.5,6.0,56.0,23.0,36.0,,,,14.7,Mumbai
2024-03-11,3.0,20.5,34.7,25.5,50.8,,0.0,,27.5,14.0,4.0,0.0,87.0,16.9,7.5,68.0,19.0,47.0,,,,14.9,Mumbai
2024-03-12,3.0,22.0,35.0,22.2,44.6,,0.0,,28.1,14.4,4.0,0.0,91.0,17.9,9.4,64.0,21.0,45.0,,,,13.6,Mumbai
2024-03-13,3.0,21.7,31.6,24.2,49.0,,0.0,,26.5,18.5,7.0,0.0,80.0,20.7,14.5,86.0,37.0,64.0,,,,14.7,Mumbai
2024-03-14,0.0,20.9,31.1,23.9,49.0,,0.0,,25.7,19.2,1.0,0.0,11.0,21.9,16.0,96.0,41.0,71.0,,,,13.5,Mumbai
2024-03-15,2.0,19.9,30.1,16.9,37.4,,0.0,,24.5,18.8,4.0,0.0,52.0,21.0,15.4,95.0,41.0,74.0,,,,10.1,Mumbai
2024-03-16,3.0,19.1,30.5,20.2,43.6,,0.0,,24.6,19.2,39.0,0.0,100.0,21.1,16.6,99.0,43.0,75.0,,,,11.0,Mumbai
2024-03-17,3.0,20.2,31.7,18.8,40.7,,0.0,,25.3,19.5,20.0,0.0,100.0,22.9,14.8,99.0,36.0,75.0,,,,10.0,Mumbai
2024-03-18,3.0,22.0,31.6,17.6,38.5,,0.0,,26.1,21.4,33.0,0.0,100.0,23.8,17.3,99.0,43.0,79.0,,,,9.0,Mumbai
2024-03-19,3.0,22.1,33.2,21.4,43.9,,0.0,,26.7,19.4,43.0,0.0,100.0,23.4,11.6,99.0,33.0,68.0,,,,11.0,Mumbai
2024-03-20,2.0,21.3,38.1,22.4,43.6,,0.0,,29.1,8.9,5.0,0.0,58.0,15.8,-0.1,48.0,9.0,31.0,,,,13.8,Mumbai
2024-03-21,3.0,22.4,37.9,18.9,38.5,,0.0,,29.7,7.8,38.0,0.0,100.0,15.2,2.5,48.0,11.0,27.0,,,,10.0,Mumbai
2024-03-22,2.0,22.2,33.9,18.0,39.2,,0.0,,27.3,20.0,5.0,0.0,67.0,24.0,14.2,96.0,38.0,68.0,,,,9.6,Mumbai
2024-03-23,3.0,20.8,33.3,18.7,39.2,,0.0,,27.0,19.8,19.0,0.0,90.0,22.1,16.7,96.0,40.0,68.0,,,,10.3,Mumbai
2024-03-24,3.0,21.4,31.9,18.9,41.4,,0.0,,26.9,21.7,37.0,0.0,100.0,23.7,19.0,97.0,51.0,75.0,,,,11.7,Mumbai
2024-03-25,0.0,22.3,32.6,20.3,42.8,,0.0,,27.4,21.7,0.0,0.0,1.0,23.7,18.9,92.0,49.0,73.0,,,,12.8,Mumbai
2024-03-26,1.0,21.3,34.3,22.2,43.6,,0.0,,27.6,21.2,2.0,0.0,38.0,23.6,18.4,95.0,42.0,71.0,,,,11.7,Mumbai
2024-03-27,0.0,22.2,33.2,22.3,44.6,,0.0,,27.5,23.3,3.0,0.0,10.0,25.3,21.2,95.0,52.0,80.0,,,,10.1,Mumbai
2024-03-28,3.0,22.8,33.1,18.4,39.2,,0.0,,27.7,23.1,20.0,0.0,100.0,25.0,21.2,96.0,50.0,78.0,,,,9.6,Mumbai
2024-03-29,2.0,23.4,34.8,19.9,41.8,,0.0,,28.6,21.8,18.0,0.0,63.0,23.4,19.2,97.0,40.0,69.0,,,,11.2,Mumbai
2024-03-30,3.0,23.6,34.3,24.0,48.6,,0.0,,28.5,21.0,20.0,0.0,90.0,23.3,18.3,86.0,40.0,66.0,,,,14.5,Mumbai
2024-03-31,1.0,23.7,34.2,24.0,48.2,,0.0,,29.0,18.8,8.0,0.0,45.0,22.3,15.4,70.0,41.0,55.0,,,,15.2,Mumbai
2024-04-01,3.0,24.5,33.9,20.0,42.1,,0.0,,28.5,21.4,41.0,0.0,100.0,23.3,18.5,87.0,41.0,68.0,,,,13.6,Mumbai
2024-04-02,3.0,21.4,33.3,19.0,38.9,,0.0,,27.4,21.3,58.0,0.0,100.0,23.1,20.1,94.0,48.0,72.0,,,,10.4,Mumbai
2024-04-03,3.0,21.6,33.5,20.6,43.2,,0.0,,27.2,20.7,30.0,0.0,100.0,23.1,15.5,94.0,35.0,70.0,,,,10.5,Mumbai
2024-04-04,3.0,22.3,33.0,21.4,45.7,,0.0,,27.8,21.5,52.0,0.0,100.0,23.4,19.1,95.0,45.0,71.0,,,,13.5,Mumbai
2024-04-05,3.0,23.3,35.5,26.7,52.9,,0.0,,29.4,20.1,46.0,0.0,100.0,23.4,13.5,92.0,30.0,62.0,,,,16.0,Mumbai
2024-04-06,3.0,25.9,36.9,28.4,55.1,,0.0,,31.1,16.4,19.0,0.0,100.0,20.8,11.4,68.0,25.0,44.0,,,,18.6,Mumbai
2024-04-07,0.0,25.9,36.6,26.0,52.2,,0.0,,30.2,15.4,2.0,0.0,15.0,20.2,4.0,69.0,14.0,47.0,,,,16.4,Mumbai
2024-04-08,0.0,22.0,33.5,19.8,42.5,,0.0,,27.8,20.7,0.0,0.0,0.0,23.7,17.5,90.0,46.0,67.0,,,,10.6,Mumbai
2024-04-09,3.0,21.8,34.3,19.0,42.1,,0.0,,27.9,22.0,26.0,0.0,90.0,24.8,17.1,95.0,36.0,74.0,,,,10.1,Mumbai
2024-04-10,3.0,23.4,33.5,20.2,43.2,,0.0,,27.8,22.7,15.0,0.0,100.0,24.5,19.4,99.0,44.0,77.0,,,,10.8,Mumbai
2024-04-11,3.0,22.7,33.6,18.8,40.3,,0.0,,27.9,21.7,19.0,0.0,100.0,24.1,16.0,97.0,35.0,73.0,,,,9.6,Mumbai
2024-04-12,3.0,23.3,33.9,17.6,38.9,,0.0,,27.8,20.0,21.0,0.0,98.0,22.8,12.5,92.0,27.0,67.0,,,,10.3,Mumbai
2024-04-13,3.0,22.7,31.6,17.7,40.0,,0.0,,26.8,21.1,17.0,0.0,87.0,22.7,17.7,93.0,43.0,73.0,,,,9.5,Mumbai
2024-04-14,2.0,21.8,32.7,23.8,46.1,,0.0,,27.4,23.1,11.0,0.0,60.0,25.0,20.8,94.0,56.0,79.0,,,,11.4,Mumbai
2024-04-15,3.0,24.5,36.4,21.7,42.8,,0.0,,31.1,23.0,8.0,0.0,86.0,25.3,18.9,95.0,45.0,65.0,,,,12.3,Mumbai
2024-04-16,2.0,27.9,41.4,21.6,41.0,,0.0,,34.1,19.9,22.0,3.0,67.0,24.4,15.3,80.0,23.0,47.0,,,,14.0,Mumbai
2024-04-17,3.0,28.0,33.9,18.2,40.3,,0.0,,31.0,23.3,25.0,0.0,94.0,27.1,14.6,92.0,33.0,66.0,,,,11.5,Mumbai
2024-04-18,3.0,27.2,34.4,21.3,46.4,,0.0,,30.6,24.9,44.0,5.0,98.0,27.9,21.4,96.0,50.0,73.0,,,,11.1,Mumbai
2024-04-19,2.0,26.6,35.8,26.7,51.5,,0.0,,31.0,23.0,17.0,0.0,53.0,25.3,19.3,86.0,39.0,64.0,,,,12.4,Mumbai
2024-04-20,1.0,26.2,35.8,27.0,52.9,,0.0,,30.6,21.1,13.0,0.0,40.0,24.2,16.8,79.0,33.0,59.0,,,,14.0,Mumbai
2024-04-21,3.0,24.4,34.1,26.0,51.5,,0.0,,29.7,20.7,19.0,0.0,84.0,23.7,17.0,88.0,37.0,61.0,,,,14.9,Mumbai
2024-04-22,2.0,25.9,34.4,24.4,49.7,,0.0,,29.9,22.1,23.0,0.0,77.0,25.0,17.4,88.0,38.0,66.0,,,,14.6,Mumbai
2024-04-23,0.0,24.4,34.5,23.5,49.0,,0.0,,29.3,22.2,2.0,0.0,14.0,24.0,18.5,94.0,39.0,68.0,,,,13.6,Mumbai
2024-04-24,1.0,23.9,34.0,22.3,45.4,,0.0,,29.1,23.3,7.0,0.0,34.0,25.0,20.6,91.0,50.0,72.0,,,,13.2,Mumbai
