time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-10-05,51.0,24.6,31.8,10.9,21.6,,0.1,,28.0,24.0,77.0,10.0,100.0,25.2,22.3,98.0,58.0,80.0,,,,7.1,Bangkok
2024-10-06,3.0,24.1,32.3,10.5,20.5,,0.0,,28.3,23.2,92.0,56.0,100.0,24.6,21.7,98.0,53.0,76.0,,,,7.7,Bangkok
2024-10-07,51.0,25.3,31.9,11.7,22.7,,0.5,,28.6,23.7,68.0,3.0,100.0,25.2,22.4,93.0,57.0,76.0,,,,6.9,Bangkok
2024-10-08,53.0,25.0,32.1,12.4,22.0,,1.3,,28.2,23.9,76.0,11.0,100.0,25.3,22.7,90.0,61.0,79.0,,,,6.8,Bangkok
2024-10-09,63.0,24.8,31.2,12.1,24.5,,7.7,,27.3,24.4,99.0,96.0,100.0,25.2,23.5,97.0,70.0,85.0,,,,5.8,Bangkok
2024-10-10,65.0,24.9,31.7,17.2,30.2,,15.9,,27.2,24.2,88.0,23.0,100.0,24.9,23.4,97.0,63.0,85.0,,,,7.9,Bangkok
2024-10-11,3.0,24.5,32.2,10.3,22.7,,0.0,,28.0,24.1,81.0,16.0,100.0,25.6,22.4,99.0,57.0,81.0,,,,6.0,Bangkok
2024-10-12,55.0,25.0,32.2,15.1,25.9,,1.1,,28.0,24.3,87.0,16.0,100.0,25.3,22.8,97.0,60.0,81.0,,,,7.5,Bangkok
2024-10-13,55.0,25.2,32.0,17.7,34.6,,2.5,,27.6,24.8,90.0,23.0,100.0,25.2,24.3,98.0,64.0,85.0,,,,6.7,Bangkok
2024-10-14,63.0,25.0,32.1,8.8,31.7,,3.1,,28.0,25.1,76.0,9.0,100.0,25.7,24.5,99.0,67.0,85.0,,,,5.2,Bangkok
2024-10-15,3.0,25.2,32.9,10.2,16.6,,0.0,,28.8,24.4,56.0,9.0,97.0,25.5,21.8,97.0,53.0,79.0,,,,5.0,Bangkok
2024-10-16,61.0,25.6,32.2,10.1,24.8,,3.1,,28.1,25.0,93.0,33.0,100.0,25.7,24.6,96.0,68.0,84.0,,,,5.7,Bangkok
2024-10-17,51.0,25.1,32.4,10.0,16.9,,0.9,,28.4,24.3,52.0,3.0,100.0,25.5,23.3,96.0,60.0,80.0,,,,4.6,Bangkok
2024-10-18,61.0,24.4,31.3,10.2,29.9,,8.7,,26.7,24.3,99.0,89.0,100.0,25.3,23.3,95.0,70.0,87.0,,,,5.9,Bangkok
2024-10-19,63.0,24.1,30.0,13.5,28.4,,32.2,,26.1,24.0,100.0,93.0,100.0,25.1,23.1,98.0,75.0,89.0,,,,6.6,Bangkok
2024-10-20,63.0,23.9,29.6,15.7,32.8,,16.4,,26.3,24.1,98.0,83.0,100.0,25.2,23.0,97.0,74.0,88.0,,,,10.1,Bangkok
2024-10-21,61.0,24.1,31.2,8.3,15.5,,2.4,,27.6,24.6,84.0,13.0,100.0,25.3,23.9,99.0,68.0,85.0,,,,4.5,Bangkok
2024-10-22,63.0,24.4,31.8,11.9,25.2,,7.3,,27.5,24.3,59.0,11.0,100.0,25.2,23.5,95.0,64.0,83.0,,,,7.4,Bangkok
2024-10-23,63.0,23.9,31.1,11.1,30.6,,5.1,,26.6,23.9,54.0,8.0,100.0,25.2,22.9,94.0,69.0,86.0,,,,6.2,Bangkok
2024-10-24,3.0,24.3,32.4,11.7,21.2,,0.0,,27.9,23.4,34.0,1.0,99.0,25.6,21.0,97.0,51.0,78.0,,,,7.0,Bangkok
2024-10-25,51.0,24.2,31.7,9.8,22.0,,0.6,,28.1,24.1,92.0,60.0,100.0,26.0,23.1,94.0,62.0,80.0,,,,7.3,Bangkok
2024-10-26,51.0,25.1,33.3,11.6,22.7,,0.1,,29.1,24.3,58.0,0.0,100.0,26.6,22.9,88.0,55.0,77.0,,,,8.8,Bangkok
2024-10-27,65.0,26.4,33.4,16.1,29.2,,9.3,,28.9,24.8,95.0,47.0,100.0,25.6,23.7,89.0,64.0,79.0,,,,9.7,Bangkok
2024-10-28,63.0,24.3,30.6,15.7,28.1,,14.3,,27.2,24.4,78.0,23.0,100.0,25.2,23.2,96.0,71.0,85.0,,,,7.0,Bangkok
2024-10-29,63.0,24.1,31.9,12.7,21.2,,5.7,,27.4,23.7,57.0,9.0,100.0,24.9,23.1,97.0,60.0,82.0,,,,4.6,Bangkok
2024-10-30,61.0,24.1,31.2,10.6,21.6,,3.9,,26.7,23.9,58.0,4.0,100.0,25.1,23.0,95.0,70.0,85.0,,,,4.9,Bangkok
2024-10-31,53.0,24.1,31.9,11.2,19.8,,1.7,,27.7,23.9,88.0,61.0,100.0,25.0,23.4,96.0,62.0,81.0,,,,4.9,Bangkok
2024-11-01,65.0,25.0,32.3,10.5,22.7,,12.5,,27.7,24.3,75.0,4.0,100.0,25.3,23.4,96.0,63.0,83.0,,,,4.7,Bangkok
2024-11-02,53.0,24.9,32.0,18.5,31.0,,0.8,,27.9,22.4,92.0,61.0,100.0,25.1,18.7,98.0,46.0,75.0,,,,9.7,Bangkok
2024-11-03,3.0,23.9,31.5,11.0,21.2,,0.0,,27.2,21.3,75.0,2.0,100.0,23.4,20.0,86.0,51.0,71.0,,,,7.9,Bangkok
2024-11-04,51.0,24.4,31.4,15.3,24.5,,0.3,,27.5,22.3,67.0,10.0,100.0,24.7,20.9,87.0,57.0,74.0,,,,8.5,Bangkok
2024-11-05,61.0,23.9,30.1,17.4,31.7,,2.6,,26.2,22.9,94.0,29.0,100.0,24.1,22.1,93.0,63.0,83.0,,,,9.6,Bangkok
2024-11-06,51.0,24.1,29.5,16.3,28.1,,1.1,,26.6,22.9,86.0,31.0,100.0,24.3,21.9,88.0,66.0,81.0,,,,8.9,Bangkok
2024-11-07,51.0,24.5,31.1,17.7,34.6,,0.6,,27.4,22.9,68.0,6.0,100.0,24.0,21.4,92.0,60.0,77.0,,,,8.4,Bangkok
2024-11-08,51.0,23.9,31.7,14.9,26.6,,0.6,,27.3,22.6,74.0,10.0,100.0,23.8,20.7,95.0,53.0,77.0,,,,8.0,Bangkok
2024-11-09,3.0,24.1,31.2,11.1,19.1,,0.0,,27.4,22.2,58.0,4.0,100.0,23.6,21.0,92.0,56.0,75.0,,,,7.4,Bangkok
2024-11-10,3.0,23.0,31.9,12.5,20.9,,0.0,,27.3,20.9,32.0,0.0,98.0,23.0,19.4,88.0,48.0,69.0,,,,7.8,Bangkok
2024-11-11,3.0,22.7,32.5,11.2,19.8,,0.0,,27.6,20.9,45.0,0.0,100.0,23.1,19.2,89.0,46.0,69.0,,,,6.8,Bangkok
2024-11-12,3.0,23.6,32.6,10.0,20.9,,0.0,,28.6,21.1,70.0,17.0,100.0,23.0,19.7,85.0,47.0,65.0,,,,7.3,Bangkok
2024-11-13,3.0,25.9,35.9,7.9,24.5,,0.0,,30.8,20.9,43.0,0.0,100.0,22.7,17.4,77.0,34.0,58.0,,,,5.8,Bangkok
2024-11-14,63.0,26.9,34.8,9.6,32.8,,8.5,,30.2,23.1,67.0,12.0,100.0,25.2,21.5,90.0,47.0,67.0,,,,4.9,Bangkok
2024-11-15,63.0,24.7,32.8,5.8,21.6,,10.8,,28.4,24.3,100.0,95.0,100.0,25.2,23.1,96.0,57.0,80.0,,,,3.3,Bangkok
2024-11-16,53.0,26.2,34.8,6.2,25.6,,0.8,,29.9,24.4,41.0,2.0,100.0,25.8,22.3,96.0,49.0,74.0,,,,2.3,Bangkok
2024-11-17,65.0,24.7,34.3,13.8,36.7,,25.6,,28.4,24.0,65.0,7.0,100.0,25.5,22.0,93.0,49.0,79.0,,,,4.6,Bangkok
2024-11-18,51.0,24.5,32.7,10.1,28.1,,0.2,,28.2,22.3,37.0,0.0,100.0,25.2,18.9,97.0,45.0,73.0,,,,6.6,Bangkok
2024-11-19,3.0,24.4,33.3,7.1,22.0,,0.0,,28.8,21.3,28.0,0.0,92.0,24.0,18.8,84.0,42.0,66.0,,,,5.6,Bangkok
2024-11-20,3.0,24.6,33.5,9.2,28.4,,0.0,,29.1,21.1,74.0,3.0,100.0,22.5,19.1,87.0,43.0,64.0,,,,6.4,Bangkok
2024-11-21,51.0,24.8,34.2,9.7,24.8,,0.2,,29.4,20.9,40.0,0.0,99.0,22.6,18.9,87.0,41.0,62.0,,,,5.2,Bangkok
2024-11-22,51.0,25.2,33.6,10.3,31.0,,0.1,,29.3,20.8,62.0,2.0,100.0,22.1,18.5,81.0,41.0,62.0,,,,5.6,Bangkok
2024-11-23,51.0,25.6,33.7,11.8,35.3,,0.1,,29.4,21.0,67.0,4.0,100.0,22.7,18.8,79.0,42.0,62.0,,,,6.6,Bangkok
2024-11-24,51.0,25.1,33.6,11.9,36.7,,0.4,,29.2,21.5,84.0,10.0,100.0,22.7,19.9,82.0,45.0,64.0,,,,7.0,Bangkok
2024-11-25,51.0,25.5,33.5,12.6,36.4,,0.4,,29.5,22.1,87.0,49.0,100.0,23.4,20.4,84.0,46.0,66.0,,,,6.9,Bangkok
2024-11-26,3.0,25.4,33.5,12.7,40.0,,0.0,,29.7,22.2,70.0,6.0,100.0,23.6,20.6,87.0,47.0,66.0,,,,7.4,Bangkok
2024-11-27,51.0,25.6,33.0,12.1,36.7,,0.8,,29.4,21.8,79.0,9.0,100.0,23.2,20.3,85.0,48.0,65.0,,,,7.8,Bangkok
2024-11-28,3.0,24.7,32.7,12.5,34.9,,0.0,,28.6,19.4,52.0,0.0,100.0,21.3,17.9,75.0,44.0,59.0,,,,9.8,Bangkok
2024-11-29,3.0,22.7,31.5,11.8,27.7,,0.0,,27.0,17.2,52.0,0.0,100.0,19.0,15.8,66.0,40.0,56.0,,,,7.4,Bangkok
2024-11-30,3.0,21.9,31.7,9.0,27.4,,0.0,,26.7,16.2,45.0,0.0,99.0,17.4,14.2,75.0,35.0,54.0,,,,5.6,Bangkok
2024-12-01,3.0,22.2,33.2,8.9,27.7,,0.0,,27.6,16.4,45.0,0.0,100.0,17.7,15.1,70.0,34.0,52.0,,,,6.2,Bangkok
2024-12-02,3.0,22.9,34.7,7.3,20.5,,0.0,,28.8,17.5,72.0,0.0,100.0,19.2,14.3,78.0,30.0,53.0,,,,3.9,Bangkok
2024-12-03,3.0,25.0,35.9,8.9,27.7,,0.0,,30.1,17.9,45.0,0.0,100.0,20.0,14.1,73.0,27.0,50.0,,,,6.0,Bangkok
2024-12-04,3.0,25.5,35.6,11.4,31.0,,0.0,,30.5,18.6,37.0,0.0,100.0,21.1,15.8,73.0,31.0,51.0,,,,6.2,Bangkok
2024-12-05,3.0,26.1,35.3,9.1,26.6,,0.0,,30.6,18.4,88.0,16.0,100.0,20.9,15.3,71.0,31.0,50.0,,,,5.1,Bangkok
2024-12-06,3.0,26.2,35.3,7.4,26.3,,0.0,,30.8,17.2,59.0,1.0,100.0,19.9,15.3,61.0,31.0,45.0,,,,5.4,Bangkok
2024-12-07,53.0,26.5,34.8,12.5,36.0,,1.7,,30.5,20.1,71.0,0.0,100.0,22.3,18.1,73.0,39.0,55.0,,,,5.9,Bangkok
2024-12-08,51.0,27.2,34.0,13.3,31.7,,0.9,,30.4,20.8,73.0,8.0,100.0,22.6,19.2,75.0,42.0,58.0,,,,6.1,Bangkok
2024-12-09,3.0,25.2,33.9,12.6,28.1,,0.0,,29.3,18.9,79.0,5.0,100.0,20.0,17.5,69.0,39.0,54.0,,,,6.3,Bangkok
2024-12-10,3.0,24.8,34.8,11.4,31.3,,0.0,,29.6,18.6,73.0,0.0,100.0,21.1,15.3,80.0,32.0,54.0,,,,5.1,Bangkok
2024-12-11,3.0,25.4,34.7,16.2,42.5,,0.0,,30.1,19.0,83.0,9.0,100.0,20.2,17.1,71.0,36.0,53.0,,,,9.2,Bangkok
2024-12-12,51.0,27.1,34.5,11.6,33.5,,0.5,,30.4,20.2,96.0,44.0,100.0,21.3,19.4,65.0,41.0,55.0,,,,7.4,Bangkok
2024-12-13,63.0,26.2,30.6,10.8,34.9,,5.8,,27.9,22.1,97.0,66.0,100.0,24.5,20.7,89.0,61.0,71.0,,,,6.9,Bangkok
2024-12-14,3.0,24.8,31.7,13.9,36.7,,0.0,,27.6,20.3,91.0,28.0,100.0,22.9,18.1,84.0,50.0,66.0,,,,8.1,Bangkok
2024-12-15,3.0,22.8,29.8,12.7,31.3,,0.0,,26.4,17.0,81.0,25.0,100.0,20.7,15.3,73.0,44.0,57.0,,,,7.7,Bangkok
2024-12-16,3.0,22.9,31.9,7.7,27.0,,0.0,,27.1,15.7,45.0,1.0,100.0,17.6,14.4,62.0,37.0,50.0,,,,6.0,Bangkok
2024-12-17,2.0,22.6,32.0,9.3,24.5,,0.0,,27.3,16.1,23.0,0.0,75.0,17.5,14.8,67.0,36.0,52.0,,,,5.1,Bangkok
2024-12-18,3.0,23.1,32.9,14.0,37.1,,0.0,,27.9,16.8,30.0,0.0,87.0,18.9,15.6,71.0,36.0,52.0,,,,7.9,Bangkok
2024-12-19,3.0,23.1,32.3,13.1,34.2,,0.0,,27.6,16.1,33.0,0.0,94.0,17.4,14.3,70.0,36.0,51.0,,,,7.9,Bangkok
2024-12-20,3.0,21.8,31.4,10.5,28.4,,0.0,,26.6,14.3,56.0,0.0,100.0,17.5,12.4,70.0,31.0,48.0,,,,4.8,Bangkok
2024-12-21,3.0,21.6,32.2,9.6,26.3,,0.0,,26.8,14.8,74.0,7.0,100.0,16.6,10.8,73.0,28.0,50.0,,,,5.6,Bangkok
2024-12-22,3.0,21.8,30.9,13.5,35.3,,0.0,,26.1,13.8,63.0,6.0,100.0,15.7,10.8,66.0,29.0,48.0,,,,7.6,Bangkok
2024-12-23,3.0,20.4,30.6,9.4,29.5,,0.0,,25.8,13.1,54.0,0.0,100.0,15.0,10.6,65.0,30.0,47.0,,,,6.4,Bangkok
2024-12-24,3.0,21.9,34.3,10.7,25.9,,0.0,,27.5,15.6,31.0,0.0,100.0,17.7,13.9,65.0,29.0,50.0,,,,6.8,Bangkok
2024-12-25,3.0,22.6,33.2,11.0,27.4,,0.0,,27.9,15.6,70.0,0.0,100.0,17.1,14.2,66.0,32.0,49.0,,,,7.0,Bangkok
2024-12-26,3.0,23.8,33.0,9.5,25.9,,0.0,,28.5,16.4,65.0,12.0,100.0,19.2,14.2,56.0,36.0,48.0,,,,7.7,Bangkok
2024-12-27,51.0,26.0,34.7,13.6,37.1,,0.6,,30.1,19.5,53.0,0.0,100.0,21.6,18.2,65.0,38.0,54.0,,,,7.5,Bangkok
2024-12-28,3.0,25.6,32.6,14.2,38.5,,0.0,,29.0,18.9,66.0,6.0,100.0,20.7,17.3,68.0,43.0,55.0,,,,10.1,Bangkok
2024-12-29,3.0,22.8,32.2,11.1,28.1,,0.0,,27.4,16.7,22.0,0.0,100.0,19.6,15.4,65.0,39.0,53.0,,,,6.4,Bangkok
2024-12-30,3.0,22.5,32.4,7.9,21.6,,0.0,,27.2,17.2,12.0,0.0,94.0,20.4,15.7,75.0,37.0,56.0,,,,4.3,Bangkok
2024-12-31,3.0,21.3,32.4,10.9,28.4,,0.0,,27.0,15.5,53.0,0.0,100.0,17.9,11.3,80.0,28.0,52.0,,,,3.7,Bangkok
2025-01-01,3.0,22.4,33.6,7.0,24.1,,0.0,,27.9,15.2,30.0,0.0,100.0,16.4,12.8,69.0,29.0,48.0,,,,4.6,Bangkok
2025-01-02,2.0,22.0,33.7,10.9,29.9,,0.0,,28.0,14.9,38.0,0.0,72.0,17.5,11.6,72.0,27.0,48.0,,,,4.8,Bangkok
2025-01-03,3.0,22.7,33.6,11.5,30.6,,0.0,,28.2,15.6,41.0,0.0,100.0,17.8,13.0,62.0,29.0,48.0,,,,7.0,Bangkok
2025-01-04,3.0,22.4,33.9,7.7,23.8,,0.0,,28.1,15.5,65.0,0.0,100.0,17.8,13.1,73.0,29.0,48.0,,,,4.8,Bangkok
2025-01-05,3.0,22.4,32.5,11.2,29.2,,0.0,,27.4,12.9,79.0,0.0,100.0,14.8,11.6,59.0,28.0,42.0,,,,7.0,Bangkok
2025-01-06,3.0,20.5,32.5,7.7,22.3,,0.0,,26.7,12.1,70.0,0.0,100.0,14.4,9.7,63.0,25.0,42.0,,,,3.4,Bangkok
2025-01-07,3.0,21.0,33.2,6.9,25.2,,0.0,,27.5,12.8,33.0,0.0,100.0,15.0,10.7,66.0,25.0,43.0,,,,3.6,Bangkok
2025-01-08,3.0,22.9,34.1,8.8,28.1,,0.0,,28.6,15.0,19.0,0.0,95.0,17.3,12.9,66.0,29.0,45.0,,,,4.0,Bangkok
2025-01-09,3.0,24.3,33.9,13.0,37.1,,0.0,,29.1,15.4,24.0,0.0,100.0,17.6,13.9,58.0,30.0,45.0,,,,7.3,Bangkok
2025-01-10,3.0,23.2,31.1,15.5,42.5,,0.0,,27.6,16.2,39.0,0.0,96.0,17.9,14.1,69.0,38.0,51.0,,,,8.8,Bangkok
2025-01-11,3.0,21.8,30.1,14.7,40.0,,0.0,,26.0,13.7,74.0,5.0,100.0,16.6,11.7,63.0,33.0,48.0,,,,11.5,Bangkok
2025-01-12,3.0,19.1,29.0,13.4,33.8,,0.0,,23.8,11.2,40.0,0.0,100.0,12.4,10.2,63.0,31.0,46.0,,,,7.6,Bangkok
2025-01-13,3.0,18.5,29.4,8.6,25.9,,0.0,,23.9,9.6,39.0,0.0,100.0,11.8,7.4,65.0,25.0,42.0,,,,4.6,Bangkok
2025-01-14,3.0,18.5,31.5,10.1,26.6,,0.0,,25.2,10.8,90.0,41.0,100.0,12.3,8.5,65.0,24.0,43.0,,,,6.3,Bangkok
2025-01-15,3.0,20.6,34.6,15.2,39.6,,0.0,,27.2,14.1,16.0,0.0,96.0,18.1,11.3,56.0,31.0,46.0,,,,10.2,Bangkok
2025-01-16,3.0,23.9,32.9,12.7,32.0,,0.0,,28.5,16.3,56.0,12.0,100.0,18.0,14.7,56.0,36.0,48.0,,,,8.6,Bangkok
2025-01-17,3.0,22.8,32.3,13.4,32.0,,0.0,,27.5,14.5,36.0,0.0,100.0,17.2,12.7,60.0,32.0,46.0,,,,6.9,Bangkok
2025-01-18,3.0,21.5,33.8,9.8,30.2,,0.0,,27.6,12.0,36.0,0.0,86.0,14.7,9.3,59.0,22.0,40.0,,,,6.8,Bangkok
2025-01-19,3.0,20.9,33.6,8.0,25.6,,0.0,,27.5,12.1,50.0,0.0,100.0,13.7,10.2,62.0,24.0,40.0,,,,4.5,Bangkok
2025-01-20,3.0,21.5,34.2,5.8,20.5,,0.0,,27.8,12.1,92.0,10.0,100.0,14.9,10.1,56.0,23.0,39.0,,,,3.6,Bangkok
2025-01-21,3.0,22.2,34.2,7.4,25.6,,0.0,,28.0,13.4,61.0,0.0,100.0,17.1,11.4,60.0,25.0,43.0,,,,4.0,Bangkok
2025-01-22,3.0,22.1,34.7,7.2,24.5,,0.0,,28.2,13.7,80.0,24.0,100.0,16.4,10.5,65.0,23.0,44.0,,,,3.7,Bangkok
2025-01-23,3.0,22.9,35.3,10.9,29.9,,0.0,,28.4,14.4,79.0,1.0,100.0,16.9,12.1,66.0,25.0,45.0,,,,3.8,Bangkok
2025-01-24,3.0,22.9,36.0,9.2,28.4,,0.0,,28.8,15.8,75.0,5.0,100.0,19.3,12.7,69.0,25.0,48.0,,,,3.6,Bangkok
2025-01-25,3.0,22.8,35.8,12.4,35.6,,0.0,,28.6,18.0,60.0,0.0,100.0,22.9,14.9,81.0,29.0,56.0,,,,4.7,Bangkok
2025-01-26,3.0,23.8,36.4,8.8,25.6,,0.0,,29.0,20.7,29.0,0.0,97.0,24.0,15.0,97.0,28.0,66.0,,,,5.0,Bangkok
2025-01-27,51.0,22.6,29.4,18.2,44.6,,0.2,,26.4,16.2,32.0,0.0,100.0,24.6,12.5,93.0,40.0,55.0,,,,10.1,Bangkok
2025-01-28,3.0,22.7,30.7,12.6,36.7,,0.0,,26.3,13.2,54.0,0.0,100.0,14.3,11.1,55.0,34.0,45.0,,,,7.2,Bangkok
2025-01-29,3.0,21.6,30.8,11.8,35.6,,0.0,,26.5,12.9,74.0,0.0,100.0,15.1,11.6,56.0,32.0,44.0,,,,7.4,Bangkok
2025-01-30,3.0,21.8,33.2,8.8,28.8,,0.0,,27.5,13.7,49.0,0.0,100.0,15.7,10.7,67.0,25.0,45.0,,,,3.9,Bangkok
2025-01-31,3.0,22.1,34.8,11.9,33.5,,0.0,,28.0,15.7,29.0,0.0,100.0,18.1,12.7,73.0,26.0,50.0,,,,3.7,Bangkok
2025-02-01,3.0,23.1,35.7,14.6,39.6,,0.0,,28.7,16.8,38.0,0.0,100.0,19.8,13.9,72.0,28.0,51.0,,,,4.6,Bangkok
2025-02-02,3.0,23.3,35.7,11.3,33.8,,0.0,,29.0,18.7,38.0,0.0,100.0,21.7,15.2,85.0,30.0,57.0,,,,5.5,Bangkok
2025-02-03,1.0,23.9,35.3,10.9,32.0,,0.0,,29.2,20.3,3.0,0.0,43.0,23.7,17.2,89.0,34.0,62.0,,,,6.2,Bangkok
2025-02-04,53.0,25.7,34.0,12.9,35.3,,1.0,,29.2,20.4,32.0,4.0,80.0,24.2,16.1,91.0,35.0,63.0,,,,7.8,Bangkok
2025-02-05,3.0,24.9,35.0,10.3,31.7,,0.0,,29.1,19.0,30.0,0.0,100.0,22.2,14.3,84.0,29.0,57.0,,,,6.0,Bangkok
2025-02-06,3.0,24.5,33.9,11.4,32.8,,0.0,,28.7,21.0,40.0,0.0,100.0,23.7,17.3,89.0,38.0,66.0,,,,6.5,Bangkok
2025-02-07,51.0,24.7,32.9,9.0,29.9,,0.1,,28.8,21.8,49.0,0.0,100.0,24.3,19.5,96.0,46.0,69.0,,,,5.3,Bangkok
2025-02-08,3.0,25.5,34.5,13.6,38.2,,0.0,,29.9,18.2,17.0,0.0,99.0,23.4,14.2,85.0,31.0,53.0,,,,9.1,Bangkok
2025-02-09,3.0,23.3,32.6,14.0,39.6,,0.0,,28.1,14.3,28.0,0.0,95.0,15.4,13.1,57.0,31.0,44.0,,,,9.9,Bangkok
2025-02-10,3.0,22.4,33.9,8.5,25.2,,0.0,,28.1,13.9,44.0,0.0,100.0,15.7,12.2,62.0,27.0,43.0,,,,5.1,Bangkok
2025-02-11,3.0,22.8,36.0,6.6,22.0,,0.0,,29.3,14.3,70.0,14.0,100.0,17.2,10.5,66.0,21.0,42.0,,,,3.2,Bangkok
2025-02-12,3.0,23.6,37.4,12.9,34.6,,0.0,,30.4,14.9,80.0,0.0,100.0,17.6,11.9,64.0,22.0,41.0,,,,4.0,Bangkok
2025-02-13,3.0,24.9,36.8,14.9,40.3,,0.0,,30.5,17.1,32.0,0.0,100.0,20.4,14.6,63.0,29.0,47.0,,,,4.9,Bangkok
2025-02-14,1.0,25.0,35.1,10.7,31.3,,0.0,,29.5,21.4,8.0,0.0,32.0,24.4,17.8,91.0,37.0,65.0,,,,6.3,Bangkok
2025-02-15,3.0,25.0,37.0,11.3,32.8,,0.0,,30.4,19.4,26.0,0.0,95.0,23.7,14.0,87.0,26.0,57.0,,,,5.9,Bangkok
2025-02-16,3.0,25.3,37.3,15.2,40.7,,0.0,,30.2,19.5,37.0,0.0,98.0,25.6,14.7,88.0,26.0,57.0,,,,6.7,Bangkok
2025-02-17,55.0,26.6,32.1,13.2,33.5,,3.1,,29.0,23.6,23.0,0.0,80.0,25.5,20.5,90.0,51.0,74.0,,,,9.0,Bangkok
2025-02-18,61.0,25.2,31.9,11.6,34.9,,4.9,,27.8,23.0,48.0,4.0,99.0,24.7,21.2,92.0,54.0,76.0,,,,7.1,Bangkok
2025-02-19,65.0,22.8,32.4,9.8,33.1,,20.7,,26.9,23.2,47.0,9.0,100.0,25.7,22.0,96.0,56.0,81.0,,,,4.8,Bangkok
2025-02-20,63.0,23.1,32.4,6.5,25.9,,4.2,,27.6,22.7,48.0,7.0,100.0,24.7,21.3,98.0,54.0,77.0,,,,4.0,Bangkok
2025-02-21,55.0,24.9,32.4,13.1,37.4,,2.0,,28.0,23.4,75.0,17.0,100.0,25.2,21.7,89.0,54.0,77.0,,,,4.9,Bangkok
2025-02-22,61.0,23.2,34.8,12.1,30.6,,3.8,,28.4,21.6,52.0,2.0,100.0,23.3,19.5,97.0,43.0,70.0,,,,5.5,Bangkok
2025-02-23,55.0,25.3,35.9,13.4,37.8,,1.6,,29.8,21.6,91.0,46.0,100.0,23.2,18.8,87.0,37.0,64.0,,,,7.2,Bangkok
2025-02-24,63.0,24.2,27.9,10.4,36.0,,14.7,,25.8,21.8,98.0,50.0,100.0,23.2,20.7,93.0,65.0,79.0,,,,8.0,Bangkok
2025-02-25,51.0,23.1,28.9,13.4,29.9,,1.5,,25.2,20.4,100.0,94.0,100.0,21.1,19.6,85.0,58.0,75.0,,,,8.0,Bangkok
2025-02-26,3.0,21.8,32.7,13.5,29.9,,0.0,,27.0,19.5,56.0,1.0,100.0,21.7,18.3,81.0,45.0,65.0,,,,7.7,Bangkok
2025-02-27,51.0,24.1,35.0,9.1,28.4,,0.1,,29.4,20.9,57.0,2.0,100.0,22.5,18.9,87.0,39.0,63.0,,,,4.2,Bangkok
2025-02-28,55.0,25.7,36.2,10.1,33.1,,1.2,,30.1,22.2,38.0,0.0,98.0,24.4,20.1,82.0,39.0,65.0,,,,4.8,Bangkok
2025-03-01,51.0,26.5,34.5,10.6,31.0,,0.1,,29.8,24.2,71.0,11.0,99.0,25.3,23.0,91.0,51.0,73.0,,,,7.4,Bangkok
2025-03-02,3.0,27.0,35.6,11.4,32.4,,0.0,,30.4,23.9,67.0,0.0,100.0,25.8,21.2,89.0,48.0,71.0,,,,8.4,Bangkok
2025-03-03,3.0,27.3,34.6,12.8,37.1,,0.0,,30.2,24.3,77.0,1.0,100.0,26.0,22.4,90.0,50.0,73.0,,,,10.3,Bangkok
2025-03-04,3.0,27.4,34.7,13.1,38.2,,0.0,,30.3,23.3,43.0,0.0,100.0,25.7,18.7,88.0,40.0,69.0,,,,10.7,Bangkok
2025-03-05,3.0,27.2,35.6,12.5,32.8,,0.0,,30.3,24.0,38.0,0.0,93.0,25.7,22.1,87.0,47.0,71.0,,,,9.1,Bangkok
2025-03-06,1.0,26.7,35.0,12.4,34.9,,0.0,,30.1,23.5,13.0,0.0,43.0,25.6,17.0,91.0,34.0,71.0,,,,9.0,Bangkok
2025-03-07,61.0,24.5,33.7,15.6,43.2,,6.5,,28.1,23.8,86.0,0.0,100.0,25.6,22.1,94.0,51.0,79.0,,,,8.3,Bangkok
2025-03-08,51.0,24.0,32.8,12.1,32.4,,0.7,,27.8,21.4,68.0,7.0,100.0,23.2,18.8,91.0,44.0,71.0,,,,8.1,Bangkok
2025-03-09,3.0,23.8,34.3,9.6,29.5,,0.0,,29.0,20.4,52.0,0.0,100.0,22.1,18.3,87.0,40.0,63.0,,,,5.0,Bangkok
2025-03-10,3.0,25.9,36.7,11.2,33.8,,0.0,,31.6,19.9,19.0,0.0,94.0,21.9,18.5,76.0,34.0,52.0,,,,7.0,Bangkok
2025-03-11,61.0,27.9,37.1,11.0,31.0,,2.3,,31.6,22.0,53.0,1.0,100.0,26.2,19.0,82.0,36.0,59.0,,,,6.2,Bangkok
2025-03-12,51.0,27.3,35.3,11.8,34.2,,0.5,,30.7,23.5,75.0,3.0,100.0,25.1,21.5,84.0,46.0,67.0,,,,7.4,Bangkok
2025-03-13,63.0,28.3,34.7,12.3,35.3,,7.3,,30.1,23.9,86.0,22.0,100.0,24.9,22.2,81.0,48.0,70.0,,,,8.0,Bangkok
