time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-10-26,3.0,14.8,30.2,19.7,39.6,,0.0,,21.5,12.6,68.0,6.0,100.0,16.6,5.7,100.0,21.0,66.0,,,,6.8,Antananarivo
2024-10-27,3.0,15.0,29.8,18.3,41.4,,0.0,,22.0,14.0,88.0,31.0,100.0,17.6,7.6,99.0,27.0,67.0,,,,6.3,Antananarivo
2024-10-28,51.0,17.2,29.4,19.9,40.7,,1.1,,22.4,15.2,56.0,0.0,100.0,17.6,11.3,99.0,33.0,70.0,,,,7.2,Antananarivo
2024-10-29,3.0,15.6,29.7,17.7,37.4,,0.0,,22.2,13.6,37.0,2.0,100.0,17.0,9.0,100.0,30.0,65.0,,,,11.4,Antananarivo
2024-10-30,3.0,13.5,28.9,17.3,41.0,,0.0,,21.4,11.8,65.0,2.0,100.0,16.2,6.8,98.0,27.0,61.0,,,,12.4,Antananarivo
2024-10-31,3.0,14.9,30.0,18.3,36.0,,0.0,,22.0,12.7,87.0,17.0,100.0,15.9,8.5,93.0,26.0,61.0,,,,10.0,Antananarivo
2024-11-01,3.0,15.0,30.6,16.9,35.3,,0.0,,22.4,11.4,66.0,0.0,100.0,16.3,4.1,97.0,19.0,59.0,,,,9.7,Antananarivo
2024-11-02,3.0,17.5,31.1,19.4,41.4,,0.0,,22.8,12.4,68.0,0.0,100.0,16.0,6.5,84.0,22.0,58.0,,,,9.2,Antananarivo
2024-11-03,51.0,15.8,29.8,18.0,38.9,,0.2,,22.1,13.3,45.0,2.0,100.0,15.8,10.1,97.0,30.0,62.0,,,,10.1,Antananarivo
2024-11-04,3.0,14.6,29.7,18.8,39.2,,0.0,,22.0,12.5,72.0,3.0,100.0,16.5,8.1,99.0,28.0,62.0,,,,9.0,Antananarivo
2024-11-05,51.0,18.0,29.6,10.9,25.9,,0.6,,22.2,14.6,58.0,12.0,100.0,16.2,12.5,89.0,35.0,65.0,,,,6.7,Antananarivo
2024-11-06,3.0,17.2,29.1,17.9,40.7,,0.0,,21.9,13.8,64.0,13.0,100.0,16.1,8.7,91.0,28.0,65.0,,,,11.3,Antananarivo
2024-11-07,3.0,14.1,28.0,19.3,41.0,,0.0,,21.1,11.3,47.0,1.0,100.0,15.2,6.7,93.0,27.0,59.0,,,,13.2,Antananarivo
2024-11-08,3.0,14.8,28.8,24.8,47.9,,0.0,,21.4,12.0,42.0,0.0,100.0,15.0,5.0,95.0,23.0,61.0,,,,8.8,Antananarivo
2024-11-09,3.0,13.5,31.1,16.0,35.6,,0.0,,21.7,12.7,51.0,0.0,100.0,16.1,8.5,99.0,25.0,64.0,,,,6.5,Antananarivo
2024-11-10,3.0,16.3,31.5,19.3,40.0,,0.0,,22.9,12.3,41.0,0.0,100.0,16.8,2.8,93.0,17.0,60.0,,,,10.2,Antananarivo
2024-11-11,51.0,17.1,29.7,17.1,33.8,,0.5,,22.7,15.3,62.0,16.0,100.0,17.5,12.8,91.0,38.0,66.0,,,,8.3,Antananarivo
2024-11-12,3.0,16.9,30.2,18.9,40.0,,0.0,,23.2,14.8,77.0,1.0,100.0,17.4,9.5,97.0,28.0,65.0,,,,10.7,Antananarivo
2024-11-13,3.0,15.5,29.7,17.6,41.0,,0.0,,22.3,13.5,41.0,0.0,100.0,16.7,10.1,97.0,30.0,63.0,,,,10.9,Antananarivo
2024-11-14,3.0,14.9,32.6,20.2,40.3,,0.0,,22.8,11.7,21.0,0.0,100.0,16.1,4.7,98.0,18.0,59.0,,,,9.2,Antananarivo
2024-11-15,3.0,14.6,30.0,18.3,37.8,,0.0,,21.5,12.2,24.0,0.0,100.0,15.1,8.0,94.0,25.0,61.0,,,,12.8,Antananarivo
2024-11-16,3.0,15.0,30.7,19.5,41.8,,0.0,,21.9,12.2,15.0,0.0,89.0,15.6,6.9,90.0,23.0,61.0,,,,11.7,Antananarivo
2024-11-17,3.0,16.7,30.3,16.7,35.3,,0.0,,22.6,12.9,37.0,0.0,100.0,17.0,9.2,89.0,27.0,60.0,,,,11.0,Antananarivo
2024-11-18,3.0,18.6,30.4,22.8,43.9,,0.0,,23.1,13.5,56.0,3.0,100.0,16.5,9.3,88.0,28.0,59.0,,,,10.9,Antananarivo
2024-11-19,51.0,17.0,29.5,21.0,43.6,,0.1,,22.1,13.3,58.0,2.0,100.0,15.5,9.7,85.0,29.0,62.0,,,,13.9,Antananarivo
2024-11-20,51.0,15.1,28.3,22.5,46.1,,0.2,,20.8,12.0,26.0,1.0,97.0,14.7,7.5,91.0,27.0,62.0,,,,15.3,Antananarivo
2024-11-21,3.0,14.5,30.0,25.2,48.6,,0.0,,22.0,11.7,19.0,0.0,100.0,16.1,6.5,90.0,23.0,59.0,,,,12.3,Antananarivo
2024-11-22,63.0,18.0,31.3,15.2,37.1,,3.8,,23.2,13.9,58.0,24.0,100.0,17.9,8.8,89.0,25.0,62.0,,,,6.3,Antananarivo
2024-11-23,63.0,18.2,29.0,12.2,39.2,,9.9,,21.4,17.4,69.0,24.0,100.0,18.5,15.3,98.0,44.0,81.0,,,,3.7,Antananarivo
2024-11-24,65.0,17.1,28.5,15.4,29.2,,18.4,,21.2,17.9,81.0,12.0,100.0,19.7,16.2,100.0,48.0,84.0,,,,3.9,Antananarivo
2024-11-25,51.0,17.7,27.4,15.6,29.2,,0.6,,21.7,16.5,68.0,22.0,100.0,18.2,14.2,98.0,46.0,75.0,,,,9.1,Antananarivo
2024-11-26,51.0,17.8,26.7,13.7,32.0,,0.6,,21.6,16.2,65.0,12.0,100.0,17.4,14.5,93.0,49.0,74.0,,,,10.9,Antananarivo
2024-11-27,3.0,16.1,27.1,17.8,35.3,,0.0,,21.1,14.9,62.0,19.0,100.0,17.0,12.3,95.0,40.0,72.0,,,,10.7,Antananarivo
2024-11-28,53.0,17.8,28.3,11.4,19.8,,2.2,,22.0,15.9,72.0,10.0,100.0,17.6,13.1,93.0,39.0,71.0,,,,5.5,Antananarivo
2024-11-29,63.0,17.0,27.4,15.5,33.8,,19.4,,20.7,17.6,92.0,35.0,100.0,19.0,16.3,98.0,52.0,84.0,,,,4.5,Antananarivo
2024-11-30,65.0,17.9,24.9,17.4,33.8,,29.8,,20.1,17.8,94.0,54.0,100.0,19.2,17.1,100.0,66.0,88.0,,,,6.9,Antananarivo
2024-12-01,63.0,16.9,22.5,16.2,35.3,,8.6,,18.8,16.2,92.0,40.0,100.0,16.7,15.6,96.0,68.0,86.0,,,,11.1,Antananarivo
2024-12-02,63.0,16.9,25.6,14.4,35.3,,13.5,,19.6,16.4,83.0,35.0,100.0,17.5,15.5,97.0,56.0,83.0,,,,9.3,Antananarivo
2024-12-03,63.0,16.7,26.6,9.0,22.7,,17.0,,20.3,16.9,84.0,23.0,100.0,18.2,16.0,98.0,55.0,83.0,,,,5.9,Antananarivo
2024-12-04,63.0,17.5,25.8,11.8,25.6,,9.0,,20.6,17.4,87.0,28.0,100.0,18.9,15.8,98.0,59.0,84.0,,,,6.9,Antananarivo
2024-12-05,51.0,16.8,26.6,17.1,31.3,,0.1,,21.1,15.9,83.0,4.0,100.0,17.2,14.0,97.0,46.0,75.0,,,,8.4,Antananarivo
2024-12-06,3.0,17.1,26.6,14.7,29.9,,0.0,,20.9,14.9,42.0,0.0,100.0,16.2,13.0,92.0,44.0,71.0,,,,7.5,Antananarivo
2024-12-07,3.0,15.4,26.8,14.3,26.3,,0.0,,20.7,14.5,42.0,0.0,100.0,16.7,12.5,97.0,41.0,71.0,,,,7.8,Antananarivo
2024-12-08,3.0,16.3,29.6,20.2,39.2,,0.0,,21.4,14.4,36.0,0.0,100.0,16.6,9.7,99.0,29.0,70.0,,,,7.5,Antananarivo
2024-12-09,3.0,15.5,28.1,18.2,37.8,,0.0,,20.9,14.8,24.0,0.0,100.0,16.5,13.4,93.0,41.0,71.0,,,,12.6,Antananarivo
2024-12-10,51.0,16.5,26.6,18.1,37.1,,0.2,,21.1,15.5,57.0,9.0,100.0,17.1,14.0,91.0,46.0,73.0,,,,10.9,Antananarivo
2024-12-11,51.0,15.9,27.0,15.6,32.8,,0.1,,20.8,15.0,42.0,1.0,100.0,16.5,13.0,94.0,44.0,73.0,,,,11.8,Antananarivo
2024-12-12,3.0,14.9,27.8,18.2,34.6,,0.0,,21.1,14.5,24.0,0.0,100.0,17.4,11.4,97.0,36.0,71.0,,,,8.6,Antananarivo
2024-12-13,51.0,17.8,27.2,15.5,31.3,,0.5,,21.7,15.9,74.0,6.0,100.0,17.4,14.2,91.0,45.0,72.0,,,,10.4,Antananarivo
2024-12-14,3.0,15.8,30.1,20.0,38.9,,0.0,,22.4,15.2,89.0,18.0,100.0,17.6,13.3,96.0,36.0,68.0,,,,9.8,Antananarivo
2024-12-15,51.0,17.6,29.3,19.9,40.3,,0.1,,22.6,14.8,69.0,8.0,100.0,17.3,11.9,87.0,35.0,65.0,,,,12.8,Antananarivo
2024-12-16,3.0,16.2,28.3,15.3,34.9,,0.0,,21.4,13.0,42.0,0.0,100.0,15.9,9.7,90.0,32.0,63.0,,,,12.9,Antananarivo
2024-12-17,3.0,14.1,29.2,16.8,35.3,,0.0,,21.6,13.4,30.0,0.0,100.0,17.2,10.8,96.0,32.0,66.0,,,,10.5,Antananarivo
2024-12-18,3.0,16.8,29.4,18.0,37.4,,0.0,,22.2,13.7,47.0,0.0,100.0,16.3,10.5,91.0,31.0,63.0,,,,11.6,Antananarivo
2024-12-19,3.0,16.1,31.1,17.4,35.6,,0.0,,22.6,12.0,12.0,0.0,100.0,15.5,6.5,91.0,22.0,58.0,,,,8.5,Antananarivo
2024-12-20,3.0,15.8,33.4,20.1,43.9,,0.0,,23.9,14.2,23.0,0.0,100.0,18.1,7.1,99.0,20.0,63.0,,,,7.0,Antananarivo
2024-12-21,3.0,18.3,30.9,18.4,37.8,,0.0,,23.6,14.6,59.0,1.0,100.0,17.9,10.3,91.0,28.0,63.0,,,,12.4,Antananarivo
2024-12-22,3.0,18.4,29.4,16.4,34.9,,0.0,,22.7,14.0,47.0,0.0,100.0,16.5,11.1,86.0,34.0,62.0,,,,12.6,Antananarivo
2024-12-23,51.0,16.8,30.5,16.2,32.0,,0.1,,22.8,13.2,52.0,0.0,100.0,16.6,8.8,88.0,27.0,60.0,,,,9.0,Antananarivo
2024-12-24,53.0,16.9,31.9,18.2,37.1,,0.9,,23.5,15.5,57.0,0.0,100.0,18.4,10.8,99.0,27.0,66.0,,,,6.2,Antananarivo
2024-12-25,51.0,19.5,30.7,18.2,36.7,,0.6,,24.1,16.0,54.0,6.0,100.0,18.3,12.8,92.0,34.0,65.0,,,,9.4,Antananarivo
2024-12-26,51.0,17.5,29.8,15.9,36.0,,0.2,,22.9,15.2,59.0,10.0,100.0,17.7,11.8,93.0,33.0,66.0,,,,11.1,Antananarivo
2024-12-27,63.0,17.9,29.4,19.5,43.2,,12.2,,22.1,14.9,82.0,10.0,100.0,18.2,11.0,94.0,32.0,68.0,,,,10.0,Antananarivo
2024-12-28,63.0,17.5,24.0,13.0,31.0,,8.9,,19.8,16.8,91.0,63.0,100.0,18.5,15.2,97.0,58.0,84.0,,,,7.4,Antananarivo
2024-12-29,65.0,17.2,25.9,12.3,29.9,,22.4,,19.8,16.8,88.0,30.0,100.0,17.7,16.1,99.0,56.0,84.0,,,,3.9,Antananarivo
2024-12-30,63.0,17.0,24.3,12.2,33.8,,29.3,,19.6,17.2,84.0,32.0,100.0,18.1,16.6,98.0,64.0,87.0,,,,5.2,Antananarivo
2024-12-31,63.0,16.7,25.4,15.8,38.9,,6.6,,20.1,17.1,79.0,34.0,100.0,18.3,16.3,98.0,62.0,84.0,,,,10.9,Antananarivo
2025-01-01,51.0,17.1,26.9,13.6,27.0,,1.0,,21.2,16.4,48.0,16.0,100.0,17.5,15.0,94.0,51.0,76.0,,,,9.3,Antananarivo
2025-01-02,3.0,17.0,28.4,17.8,33.5,,0.0,,21.8,16.0,61.0,0.0,100.0,17.6,12.5,97.0,37.0,73.0,,,,6.3,Antananarivo
2025-01-03,51.0,15.0,27.6,15.9,32.8,,0.1,,21.3,15.3,93.0,62.0,100.0,17.3,12.0,98.0,38.0,73.0,,,,7.2,Antananarivo
2025-01-04,51.0,16.0,26.5,19.8,38.5,,0.2,,20.8,14.6,39.0,1.0,100.0,16.7,10.8,94.0,39.0,71.0,,,,9.8,Antananarivo
2025-01-05,3.0,15.5,27.7,19.3,41.0,,0.0,,20.7,13.8,30.0,0.0,100.0,16.2,9.8,94.0,33.0,69.0,,,,9.1,Antananarivo
2025-01-06,3.0,16.1,28.4,17.8,35.3,,0.0,,21.5,13.7,26.0,0.0,100.0,16.3,8.6,91.0,31.0,65.0,,,,8.2,Antananarivo
2025-01-07,61.0,15.4,26.7,16.7,37.4,,4.5,,20.8,15.4,57.0,0.0,100.0,17.3,12.3,93.0,47.0,73.0,,,,9.7,Antananarivo
2025-01-08,53.0,17.1,27.8,15.9,32.0,,0.9,,22.1,15.7,26.0,0.0,100.0,17.4,13.1,96.0,40.0,71.0,,,,8.7,Antananarivo
2025-01-09,3.0,17.3,28.9,15.7,35.3,,0.0,,22.4,16.1,33.0,2.0,100.0,18.2,14.5,94.0,42.0,71.0,,,,10.2,Antananarivo
2025-01-10,3.0,17.5,30.0,21.1,45.0,,0.0,,22.8,14.8,67.0,0.0,100.0,18.0,10.9,98.0,31.0,66.0,,,,13.7,Antananarivo
2025-01-11,53.0,16.1,27.3,30.4,68.4,,2.8,,21.1,16.3,75.0,23.0,100.0,17.8,13.9,95.0,49.0,76.0,,,,20.6,Antananarivo
2025-01-12,63.0,17.4,23.5,28.2,56.9,,12.8,,19.9,16.7,98.0,61.0,100.0,18.0,15.1,96.0,62.0,83.0,,,,20.9,Antananarivo
2025-01-13,65.0,17.0,24.7,15.4,29.5,,42.1,,19.9,18.1,100.0,99.0,100.0,19.4,15.9,98.0,69.0,90.0,,,,8.0,Antananarivo
2025-01-14,63.0,18.7,24.3,15.0,32.8,,12.5,,20.6,18.4,99.0,87.0,100.0,19.5,17.8,98.0,70.0,88.0,,,,7.0,Antananarivo
2025-01-15,3.0,17.3,27.6,12.7,28.1,,0.0,,21.7,16.7,85.0,5.0,100.0,18.2,14.5,100.0,46.0,76.0,,,,6.6,Antananarivo
2025-01-16,63.0,17.1,27.7,15.7,33.8,,10.1,,21.2,17.6,97.0,77.0,100.0,18.6,16.6,98.0,54.0,82.0,,,,6.6,Antananarivo
2025-01-17,3.0,17.0,28.3,10.5,25.6,,0.0,,22.3,16.3,94.0,16.0,100.0,18.1,13.1,98.0,39.0,73.0,,,,7.3,Antananarivo
2025-01-18,3.0,17.3,28.7,15.2,27.7,,0.0,,22.0,16.1,96.0,67.0,100.0,17.8,11.5,99.0,34.0,73.0,,,,5.9,Antananarivo
2025-01-19,53.0,18.2,28.5,13.8,27.4,,1.5,,22.1,16.7,96.0,77.0,100.0,18.1,13.9,96.0,41.0,74.0,,,,6.2,Antananarivo
2025-01-20,51.0,16.8,27.8,14.8,30.2,,1.1,,21.4,16.2,77.0,14.0,100.0,17.7,12.6,98.0,39.0,75.0,,,,8.0,Antananarivo
2025-01-21,51.0,17.4,26.8,8.5,18.7,,1.7,,21.8,16.4,94.0,71.0,100.0,17.6,13.9,93.0,45.0,74.0,,,,5.0,Antananarivo
2025-01-22,63.0,17.7,26.6,10.7,31.3,,20.2,,20.8,17.6,96.0,48.0,100.0,18.8,16.3,97.0,54.0,83.0,,,,5.2,Antananarivo
2025-01-23,63.0,17.4,26.2,11.7,32.0,,21.5,,20.5,17.5,81.0,16.0,100.0,18.8,15.9,99.0,58.0,84.0,,,,5.5,Antananarivo
2025-01-24,65.0,17.3,25.7,12.2,31.3,,36.2,,20.4,17.7,97.0,51.0,100.0,19.1,16.8,98.0,61.0,86.0,,,,6.7,Antananarivo
2025-01-25,63.0,17.2,26.9,17.8,37.1,,12.7,,20.7,17.9,92.0,28.0,100.0,19.2,17.1,99.0,58.0,85.0,,,,7.5,Antananarivo
2025-01-26,63.0,18.1,27.0,15.2,34.9,,7.4,,21.2,18.2,86.0,17.0,100.0,18.8,17.7,98.0,59.0,84.0,,,,9.0,Antananarivo
2025-01-27,51.0,17.5,27.9,15.2,34.9,,0.5,,22.2,18.1,90.0,31.0,100.0,18.5,16.9,99.0,56.0,80.0,,,,9.9,Antananarivo
2025-01-28,63.0,18.8,28.0,14.9,34.2,,4.3,,22.4,17.9,100.0,96.0,100.0,18.6,17.1,97.0,53.0,78.0,,,,10.0,Antananarivo
2025-01-29,51.0,18.7,28.1,15.6,31.7,,1.0,,22.4,18.3,95.0,44.0,100.0,18.8,16.8,98.0,53.0,79.0,,,,9.5,Antananarivo
2025-01-30,51.0,18.3,28.1,18.5,37.8,,0.2,,22.4,18.3,70.0,4.0,100.0,19.0,17.4,99.0,55.0,79.0,,,,10.6,Antananarivo
2025-01-31,63.0,18.7,28.0,11.7,28.1,,3.7,,21.8,18.7,74.0,2.0,100.0,19.5,18.1,98.0,57.0,84.0,,,,8.0,Antananarivo
2025-02-01,61.0,17.8,28.9,14.4,26.6,,4.1,,22.1,18.4,91.0,42.0,100.0,19.6,17.1,100.0,53.0,82.0,,,,4.4,Antananarivo
2025-02-02,65.0,17.4,28.2,12.0,29.9,,19.4,,22.1,17.9,75.0,22.0,100.0,19.2,16.7,98.0,52.0,79.0,,,,7.4,Antananarivo
2025-02-03,65.0,18.3,27.7,11.4,34.9,,13.9,,20.9,18.4,98.0,85.0,100.0,19.6,17.8,98.0,57.0,86.0,,,,6.2,Antananarivo
2025-02-04,63.0,16.0,21.2,16.3,36.7,,50.7,,18.2,16.9,100.0,100.0,100.0,18.8,14.6,99.0,79.0,93.0,,,,8.6,Antananarivo
2025-02-05,63.0,16.5,25.9,16.6,37.4,,30.9,,20.3,17.5,96.0,67.0,100.0,18.8,15.9,98.0,61.0,85.0,,,,9.9,Antananarivo
2025-02-06,53.0,18.3,26.0,14.1,31.7,,3.1,,20.8,17.8,95.0,35.0,100.0,18.8,17.0,98.0,60.0,84.0,,,,8.0,Antananarivo
2025-02-07,63.0,17.1,27.5,12.5,40.0,,9.8,,21.1,17.9,75.0,23.0,100.0,19.3,16.7,100.0,52.0,84.0,,,,4.7,Antananarivo
2025-02-08,51.0,17.4,27.3,13.3,29.9,,1.2,,21.5,17.7,81.0,16.0,100.0,18.7,16.2,100.0,51.0,81.0,,,,8.9,Antananarivo
2025-02-09,55.0,18.0,27.6,10.5,22.3,,1.8,,21.7,17.5,72.0,0.0,100.0,18.8,15.3,98.0,48.0,79.0,,,,3.8,Antananarivo
2025-02-10,63.0,17.2,28.1,13.5,33.5,,10.4,,21.1,18.1,83.0,9.0,100.0,19.3,16.9,99.0,55.0,85.0,,,,5.6,Antananarivo
2025-02-11,61.0,18.0,27.9,13.1,28.1,,4.1,,21.6,18.4,90.0,13.0,100.0,19.3,17.7,98.0,56.0,84.0,,,,5.0,Antananarivo
2025-02-12,63.0,18.4,27.7,11.3,30.2,,17.6,,21.2,18.7,98.0,76.0,100.0,19.6,18.1,99.0,58.0,87.0,,,,5.6,Antananarivo
2025-02-13,63.0,17.7,26.8,12.7,29.5,,20.0,,21.1,18.4,95.0,35.0,100.0,19.7,17.5,99.0,58.0,86.0,,,,6.6,Antananarivo
2025-02-14,63.0,18.3,26.4,8.2,32.4,,16.5,,20.6,18.4,95.0,30.0,100.0,19.5,17.7,98.0,62.0,88.0,,,,3.2,Antananarivo
2025-02-15,61.0,18.3,25.9,15.8,38.2,,7.2,,20.4,18.2,98.0,79.0,100.0,18.9,17.6,98.0,62.0,88.0,,,,6.4,Antananarivo
2025-02-16,63.0,18.3,25.8,15.9,31.0,,18.6,,20.0,18.4,94.0,40.0,100.0,19.2,17.9,98.0,64.0,91.0,,,,8.5,Antananarivo
2025-02-17,63.0,18.1,25.5,16.9,38.2,,16.0,,20.3,18.3,100.0,96.0,100.0,19.0,17.8,99.0,67.0,89.0,,,,11.2,Antananarivo
2025-02-18,65.0,18.2,25.1,14.5,26.3,,25.5,,20.4,18.3,100.0,100.0,100.0,19.3,17.6,99.0,64.0,89.0,,,,8.2,Antananarivo
2025-02-19,65.0,18.0,24.0,8.3,16.9,,49.9,,19.8,18.3,100.0,93.0,100.0,19.3,17.6,98.0,72.0,92.0,,,,4.7,Antananarivo
2025-02-20,65.0,17.7,26.7,13.0,36.4,,17.1,,21.0,18.3,93.0,33.0,100.0,19.1,17.4,99.0,60.0,86.0,,,,6.7,Antananarivo
2025-02-21,65.0,17.8,24.3,12.0,27.0,,25.4,,20.1,18.1,100.0,98.0,100.0,18.9,17.3,98.0,72.0,89.0,,,,6.0,Antananarivo
2025-02-22,65.0,17.7,25.3,12.4,26.6,,45.8,,20.6,18.0,96.0,39.0,100.0,18.7,17.2,99.0,61.0,87.0,,,,3.6,Antananarivo
2025-02-23,65.0,17.8,25.9,12.6,30.6,,22.2,,20.2,18.0,100.0,100.0,100.0,19.0,17.0,100.0,61.0,88.0,,,,7.0,Antananarivo
2025-02-24,51.0,16.9,26.4,14.9,33.1,,0.5,,20.9,17.1,100.0,99.0,100.0,18.0,15.8,100.0,54.0,81.0,,,,8.5,Antananarivo
2025-02-25,51.0,17.7,26.3,22.1,46.1,,0.4,,21.2,16.8,100.0,94.0,100.0,18.0,14.9,98.0,51.0,78.0,,,,12.0,Antananarivo
2025-02-26,51.0,16.6,26.6,17.4,36.0,,0.3,,21.0,16.2,88.0,37.0,100.0,17.4,14.1,99.0,47.0,76.0,,,,11.0,Antananarivo
2025-02-27,51.0,18.0,26.3,27.7,55.1,,0.7,,21.2,16.7,100.0,94.0,100.0,17.6,15.3,95.0,54.0,78.0,,,,18.2,Antananarivo
2025-02-28,63.0,18.5,23.3,25.9,53.3,,12.6,,19.8,18.0,100.0,93.0,100.0,19.3,17.2,96.0,77.0,90.0,,,,20.8,Antananarivo
2025-03-01,51.0,18.3,26.3,27.1,54.4,,0.9,,21.1,17.3,82.0,16.0,100.0,17.9,15.8,95.0,54.0,80.0,,,,20.8,Antananarivo
2025-03-02,3.0,17.8,26.8,20.2,41.4,,0.0,,21.4,16.4,87.0,11.0,100.0,17.9,14.7,94.0,48.0,75.0,,,,13.8,Antananarivo
2025-03-03,51.0,16.4,28.0,14.1,30.6,,0.2,,21.4,16.8,34.0,1.0,100.0,17.7,15.3,100.0,48.0,77.0,,,,9.6,Antananarivo
2025-03-04,51.0,16.3,27.9,12.6,27.7,,0.3,,21.6,17.6,49.0,0.0,100.0,20.2,16.2,100.0,54.0,80.0,,,,5.7,Antananarivo
2025-03-05,3.0,16.9,28.4,13.3,26.3,,0.0,,22.0,17.2,87.0,3.0,100.0,19.1,14.5,100.0,44.0,78.0,,,,6.4,Antananarivo
2025-03-06,3.0,16.9,27.3,19.5,38.2,,0.0,,21.3,16.5,46.0,0.0,100.0,18.4,14.1,99.0,46.0,77.0,,,,11.8,Antananarivo
2025-03-07,51.0,15.3,26.2,23.3,47.5,,0.4,,20.2,16.1,50.0,1.0,100.0,17.5,14.2,97.0,55.0,79.0,,,,16.3,Antananarivo
2025-03-08,51.0,17.5,23.2,34.5,68.4,,2.1,,20.1,17.2,100.0,100.0,100.0,18.4,15.0,90.0,72.0,84.0,,,,23.9,Antananarivo
2025-03-09,53.0,18.7,23.4,25.4,52.6,,3.4,,20.2,17.8,100.0,99.0,100.0,18.4,17.3,94.0,73.0,86.0,,,,19.4,Antananarivo
2025-03-10,55.0,18.0,25.2,22.1,45.7,,3.5,,20.6,17.1,81.0,22.0,100.0,17.9,16.8,94.0,61.0,81.0,,,,15.8,Antananarivo
2025-03-11,51.0,16.1,26.5,12.4,28.4,,0.6,,20.5,16.2,89.0,48.0,100.0,17.5,14.9,97.0,49.0,79.0,,,,8.1,Antananarivo
2025-03-12,63.0,16.7,25.7,9.8,25.2,,7.6,,20.1,17.6,94.0,49.0,100.0,18.5,16.6,99.0,62.0,87.0,,,,3.5,Antananarivo
2025-03-13,65.0,16.9,27.2,13.0,27.0,,18.5,,20.6,17.7,98.0,87.0,100.0,19.1,16.8,100.0,55.0,85.0,,,,4.1,Antananarivo
2025-03-14,51.0,17.5,26.6,20.0,43.6,,2.1,,21.1,17.9,97.0,72.0,100.0,18.3,17.3,99.0,60.0,84.0,,,,12.0,Antananarivo
2025-03-15,51.0,17.6,25.0,28.0,56.5,,1.0,,20.8,17.4,99.0,91.0,100.0,18.3,16.0,98.0,60.0,82.0,,,,20.1,Antananarivo
2025-03-16,61.0,18.1,26.8,16.7,32.0,,2.6,,21.3,16.9,80.0,18.0,100.0,18.0,15.2,96.0,50.0,78.0,,,,9.8,Antananarivo
2025-03-17,51.0,17.2,25.2,20.5,40.3,,0.3,,20.4,15.6,70.0,18.0,100.0,16.9,14.7,93.0,54.0,75.0,,,,14.3,Antananarivo
2025-03-18,3.0,15.5,22.4,26.7,52.6,,0.0,,18.4,14.2,72.0,25.0,100.0,15.6,13.0,87.0,61.0,77.0,,,,19.7,Antananarivo
2025-03-19,3.0,14.5,23.1,20.4,42.8,,0.0,,18.5,14.0,52.0,3.0,100.0,15.2,12.6,89.0,57.0,76.0,,,,16.9,Antananarivo
2025-03-20,51.0,15.4,24.1,19.6,41.8,,0.6,,19.4,15.6,79.0,6.0,100.0,17.5,13.8,91.0,63.0,79.0,,,,12.9,Antananarivo
2025-03-21,63.0,16.3,25.7,13.8,28.4,,8.1,,20.0,16.7,83.0,33.0,100.0,18.0,15.5,98.0,59.0,83.0,,,,5.9,Antananarivo
2025-03-22,65.0,16.8,26.8,12.7,25.6,,17.7,,19.8,17.3,84.0,17.0,100.0,18.5,16.8,100.0,59.0,87.0,,,,3.2,Antananarivo
2025-03-23,65.0,16.0,26.4,7.7,29.2,,12.9,,19.9,17.2,73.0,19.0,100.0,18.4,16.0,100.0,60.0,86.0,,,,4.4,Antananarivo
2025-03-24,55.0,15.6,25.8,12.3,29.5,,2.5,,19.7,17.2,67.0,6.0,100.0,19.0,15.6,100.0,65.0,87.0,,,,4.6,Antananarivo
2025-03-25,53.0,16.3,25.0,13.7,31.7,,2.6,,20.2,17.3,79.0,29.0,100.0,18.0,16.3,100.0,63.0,85.0,,,,8.6,Antananarivo
2025-03-26,53.0,16.5,26.0,14.4,32.0,,1.7,,20.6,16.8,54.0,12.0,94.0,17.9,15.7,97.0,55.0,81.0,,,,9.6,Antananarivo
2025-03-27,3.0,16.6,26.1,13.7,31.0,,0.0,,20.6,16.3,28.0,1.0,94.0,17.7,13.5,97.0,47.0,79.0,,,,10.5,Antananarivo
2025-03-28,3.0,15.9,25.3,18.4,37.4,,0.0,,20.0,16.3,50.0,1.0,100.0,17.2,15.5,98.0,56.0,81.0,,,,12.2,Antananarivo
2025-03-29,3.0,14.3,24.3,17.6,36.7,,0.0,,19.0,14.1,28.0,1.0,100.0,16.2,12.3,96.0,50.0,75.0,,,,13.0,Antananarivo
2025-03-30,51.0,14.7,23.4,18.1,37.8,,0.8,,19.2,15.6,55.0,0.0,100.0,16.9,13.9,96.0,57.0,81.0,,,,13.2,Antananarivo
2025-03-31,51.0,17.7,24.3,20.0,41.8,,0.3,,20.1,16.4,59.0,6.0,100.0,16.8,15.6,92.0,60.0,80.0,,,,14.4,Antananarivo
2025-04-01,51.0,17.5,24.3,18.4,36.4,,1.2,,20.2,16.3,75.0,15.0,100.0,17.5,15.5,92.0,61.0,79.0,,,,12.9,Antananarivo
