time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-11-10,63.0,14.8,18.2,23.9,32.8,,26.5,,16.5,15.1,96.0,46.0,100.0,16.0,13.6,96.0,81.0,91.0,,,,8.6,Osaka
2023-11-11,3.0,8.6,15.8,28.1,41.8,,0.0,,13.0,7.9,62.0,0.0,100.0,11.7,5.7,92.0,54.0,72.0,,,,14.7,Osaka
2023-11-12,51.0,8.3,14.5,21.2,29.9,,0.1,,10.7,7.5,77.0,0.0,100.0,10.0,3.7,92.0,66.0,81.0,,,,9.7,Osaka
2023-11-13,53.0,6.3,11.6,22.8,38.2,,3.2,,8.7,4.4,37.0,0.0,98.0,5.2,3.4,87.0,58.0,75.0,,,,13.9,Osaka
2023-11-14,3.0,3.0,14.9,13.9,23.4,,0.0,,9.0,5.1,21.0,0.0,96.0,7.5,3.0,100.0,53.0,79.0,,,,8.5,Osaka
2023-11-15,3.0,4.8,15.0,10.7,18.4,,0.0,,9.2,6.7,31.0,0.0,100.0,8.9,4.2,100.0,63.0,85.0,,,,7.7,Osaka
2023-11-16,53.0,4.8,16.4,11.3,17.6,,1.1,,10.7,7.0,86.0,7.0,100.0,9.2,4.8,100.0,50.0,81.0,,,,6.8,Osaka
2023-11-17,65.0,8.6,16.1,33.5,49.3,,35.6,,12.7,8.0,69.0,5.0,100.0,11.8,2.9,93.0,50.0,75.0,,,,15.7,Osaka
2023-11-18,71.0,7.1,9.4,40.7,60.8,,5.1,,8.4,1.5,48.0,5.0,100.0,6.1,-4.1,80.0,40.0,63.0,,,,25.3,Osaka
2023-11-19,2.0,5.6,15.1,25.2,39.6,,0.0,,10.8,5.0,13.0,0.0,71.0,6.6,2.9,87.0,48.0,68.0,,,,15.8,Osaka
2023-11-20,3.0,6.7,15.7,32.8,47.5,,0.0,,11.0,5.8,25.0,1.0,98.0,7.4,3.3,86.0,49.0,71.0,,,,14.3,Osaka
2023-11-21,3.0,2.5,14.0,8.4,16.9,,0.0,,7.9,4.4,19.0,0.0,98.0,5.6,2.5,100.0,52.0,80.0,,,,6.6,Osaka
2023-11-22,1.0,4.2,16.5,9.7,14.8,,0.0,,9.6,6.8,2.0,0.0,23.0,10.0,3.7,98.0,62.0,84.0,,,,7.1,Osaka
2023-11-23,3.0,5.3,18.2,14.3,24.5,,0.0,,11.5,9.3,29.0,0.0,99.0,14.1,4.7,99.0,67.0,87.0,,,,8.7,Osaka
2023-11-24,51.0,7.5,18.1,27.8,41.8,,0.1,,13.6,7.0,15.0,0.0,91.0,13.2,1.6,88.0,42.0,66.0,,,,19.1,Osaka
2023-11-25,3.0,4.7,11.5,20.9,32.0,,0.0,,7.8,2.5,35.0,0.0,91.0,3.8,1.4,94.0,52.0,70.0,,,,13.4,Osaka
2023-11-26,3.0,1.7,11.7,11.3,19.8,,0.0,,6.4,4.1,37.0,0.0,100.0,5.9,1.7,100.0,64.0,87.0,,,,6.7,Osaka
2023-11-27,53.0,3.3,12.9,9.1,15.8,,2.6,,8.5,5.9,55.0,0.0,100.0,9.1,2.4,97.0,66.0,85.0,,,,6.3,Osaka
2023-11-28,51.0,7.1,15.9,35.3,52.6,,0.8,,10.7,4.8,30.0,0.0,100.0,10.9,0.3,100.0,38.0,70.0,,,,16.5,Osaka
2023-11-29,3.0,2.7,13.7,27.8,45.4,,0.0,,8.3,2.6,62.0,0.0,100.0,4.9,-0.3,88.0,50.0,68.0,,,,12.2,Osaka
2023-11-30,51.0,4.6,13.0,24.9,41.0,,0.3,,9.2,2.7,61.0,0.0,100.0,5.6,-0.0,89.0,43.0,66.0,,,,16.1,Osaka
2023-12-01,51.0,1.8,11.2,29.3,44.6,,0.3,,6.7,1.6,34.0,0.0,100.0,4.1,-0.8,97.0,48.0,72.0,,,,13.5,Osaka
2023-12-02,3.0,0.9,11.5,19.0,28.8,,0.0,,5.9,1.3,10.0,0.0,88.0,3.4,-1.0,96.0,51.0,74.0,,,,9.6,Osaka
2023-12-03,1.0,1.5,13.3,27.8,42.5,,0.0,,6.6,1.9,10.0,0.0,40.0,4.6,-0.3,95.0,48.0,74.0,,,,12.3,Osaka
2023-12-04,3.0,0.2,11.6,8.9,14.8,,0.0,,5.3,2.1,36.0,0.0,100.0,4.0,0.2,100.0,50.0,82.0,,,,6.8,Osaka
2023-12-05,51.0,3.6,11.3,19.9,28.8,,2.1,,7.6,4.3,100.0,100.0,100.0,6.5,2.0,89.0,66.0,80.0,,,,13.6,Osaka
2023-12-06,55.0,4.4,13.4,13.2,23.0,,2.2,,9.2,7.3,84.0,0.0,100.0,8.9,4.4,100.0,69.0,88.0,,,,6.9,Osaka
2023-12-07,51.0,3.9,15.4,34.5,52.2,,0.1,,10.2,4.0,21.0,0.0,100.0,8.5,-0.8,96.0,40.0,68.0,,,,16.5,Osaka
2023-12-08,0.0,1.2,12.9,10.0,15.1,,0.0,,6.5,2.9,0.0,0.0,0.0,5.0,0.5,95.0,52.0,80.0,,,,7.2,Osaka
2023-12-09,3.0,3.7,16.9,10.8,17.6,,0.0,,9.6,6.8,50.0,0.0,100.0,11.5,2.7,93.0,64.0,83.0,,,,8.2,Osaka
2023-12-10,3.0,5.0,16.0,10.0,18.0,,0.0,,10.2,8.3,26.0,0.0,100.0,10.8,4.7,99.0,69.0,89.0,,,,7.3,Osaka
2023-12-11,61.0,9.8,16.8,17.9,28.8,,4.2,,12.8,8.6,86.0,8.0,100.0,11.3,7.3,90.0,56.0,77.0,,,,12.7,Osaka
2023-12-12,63.0,10.5,17.7,21.0,36.4,,10.3,,14.0,11.2,82.0,10.0,100.0,15.5,6.4,95.0,74.0,83.0,,,,12.2,Osaka
2023-12-13,3.0,4.8,14.0,18.4,29.9,,0.0,,9.8,4.4,18.0,0.0,91.0,7.2,3.1,90.0,51.0,71.0,,,,11.5,Osaka
2023-12-14,53.0,2.0,14.7,9.9,19.1,,1.7,,8.6,5.0,69.0,0.0,100.0,8.7,1.8,99.0,54.0,80.0,,,,6.4,Osaka
2023-12-15,63.0,10.2,21.3,39.8,58.0,,9.7,,15.2,12.9,87.0,37.0,100.0,17.1,8.3,92.0,77.0,86.0,,,,18.6,Osaka
2023-12-16,53.0,10.1,20.0,38.5,59.4,,3.2,,15.3,11.2,98.0,77.0,100.0,17.6,2.0,92.0,57.0,77.0,,,,24.9,Osaka
2023-12-17,3.0,1.0,9.1,34.0,51.5,,0.0,,4.7,-4.2,35.0,0.0,100.0,1.9,-7.0,65.0,41.0,53.0,,,,26.7,Osaka
2023-12-18,3.0,-0.5,8.5,19.8,29.5,,0.0,,3.4,-1.8,74.0,6.0,100.0,1.0,-4.4,90.0,48.0,69.0,,,,12.1,Osaka
2023-12-19,51.0,2.7,7.4,8.7,14.8,,2.1,,5.1,1.8,96.0,39.0,100.0,3.5,-0.1,93.0,59.0,80.0,,,,6.6,Osaka
2023-12-20,3.0,1.4,10.9,26.3,40.0,,0.0,,6.1,1.5,59.0,3.0,100.0,3.6,-0.6,100.0,48.0,75.0,,,,12.8,Osaka
2023-12-21,3.0,0.4,5.4,33.6,49.0,,0.0,,3.5,-5.7,23.0,0.0,97.0,-0.2,-9.7,69.0,34.0,52.0,,,,23.8,Osaka
2023-12-22,0.0,-0.9,5.1,38.7,58.0,,0.0,,1.5,-6.9,2.0,0.0,12.0,-4.7,-10.0,73.0,33.0,55.0,,,,21.9,Osaka
2023-12-23,3.0,-2.6,7.9,18.4,30.2,,0.0,,2.3,-3.0,47.0,0.0,100.0,-1.4,-4.6,89.0,44.0,70.0,,,,11.4,Osaka
2023-12-24,3.0,-1.5,8.8,17.9,29.2,,0.0,,3.3,-0.4,43.0,1.0,100.0,1.5,-2.2,95.0,52.0,79.0,,,,8.7,Osaka
2023-12-25,2.0,-1.2,10.0,21.7,33.5,,0.0,,3.6,-0.5,12.0,0.0,64.0,3.1,-1.6,98.0,45.0,77.0,,,,11.3,Osaka
2023-12-26,3.0,-2.4,9.7,26.2,39.2,,0.0,,3.4,-0.4,38.0,0.0,98.0,1.7,-2.6,100.0,51.0,79.0,,,,10.6,Osaka
2023-12-27,3.0,-0.0,13.0,18.2,27.0,,0.0,,5.8,1.9,45.0,0.0,100.0,4.0,-0.2,99.0,45.0,79.0,,,,9.7,Osaka
2023-12-28,3.0,-0.2,12.2,14.8,23.8,,0.0,,5.8,2.9,35.0,0.0,99.0,5.5,-0.2,100.0,55.0,84.0,,,,7.7,Osaka
2023-12-29,3.0,1.3,12.9,12.7,22.0,,0.0,,6.3,2.9,38.0,2.0,96.0,5.6,1.3,100.0,46.0,82.0,,,,7.6,Osaka
2023-12-30,51.0,-0.1,12.4,11.0,15.8,,0.1,,6.1,2.0,56.0,0.0,100.0,4.6,-0.9,96.0,50.0,77.0,,,,6.8,Osaka
2023-12-31,53.0,6.9,13.9,30.9,45.4,,2.4,,9.7,6.5,63.0,1.0,100.0,9.7,3.7,95.0,64.0,81.0,,,,16.1,Osaka
2024-01-01,51.0,1.5,10.4,28.8,43.6,,0.5,,7.2,1.9,39.0,0.0,94.0,5.7,-0.5,95.0,49.0,70.0,,,,15.5,Osaka
2024-01-02,3.0,-1.0,9.8,13.0,23.4,,0.0,,3.9,0.7,9.0,0.0,92.0,3.2,-1.7,100.0,53.0,82.0,,,,7.3,Osaka
2024-01-03,61.0,1.3,11.8,14.5,20.9,,3.7,,6.7,4.0,91.0,1.0,100.0,7.4,1.0,98.0,65.0,84.0,,,,7.1,Osaka
2024-01-04,51.0,2.1,12.3,22.1,34.9,,0.1,,7.4,3.1,33.0,0.0,100.0,6.8,1.6,97.0,48.0,76.0,,,,12.5,Osaka
2024-01-05,3.0,-0.2,11.0,18.8,30.2,,0.0,,5.3,2.5,13.0,0.0,81.0,5.0,-0.8,97.0,64.0,83.0,,,,9.7,Osaka
2024-01-06,51.0,5.1,12.6,14.1,24.5,,0.6,,8.8,5.5,68.0,13.0,100.0,8.7,2.4,95.0,66.0,80.0,,,,6.3,Osaka
2024-01-07,3.0,1.3,9.9,31.8,49.3,,0.0,,5.6,-1.8,23.0,0.0,98.0,5.1,-6.2,93.0,38.0,61.0,,,,19.1,Osaka
2024-01-08,3.0,-1.0,6.9,21.0,30.2,,0.0,,2.7,-2.7,49.0,0.0,100.0,-1.2,-4.5,92.0,49.0,69.0,,,,12.2,Osaka
2024-01-09,3.0,-2.3,9.0,18.0,28.4,,0.0,,3.0,0.0,14.0,0.0,100.0,2.6,-3.2,95.0,59.0,82.0,,,,8.8,Osaka
2024-01-10,51.0,-0.2,7.2,17.1,25.9,,1.0,,3.2,1.3,67.0,1.0,100.0,4.2,-0.9,98.0,80.0,88.0,,,,9.2,Osaka
2024-01-11,3.0,1.2,11.3,15.4,22.0,,0.0,,5.0,0.2,58.0,0.0,100.0,1.8,-1.1,92.0,42.0,74.0,,,,9.3,Osaka
2024-01-12,3.0,0.7,11.8,27.2,42.1,,0.0,,6.3,1.7,21.0,0.0,87.0,4.8,-1.4,88.0,52.0,74.0,,,,13.2,Osaka
2024-01-13,3.0,-0.0,11.7,40.5,60.1,,0.0,,4.5,-1.3,21.0,0.0,86.0,1.3,-3.8,91.0,42.0,68.0,,,,17.7,Osaka
2024-01-14,3.0,-2.6,8.5,21.3,33.8,,0.0,,3.1,-0.5,21.0,0.0,90.0,4.8,-3.8,97.0,52.0,79.0,,,,7.6,Osaka
2024-01-15,51.0,1.3,7.8,28.1,43.2,,0.8,,5.6,0.5,72.0,6.0,100.0,4.8,-4.2,89.0,51.0,71.0,,,,15.0,Osaka
2024-01-16,3.0,0.6,6.9,30.8,46.8,,0.0,,3.6,-3.0,49.0,7.0,100.0,-0.4,-5.0,82.0,43.0,63.0,,,,17.0,Osaka
2024-01-17,3.0,-4.2,9.7,13.2,22.0,,0.0,,3.7,-0.9,32.0,0.0,100.0,3.0,-4.4,100.0,46.0,74.0,,,,6.3,Osaka
2024-01-18,61.0,5.0,9.9,9.0,14.0,,8.1,,7.4,5.4,100.0,100.0,100.0,8.0,2.6,96.0,81.0,87.0,,,,6.4,Osaka
2024-01-19,51.0,5.4,12.4,21.5,34.2,,1.0,,8.7,4.5,87.0,5.0,100.0,7.4,2.2,93.0,54.0,76.0,,,,13.3,Osaka
2024-01-20,53.0,4.9,12.6,33.2,49.0,,2.6,,8.8,5.8,96.0,49.0,100.0,8.1,2.6,85.0,73.0,81.0,,,,21.3,Osaka
2024-01-21,63.0,7.5,13.3,28.1,47.5,,17.8,,10.9,7.4,88.0,39.0,100.0,10.3,4.3,89.0,70.0,79.0,,,,17.9,Osaka
2024-01-22,3.0,4.1,10.8,17.7,27.0,,0.0,,7.9,3.7,62.0,11.0,100.0,5.8,2.7,91.0,59.0,76.0,,,,9.9,Osaka
2024-01-23,3.0,0.4,7.0,32.0,49.3,,0.0,,3.9,-4.0,55.0,0.0,100.0,3.4,-7.7,78.0,43.0,57.0,,,,22.5,Osaka
2024-01-24,71.0,-1.9,5.3,36.8,58.0,,0.1,,0.8,-7.2,13.0,0.0,61.0,-4.5,-9.0,80.0,36.0,57.0,,,,22.8,Osaka
2024-01-25,71.0,-3.1,5.0,22.5,35.3,,0.3,,0.6,-3.4,44.0,3.0,100.0,-1.5,-5.2,92.0,56.0,76.0,,,,11.2,Osaka
2024-01-26,51.0,-1.9,6.3,25.5,38.2,,0.1,,2.3,-1.6,44.0,2.0,100.0,-0.0,-3.2,91.0,54.0,77.0,,,,13.2,Osaka
2024-01-27,3.0,-0.9,8.5,16.6,27.4,,0.0,,3.3,-0.6,31.0,1.0,100.0,1.8,-2.6,98.0,53.0,77.0,,,,9.1,Osaka
2024-01-28,55.0,-2.2,9.7,15.2,27.0,,1.5,,2.9,0.5,46.0,4.0,100.0,3.2,-2.3,100.0,58.0,86.0,,,,8.1,Osaka
2024-01-29,3.0,-1.6,9.4,12.6,19.8,,0.0,,3.0,0.5,43.0,0.0,100.0,2.4,-1.6,100.0,61.0,86.0,,,,7.0,Osaka
2024-01-30,3.0,-2.4,11.5,11.3,17.6,,0.0,,3.7,0.5,46.0,0.0,100.0,5.5,-3.2,96.0,52.0,82.0,,,,7.2,Osaka
2024-01-31,51.0,0.8,10.4,13.0,19.8,,1.6,,6.0,3.7,78.0,8.0,100.0,7.5,-0.4,92.0,71.0,85.0,,,,10.7,Osaka
2024-02-01,53.0,3.8,12.6,31.7,46.4,,1.3,,8.0,4.3,96.0,57.0,100.0,7.9,-0.7,95.0,56.0,79.0,,,,14.4,Osaka
2024-02-02,3.0,0.7,8.2,18.9,32.0,,0.0,,4.0,-2.0,62.0,4.0,100.0,-0.1,-3.1,82.0,48.0,66.0,,,,10.9,Osaka
2024-02-03,53.0,1.2,10.1,16.2,24.1,,1.3,,5.1,-1.1,60.0,4.0,100.0,1.2,-2.8,79.0,45.0,65.0,,,,9.5,Osaka
2024-02-04,73.0,3.0,10.4,22.0,33.8,,6.1,,5.8,1.4,88.0,32.0,100.0,2.8,-0.2,93.0,55.0,75.0,,,,11.4,Osaka
2024-02-05,63.0,2.8,7.3,37.3,57.2,,22.6,,4.6,1.3,96.0,19.0,100.0,4.1,-1.0,88.0,69.0,79.0,,,,18.2,Osaka
2024-02-06,3.0,1.5,9.4,26.7,40.3,,0.0,,5.0,0.5,59.0,1.0,100.0,2.3,-0.7,88.0,53.0,74.0,,,,13.7,Osaka
2024-02-07,51.0,-1.4,9.8,16.0,26.6,,0.4,,3.7,0.6,46.0,2.0,97.0,2.9,-1.9,98.0,60.0,82.0,,,,8.5,Osaka
2024-02-08,3.0,-1.9,9.2,21.5,34.2,,0.0,,3.5,-0.9,64.0,0.0,100.0,1.3,-2.1,99.0,46.0,76.0,,,,9.8,Osaka
2024-02-09,3.0,-1.5,11.3,16.6,24.1,,0.0,,4.2,-0.5,45.0,0.0,100.0,0.8,-1.8,97.0,41.0,74.0,,,,6.9,Osaka
2024-02-10,51.0,-1.3,11.1,24.1,37.1,,0.7,,4.4,0.6,40.0,0.0,99.0,3.9,-1.8,97.0,50.0,79.0,,,,11.2,Osaka
2024-02-11,51.0,-1.4,9.1,22.7,36.4,,0.1,,4.5,-0.0,30.0,0.0,100.0,2.6,-2.5,92.0,50.0,74.0,,,,11.1,Osaka
2024-02-12,51.0,-0.5,11.4,21.9,34.6,,0.2,,4.8,-0.6,19.0,0.0,100.0,1.0,-2.5,92.0,38.0,71.0,,,,11.5,Osaka
2024-02-13,0.0,-1.8,13.8,23.0,35.6,,0.0,,6.1,2.8,0.0,0.0,1.0,7.4,-2.8,94.0,63.0,81.0,,,,11.2,Osaka
2024-02-14,3.0,2.0,16.4,12.2,23.8,,0.0,,9.7,6.2,32.0,0.0,100.0,10.3,1.8,99.0,54.0,81.0,,,,7.4,Osaka
2024-02-15,63.0,7.2,18.0,31.7,46.8,,8.5,,12.7,10.2,91.0,15.0,100.0,13.5,6.0,95.0,68.0,85.0,,,,14.8,Osaka
2024-02-16,51.0,1.7,10.1,40.3,58.3,,0.5,,6.5,0.5,64.0,0.0,100.0,6.2,-1.5,83.0,50.0,66.0,,,,20.1,Osaka
2024-02-17,3.0,1.4,13.6,13.8,19.4,,0.0,,7.7,3.7,74.0,5.0,100.0,8.0,-0.7,87.0,64.0,76.0,,,,5.7,Osaka
2024-02-18,51.0,8.9,17.1,14.8,20.5,,0.9,,12.2,9.4,60.0,33.0,100.0,12.2,7.0,96.0,68.0,83.0,,,,8.6,Osaka
2024-02-19,63.0,8.6,18.3,19.9,32.4,,17.7,,13.6,12.0,87.0,8.0,100.0,15.6,8.1,98.0,81.0,90.0,,,,8.9,Osaka
2024-02-20,51.0,9.8,16.8,22.9,32.8,,0.2,,13.8,11.3,97.0,61.0,100.0,15.2,6.6,100.0,69.0,86.0,,,,13.5,Osaka
2024-02-21,63.0,8.2,14.2,24.3,47.9,,16.7,,10.5,7.8,87.0,16.0,100.0,11.9,5.8,87.0,79.0,84.0,,,,11.8,Osaka
2024-02-22,61.0,6.3,10.0,24.6,39.6,,10.0,,7.9,3.7,98.0,52.0,100.0,5.7,2.0,85.0,62.0,75.0,,,,15.0,Osaka
2024-02-23,61.0,3.0,7.2,25.5,37.1,,5.5,,5.6,1.2,89.0,11.0,100.0,3.1,-1.3,82.0,62.0,74.0,,,,12.5,Osaka
2024-02-24,3.0,2.0,10.6,19.7,30.2,,0.0,,5.7,-0.5,90.0,48.0,100.0,1.2,-1.4,88.0,44.0,66.0,,,,10.9,Osaka
2024-02-25,61.0,4.4,7.5,27.5,40.3,,16.3,,6.2,3.5,98.0,52.0,100.0,4.8,0.3,88.0,75.0,83.0,,,,19.1,Osaka
2024-02-26,3.0,3.6,10.2,33.3,49.3,,0.0,,6.3,1.1,51.0,8.0,100.0,4.2,-0.7,89.0,47.0,70.0,,,,19.7,Osaka
2024-02-27,3.0,2.1,7.6,34.9,52.2,,0.0,,4.6,-2.0,60.0,2.0,100.0,-0.7,-3.2,75.0,51.0,63.0,,,,22.5,Osaka
2024-02-28,3.0,1.3,11.5,21.3,33.8,,0.0,,5.7,-0.4,28.0,2.0,80.0,0.4,-1.9,84.0,46.0,66.0,,,,13.0,Osaka
2024-02-29,63.0,1.7,9.4,29.0,43.9,,23.4,,5.4,2.0,100.0,98.0,100.0,5.0,0.0,90.0,57.0,79.0,,,,15.1,Osaka
2024-03-01,51.0,4.3,13.4,28.2,42.8,,0.8,,8.6,2.5,84.0,40.0,100.0,5.0,-2.0,85.0,46.0,67.0,,,,19.2,Osaka
2024-03-02,73.0,0.5,6.3,21.0,32.8,,0.5,,3.2,-3.6,65.0,0.0,100.0,-1.4,-5.4,76.0,44.0,63.0,,,,15.4,Osaka
2024-03-03,3.0,-2.6,9.7,28.3,43.6,,0.0,,3.6,-1.4,11.0,0.0,100.0,2.0,-4.2,89.0,47.0,72.0,,,,12.6,Osaka
2024-03-04,51.0,3.3,12.7,25.1,40.3,,0.4,,8.1,3.1,54.0,1.0,100.0,4.7,1.1,86.0,50.0,72.0,,,,15.2,Osaka
2024-03-05,63.0,5.3,7.1,36.5,53.6,,21.7,,6.3,3.9,100.0,100.0,100.0,4.9,2.9,90.0,81.0,85.0,,,,22.8,Osaka
2024-03-06,55.0,5.0,9.8,27.2,41.8,,4.0,,7.5,3.4,91.0,27.0,100.0,4.9,0.5,85.0,63.0,75.0,,,,19.1,Osaka
2024-03-07,3.0,2.4,10.8,19.3,30.2,,0.0,,6.4,-0.6,82.0,8.0,100.0,1.2,-1.5,78.0,43.0,63.0,,,,11.7,Osaka
2024-03-08,51.0,2.4,11.8,30.0,45.4,,0.2,,6.4,-0.5,51.0,1.0,100.0,1.1,-3.8,87.0,34.0,64.0,,,,14.5,Osaka
2024-03-09,71.0,0.6,7.6,28.8,43.9,,0.7,,4.0,-2.9,16.0,0.0,81.0,-1.3,-4.7,81.0,44.0,62.0,,,,17.1,Osaka
2024-03-10,3.0,-0.6,9.7,21.3,32.4,,0.0,,3.9,-2.8,16.0,0.0,94.0,-1.3,-3.9,86.0,39.0,64.0,,,,10.6,Osaka
2024-03-11,3.0,-2.0,12.7,17.4,28.8,,0.0,,5.4,0.4,67.0,0.0,100.0,4.7,-3.3,93.0,43.0,73.0,,,,8.8,Osaka
2024-03-12,65.0,5.9,9.9,26.3,39.6,,39.0,,7.9,5.2,89.0,28.0,100.0,7.0,2.9,89.0,73.0,83.0,,,,14.7,Osaka
2024-03-13,3.0,3.3,11.2,27.4,42.5,,0.0,,7.0,0.5,37.0,0.0,100.0,3.5,-1.4,81.0,42.0,65.0,,,,16.8,Osaka
2024-03-14,3.0,-0.5,12.2,23.7,38.9,,0.0,,6.2,2.9,58.0,10.0,100.0,6.4,-1.4,94.0,64.0,80.0,,,,10.5,Osaka
2024-03-15,0.0,1.0,14.2,25.2,41.0,,0.0,,7.9,2.7,0.0,0.0,9.0,5.4,-1.6,97.0,46.0,73.0,,,,11.5,Osaka
2024-03-16,3.0,3.0,16.1,19.9,33.5,,0.0,,9.9,5.2,15.0,0.0,99.0,8.9,-1.1,92.0,52.0,74.0,,,,9.0,Osaka
2024-03-17,61.0,5.1,14.6,25.2,35.6,,4.6,,10.5,7.4,81.0,11.0,100.0,9.4,4.5,96.0,60.0,82.0,,,,9.4,Osaka
2024-03-18,3.0,2.0,9.5,33.7,52.6,,0.0,,6.5,-1.3,27.0,0.0,100.0,4.8,-4.6,80.0,39.0,59.0,,,,20.8,Osaka
2024-03-19,51.0,0.9,11.2,22.4,33.1,,0.3,,6.7,0.6,86.0,9.0,100.0,5.4,-2.3,87.0,42.0,67.0,,,,11.5,Osaka
2024-03-20,71.0,2.4,10.7,52.5,85.7,,4.0,,7.0,1.0,42.0,6.0,98.0,5.8,-4.1,84.0,49.0,66.0,,,,32.6,Osaka
2024-03-21,71.0,-0.6,7.4,19.7,31.0,,0.6,,3.9,-3.2,51.0,2.0,100.0,0.4,-5.9,85.0,39.0,61.0,,,,13.5,Osaka
2024-03-22,51.0,-1.7,11.3,15.5,25.9,,0.1,,5.2,-0.2,49.0,0.0,100.0,3.1,-2.9,98.0,40.0,72.0,,,,7.3,Osaka
2024-03-23,61.0,3.6,11.0,14.8,28.1,,14.0,,7.6,5.9,97.0,26.0,100.0,9.3,1.2,96.0,84.0,89.0,,,,9.6,Osaka
2024-03-24,63.0,6.9,12.8,24.5,36.4,,10.9,,10.0,8.1,100.0,100.0,100.0,9.7,6.8,99.0,76.0,88.0,,,,16.9,Osaka
2024-03-25,61.0,10.6,15.2,18.9,27.7,,6.4,,12.4,10.2,100.0,100.0,100.0,12.3,8.5,91.0,78.0,86.0,,,,9.4,Osaka
2024-03-26,63.0,7.1,15.5,32.7,49.7,,17.4,,10.9,7.7,95.0,46.0,100.0,12.3,3.2,91.0,69.0,81.0,,,,16.4,Osaka
2024-03-27,3.0,5.8,14.6,24.3,38.5,,0.0,,9.4,1.9,69.0,10.0,100.0,3.1,0.3,83.0,38.0,61.0,,,,14.3,Osaka
2024-03-28,63.0,3.4,17.8,24.6,38.9,,14.3,,10.7,6.8,100.0,90.0,100.0,11.4,1.9,90.0,54.0,78.0,,,,10.5,Osaka
2024-03-29,63.0,11.1,19.0,47.7,69.8,,15.4,,15.5,10.8,50.0,0.0,100.0,14.7,4.9,93.0,53.0,75.0,,,,19.2,Osaka
2024-03-30,3.0,10.3,19.4,24.2,38.2,,0.0,,14.7,9.3,54.0,0.0,100.0,11.6,7.5,90.0,51.0,71.0,,,,13.4,Osaka
2024-03-31,61.0,11.4,21.4,20.8,34.9,,3.3,,16.2,11.7,73.0,4.0,100.0,14.7,9.5,90.0,57.0,76.0,,,,13.1,Osaka
2024-04-01,55.0,8.9,19.3,30.2,46.8,,2.1,,13.9,6.9,29.0,0.0,100.0,11.4,3.4,89.0,41.0,65.0,,,,12.8,Osaka
2024-04-02,3.0,5.1,18.1,18.1,29.2,,0.0,,12.0,6.1,72.0,0.0,100.0,9.9,3.8,95.0,40.0,71.0,,,,9.3,Osaka
2024-04-03,63.0,10.4,17.5,23.5,44.3,,34.4,,13.5,11.2,100.0,99.0,100.0,14.0,8.2,96.0,78.0,86.0,,,,14.1,Osaka
2024-04-04,51.0,10.3,19.1,23.5,37.1,,0.7,,14.8,10.5,83.0,1.0,100.0,14.2,5.8,100.0,57.0,77.0,,,,13.5,Osaka
2024-04-05,3.0,8.6,18.1,19.5,27.4,,0.0,,12.8,7.2,79.0,10.0,100.0,9.7,5.6,91.0,47.0,71.0,,,,8.8,Osaka
2024-04-06,51.0,7.8,20.5,14.1,23.0,,0.5,,13.9,10.3,92.0,26.0,100.0,11.9,7.8,100.0,52.0,81.0,,,,8.0,Osaka
2024-04-07,3.0,11.6,21.6,21.1,32.4,,0.0,,16.2,12.4,89.0,9.0,100.0,14.4,11.0,96.0,60.0,80.0,,,,7.7,Osaka
2024-04-08,63.0,12.0,23.4,20.4,32.4,,10.1,,17.5,14.3,82.0,17.0,100.0,16.4,10.6,93.0,64.0,82.0,,,,14.0,Osaka
2024-04-09,65.0,8.1,16.8,35.5,51.5,,52.5,,12.8,8.4,85.0,5.0,100.0,14.5,3.5,90.0,62.0,75.0,,,,22.0,Osaka
2024-04-10,3.0,5.3,16.4,12.9,22.7,,0.0,,10.9,4.4,37.0,0.0,100.0,9.4,1.3,85.0,42.0,66.0,,,,6.6,Osaka
2024-04-11,3.0,7.6,21.2,19.4,30.2,,0.0,,14.1,8.2,95.0,36.0,100.0,10.3,6.0,94.0,37.0,71.0,,,,10.2,Osaka
2024-04-12,3.0,10.4,22.8,16.3,27.0,,0.0,,15.9,8.4,74.0,3.0,100.0,10.9,6.8,85.0,38.0,63.0,,,,11.9,Osaka
2024-04-13,3.0,8.5,20.6,17.1,29.2,,0.0,,14.7,8.4,61.0,0.0,100.0,10.2,6.8,89.0,47.0,68.0,,,,9.8,Osaka
2024-04-14,3.0,9.4,21.4,17.4,29.5,,0.0,,15.4,10.8,9.0,0.0,100.0,13.1,8.0,91.0,54.0,75.0,,,,9.1,Osaka
2024-04-15,51.0,10.8,21.3,19.6,32.4,,0.1,,15.9,12.9,100.0,98.0,100.0,14.7,9.9,95.0,61.0,83.0,,,,9.1,Osaka
2024-04-16,53.0,14.6,23.7,25.3,40.3,,0.8,,18.0,13.6,70.0,16.0,100.0,15.5,12.0,93.0,49.0,77.0,,,,12.0,Osaka
2024-04-17,61.0,14.5,23.0,18.9,27.0,,5.6,,18.0,12.4,81.0,0.0,100.0,14.4,8.3,96.0,48.0,72.0,,,,7.9,Osaka
