time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-11-08,1.0,9.1,19.1,21.7,36.0,,0.0,,13.5,6.8,1.0,0.0,24.0,9.9,2.2,82.0,32.0,66.0,,,,10.2,San Francisco
2023-11-09,3.0,10.2,16.7,17.3,31.3,,0.0,,12.7,9.0,60.0,0.0,100.0,10.4,7.7,92.0,58.0,79.0,,,,6.5,San Francisco
2023-11-10,51.0,9.1,18.2,14.8,24.8,,0.1,,12.9,8.4,63.0,1.0,100.0,10.1,4.5,94.0,40.0,76.0,,,,6.4,San Francisco
2023-11-11,3.0,8.9,18.8,14.5,26.3,,0.0,,13.7,9.0,30.0,0.0,100.0,12.2,4.8,91.0,51.0,74.0,,,,7.1,San Francisco
2023-11-12,3.0,8.8,18.3,16.8,29.5,,0.0,,13.2,9.1,70.0,0.0,100.0,12.5,7.3,93.0,50.0,78.0,,,,9.9,San Francisco
2023-11-13,3.0,11.6,16.7,17.8,29.9,,0.0,,13.6,11.0,57.0,0.0,100.0,12.4,9.3,99.0,70.0,85.0,,,,8.2,San Francisco
2023-11-14,65.0,12.8,19.4,13.8,26.3,,10.3,,15.3,10.9,90.0,13.0,100.0,13.5,8.5,86.0,62.0,75.0,,,,7.8,San Francisco
2023-11-15,63.0,11.1,18.6,24.8,39.2,,6.2,,14.4,8.9,90.0,13.0,100.0,11.1,6.8,85.0,47.0,71.0,,,,10.3,San Francisco
2023-11-16,63.0,12.6,18.8,14.9,28.1,,12.5,,14.8,12.6,76.0,10.0,100.0,13.9,11.2,96.0,71.0,87.0,,,,8.6,San Francisco
2023-11-17,63.0,10.5,18.5,23.5,43.2,,17.6,,14.2,12.5,88.0,18.0,100.0,14.7,9.6,98.0,74.0,90.0,,,,9.8,San Francisco
2023-11-18,63.0,13.6,16.5,29.0,49.3,,11.8,,15.1,13.1,80.0,3.0,100.0,14.0,9.9,94.0,79.0,88.0,,,,21.4,San Francisco
2023-11-19,3.0,9.7,16.0,22.2,45.7,,0.0,,12.6,6.9,17.0,0.0,100.0,8.5,4.3,82.0,46.0,69.0,,,,11.1,San Francisco
2023-11-20,1.0,7.9,16.8,20.2,33.1,,0.0,,12.4,3.9,2.0,0.0,24.0,8.4,1.2,76.0,38.0,58.0,,,,11.3,San Francisco
2023-11-21,3.0,8.0,17.1,15.0,24.1,,0.0,,11.4,7.5,84.0,0.0,100.0,9.5,5.2,89.0,59.0,78.0,,,,9.1,San Francisco
2023-11-22,3.0,8.2,17.6,15.5,27.0,,0.0,,11.9,7.4,96.0,68.0,100.0,9.6,6.2,90.0,48.0,76.0,,,,7.8,San Francisco
2023-11-23,3.0,8.4,16.5,18.4,31.7,,0.0,,13.0,9.0,15.0,0.0,100.0,12.1,2.8,95.0,54.0,78.0,,,,7.9,San Francisco
2023-11-24,0.0,6.2,14.9,14.8,25.2,,0.0,,10.7,1.4,0.0,0.0,1.0,4.6,-1.2,76.0,35.0,54.0,,,,9.4,San Francisco
2023-11-25,2.0,6.3,15.3,19.2,33.5,,0.0,,10.1,0.9,3.0,0.0,50.0,3.3,-1.5,79.0,35.0,55.0,,,,12.2,San Francisco
2023-11-26,3.0,6.9,15.6,14.8,26.3,,0.0,,10.0,2.1,69.0,0.0,100.0,4.7,-0.4,84.0,38.0,60.0,,,,10.4,San Francisco
2023-11-27,3.0,5.6,15.9,12.5,24.5,,0.0,,9.6,4.3,37.0,0.0,100.0,5.7,3.3,87.0,44.0,72.0,,,,9.1,San Francisco
2023-11-28,3.0,6.3,16.3,10.7,20.2,,0.0,,10.1,5.3,25.0,0.0,81.0,7.6,3.8,86.0,45.0,74.0,,,,7.4,San Francisco
2023-11-29,63.0,8.9,14.1,19.4,33.8,,11.4,,11.2,7.3,55.0,0.0,100.0,9.2,4.9,89.0,60.0,78.0,,,,11.7,San Francisco
2023-11-30,3.0,8.6,15.2,29.0,49.0,,0.0,,11.7,8.6,37.0,2.0,99.0,10.0,5.4,98.0,67.0,82.0,,,,15.3,San Francisco
2023-12-01,51.0,8.8,14.6,22.3,36.7,,0.1,,11.7,7.6,80.0,0.0,100.0,11.0,5.2,91.0,60.0,77.0,,,,12.4,San Francisco
2023-12-02,55.0,11.9,14.7,18.3,30.6,,3.8,,13.1,11.7,99.0,94.0,100.0,12.5,10.9,96.0,84.0,91.0,,,,11.0,San Francisco
2023-12-03,51.0,10.8,15.4,12.7,20.2,,1.1,,13.2,12.3,98.0,64.0,100.0,13.5,10.3,98.0,83.0,94.0,,,,8.3,San Francisco
2023-12-04,3.0,10.4,16.3,17.6,26.6,,0.0,,12.4,11.6,80.0,0.0,100.0,12.8,10.4,100.0,79.0,96.0,,,,5.9,San Francisco
2023-12-05,3.0,10.1,17.9,16.8,28.4,,0.0,,13.0,11.3,95.0,44.0,100.0,12.2,9.6,100.0,65.0,91.0,,,,8.1,San Francisco
2023-12-06,61.0,9.6,16.2,29.6,53.6,,3.5,,12.9,11.3,72.0,6.0,100.0,13.0,9.5,99.0,78.0,90.0,,,,15.8,San Francisco
2023-12-07,55.0,8.8,15.1,28.5,46.8,,1.5,,11.9,8.6,28.0,0.0,100.0,10.6,6.4,91.0,63.0,80.0,,,,12.6,San Francisco
2023-12-08,2.0,6.1,14.2,11.1,20.5,,0.0,,9.4,5.5,15.0,0.0,77.0,7.1,3.2,91.0,47.0,78.0,,,,8.3,San Francisco
2023-12-09,3.0,5.5,13.4,13.6,23.8,,0.0,,8.8,2.8,62.0,0.0,100.0,5.0,0.2,86.0,41.0,68.0,,,,9.0,San Francisco
2023-12-10,3.0,6.9,13.2,18.8,31.3,,0.0,,9.3,5.0,97.0,54.0,100.0,6.4,3.6,85.0,58.0,75.0,,,,11.6,San Francisco
2023-12-11,3.0,5.9,13.3,10.5,21.2,,0.0,,9.9,7.3,13.0,0.0,86.0,11.4,4.1,99.0,69.0,85.0,,,,7.1,San Francisco
2023-12-12,3.0,9.7,12.8,15.7,27.7,,0.0,,11.1,10.1,55.0,0.0,100.0,10.7,9.4,100.0,83.0,94.0,,,,6.4,San Francisco
2023-12-13,3.0,7.6,15.8,13.8,25.6,,0.0,,10.5,5.8,63.0,1.0,100.0,8.5,3.7,99.0,45.0,75.0,,,,8.6,San Francisco
2023-12-14,3.0,6.5,14.2,17.0,29.2,,0.0,,9.5,5.8,98.0,62.0,100.0,7.4,4.1,91.0,60.0,78.0,,,,9.6,San Francisco
2023-12-15,3.0,6.7,16.3,14.1,24.1,,0.0,,10.1,5.0,100.0,99.0,100.0,6.2,3.2,87.0,48.0,72.0,,,,8.9,San Francisco
2023-12-16,3.0,6.5,17.7,14.1,23.4,,0.0,,10.6,5.2,34.0,0.0,100.0,7.3,2.2,84.0,45.0,70.0,,,,8.9,San Francisco
2023-12-17,65.0,8.0,13.1,16.5,31.7,,47.6,,10.4,7.1,94.0,28.0,100.0,9.8,4.9,90.0,71.0,80.0,,,,9.7,San Francisco
2023-12-18,63.0,10.2,16.4,26.8,47.2,,32.7,,13.0,10.8,92.0,42.0,100.0,14.6,7.5,94.0,80.0,87.0,,,,17.0,San Francisco
2023-12-19,63.0,13.4,16.3,27.1,43.9,,15.6,,14.6,12.8,81.0,17.0,100.0,13.9,12.1,93.0,76.0,89.0,,,,20.3,San Francisco
2023-12-20,63.0,12.2,13.8,20.5,37.8,,29.8,,13.1,11.3,100.0,99.0,100.0,12.3,10.0,94.0,82.0,89.0,,,,14.5,San Francisco
2023-12-21,3.0,10.4,17.4,17.2,27.4,,0.0,,13.1,10.8,60.0,2.0,100.0,13.5,9.4,94.0,65.0,86.0,,,,10.6,San Francisco
2023-12-22,3.0,8.8,15.9,18.0,29.9,,0.0,,11.9,10.4,30.0,0.0,100.0,13.3,8.5,99.0,81.0,91.0,,,,8.4,San Francisco
2023-12-23,3.0,7.9,13.7,9.5,15.5,,0.0,,10.2,7.7,34.0,0.0,100.0,9.9,3.7,99.0,51.0,86.0,,,,4.7,San Francisco
2023-12-24,3.0,6.3,12.4,8.9,16.6,,0.0,,9.0,6.7,86.0,0.0,100.0,8.4,4.7,97.0,71.0,86.0,,,,6.1,San Francisco
2023-12-25,3.0,6.4,13.0,11.2,20.5,,0.0,,9.5,7.2,96.0,52.0,100.0,9.2,4.4,96.0,74.0,86.0,,,,6.6,San Francisco
2023-12-26,3.0,7.4,13.2,13.1,23.0,,0.0,,9.8,8.5,90.0,7.0,100.0,10.4,6.7,99.0,80.0,92.0,,,,5.9,San Francisco
2023-12-27,55.0,9.9,14.9,31.4,50.0,,4.8,,12.7,10.4,100.0,96.0,100.0,12.2,8.3,92.0,78.0,86.0,,,,19.5,San Francisco
2023-12-28,53.0,12.0,16.3,13.8,22.7,,2.5,,14.1,12.5,99.0,85.0,100.0,14.3,11.1,96.0,84.0,91.0,,,,7.6,San Francisco
2023-12-29,63.0,11.8,16.8,30.2,52.2,,23.1,,14.5,12.7,98.0,44.0,100.0,14.1,10.4,94.0,79.0,89.0,,,,14.8,San Francisco
2023-12-30,63.0,10.0,14.7,19.2,32.8,,8.1,,12.3,10.2,50.0,3.0,100.0,11.1,8.8,96.0,73.0,87.0,,,,10.1,San Francisco
2023-12-31,51.0,8.8,13.1,12.1,21.2,,0.3,,11.0,9.4,93.0,3.0,100.0,10.4,8.3,98.0,79.0,90.0,,,,5.7,San Francisco
2024-01-01,3.0,7.3,14.4,9.7,16.9,,0.0,,10.4,8.5,38.0,0.0,100.0,10.7,6.7,100.0,67.0,89.0,,,,6.2,San Francisco
2024-01-02,63.0,8.1,15.3,33.8,53.6,,14.0,,11.3,8.8,95.0,62.0,100.0,10.6,7.1,97.0,67.0,85.0,,,,15.2,San Francisco
2024-01-03,53.0,8.5,13.4,21.0,40.3,,2.0,,10.8,7.3,48.0,0.0,100.0,8.1,6.2,90.0,64.0,79.0,,,,12.8,San Francisco
2024-01-04,51.0,6.8,14.6,15.3,26.3,,0.3,,10.6,7.4,45.0,0.0,100.0,10.3,4.2,91.0,66.0,81.0,,,,9.8,San Francisco
2024-01-05,51.0,8.4,15.7,15.6,27.4,,0.5,,11.4,9.3,50.0,0.0,100.0,10.9,8.1,98.0,61.0,87.0,,,,8.0,San Francisco
2024-01-06,61.0,7.4,13.0,35.6,63.7,,4.1,,10.0,6.9,82.0,0.0,100.0,10.0,0.8,95.0,60.0,82.0,,,,17.3,San Francisco
2024-01-07,1.0,4.6,11.8,16.4,32.4,,0.0,,7.8,1.6,5.0,0.0,28.0,4.8,0.2,74.0,49.0,66.0,,,,10.4,San Francisco
2024-01-08,3.0,4.4,11.0,11.8,24.5,,0.0,,8.1,4.4,70.0,0.0,100.0,8.6,1.5,90.0,68.0,78.0,,,,6.7,San Francisco
2024-01-09,63.0,8.6,13.9,27.2,44.6,,6.5,,11.0,7.6,64.0,0.0,100.0,12.0,3.2,94.0,61.0,81.0,,,,14.8,San Francisco
2024-01-10,53.0,7.8,12.6,36.3,63.0,,3.8,,10.5,6.4,58.0,5.0,100.0,9.0,2.0,84.0,64.0,76.0,,,,24.7,San Francisco
2024-01-11,3.0,4.5,11.6,28.4,46.8,,0.0,,8.3,1.9,32.0,0.0,100.0,4.5,-0.6,78.0,51.0,64.0,,,,11.4,San Francisco
2024-01-12,3.0,4.7,12.0,14.4,24.8,,0.0,,8.4,5.0,88.0,28.0,100.0,7.7,2.1,91.0,63.0,80.0,,,,9.1,San Francisco
2024-01-13,63.0,8.3,13.1,35.7,57.2,,12.7,,10.8,9.1,100.0,98.0,100.0,12.0,6.5,93.0,86.0,89.0,,,,19.8,San Francisco
2024-01-14,51.0,8.2,14.1,34.4,58.0,,0.4,,11.7,9.9,96.0,70.0,100.0,12.5,7.7,99.0,74.0,89.0,,,,10.1,San Francisco
2024-01-15,3.0,7.9,14.0,13.2,24.1,,0.0,,10.3,7.9,69.0,0.0,100.0,9.2,6.6,93.0,69.0,85.0,,,,9.2,San Francisco
2024-01-16,63.0,7.4,12.8,16.3,25.2,,13.7,,10.1,8.8,95.0,35.0,100.0,11.6,6.3,97.0,88.0,92.0,,,,8.1,San Francisco
2024-01-17,51.0,8.6,14.5,19.6,31.7,,0.4,,11.6,10.1,82.0,21.0,100.0,13.0,8.4,98.0,75.0,91.0,,,,8.5,San Francisco
2024-01-18,3.0,7.8,15.1,11.0,20.9,,0.0,,10.6,8.8,96.0,33.0,100.0,10.8,7.0,97.0,74.0,89.0,,,,7.0,San Francisco
2024-01-19,63.0,8.6,12.9,11.8,27.4,,13.1,,10.7,9.0,98.0,70.0,100.0,10.8,7.4,95.0,75.0,90.0,,,,7.3,San Francisco
2024-01-20,63.0,12.1,14.6,27.3,44.6,,10.0,,12.9,11.1,98.0,81.0,100.0,11.8,10.3,96.0,80.0,89.0,,,,19.6,San Francisco
2024-01-21,63.0,11.6,16.1,28.6,45.7,,9.5,,13.4,11.1,100.0,99.0,100.0,12.3,9.7,91.0,73.0,86.0,,,,20.4,San Francisco
2024-01-22,65.0,11.7,14.6,37.2,59.8,,17.7,,13.1,11.7,69.0,4.0,100.0,12.2,10.7,98.0,84.0,91.0,,,,16.6,San Francisco
2024-01-23,51.0,10.9,14.9,22.9,38.9,,0.5,,12.5,11.0,96.0,46.0,100.0,12.1,9.9,97.0,76.0,91.0,,,,10.6,San Francisco
2024-01-24,61.0,11.1,15.2,23.3,38.9,,6.1,,12.8,11.3,98.0,77.0,100.0,12.8,10.3,95.0,84.0,91.0,,,,15.2,San Francisco
2024-01-25,51.0,9.1,14.6,21.8,36.7,,0.3,,12.1,10.2,47.0,0.0,100.0,11.2,8.3,95.0,74.0,88.0,,,,10.6,San Francisco
2024-01-26,3.0,8.9,16.8,12.6,19.8,,0.0,,12.2,10.0,92.0,34.0,100.0,11.7,8.0,96.0,70.0,87.0,,,,6.3,San Francisco
2024-01-27,3.0,10.3,16.7,17.8,29.5,,0.0,,12.7,10.3,100.0,99.0,100.0,11.9,9.1,95.0,70.0,85.0,,,,11.8,San Francisco
2024-01-28,3.0,9.9,20.3,21.4,34.2,,0.0,,14.3,11.2,47.0,2.0,100.0,15.7,8.1,95.0,70.0,82.0,,,,11.4,San Francisco
2024-01-29,3.0,9.2,19.3,15.0,27.0,,0.0,,13.3,10.5,37.0,0.0,100.0,13.7,8.2,96.0,63.0,84.0,,,,7.6,San Francisco
2024-01-30,3.0,10.2,15.9,18.7,35.3,,0.0,,12.9,10.8,89.0,22.0,100.0,12.8,8.3,100.0,77.0,88.0,,,,9.3,San Francisco
2024-01-31,65.0,12.7,14.7,34.7,55.4,,38.4,,13.6,10.4,100.0,94.0,100.0,11.7,8.9,93.0,74.0,82.0,,,,22.2,San Francisco
2024-02-01,63.0,10.4,13.4,21.6,36.4,,15.6,,11.6,9.3,75.0,18.0,100.0,10.7,8.5,95.0,74.0,86.0,,,,12.1,San Francisco
2024-02-02,55.0,8.9,12.5,23.8,42.5,,4.8,,10.5,6.5,62.0,6.0,98.0,8.6,4.3,89.0,62.0,77.0,,,,12.8,San Francisco
2024-02-03,63.0,8.2,12.1,20.2,32.8,,8.3,,10.1,6.4,94.0,27.0,100.0,7.7,4.7,88.0,66.0,79.0,,,,10.7,San Francisco
2024-02-04,63.0,9.7,15.2,55.2,89.6,,37.3,,12.2,8.9,98.0,82.0,100.0,11.8,6.9,88.0,73.0,80.0,,,,39.8,San Francisco
2024-02-05,63.0,9.6,13.3,39.0,66.6,,8.2,,11.5,8.1,54.0,2.0,100.0,9.0,7.4,90.0,70.0,80.0,,,,19.9,San Francisco
2024-02-06,51.0,7.4,12.8,17.7,30.6,,0.7,,10.0,7.5,44.0,0.0,100.0,9.0,6.4,97.0,67.0,85.0,,,,7.8,San Francisco
2024-02-07,61.0,7.8,11.7,36.0,58.0,,7.4,,9.9,5.0,61.0,1.0,100.0,8.2,2.0,84.0,57.0,72.0,,,,19.6,San Francisco
2024-02-08,51.0,4.6,13.1,15.7,29.5,,0.1,,8.3,4.0,21.0,0.0,83.0,6.4,2.2,92.0,54.0,75.0,,,,8.1,San Francisco
2024-02-09,3.0,5.7,12.1,14.0,26.3,,0.0,,8.5,5.9,79.0,29.0,100.0,7.9,4.6,94.0,65.0,84.0,,,,7.5,San Francisco
2024-02-10,3.0,5.9,15.4,21.2,34.6,,0.0,,10.1,6.0,9.0,0.0,95.0,9.3,3.3,93.0,46.0,78.0,,,,10.3,San Francisco
2024-02-11,3.0,7.6,14.0,12.2,19.8,,0.0,,10.5,8.6,46.0,0.0,100.0,9.7,7.0,97.0,69.0,89.0,,,,7.2,San Francisco
2024-02-12,3.0,7.0,13.8,13.0,22.0,,0.0,,9.6,7.5,65.0,0.0,100.0,10.1,5.0,99.0,67.0,88.0,,,,6.7,San Francisco
2024-02-13,51.0,8.0,13.8,14.1,25.9,,0.2,,10.6,8.5,87.0,13.0,100.0,10.1,6.4,94.0,75.0,87.0,,,,7.7,San Francisco
2024-02-14,63.0,9.7,14.2,31.4,54.7,,10.6,,11.6,9.6,99.0,88.0,100.0,11.2,8.3,95.0,81.0,88.0,,,,16.6,San Francisco
2024-02-15,51.0,9.8,15.0,18.5,30.2,,1.0,,12.1,9.9,85.0,41.0,100.0,11.2,8.5,98.0,70.0,87.0,,,,9.8,San Francisco
2024-02-16,3.0,9.3,15.8,9.2,20.2,,0.0,,11.7,9.6,100.0,100.0,100.0,11.2,8.5,99.0,62.0,88.0,,,,5.8,San Francisco
2024-02-17,63.0,10.1,14.5,34.9,56.5,,26.7,,12.3,10.3,96.0,60.0,100.0,12.0,8.5,97.0,81.0,88.0,,,,17.3,San Francisco
2024-02-18,63.0,10.9,18.1,32.8,59.0,,16.3,,13.4,11.0,68.0,7.0,100.0,13.4,9.3,96.0,65.0,86.0,,,,19.7,San Francisco
2024-02-19,63.0,11.7,14.9,42.6,70.6,,11.9,,13.1,10.5,65.0,9.0,100.0,11.1,9.8,90.0,77.0,84.0,,,,29.9,San Francisco
2024-02-20,63.0,9.5,13.9,25.2,42.1,,12.3,,11.8,9.7,97.0,71.0,100.0,10.9,8.3,92.0,80.0,87.0,,,,13.3,San Francisco
2024-02-21,51.0,8.5,13.4,16.0,31.3,,1.2,,10.9,8.9,48.0,0.0,100.0,10.4,7.4,96.0,76.0,88.0,,,,9.6,San Francisco
2024-02-22,3.0,8.2,15.1,12.7,20.5,,0.0,,11.2,8.8,54.0,0.0,100.0,10.2,7.6,99.0,61.0,86.0,,,,6.4,San Francisco
2024-02-23,3.0,7.4,17.5,18.7,32.4,,0.0,,11.8,7.5,67.0,0.0,100.0,9.4,6.0,93.0,53.0,76.0,,,,11.3,San Francisco
2024-02-24,3.0,7.9,20.5,15.3,28.1,,0.0,,13.3,8.6,24.0,0.0,100.0,11.2,6.3,90.0,50.0,75.0,,,,8.5,San Francisco
2024-02-25,3.0,8.6,15.0,21.8,37.4,,0.0,,11.8,9.8,24.0,0.0,92.0,12.1,7.6,98.0,78.0,88.0,,,,11.2,San Francisco
2024-02-26,51.0,9.4,15.1,23.0,40.0,,0.1,,12.2,9.8,51.0,0.0,100.0,12.0,8.1,95.0,70.0,86.0,,,,11.1,San Francisco
2024-02-27,3.0,6.5,14.1,19.5,34.2,,0.0,,10.2,5.4,26.0,0.0,82.0,7.2,1.5,88.0,44.0,73.0,,,,9.5,San Francisco
2024-02-28,3.0,6.8,15.6,18.9,33.1,,0.0,,10.7,7.5,25.0,0.0,100.0,9.2,5.7,96.0,57.0,82.0,,,,8.2,San Francisco
2024-02-29,61.0,11.1,13.9,39.8,65.9,,7.3,,12.3,9.7,94.0,42.0,100.0,10.6,8.2,88.0,80.0,84.0,,,,25.6,San Francisco
2024-03-01,61.0,10.0,12.4,43.0,74.2,,12.4,,11.2,7.7,87.0,24.0,100.0,8.7,6.8,85.0,72.0,79.0,,,,32.8,San Francisco
2024-03-02,71.0,8.1,10.6,45.9,73.1,,10.3,,9.4,4.2,76.0,22.0,100.0,7.1,1.0,81.0,57.0,70.0,,,,33.6,San Francisco
2024-03-03,53.0,8.3,12.0,29.9,50.0,,3.7,,9.7,4.4,63.0,16.0,99.0,7.4,2.1,83.0,61.0,70.0,,,,18.9,San Francisco
2024-03-04,51.0,7.1,13.4,17.9,32.4,,0.1,,10.3,6.0,86.0,25.0,100.0,7.4,4.5,84.0,60.0,75.0,,,,10.5,San Francisco
2024-03-05,53.0,10.6,15.0,25.1,42.5,,2.2,,12.2,9.1,92.0,53.0,100.0,10.6,7.3,89.0,71.0,81.0,,,,17.5,San Francisco
2024-03-06,63.0,10.1,13.8,16.8,29.9,,21.9,,11.5,9.5,80.0,1.0,100.0,10.7,8.6,93.0,77.0,88.0,,,,7.9,San Francisco
2024-03-07,3.0,6.9,15.3,21.5,39.2,,0.0,,10.8,7.8,31.0,0.0,100.0,8.6,6.5,98.0,60.0,83.0,,,,7.2,San Francisco
2024-03-08,3.0,7.0,15.7,18.0,31.0,,0.0,,11.0,7.9,28.0,0.0,97.0,10.2,6.3,99.0,57.0,82.0,,,,7.7,San Francisco
2024-03-09,3.0,8.3,14.4,22.2,39.6,,0.0,,11.5,8.7,89.0,3.0,100.0,10.1,6.8,91.0,69.0,83.0,,,,12.5,San Francisco
2024-03-10,63.0,8.9,14.4,22.9,38.5,,6.7,,11.8,7.7,97.0,78.0,100.0,9.4,6.7,89.0,60.0,77.0,,,,14.3,San Francisco
2024-03-11,63.0,8.1,13.1,20.4,36.4,,7.6,,11.4,7.5,70.0,0.0,100.0,9.7,6.2,91.0,64.0,77.0,,,,11.8,San Francisco
2024-03-12,55.0,10.8,14.6,27.4,45.0,,5.2,,12.5,9.1,79.0,1.0,100.0,11.5,7.5,90.0,68.0,80.0,,,,18.8,San Francisco
2024-03-13,3.0,6.9,16.3,24.5,38.2,,0.0,,11.6,6.6,46.0,0.0,100.0,9.1,4.5,85.0,55.0,72.0,,,,12.7,San Francisco
2024-03-14,0.0,11.2,17.9,36.7,62.3,,0.0,,14.2,1.5,0.0,0.0,0.0,4.5,-0.3,51.0,33.0,43.0,,,,26.7,San Francisco
2024-03-15,0.0,12.1,21.0,30.5,48.2,,0.0,,15.8,3.2,0.0,0.0,0.0,9.2,0.4,69.0,31.0,44.0,,,,21.8,San Francisco
2024-03-16,0.0,9.5,17.5,22.8,39.6,,0.0,,13.0,9.1,1.0,0.0,10.0,12.1,3.5,93.0,60.0,78.0,,,,12.0,San Francisco
2024-03-17,2.0,10.0,16.2,21.4,36.4,,0.0,,12.7,10.1,9.0,0.0,65.0,12.8,8.6,92.0,70.0,85.0,,,,11.9,San Francisco
2024-03-18,3.0,10.7,16.1,20.0,35.6,,0.0,,12.7,10.6,25.0,0.0,96.0,12.8,9.0,91.0,81.0,87.0,,,,10.0,San Francisco
2024-03-19,3.0,11.0,14.7,26.6,45.4,,0.0,,12.6,10.0,15.0,0.0,96.0,11.4,8.7,90.0,76.0,84.0,,,,14.4,San Francisco
2024-03-20,3.0,8.6,15.2,23.5,41.0,,0.0,,12.1,9.0,37.0,0.0,100.0,10.5,6.2,89.0,69.0,82.0,,,,13.6,San Francisco
2024-03-21,3.0,9.9,16.2,17.0,32.4,,0.0,,12.9,10.3,78.0,18.0,100.0,11.4,9.2,96.0,67.0,85.0,,,,9.0,San Francisco
2024-03-22,63.0,10.9,17.4,32.9,55.1,,11.1,,13.3,10.5,83.0,5.0,100.0,12.0,8.1,94.0,69.0,84.0,,,,17.8,San Francisco
2024-03-23,63.0,10.0,13.1,28.5,47.9,,13.8,,11.3,7.7,62.0,10.0,100.0,8.8,6.6,86.0,68.0,79.0,,,,17.2,San Francisco
2024-03-24,51.0,10.0,14.9,27.8,47.2,,0.6,,12.0,7.6,52.0,1.0,100.0,8.6,6.8,84.0,61.0,75.0,,,,20.4,San Francisco
2024-03-25,3.0,9.6,14.0,30.6,51.8,,0.0,,11.7,7.7,76.0,3.0,100.0,8.7,6.5,84.0,66.0,77.0,,,,20.5,San Francisco
2024-03-26,3.0,9.5,14.8,26.4,46.1,,0.0,,12.0,8.2,38.0,0.0,96.0,9.2,7.4,86.0,66.0,78.0,,,,16.1,San Francisco
2024-03-27,63.0,9.8,14.3,31.0,50.0,,7.3,,12.1,9.4,95.0,29.0,100.0,11.6,7.0,92.0,77.0,84.0,,,,18.8,San Francisco
2024-03-28,51.0,9.8,13.8,27.6,49.0,,0.7,,12.0,7.3,67.0,8.0,100.0,11.0,5.8,90.0,59.0,73.0,,,,15.5,San Francisco
2024-03-29,63.0,9.4,12.5,39.1,67.7,,20.3,,10.3,7.3,91.0,52.0,100.0,8.6,5.1,89.0,69.0,82.0,,,,21.7,San Francisco
2024-03-30,53.0,9.6,15.4,22.3,40.0,,1.4,,11.9,7.3,51.0,0.0,100.0,8.6,6.1,85.0,54.0,74.0,,,,15.1,San Francisco
2024-03-31,51.0,8.4,15.5,22.0,38.2,,0.2,,11.7,9.1,37.0,0.0,100.0,12.1,6.6,95.0,71.0,84.0,,,,10.4,San Francisco
2024-04-01,3.0,8.2,17.8,26.3,43.6,,0.0,,12.4,8.8,17.0,0.0,99.0,10.5,7.0,97.0,57.0,80.0,,,,9.9,San Francisco
2024-04-02,3.0,9.6,15.1,20.4,35.3,,0.0,,12.4,10.8,33.0,0.0,99.0,13.1,8.5,96.0,84.0,90.0,,,,11.5,San Francisco
2024-04-03,3.0,10.0,14.4,35.3,58.3,,0.0,,12.1,8.8,77.0,3.0,100.0,10.8,3.8,93.0,65.0,81.0,,,,21.9,San Francisco
2024-04-04,61.0,6.7,10.7,28.0,48.6,,7.7,,9.0,3.3,79.0,13.0,100.0,5.3,1.2,83.0,54.0,68.0,,,,19.3,San Francisco
2024-04-05,51.0,5.7,12.8,31.4,52.9,,0.3,,9.1,3.9,30.0,0.0,91.0,5.1,2.6,90.0,52.0,71.0,,,,13.8,San Francisco
2024-04-06,3.0,6.2,12.9,23.9,41.8,,0.0,,9.9,4.3,30.0,0.0,100.0,5.7,2.7,84.0,57.0,69.0,,,,13.9,San Francisco
2024-04-07,51.0,7.3,15.2,26.8,44.3,,0.8,,11.3,6.1,12.0,0.0,57.0,7.8,5.0,85.0,52.0,71.0,,,,10.4,San Francisco
2024-04-08,0.0,7.4,18.0,26.9,45.0,,0.0,,12.9,7.6,1.0,0.0,11.0,11.3,4.7,84.0,57.0,71.0,,,,10.3,San Francisco
2024-04-09,3.0,9.3,16.2,18.2,33.1,,0.0,,12.5,10.5,23.0,0.0,89.0,13.5,8.6,96.0,79.0,87.0,,,,9.9,San Francisco
2024-04-10,3.0,9.6,22.6,20.9,36.0,,0.0,,14.2,11.4,70.0,0.0,100.0,14.7,8.6,98.0,55.0,84.0,,,,9.1,San Francisco
2024-04-11,0.0,10.2,19.0,22.7,38.5,,0.0,,13.8,10.6,0.0,0.0,2.0,14.6,8.9,92.0,59.0,82.0,,,,10.1,San Francisco
2024-04-12,51.0,10.3,14.3,30.1,50.8,,0.3,,12.2,8.4,62.0,0.0,100.0,8.9,7.6,89.0,67.0,78.0,,,,20.5,San Francisco
2024-04-13,63.0,8.5,12.9,30.2,50.8,,14.6,,10.6,6.4,95.0,60.0,100.0,9.1,4.6,86.0,63.0,76.0,,,,21.2,San Francisco
2024-04-14,61.0,7.3,14.1,23.8,40.7,,3.2,,10.3,6.7,86.0,17.0,100.0,8.4,5.0,90.0,62.0,79.0,,,,16.8,San Francisco
2024-04-15,51.0,8.1,14.9,20.5,36.0,,0.2,,11.6,9.2,41.0,0.0,100.0,11.5,7.5,97.0,74.0,85.0,,,,8.5,San Francisco
