time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,3.0,14.5,32.6,28.2,51.1,,0.0,,24.2,8.5,18.0,0.0,100.0,17.8,-3.1,99.0,11.0,49.0,,,,13.2,Beijing
2023-06-02,1.0,19.1,31.0,24.9,39.6,,0.0,,24.9,5.2,9.0,0.0,45.0,7.9,2.3,44.0,16.0,30.0,,,,16.6,Beijing
2023-06-03,3.0,17.1,32.0,15.4,24.8,,0.0,,25.3,7.7,42.0,0.0,97.0,11.2,5.1,60.0,19.0,35.0,,,,7.7,Beijing
2023-06-04,3.0,19.4,33.8,26.5,43.9,,0.0,,26.5,5.6,89.0,36.0,100.0,9.9,-2.5,51.0,10.0,30.0,,,,11.2,Beijing
2023-06-05,3.0,18.8,36.2,20.9,33.5,,0.0,,27.8,6.9,14.0,0.0,82.0,10.5,0.5,56.0,11.0,30.0,,,,8.6,Beijing
2023-06-06,0.0,21.2,36.1,27.8,43.6,,0.0,,29.1,2.3,0.0,0.0,0.0,6.9,-2.6,30.0,8.0,20.0,,,,16.3,Beijing
2023-06-07,3.0,21.8,38.0,28.3,50.8,,0.0,,30.3,5.1,51.0,0.0,100.0,9.4,-3.7,44.0,12.0,23.0,,,,15.6,Beijing
2023-06-08,3.0,20.2,34.8,28.3,50.8,,0.0,,28.1,-3.6,46.0,0.0,99.0,2.1,-6.1,20.0,7.0,13.0,,,,15.0,Beijing
2023-06-09,3.0,19.4,33.0,25.9,45.4,,0.0,,27.2,-0.5,32.0,0.0,100.0,3.9,-2.8,27.0,11.0,17.0,,,,15.3,Beijing
2023-06-10,3.0,18.6,30.0,20.0,34.6,,0.0,,25.1,4.6,25.0,0.0,82.0,9.2,3.1,44.0,18.0,27.0,,,,12.8,Beijing
2023-06-11,51.0,18.4,30.1,14.9,26.6,,0.2,,24.5,8.3,33.0,1.0,100.0,11.0,5.7,62.0,22.0,38.0,,,,8.3,Beijing
2023-06-12,3.0,17.7,31.5,23.3,58.3,,0.0,,24.3,9.8,51.0,0.0,100.0,14.1,5.3,78.0,19.0,44.0,,,,10.3,Beijing
2023-06-13,3.0,19.7,33.0,11.7,24.8,,0.0,,26.6,10.1,19.0,0.0,99.0,12.7,8.0,61.0,21.0,38.0,,,,7.9,Beijing
2023-06-14,3.0,18.8,36.0,20.6,35.3,,0.0,,27.8,11.8,36.0,0.0,100.0,14.2,9.9,70.0,21.0,40.0,,,,10.2,Beijing
2023-06-15,3.0,21.2,38.1,17.1,29.9,,0.0,,29.4,14.0,20.0,0.0,95.0,15.6,11.3,65.0,20.0,42.0,,,,10.2,Beijing
2023-06-16,3.0,23.0,39.3,23.7,41.8,,0.0,,31.4,13.1,40.0,0.0,100.0,16.6,8.3,65.0,15.0,38.0,,,,12.8,Beijing
2023-06-17,3.0,25.4,38.1,23.4,41.4,,0.0,,31.3,13.8,63.0,0.0,100.0,16.0,11.7,53.0,23.0,36.0,,,,11.5,Beijing
2023-06-18,3.0,21.8,35.4,17.7,29.9,,0.0,,28.8,16.3,63.0,0.0,100.0,17.9,15.1,69.0,30.0,49.0,,,,10.8,Beijing
2023-06-19,61.0,20.8,27.5,19.9,35.3,,4.9,,24.3,18.3,79.0,11.0,100.0,20.6,16.2,91.0,50.0,70.0,,,,9.2,Beijing
2023-06-20,51.0,18.7,34.4,15.1,32.8,,0.1,,26.1,15.3,17.0,1.0,64.0,19.4,7.6,99.0,21.0,59.0,,,,6.2,Beijing
2023-06-21,0.0,20.0,39.1,27.2,46.1,,0.0,,30.0,7.9,0.0,0.0,1.0,10.4,3.9,51.0,12.0,28.0,,,,11.4,Beijing
2023-06-22,3.0,22.0,40.6,20.4,35.6,,0.0,,32.0,8.2,23.0,0.0,100.0,11.1,5.0,50.0,12.0,26.0,,,,11.8,Beijing
2023-06-23,3.0,25.3,40.6,20.8,36.7,,0.0,,33.5,11.2,24.0,0.0,98.0,14.6,8.9,43.0,16.0,27.0,,,,12.8,Beijing
2023-06-24,0.0,25.9,40.4,29.3,50.4,,0.0,,33.2,8.6,3.0,0.0,13.0,12.9,3.7,45.0,11.0,25.0,,,,14.6,Beijing
2023-06-25,3.0,24.8,35.9,21.9,38.5,,0.0,,30.0,15.9,72.0,0.0,100.0,18.7,12.9,65.0,28.0,44.0,,,,12.9,Beijing
2023-06-26,63.0,22.8,34.7,26.4,49.3,,4.4,,26.4,18.9,91.0,11.0,100.0,20.0,15.3,84.0,31.0,66.0,,,,8.1,Beijing
2023-06-27,3.0,22.5,38.1,20.7,36.4,,0.0,,30.3,16.1,50.0,0.0,100.0,19.2,12.1,79.0,22.0,48.0,,,,10.6,Beijing
2023-06-28,55.0,24.0,30.4,15.3,30.2,,1.6,,27.8,18.3,73.0,4.0,100.0,20.2,16.5,74.0,46.0,56.0,,,,8.7,Beijing
2023-06-29,3.0,19.9,36.9,21.0,33.1,,0.0,,28.5,14.1,8.0,0.0,81.0,19.5,6.8,91.0,16.0,49.0,,,,7.7,Beijing
2023-06-30,3.0,23.0,39.9,21.3,34.9,,0.0,,31.2,14.8,9.0,0.0,91.0,19.4,11.4,60.0,19.0,40.0,,,,12.5,Beijing
2023-07-01,3.0,24.7,41.1,28.2,48.6,,0.0,,32.9,13.5,72.0,0.0,100.0,18.0,7.2,57.0,13.0,35.0,,,,16.3,Beijing
2023-07-02,3.0,24.6,39.2,20.1,35.3,,0.0,,32.6,15.2,41.0,0.0,100.0,19.4,10.4,58.0,19.0,37.0,,,,12.6,Beijing
2023-07-03,61.0,25.1,35.4,18.6,29.9,,2.3,,29.6,20.2,100.0,97.0,100.0,24.0,18.2,90.0,38.0,59.0,,,,9.3,Beijing
2023-07-04,63.0,22.7,30.8,20.3,32.0,,19.4,,26.1,19.6,52.0,0.0,100.0,23.5,15.8,94.0,41.0,70.0,,,,12.6,Beijing
2023-07-05,0.0,19.7,39.9,24.5,42.5,,0.0,,30.1,11.7,0.0,0.0,5.0,19.5,3.2,78.0,11.0,40.0,,,,9.1,Beijing
2023-07-06,3.0,22.4,41.5,27.7,46.1,,0.0,,32.3,10.3,28.0,0.0,98.0,18.6,4.8,62.0,12.0,29.0,,,,14.3,Beijing
2023-07-07,3.0,24.0,38.0,17.1,32.0,,0.0,,31.1,14.2,42.0,0.0,96.0,19.4,10.5,70.0,20.0,40.0,,,,12.0,Beijing
2023-07-08,2.0,23.3,37.2,23.3,42.8,,0.0,,31.7,11.8,18.0,0.0,56.0,14.2,9.8,56.0,20.0,32.0,,,,14.0,Beijing
2023-07-09,2.0,24.6,37.6,18.0,35.3,,0.0,,31.9,12.1,17.0,0.0,50.0,13.9,10.1,50.0,20.0,32.0,,,,12.0,Beijing
2023-07-10,51.0,25.6,40.2,29.9,54.7,,0.3,,32.3,16.2,28.0,0.0,92.0,22.2,10.6,81.0,17.0,40.0,,,,12.5,Beijing
2023-07-11,63.0,25.0,36.4,23.4,43.9,,10.3,,29.9,20.8,60.0,9.0,100.0,23.2,18.5,88.0,35.0,62.0,,,,11.3,Beijing
2023-07-12,63.0,23.7,24.8,16.3,26.6,,27.9,,24.3,22.3,100.0,97.0,100.0,22.8,21.7,94.0,84.0,89.0,,,,9.9,Beijing
2023-07-13,55.0,23.2,26.6,10.7,20.9,,5.4,,24.5,22.4,100.0,95.0,100.0,22.9,21.9,95.0,76.0,88.0,,,,7.5,Beijing
2023-07-14,3.0,21.4,34.2,28.8,46.4,,0.0,,27.5,18.7,29.0,1.0,100.0,22.8,14.3,98.0,30.0,64.0,,,,12.1,Beijing
2023-07-15,3.0,25.0,31.9,29.7,49.7,,0.0,,27.7,14.3,32.0,1.0,100.0,18.8,12.3,61.0,33.0,44.0,,,,18.6,Beijing
2023-07-16,2.0,21.2,34.4,14.5,28.4,,0.0,,27.9,14.8,15.0,0.0,77.0,17.4,12.6,60.0,29.0,46.0,,,,9.6,Beijing
2023-07-17,1.0,22.0,34.9,18.5,29.9,,0.0,,28.2,17.7,5.0,0.0,48.0,18.8,15.5,78.0,32.0,55.0,,,,9.5,Beijing
2023-07-18,2.0,23.3,35.8,18.9,33.8,,0.0,,29.3,17.9,6.0,0.0,52.0,19.4,15.8,77.0,32.0,53.0,,,,9.8,Beijing
2023-07-19,2.0,23.6,37.0,19.9,35.6,,0.0,,30.1,16.9,6.0,0.0,63.0,18.6,14.9,68.0,27.0,47.0,,,,10.7,Beijing
2023-07-20,51.0,23.9,35.7,17.6,31.7,,0.4,,29.2,18.5,63.0,10.0,100.0,22.7,16.1,85.0,34.0,55.0,,,,8.6,Beijing
2023-07-21,65.0,22.0,27.6,22.0,38.2,,59.9,,24.3,22.3,97.0,63.0,100.0,23.6,20.7,95.0,76.0,89.0,,,,11.7,Beijing
2023-07-22,63.0,21.5,26.1,15.3,28.8,,14.6,,23.2,20.2,61.0,1.0,100.0,21.6,19.4,96.0,67.0,84.0,,,,10.4,Beijing
2023-07-23,3.0,21.0,31.8,10.5,20.2,,0.0,,26.5,21.5,20.0,0.0,100.0,25.4,20.0,94.0,54.0,75.0,,,,5.3,Beijing
2023-07-24,3.0,22.5,33.5,18.1,32.0,,0.0,,27.9,22.9,26.0,0.0,100.0,24.9,20.1,91.0,54.0,76.0,,,,8.4,Beijing
2023-07-25,3.0,23.5,32.0,15.6,28.4,,0.0,,27.7,22.8,25.0,0.0,100.0,25.3,21.6,91.0,60.0,76.0,,,,8.7,Beijing
2023-07-26,55.0,24.2,32.8,11.9,24.8,,1.6,,28.2,24.2,28.0,0.0,97.0,25.9,22.9,93.0,62.0,80.0,,,,6.3,Beijing
2023-07-27,63.0,23.8,32.8,16.1,29.9,,10.0,,27.4,23.6,66.0,1.0,100.0,25.0,21.9,96.0,59.0,81.0,,,,6.8,Beijing
2023-07-28,61.0,23.1,28.4,11.9,21.2,,4.5,,25.7,22.5,100.0,96.0,100.0,23.5,20.1,98.0,62.0,83.0,,,,5.0,Beijing
2023-07-29,63.0,23.3,29.0,15.0,24.5,,26.2,,25.2,23.6,100.0,100.0,100.0,24.8,22.7,98.0,76.0,91.0,,,,9.3,Beijing
2023-07-30,65.0,22.8,25.8,38.5,64.4,,55.8,,24.3,23.1,100.0,100.0,100.0,23.9,22.4,98.0,87.0,93.0,,,,21.5,Beijing
2023-07-31,65.0,23.6,28.5,27.2,45.7,,76.6,,25.1,23.9,100.0,100.0,100.0,25.4,22.5,96.0,82.0,93.0,,,,21.8,Beijing
2023-08-01,65.0,24.1,29.6,20.6,36.4,,43.2,,26.1,24.7,99.0,86.0,100.0,25.7,23.7,99.0,79.0,92.0,,,,10.2,Beijing
2023-08-02,51.0,24.8,32.0,23.9,40.0,,0.1,,28.3,25.3,48.0,8.0,100.0,26.3,24.4,98.0,68.0,84.0,,,,15.3,Beijing
2023-08-03,3.0,26.5,33.1,14.9,26.3,,0.0,,29.6,26.0,72.0,4.0,100.0,27.8,24.7,92.0,68.0,82.0,,,,11.5,Beijing
2023-08-04,65.0,26.7,31.5,16.4,32.0,,14.5,,28.9,26.8,97.0,86.0,100.0,27.6,25.5,97.0,77.0,89.0,,,,4.8,Beijing
2023-08-05,61.0,24.1,33.1,20.3,34.6,,3.2,,28.1,24.4,51.0,2.0,100.0,26.5,22.4,98.0,55.0,81.0,,,,9.4,Beijing
2023-08-06,53.0,23.6,29.0,13.8,24.1,,0.7,,26.0,20.9,56.0,2.0,100.0,23.1,18.7,96.0,58.0,75.0,,,,7.4,Beijing
2023-08-07,51.0,23.2,28.7,18.9,30.6,,0.2,,25.7,21.1,87.0,1.0,100.0,23.0,20.1,87.0,61.0,76.0,,,,9.1,Beijing
2023-08-08,3.0,23.1,31.0,12.2,22.7,,0.0,,26.9,23.3,60.0,3.0,100.0,25.2,22.1,95.0,63.0,82.0,,,,5.5,Beijing
2023-08-09,51.0,24.0,32.0,11.7,22.0,,0.6,,28.1,24.4,43.0,5.0,100.0,25.7,23.5,97.0,63.0,81.0,,,,6.5,Beijing
2023-08-10,53.0,23.7,31.3,19.5,30.6,,1.8,,26.9,23.2,72.0,3.0,100.0,23.9,22.2,95.0,59.0,81.0,,,,9.6,Beijing
2023-08-11,63.0,23.3,29.2,13.2,24.8,,13.3,,26.3,23.5,83.0,1.0,100.0,25.0,22.2,97.0,72.0,85.0,,,,6.6,Beijing
2023-08-12,61.0,23.9,30.7,12.4,26.6,,5.0,,26.6,23.2,46.0,9.0,100.0,24.4,22.3,99.0,61.0,83.0,,,,8.3,Beijing
2023-08-13,1.0,22.4,32.3,13.1,20.5,,0.0,,27.4,22.3,7.0,0.0,46.0,23.8,19.9,97.0,49.0,76.0,,,,7.5,Beijing
2023-08-14,2.0,22.5,32.8,14.0,24.5,,0.0,,27.6,22.8,18.0,0.0,61.0,24.5,21.5,94.0,53.0,76.0,,,,7.6,Beijing
2023-08-15,3.0,23.4,32.3,19.3,32.8,,0.0,,27.9,23.0,26.0,0.0,99.0,24.2,21.9,93.0,56.0,76.0,,,,9.4,Beijing
2023-08-16,63.0,24.5,34.0,14.8,27.4,,4.2,,28.8,24.6,17.0,0.0,96.0,26.6,23.0,94.0,63.0,79.0,,,,7.1,Beijing
2023-08-17,51.0,24.0,31.5,11.3,19.8,,0.1,,27.8,24.0,71.0,3.0,100.0,25.5,22.3,96.0,66.0,81.0,,,,6.7,Beijing
2023-08-18,3.0,24.6,35.6,12.8,24.1,,0.0,,29.0,19.3,54.0,1.0,100.0,24.9,10.7,89.0,22.0,60.0,,,,7.5,Beijing
2023-08-19,3.0,21.4,33.5,10.9,21.2,,0.0,,27.6,21.5,26.0,0.0,98.0,24.3,18.9,89.0,42.0,71.0,,,,6.7,Beijing
2023-08-20,65.0,23.0,30.5,13.0,23.4,,17.0,,25.7,22.7,55.0,0.0,100.0,23.8,21.7,96.0,67.0,84.0,,,,6.3,Beijing
2023-08-21,65.0,22.0,29.5,15.7,25.2,,15.6,,25.0,21.7,39.0,0.0,100.0,23.0,20.0,97.0,63.0,83.0,,,,7.6,Beijing
2023-08-22,0.0,18.9,30.0,15.7,28.4,,0.0,,24.3,15.2,2.0,0.0,8.0,21.0,10.0,92.0,37.0,59.0,,,,11.1,Beijing
2023-08-23,63.0,19.1,29.5,20.0,30.6,,3.5,,24.1,17.8,43.0,0.0,100.0,21.0,15.8,90.0,44.0,70.0,,,,7.6,Beijing
2023-08-24,53.0,18.3,23.7,13.3,21.2,,5.1,,21.4,18.6,78.0,0.0,100.0,21.1,17.5,98.0,72.0,84.0,,,,6.8,Beijing
2023-08-25,3.0,17.2,26.7,12.1,22.0,,0.0,,22.0,19.0,82.0,7.0,100.0,20.8,17.2,100.0,66.0,84.0,,,,5.9,Beijing
2023-08-26,3.0,19.6,26.8,15.9,24.8,,0.0,,23.2,18.3,100.0,99.0,100.0,20.4,16.0,95.0,52.0,75.0,,,,6.6,Beijing
2023-08-27,61.0,20.4,25.1,13.3,24.8,,3.3,,22.2,18.6,100.0,100.0,100.0,19.8,16.9,93.0,61.0,80.0,,,,5.9,Beijing
2023-08-28,51.0,18.3,28.4,15.5,28.1,,0.2,,23.3,15.4,23.0,0.0,100.0,17.9,12.7,89.0,38.0,64.0,,,,9.4,Beijing
2023-08-29,3.0,17.8,28.0,16.1,28.4,,0.0,,22.6,14.5,25.0,0.0,96.0,16.8,12.3,85.0,38.0,63.0,,,,9.9,Beijing
2023-08-30,3.0,17.0,29.5,13.4,24.8,,0.0,,23.0,16.7,23.0,0.0,100.0,19.6,14.9,93.0,44.0,70.0,,,,7.1,Beijing
2023-08-31,53.0,19.6,26.8,14.8,28.1,,1.3,,22.8,18.6,40.0,1.0,98.0,19.2,17.9,95.0,60.0,78.0,,,,7.6,Beijing
2023-09-01,3.0,17.5,29.3,11.4,19.8,,0.0,,23.4,18.4,65.0,0.0,100.0,19.7,17.1,98.0,50.0,76.0,,,,6.1,Beijing
2023-09-02,61.0,19.3,28.3,17.2,31.3,,3.0,,23.1,19.5,37.0,0.0,96.0,20.9,18.0,95.0,58.0,81.0,,,,6.6,Beijing
2023-09-03,3.0,19.2,28.7,9.7,20.2,,0.0,,23.9,20.4,19.0,0.0,88.0,23.5,19.1,99.0,62.0,82.0,,,,5.0,Beijing
2023-09-04,1.0,20.5,30.7,8.0,16.9,,0.0,,25.3,22.1,8.0,0.0,42.0,25.3,19.9,97.0,62.0,83.0,,,,5.7,Beijing
2023-09-05,53.0,21.8,30.3,8.6,18.0,,1.1,,25.8,22.2,23.0,0.0,79.0,23.7,21.3,99.0,59.0,82.0,,,,5.2,Beijing
2023-09-06,3.0,21.3,31.0,11.9,22.3,,0.0,,25.9,21.9,19.0,0.0,100.0,22.8,21.0,99.0,58.0,80.0,,,,6.7,Beijing
2023-09-07,3.0,21.5,31.1,18.0,31.3,,0.0,,26.1,21.3,38.0,0.0,100.0,22.9,20.5,94.0,54.0,76.0,,,,9.5,Beijing
2023-09-08,53.0,22.4,28.1,13.3,24.1,,2.4,,24.3,21.7,94.0,46.0,100.0,23.2,20.6,95.0,67.0,86.0,,,,5.7,Beijing
2023-09-09,65.0,20.4,22.9,14.1,28.1,,64.5,,21.5,20.2,100.0,99.0,100.0,21.8,19.2,96.0,89.0,93.0,,,,8.8,Beijing
2023-09-10,3.0,19.6,25.5,9.7,18.4,,0.0,,21.9,19.1,74.0,8.0,100.0,20.1,18.2,95.0,68.0,85.0,,,,5.5,Beijing
2023-09-11,3.0,18.6,28.4,12.6,23.0,,0.0,,23.0,19.6,76.0,21.0,100.0,21.2,18.3,99.0,58.0,83.0,,,,6.6,Beijing
2023-09-12,1.0,17.7,25.7,15.5,25.2,,0.0,,21.5,13.4,6.0,0.0,27.0,17.4,9.7,85.0,37.0,63.0,,,,8.2,Beijing
2023-09-13,0.0,15.6,26.2,13.6,23.8,,0.0,,20.7,14.6,2.0,0.0,17.0,16.6,13.1,86.0,50.0,69.0,,,,8.2,Beijing
2023-09-14,0.0,15.8,27.7,16.6,28.4,,0.0,,21.5,15.8,0.0,0.0,0.0,18.1,14.1,93.0,48.0,71.0,,,,8.7,Beijing
2023-09-15,0.0,14.9,27.8,16.9,29.5,,0.0,,21.4,16.3,0.0,0.0,2.0,18.4,13.9,94.0,48.0,74.0,,,,8.3,Beijing
2023-09-16,3.0,16.9,28.4,10.3,21.6,,0.0,,22.6,18.0,34.0,0.0,99.0,19.7,16.1,96.0,54.0,76.0,,,,7.0,Beijing
2023-09-17,63.0,18.3,28.0,16.9,34.2,,3.3,,22.7,18.4,62.0,5.0,100.0,20.2,16.2,97.0,55.0,78.0,,,,7.2,Beijing
2023-09-18,3.0,17.7,27.9,10.1,17.6,,0.0,,22.5,19.1,36.0,0.0,100.0,20.7,17.4,99.0,57.0,82.0,,,,5.2,Beijing
2023-09-19,3.0,16.1,24.6,17.1,28.8,,0.0,,20.8,11.8,81.0,0.0,100.0,17.0,6.5,85.0,42.0,58.0,,,,9.8,Beijing
2023-09-20,3.0,13.5,25.6,10.5,19.1,,0.0,,19.5,12.3,60.0,0.0,100.0,14.5,10.8,88.0,40.0,65.0,,,,7.7,Beijing
2023-09-21,2.0,13.5,25.6,15.9,24.5,,0.0,,19.6,14.2,11.0,0.0,76.0,17.1,11.9,91.0,53.0,72.0,,,,8.2,Beijing
2023-09-22,3.0,15.4,26.4,22.3,38.9,,0.0,,20.9,13.1,42.0,0.0,100.0,15.5,10.8,93.0,38.0,64.0,,,,10.0,Beijing
2023-09-23,3.0,15.7,24.6,9.5,18.0,,0.0,,19.8,11.3,64.0,0.0,100.0,13.1,8.5,76.0,41.0,59.0,,,,6.7,Beijing
2023-09-24,51.0,13.9,19.3,8.8,12.2,,0.5,,16.5,12.1,71.0,0.0,100.0,13.7,9.7,92.0,60.0,76.0,,,,4.8,Beijing
2023-09-25,3.0,13.2,22.2,9.7,18.4,,0.0,,17.1,13.9,74.0,0.0,100.0,15.5,12.1,96.0,63.0,83.0,,,,6.3,Beijing
2023-09-26,3.0,14.8,24.4,13.8,25.6,,0.0,,18.7,16.4,70.0,0.0,100.0,18.1,14.4,99.0,68.0,87.0,,,,7.0,Beijing
2023-09-27,3.0,13.9,26.6,17.3,28.4,,0.0,,20.0,12.5,60.0,0.0,100.0,17.4,5.2,100.0,25.0,68.0,,,,10.1,Beijing
2023-09-28,3.0,11.7,23.8,14.1,24.1,,0.0,,17.2,6.8,43.0,0.0,100.0,9.5,4.0,67.0,32.0,52.0,,,,8.8,Beijing
2023-09-29,3.0,12.7,26.0,16.3,24.5,,0.0,,18.6,7.7,46.0,0.0,100.0,12.2,-1.0,79.0,24.0,52.0,,,,8.0,Beijing
2023-09-30,0.0,12.8,23.8,19.7,30.6,,0.0,,17.7,5.4,0.0,0.0,3.0,8.9,1.7,64.0,29.0,46.0,,,,11.9,Beijing
2023-10-01,2.0,9.6,23.6,11.5,20.9,,0.0,,16.1,6.5,21.0,0.0,78.0,9.5,4.3,73.0,29.0,55.0,,,,8.2,Beijing
2023-10-02,3.0,10.0,22.5,18.0,28.1,,0.0,,16.4,9.6,70.0,0.0,100.0,11.3,7.4,84.0,43.0,66.0,,,,8.7,Beijing
2023-10-03,2.0,11.0,24.4,16.6,27.7,,0.0,,17.8,11.7,20.0,0.0,72.0,14.4,9.0,91.0,46.0,70.0,,,,8.6,Beijing
2023-10-04,3.0,13.1,23.7,27.1,44.6,,0.0,,18.6,4.0,64.0,0.0,100.0,14.0,-5.4,90.0,19.0,43.0,,,,17.0,Beijing
2023-10-05,3.0,7.8,20.1,13.3,21.6,,0.0,,14.1,2.3,63.0,0.0,100.0,7.7,0.5,74.0,29.0,47.0,,,,7.9,Beijing
2023-10-06,3.0,9.6,21.9,9.8,20.2,,0.0,,15.2,6.6,82.0,0.0,100.0,11.2,4.4,78.0,33.0,59.0,,,,7.5,Beijing
2023-10-07,3.0,9.0,21.5,16.6,31.0,,0.0,,14.6,8.7,36.0,0.0,100.0,11.0,7.1,93.0,43.0,70.0,,,,8.9,Beijing
2023-10-08,61.0,12.2,22.8,15.6,28.8,,2.8,,15.7,8.3,44.0,0.0,100.0,11.2,0.8,91.0,23.0,65.0,,,,6.9,Beijing
2023-10-09,2.0,10.6,22.8,26.9,45.0,,0.0,,15.9,6.1,12.0,0.0,78.0,11.2,4.1,74.0,31.0,54.0,,,,11.4,Beijing
2023-10-10,3.0,9.8,21.5,10.2,18.0,,0.0,,15.1,7.7,42.0,0.0,100.0,12.8,5.8,76.0,38.0,63.0,,,,7.1,Beijing
2023-10-11,3.0,9.3,22.2,12.2,22.3,,0.0,,15.2,9.5,17.0,0.0,89.0,11.9,8.0,93.0,44.0,71.0,,,,7.3,Beijing
2023-10-12,55.0,11.3,20.3,9.2,15.5,,2.7,,15.3,11.5,99.0,93.0,100.0,14.4,9.6,99.0,58.0,79.0,,,,4.8,Beijing
2023-10-13,3.0,11.3,21.8,16.7,30.6,,0.0,,15.3,8.9,30.0,0.0,100.0,12.5,3.5,99.0,31.0,71.0,,,,8.3,Beijing
2023-10-14,0.0,8.7,21.6,15.1,27.7,,0.0,,14.7,3.8,0.0,0.0,1.0,6.9,1.7,79.0,27.0,50.0,,,,10.4,Beijing
2023-10-15,1.0,9.0,21.6,16.3,27.0,,0.0,,14.4,3.0,3.0,0.0,30.0,6.9,-2.8,81.0,19.0,51.0,,,,10.9,Beijing
2023-10-16,1.0,7.9,19.1,14.5,24.8,,0.0,,13.3,3.2,4.0,0.0,27.0,10.4,-3.3,79.0,33.0,52.0,,,,7.7,Beijing
2023-10-17,53.0,7.6,20.8,9.9,17.6,,1.1,,14.1,8.8,65.0,0.0,100.0,12.2,6.3,93.0,48.0,73.0,,,,6.0,Beijing
2023-10-18,61.0,12.4,21.5,21.0,34.6,,4.1,,16.4,5.9,90.0,16.0,100.0,12.6,-0.2,90.0,24.0,54.0,,,,12.6,Beijing
2023-10-19,3.0,9.6,18.5,24.5,41.4,,0.0,,13.7,-2.6,52.0,0.0,100.0,3.0,-7.7,57.0,21.0,34.0,,,,17.4,Beijing
2023-10-20,0.0,5.5,17.3,25.2,39.6,,0.0,,11.3,-3.0,0.0,0.0,0.0,1.0,-7.6,58.0,22.0,38.0,,,,14.5,Beijing
2023-10-21,0.0,6.1,19.5,16.4,28.4,,0.0,,12.0,0.6,0.0,0.0,0.0,2.4,-2.2,67.0,29.0,48.0,,,,9.5,Beijing
2023-10-22,0.0,5.9,20.5,10.7,15.5,,0.0,,12.1,4.3,0.0,0.0,1.0,7.8,1.7,80.0,35.0,62.0,,,,6.6,Beijing
2023-10-23,1.0,6.6,19.3,8.6,17.3,,0.0,,12.7,7.9,9.0,0.0,48.0,10.2,5.4,95.0,52.0,74.0,,,,5.3,Beijing
2023-10-24,1.0,8.1,21.7,12.0,21.2,,0.0,,14.2,8.8,1.0,0.0,20.0,11.1,6.6,92.0,43.0,72.0,,,,8.1,Beijing
2023-10-25,0.0,8.4,23.9,13.1,19.8,,0.0,,15.2,7.0,0.0,0.0,4.0,11.9,1.7,91.0,36.0,61.0,,,,8.2,Beijing
2023-10-26,1.0,8.3,19.4,14.7,25.6,,0.0,,13.8,0.8,5.0,0.0,42.0,3.3,-1.3,66.0,25.0,43.0,,,,9.7,Beijing
2023-10-27,0.0,5.7,20.0,11.0,20.5,,0.0,,12.0,5.7,0.0,0.0,0.0,9.0,2.6,90.0,42.0,67.0,,,,7.2,Beijing
2023-10-28,0.0,8.0,20.2,11.4,22.0,,0.0,,13.4,8.4,0.0,0.0,0.0,10.6,5.3,93.0,53.0,73.0,,,,7.0,Beijing
2023-10-29,2.0,9.1,20.4,9.4,18.4,,0.0,,13.8,11.1,19.0,0.0,76.0,13.3,8.8,98.0,60.0,85.0,,,,6.6,Beijing
2023-10-30,3.0,9.9,21.4,14.9,27.0,,0.0,,15.0,9.9,39.0,1.0,100.0,13.3,5.9,97.0,40.0,75.0,,,,10.3,Beijing
2023-10-31,3.0,13.1,20.4,11.2,20.5,,0.0,,15.7,11.9,51.0,0.0,100.0,13.1,10.7,93.0,54.0,79.0,,,,6.2,Beijing
2023-11-01,3.0,10.7,21.8,14.1,23.0,,0.0,,15.0,12.4,18.0,0.0,98.0,14.1,10.1,99.0,57.0,86.0,,,,7.7,Beijing
2023-11-02,3.0,12.4,20.1,19.7,37.4,,0.0,,15.6,8.6,57.0,0.0,100.0,13.7,-6.8,94.0,17.0,69.0,,,,9.8,Beijing
2023-11-03,3.0,8.4,16.0,23.3,37.4,,0.0,,12.2,1.7,56.0,0.0,100.0,6.6,-1.7,88.0,36.0,51.0,,,,14.6,Beijing
2023-11-04,3.0,8.2,15.5,7.6,16.9,,0.0,,11.6,7.0,97.0,42.0,100.0,8.4,5.0,93.0,58.0,75.0,,,,5.2,Beijing
2023-11-05,53.0,7.3,11.3,31.6,51.8,,7.2,,10.3,6.1,99.0,92.0,100.0,9.7,-10.5,93.0,27.0,78.0,,,,11.9,Beijing
2023-11-06,3.0,2.0,8.3,31.6,52.9,,0.0,,5.2,-11.3,9.0,0.0,99.0,-5.9,-13.8,56.0,23.0,30.0,,,,21.0,Beijing
2023-11-07,3.0,0.9,9.8,9.1,20.2,,0.0,,5.1,-4.3,40.0,0.0,100.0,-0.9,-7.2,72.0,34.0,52.0,,,,4.0,Beijing
2023-11-08,2.0,1.3,12.4,17.0,30.2,,0.0,,6.3,-1.4,19.0,1.0,58.0,1.1,-3.5,79.0,33.0,60.0,,,,9.0,Beijing
