time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-15,53.0,13.4,19.9,26.7,66.6,,5.1,,15.5,12.3,92.0,5.0,100.0,13.4,11.1,95.0,57.0,82.0,,,,20.1,Vienna
2025-04-16,3.0,11.2,24.4,26.0,61.2,,0.0,,17.8,11.4,28.0,0.0,100.0,13.3,9.8,92.0,41.0,69.0,,,,11.8,Vienna
2025-04-17,51.0,14.7,25.0,26.5,68.0,,1.0,,18.5,10.9,89.0,50.0,100.0,13.9,8.4,87.0,42.0,63.0,,,,17.5,Vienna
2025-04-18,61.0,10.1,15.7,24.5,59.4,,8.6,,13.1,9.9,96.0,49.0,100.0,13.6,6.2,95.0,67.0,82.0,,,,13.3,Vienna
2025-04-19,3.0,6.6,19.0,14.2,35.6,,0.0,,12.9,7.5,32.0,0.0,100.0,9.8,4.9,94.0,49.0,72.0,,,,9.5,Vienna
2025-04-20,3.0,8.2,21.4,9.4,23.0,,0.0,,14.6,9.0,33.0,0.0,100.0,10.8,6.7,90.0,46.0,71.0,,,,6.5,Vienna
2025-04-21,63.0,11.5,22.6,16.1,38.9,,6.2,,16.9,10.0,97.0,70.0,100.0,12.9,7.8,92.0,46.0,66.0,,,,9.1,Vienna
2025-04-22,61.0,12.9,21.7,15.1,38.5,,2.0,,16.9,9.8,37.0,1.0,97.0,12.8,7.3,92.0,40.0,66.0,,,,11.2,Vienna
2025-04-23,3.0,13.6,23.4,13.8,29.2,,0.0,,18.0,9.6,80.0,2.0,100.0,12.8,7.4,78.0,37.0,60.0,,,,8.3,Vienna
2025-04-24,61.0,13.0,18.9,24.3,59.8,,1.5,,15.2,9.9,96.0,56.0,100.0,13.1,8.0,95.0,50.0,72.0,,,,16.3,Vienna
2025-04-25,61.0,10.5,13.9,24.5,57.6,,10.0,,11.9,8.8,100.0,100.0,100.0,10.3,8.3,92.0,71.0,82.0,,,,20.5,Vienna
2025-04-26,55.0,9.6,16.7,17.0,39.6,,1.7,,12.4,6.4,74.0,3.0,100.0,8.8,3.8,91.0,47.0,69.0,,,,13.6,Vienna
2025-04-27,0.0,5.8,17.5,10.4,29.5,,0.0,,11.7,4.0,1.0,0.0,9.0,7.2,2.1,79.0,41.0,61.0,,,,7.7,Vienna
2025-04-28,0.0,7.0,21.0,14.9,38.9,,0.0,,14.5,6.8,0.0,0.0,2.0,9.0,5.1,89.0,41.0,63.0,,,,8.4,Vienna
2025-04-29,1.0,9.3,23.8,7.3,24.8,,0.0,,16.8,8.0,4.0,0.0,24.0,10.2,4.9,91.0,30.0,61.0,,,,4.0,Vienna
2025-04-30,2.0,11.6,24.9,10.7,28.4,,0.0,,18.7,6.7,16.0,0.0,71.0,8.6,3.2,77.0,24.0,49.0,,,,6.7,Vienna
2025-05-01,1.0,12.5,25.2,10.3,32.4,,0.0,,19.6,7.7,10.0,0.0,47.0,10.4,5.9,65.0,29.0,48.0,,,,6.8,Vienna
2025-05-02,1.0,12.9,28.4,7.0,24.8,,0.0,,21.3,7.4,6.0,0.0,42.0,10.1,4.0,74.0,21.0,45.0,,,,4.1,Vienna
2025-05-03,51.0,15.6,29.9,15.9,39.6,,0.2,,22.5,7.9,77.0,7.0,100.0,11.0,5.8,57.0,22.0,41.0,,,,7.9,Vienna
2025-05-04,61.0,13.6,20.4,19.7,46.8,,5.1,,17.7,10.4,78.0,4.0,100.0,12.8,7.9,74.0,54.0,63.0,,,,12.6,Vienna
2025-05-05,61.0,8.6,12.8,15.8,34.9,,17.9,,10.2,7.4,100.0,100.0,100.0,8.8,5.7,93.0,68.0,83.0,,,,11.9,Vienna
2025-05-06,53.0,7.0,13.1,14.9,34.9,,3.3,,9.7,5.7,100.0,100.0,100.0,7.3,4.8,87.0,60.0,76.0,,,,12.0,Vienna
2025-05-07,3.0,7.4,15.5,12.6,34.9,,0.0,,11.8,4.3,97.0,58.0,100.0,6.6,1.9,81.0,41.0,62.0,,,,9.4,Vienna
2025-05-08,53.0,9.1,14.0,11.6,27.0,,2.4,,10.8,4.5,98.0,72.0,100.0,7.3,1.4,85.0,44.0,66.0,,,,7.2,Vienna
2025-05-09,3.0,5.8,15.8,13.5,36.7,,0.0,,10.5,0.1,62.0,0.0,100.0,1.4,-2.3,70.0,29.0,50.0,,,,8.4,Vienna
2025-05-10,3.0,4.6,18.6,7.1,20.5,,0.0,,12.3,0.6,28.0,0.0,98.0,5.7,-2.6,77.0,24.0,48.0,,,,4.1,Vienna
2025-05-11,3.0,8.9,18.0,15.3,41.4,,0.0,,13.8,2.1,33.0,0.0,100.0,7.1,-2.6,74.0,28.0,48.0,,,,9.2,Vienna
2025-05-12,3.0,7.2,19.0,12.1,33.8,,0.0,,13.5,-0.8,14.0,0.0,87.0,1.1,-4.2,62.0,21.0,40.0,,,,7.2,Vienna
2025-05-13,2.0,7.6,20.2,13.6,36.4,,0.0,,14.4,-0.6,16.0,0.0,69.0,1.8,-3.7,65.0,20.0,39.0,,,,5.9,Vienna
2025-05-14,3.0,7.6,23.5,17.0,35.6,,0.0,,16.5,-0.0,50.0,3.0,100.0,3.1,-6.7,66.0,13.0,36.0,,,,5.9,Vienna
2025-05-15,53.0,9.9,17.8,23.0,58.7,,1.3,,14.9,2.1,69.0,1.0,100.0,6.0,-7.5,63.0,19.0,43.0,,,,15.4,Vienna
2025-05-16,61.0,6.6,16.9,20.6,49.3,,2.8,,10.7,2.5,42.0,0.0,100.0,5.7,-0.4,80.0,33.0,59.0,,,,14.7,Vienna
2025-05-17,51.0,7.7,16.7,20.2,49.3,,0.7,,12.2,5.0,76.0,3.0,100.0,6.3,2.9,81.0,40.0,63.0,,,,16.9,Vienna
2025-05-18,53.0,9.2,14.5,18.4,49.3,,3.8,,11.8,7.1,66.0,8.0,100.0,8.2,6.2,85.0,58.0,74.0,,,,14.0,Vienna
2025-05-19,3.0,9.8,17.4,20.3,47.2,,0.0,,13.4,7.4,72.0,2.0,100.0,10.0,6.0,84.0,50.0,68.0,,,,12.4,Vienna
2025-05-20,3.0,9.8,20.7,12.0,31.3,,0.0,,15.4,9.2,37.0,0.0,100.0,10.5,7.6,93.0,47.0,69.0,,,,6.0,Vienna
2025-05-21,51.0,11.5,22.2,8.9,28.8,,0.1,,16.9,10.6,50.0,8.0,100.0,13.9,8.8,89.0,45.0,68.0,,,,4.2,Vienna
2025-05-22,61.0,12.2,20.5,18.6,40.0,,5.8,,15.3,11.0,87.0,3.0,100.0,13.8,9.0,99.0,48.0,78.0,,,,9.2,Vienna
2025-05-23,53.0,9.7,16.0,18.0,42.1,,1.3,,12.2,3.7,100.0,93.0,100.0,9.7,-1.5,90.0,33.0,60.0,,,,13.3,Vienna
2025-05-24,3.0,8.7,17.2,12.6,33.1,,0.0,,13.0,3.3,38.0,0.0,99.0,5.6,0.3,76.0,32.0,55.0,,,,9.4,Vienna
2025-05-25,53.0,7.7,20.6,16.8,43.6,,1.5,,14.3,5.0,48.0,0.0,100.0,11.2,-0.4,85.0,25.0,57.0,,,,9.1,Vienna
2025-05-26,55.0,12.7,21.6,20.4,48.6,,3.9,,16.7,11.4,56.0,10.0,100.0,12.5,9.6,93.0,48.0,73.0,,,,15.5,Vienna
2025-05-27,51.0,13.1,21.5,16.1,34.9,,0.5,,17.2,9.0,45.0,4.0,100.0,10.9,5.9,85.0,37.0,61.0,,,,13.1,Vienna
2025-05-28,51.0,14.2,21.6,23.3,56.2,,0.6,,17.4,10.0,71.0,0.0,100.0,12.1,7.6,81.0,40.0,63.0,,,,16.3,Vienna
2025-05-29,51.0,12.9,20.0,24.6,62.6,,0.4,,16.2,8.0,50.0,13.0,100.0,11.5,3.6,84.0,37.0,61.0,,,,19.9,Vienna
2025-05-30,61.0,12.6,22.0,13.4,31.0,,4.7,,17.1,11.9,72.0,1.0,100.0,16.1,6.8,86.0,59.0,72.0,,,,7.8,Vienna
2025-05-31,1.0,13.7,28.1,7.0,16.9,,0.0,,22.1,13.1,12.0,0.0,38.0,15.3,11.7,88.0,38.0,60.0,,,,3.6,Vienna
2025-06-01,51.0,16.0,28.7,9.6,26.6,,0.4,,22.9,14.9,70.0,1.0,100.0,17.9,13.1,92.0,38.0,64.0,,,,4.6,Vienna
2025-06-02,61.0,16.7,29.8,15.2,37.8,,4.9,,22.9,15.1,71.0,0.0,100.0,17.8,11.7,93.0,33.0,66.0,,,,5.2,Vienna
2025-06-03,63.0,16.6,23.5,13.5,28.1,,6.4,,19.4,15.7,84.0,1.0,100.0,17.6,14.2,98.0,57.0,80.0,,,,7.9,Vienna
2025-06-04,3.0,15.0,29.0,16.9,39.2,,0.0,,22.0,16.0,55.0,0.0,100.0,18.1,13.5,100.0,45.0,72.0,,,,9.8,Vienna
2025-06-05,51.0,19.0,28.5,23.2,55.8,,0.2,,23.2,13.8,46.0,3.0,99.0,16.2,10.9,83.0,34.0,58.0,,,,12.2,Vienna
2025-06-06,3.0,17.2,30.3,12.1,35.3,,0.0,,24.2,12.8,24.0,0.0,96.0,15.9,9.8,84.0,28.0,53.0,,,,7.5,Vienna
2025-06-07,53.0,19.5,29.2,18.0,46.4,,3.4,,22.7,14.3,74.0,23.0,100.0,16.0,12.4,74.0,36.0,60.0,,,,8.1,Vienna
2025-06-08,63.0,16.4,20.2,27.2,61.2,,10.4,,18.0,13.1,75.0,4.0,100.0,15.5,8.3,90.0,56.0,74.0,,,,10.1,Vienna
2025-06-09,3.0,12.5,20.7,22.1,51.1,,0.0,,16.8,7.9,18.0,0.0,80.0,11.3,6.1,72.0,41.0,57.0,,,,10.6,Vienna
2025-06-10,3.0,11.8,25.7,16.5,41.0,,0.0,,19.0,10.9,31.0,0.0,100.0,14.5,8.5,82.0,38.0,62.0,,,,10.0,Vienna
2025-06-11,51.0,16.9,23.9,19.0,47.2,,0.1,,19.9,10.1,25.0,0.0,89.0,13.7,6.4,71.0,35.0,55.0,,,,13.2,Vienna
2025-06-12,0.0,12.3,24.7,8.9,27.4,,0.0,,19.2,6.0,0.0,0.0,1.0,8.8,2.7,79.0,24.0,46.0,,,,6.5,Vienna
2025-06-13,0.0,14.0,26.2,11.5,33.8,,0.0,,20.4,5.4,0.0,0.0,0.0,8.5,1.9,65.0,23.0,40.0,,,,8.4,Vienna
2025-06-14,0.0,13.5,28.0,6.8,24.8,,0.0,,21.3,7.1,0.0,0.0,0.0,8.8,5.1,72.0,24.0,43.0,,,,4.9,Vienna
2025-06-15,3.0,15.5,31.5,8.7,28.8,,0.0,,24.8,10.1,8.0,0.0,99.0,13.3,8.0,72.0,26.0,42.0,,,,4.5,Vienna
2025-06-16,53.0,16.8,25.3,27.0,63.0,,1.6,,20.3,14.1,89.0,13.0,100.0,17.2,11.7,81.0,50.0,68.0,,,,17.5,Vienna
2025-06-17,3.0,15.4,24.5,16.4,42.1,,0.0,,20.1,10.0,64.0,4.0,100.0,12.0,8.1,75.0,35.0,54.0,,,,13.4,Vienna
2025-06-18,3.0,15.7,29.7,9.7,28.1,,0.0,,23.2,11.0,45.0,1.0,99.0,13.6,8.9,76.0,27.0,50.0,,,,5.4,Vienna
2025-06-19,51.0,19.7,29.4,18.9,45.4,,0.2,,24.8,12.2,10.0,0.0,32.0,13.9,8.2,65.0,35.0,46.0,,,,12.3,Vienna
2025-06-20,1.0,16.5,25.9,15.1,39.2,,0.0,,21.5,6.1,4.0,0.0,30.0,8.0,4.0,56.0,26.0,38.0,,,,10.0,Vienna
2025-06-21,0.0,14.6,26.5,7.9,31.7,,0.0,,21.2,4.2,1.0,0.0,5.0,7.1,1.7,60.0,20.0,35.0,,,,4.7,Vienna
2025-06-22,2.0,15.7,31.6,10.7,26.3,,0.0,,24.4,6.9,3.0,0.0,63.0,9.5,4.9,67.0,20.0,36.0,,,,4.5,Vienna
2025-06-23,61.0,18.2,34.1,19.4,50.4,,1.7,,26.3,12.5,67.0,0.0,100.0,17.9,10.4,67.0,24.0,46.0,,,,8.2,Vienna
2025-06-24,3.0,18.8,29.1,23.5,58.7,,0.0,,24.3,13.6,35.0,0.0,100.0,16.5,10.8,85.0,32.0,54.0,,,,14.5,Vienna
2025-06-25,0.0,21.9,33.6,21.7,54.4,,0.0,,27.8,10.9,2.0,0.0,12.0,12.5,7.3,54.0,20.0,37.0,,,,14.1,Vienna
2025-06-26,63.0,22.2,37.2,25.9,58.7,,6.5,,29.5,13.0,45.0,0.0,100.0,19.5,10.2,85.0,20.0,40.0,,,,6.8,Vienna
2025-06-27,53.0,20.4,28.1,22.1,53.6,,2.8,,23.6,16.9,65.0,6.0,100.0,19.3,14.9,85.0,45.0,68.0,,,,17.5,Vienna
2025-06-28,3.0,18.3,28.8,19.9,49.7,,0.0,,23.2,14.0,65.0,0.0,100.0,17.1,11.4,78.0,37.0,58.0,,,,13.0,Vienna
2025-06-29,51.0,21.6,32.5,14.3,40.3,,0.1,,27.4,15.6,14.0,0.0,49.0,17.1,13.4,74.0,32.0,51.0,,,,10.4,Vienna
2025-06-30,3.0,22.0,31.6,15.7,42.1,,0.0,,26.8,11.3,29.0,0.0,99.0,16.4,4.2,65.0,20.0,41.0,,,,11.7,Vienna
2025-07-01,3.0,18.4,31.4,9.5,27.7,,0.0,,25.4,5.2,11.0,0.0,95.0,7.6,2.8,47.0,16.0,29.0,,,,6.7,Vienna
2025-07-02,0.0,18.3,34.0,15.6,39.2,,0.0,,27.1,8.0,0.0,0.0,0.0,10.0,6.3,57.0,19.0,32.0,,,,8.9,Vienna
2025-07-03,3.0,21.7,37.5,18.2,48.6,,0.0,,28.7,12.6,48.0,0.0,100.0,18.5,10.1,70.0,20.0,39.0,,,,10.6,Vienna
2025-07-04,51.0,22.5,23.1,15.6,36.7,,,,,,,13.0,96.0,18.1,17.9,75.0,73.0,,,,,,Vienna
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Vienna
