time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-11-10,63.0,11.4,18.0,22.2,41.0,,3.8,,14.0,9.8,71.0,0.0,100.0,11.0,8.9,92.0,58.0,77.0,,,,16.9,Dallas
2023-11-11,3.0,12.6,16.5,15.4,27.7,,0.0,,14.5,5.8,83.0,2.0,100.0,8.8,3.1,73.0,48.0,56.0,,,,10.7,Dallas
2023-11-12,3.0,12.1,18.7,11.0,20.9,,0.0,,15.5,7.7,92.0,17.0,100.0,9.4,6.2,79.0,47.0,61.0,,,,7.0,Dallas
2023-11-13,53.0,11.2,19.9,16.3,29.9,,0.5,,14.9,5.9,86.0,30.0,100.0,7.4,3.9,74.0,35.0,56.0,,,,9.9,Dallas
2023-11-14,3.0,9.6,20.3,9.1,18.0,,0.0,,14.7,9.0,30.0,0.0,100.0,13.0,5.8,86.0,53.0,69.0,,,,6.2,Dallas
2023-11-15,1.0,8.9,21.3,9.5,19.4,,0.0,,14.5,9.7,4.0,0.0,48.0,11.5,8.3,98.0,44.0,76.0,,,,6.9,Dallas
2023-11-16,3.0,11.7,19.7,16.9,26.6,,0.0,,15.3,12.2,85.0,8.0,100.0,13.8,9.4,96.0,68.0,82.0,,,,10.8,Dallas
2023-11-17,51.0,12.4,17.9,18.1,29.5,,0.1,,15.1,12.6,91.0,16.0,100.0,13.7,11.5,95.0,74.0,86.0,,,,12.2,Dallas
2023-11-18,3.0,14.3,20.7,11.4,18.4,,0.0,,16.7,12.2,77.0,4.0,100.0,14.0,11.0,89.0,54.0,76.0,,,,7.9,Dallas
2023-11-19,63.0,11.9,20.3,27.8,46.8,,6.4,,16.2,13.2,69.0,1.0,100.0,16.7,11.0,95.0,64.0,84.0,,,,17.2,Dallas
2023-11-20,51.0,14.1,23.5,28.4,45.4,,0.1,,19.1,14.4,50.0,0.0,100.0,18.0,9.5,92.0,44.0,76.0,,,,23.2,Dallas
2023-11-21,3.0,9.5,15.0,33.6,55.8,,0.0,,12.3,3.7,64.0,0.0,100.0,7.4,-2.8,72.0,42.0,56.0,,,,27.0,Dallas
2023-11-22,0.0,3.8,14.6,16.6,31.7,,0.0,,8.9,-1.5,0.0,0.0,0.0,1.4,-4.2,64.0,35.0,49.0,,,,10.9,Dallas
2023-11-23,3.0,5.2,16.8,19.4,32.4,,0.0,,9.9,1.8,50.0,0.0,100.0,5.3,-1.8,81.0,41.0,58.0,,,,12.2,Dallas
2023-11-24,3.0,4.8,16.1,13.1,22.3,,0.0,,10.3,6.6,25.0,0.0,100.0,8.0,4.5,98.0,56.0,79.0,,,,7.3,Dallas
2023-11-25,63.0,5.9,16.3,15.8,29.5,,7.8,,11.0,6.2,46.0,0.0,100.0,10.3,3.8,90.0,49.0,74.0,,,,10.6,Dallas
2023-11-26,51.0,2.7,11.8,28.9,47.2,,0.3,,7.7,0.9,79.0,25.0,100.0,10.3,-3.7,91.0,38.0,64.0,,,,19.3,Dallas
2023-11-27,3.0,-0.6,11.0,10.1,22.0,,0.0,,5.9,-1.2,59.0,0.0,100.0,0.9,-2.9,85.0,44.0,62.0,,,,6.5,Dallas
2023-11-28,3.0,2.9,15.6,11.9,22.7,,0.0,,9.0,0.1,21.0,0.0,100.0,2.7,-2.4,89.0,30.0,58.0,,,,8.5,Dallas
2023-11-29,3.0,5.5,17.1,19.9,32.4,,0.0,,11.7,1.8,84.0,0.0,100.0,4.3,-1.4,70.0,40.0,52.0,,,,13.2,Dallas
2023-11-30,65.0,12.7,17.7,21.9,40.3,,64.2,,15.0,12.5,81.0,0.0,100.0,16.5,5.2,98.0,53.0,86.0,,,,15.8,Dallas
2023-12-01,3.0,6.6,15.0,18.4,31.3,,0.0,,10.7,6.2,38.0,0.0,100.0,11.6,2.6,91.0,53.0,75.0,,,,12.8,Dallas
2023-12-02,3.0,4.3,15.7,12.8,21.2,,0.0,,9.8,6.6,54.0,0.0,100.0,8.8,4.0,98.0,63.0,82.0,,,,8.3,Dallas
2023-12-03,0.0,4.9,20.8,23.2,37.8,,0.0,,12.8,1.0,0.0,0.0,0.0,3.0,-2.2,62.0,28.0,46.0,,,,14.2,Dallas
2023-12-04,0.0,6.0,15.1,26.5,43.9,,0.0,,11.1,-0.2,0.0,0.0,5.0,3.0,-2.5,67.0,35.0,47.0,,,,10.8,Dallas
2023-12-05,0.0,4.4,18.5,12.5,23.4,,0.0,,11.0,3.7,0.0,0.0,0.0,6.4,1.0,80.0,43.0,62.0,,,,8.9,Dallas
2023-12-06,3.0,5.6,16.7,15.5,24.5,,0.0,,11.0,1.6,52.0,0.0,100.0,2.4,0.5,70.0,35.0,54.0,,,,11.0,Dallas
2023-12-07,3.0,9.4,20.8,34.3,56.9,,0.0,,14.8,6.6,60.0,1.0,100.0,12.1,0.7,69.0,50.0,58.0,,,,23.1,Dallas
2023-12-08,3.0,15.6,25.2,33.9,55.8,,0.0,,19.6,14.6,15.0,0.0,82.0,15.8,11.6,92.0,52.0,74.0,,,,24.4,Dallas
2023-12-09,0.0,9.3,18.5,28.6,47.5,,0.0,,14.4,6.8,2.0,0.0,13.0,15.5,-2.1,97.0,36.0,63.0,,,,21.4,Dallas
2023-12-10,1.0,2.9,11.3,21.4,36.4,,0.0,,7.2,-6.1,2.0,0.0,34.0,-2.6,-8.4,50.0,25.0,39.0,,,,14.7,Dallas
2023-12-11,3.0,2.7,16.7,13.5,22.3,,0.0,,9.1,-4.0,9.0,0.0,99.0,0.8,-8.9,48.0,31.0,40.0,,,,10.2,Dallas
2023-12-12,3.0,4.7,17.1,19.0,29.5,,0.0,,10.7,1.0,91.0,18.0,100.0,7.1,-2.5,68.0,37.0,52.0,,,,12.2,Dallas
2023-12-13,3.0,9.0,13.7,18.8,29.5,,0.0,,11.0,0.4,92.0,18.0,100.0,2.1,-2.4,56.0,38.0,48.0,,,,14.3,Dallas
2023-12-14,51.0,6.7,17.2,19.6,30.6,,0.4,,11.6,2.5,44.0,0.0,100.0,5.4,-0.2,65.0,44.0,54.0,,,,15.4,Dallas
2023-12-15,63.0,10.1,15.1,26.0,40.7,,15.4,,12.6,9.0,78.0,6.0,100.0,12.0,3.3,91.0,50.0,79.0,,,,13.1,Dallas
2023-12-16,0.0,5.2,14.5,20.5,36.0,,0.0,,9.0,4.0,0.0,0.0,0.0,7.2,2.2,91.0,44.0,73.0,,,,13.3,Dallas
2023-12-17,3.0,3.4,19.2,11.7,23.4,,0.0,,10.5,4.0,11.0,0.0,100.0,6.9,1.1,91.0,41.0,67.0,,,,8.1,Dallas
2023-12-18,1.0,6.5,15.9,19.9,35.3,,0.0,,10.3,2.7,1.0,0.0,22.0,5.8,-0.3,83.0,38.0,61.0,,,,13.0,Dallas
2023-12-19,3.0,3.2,13.9,18.1,29.9,,0.0,,8.1,-0.2,97.0,71.0,100.0,3.3,-3.6,63.0,45.0,56.0,,,,13.8,Dallas
2023-12-20,3.0,7.8,19.1,18.9,33.8,,0.0,,12.9,7.6,80.0,0.0,100.0,11.0,2.9,85.0,57.0,71.0,,,,16.2,Dallas
2023-12-21,61.0,13.2,16.0,19.1,30.2,,11.4,,14.3,12.2,100.0,100.0,100.0,13.9,10.3,94.0,74.0,87.0,,,,14.2,Dallas
2023-12-22,55.0,13.2,21.0,17.8,28.8,,3.5,,16.1,13.4,74.0,6.0,100.0,14.9,12.3,96.0,61.0,85.0,,,,12.4,Dallas
2023-12-23,63.0,13.2,19.4,23.9,40.0,,10.7,,16.1,14.8,72.0,1.0,100.0,16.2,12.9,99.0,79.0,93.0,,,,15.5,Dallas
2023-12-24,63.0,9.6,19.5,27.8,48.2,,34.2,,16.1,14.2,81.0,0.0,100.0,16.3,3.9,97.0,68.0,89.0,,,,17.1,Dallas
2023-12-25,0.0,3.7,10.0,26.4,43.9,,0.0,,6.8,-2.0,1.0,0.0,17.0,2.1,-3.5,64.0,42.0,54.0,,,,20.1,Dallas
2023-12-26,1.0,0.5,12.9,24.7,41.8,,0.0,,6.4,-1.1,5.0,0.0,42.0,2.9,-4.2,82.0,39.0,61.0,,,,13.7,Dallas
2023-12-27,1.0,3.4,9.6,24.6,43.2,,0.0,,6.1,-0.3,5.0,0.0,42.0,2.8,-1.9,86.0,46.0,64.0,,,,13.7,Dallas
2023-12-28,3.0,1.7,9.3,20.5,37.8,,0.0,,5.2,-2.3,53.0,2.0,100.0,-0.9,-4.2,75.0,48.0,59.0,,,,12.7,Dallas
2023-12-29,2.0,0.4,11.7,23.6,41.0,,0.0,,5.4,-0.9,8.0,0.0,59.0,0.5,-2.6,83.0,45.0,66.0,,,,15.8,Dallas
2023-12-30,0.0,1.1,16.2,14.6,23.0,,0.0,,7.8,1.3,0.0,0.0,0.0,5.1,-0.7,89.0,38.0,66.0,,,,9.8,Dallas
2023-12-31,3.0,4.5,16.8,19.4,30.6,,0.0,,10.0,2.6,60.0,0.0,100.0,8.1,-0.2,78.0,44.0,62.0,,,,10.3,Dallas
2024-01-01,1.0,0.2,8.8,20.7,32.8,,0.0,,4.1,-1.1,2.0,0.0,24.0,0.9,-3.6,89.0,55.0,70.0,,,,13.9,Dallas
2024-01-02,63.0,0.8,8.9,13.4,24.8,,9.0,,4.6,0.7,89.0,0.0,100.0,4.8,-1.2,93.0,54.0,78.0,,,,8.3,Dallas
2024-01-03,51.0,5.6,12.1,10.7,20.9,,0.3,,7.8,4.7,65.0,0.0,100.0,6.6,3.5,91.0,66.0,81.0,,,,6.6,Dallas
2024-01-04,3.0,2.3,14.2,24.2,42.5,,0.0,,8.1,4.2,60.0,0.0,100.0,5.5,2.3,100.0,53.0,79.0,,,,12.4,Dallas
2024-01-05,63.0,6.1,15.0,25.3,40.0,,7.2,,9.6,5.8,49.0,0.0,100.0,7.7,4.4,95.0,54.0,78.0,,,,12.5,Dallas
2024-01-06,3.0,3.7,12.0,18.9,32.8,,0.0,,7.2,2.7,51.0,0.0,100.0,4.3,0.8,92.0,46.0,75.0,,,,13.5,Dallas
2024-01-07,1.0,0.8,14.5,28.0,44.3,,0.0,,7.7,2.5,2.0,0.0,21.0,4.3,0.2,96.0,46.0,72.0,,,,15.9,Dallas
2024-01-08,63.0,6.7,16.3,37.7,63.7,,8.8,,12.0,2.9,77.0,0.0,100.0,14.1,-6.2,91.0,28.0,57.0,,,,28.2,Dallas
2024-01-09,3.0,1.1,8.7,37.9,61.2,,0.0,,4.5,-5.1,13.0,0.0,100.0,-3.7,-6.4,70.0,39.0,50.0,,,,26.7,Dallas
2024-01-10,3.0,1.4,17.3,30.4,48.6,,0.0,,9.1,-1.6,23.0,0.0,98.0,3.3,-6.6,71.0,35.0,48.0,,,,19.4,Dallas
2024-01-11,0.0,4.3,19.8,30.1,47.9,,0.0,,12.7,6.5,1.0,0.0,18.0,13.7,0.8,83.0,48.0,67.0,,,,17.5,Dallas
2024-01-12,53.0,-2.0,15.4,36.1,58.7,,1.2,,4.8,-3.6,35.0,0.0,97.0,12.7,-11.0,85.0,37.0,56.0,,,,23.3,Dallas
2024-01-13,3.0,-3.3,15.2,29.9,51.8,,0.0,,4.9,-5.2,19.0,0.0,100.0,2.0,-14.3,58.0,36.0,48.0,,,,18.7,Dallas
2024-01-14,51.0,-10.5,-4.1,23.5,38.9,,0.2,,-7.3,-18.8,68.0,0.0,100.0,-14.8,-22.6,59.0,25.0,40.0,,,,18.3,Dallas
2024-01-15,51.0,-11.7,-2.2,25.9,43.6,,0.1,,-7.6,-18.6,54.0,0.0,100.0,-15.7,-20.0,72.0,28.0,43.0,,,,17.9,Dallas
2024-01-16,3.0,-10.8,-3.2,25.3,41.4,,0.0,,-7.2,-19.5,33.0,0.0,100.0,-17.7,-22.3,57.0,21.0,38.0,,,,17.0,Dallas
2024-01-17,2.0,-8.1,5.4,27.2,44.6,,0.0,,-1.9,-18.0,12.0,0.0,74.0,-9.9,-21.1,49.0,13.0,31.0,,,,16.9,Dallas
2024-01-18,3.0,1.3,12.7,27.3,43.2,,0.0,,5.2,-3.4,20.0,0.0,100.0,1.5,-6.8,75.0,35.0,55.0,,,,17.9,Dallas
2024-01-19,0.0,-3.7,3.9,29.2,48.6,,0.0,,-0.6,-10.1,0.0,0.0,9.0,-2.3,-15.4,64.0,38.0,50.0,,,,21.3,Dallas
2024-01-20,3.0,-6.6,1.9,15.5,27.4,,0.0,,-2.9,-16.2,38.0,0.0,100.0,-9.9,-18.7,56.0,22.0,36.0,,,,12.0,Dallas
2024-01-21,53.0,-2.4,2.4,20.7,35.6,,1.8,,0.1,-8.3,100.0,100.0,100.0,-2.1,-10.8,78.0,48.0,54.0,,,,16.4,Dallas
2024-01-22,65.0,1.3,8.9,18.6,40.7,,43.3,,4.6,3.6,100.0,100.0,100.0,8.4,-1.8,98.0,79.0,93.0,,,,7.2,Dallas
2024-01-23,55.0,6.0,11.9,11.2,20.9,,3.9,,8.5,7.9,100.0,100.0,100.0,10.5,5.7,98.0,90.0,96.0,,,,7.4,Dallas
2024-01-24,51.0,6.8,10.6,13.4,23.8,,1.2,,8.7,7.5,100.0,100.0,100.0,9.0,6.0,96.0,87.0,92.0,,,,9.9,Dallas
2024-01-25,61.0,6.4,15.9,11.9,23.8,,3.5,,10.3,8.1,74.0,0.0,100.0,9.8,6.2,99.0,66.0,88.0,,,,7.7,Dallas
2024-01-26,61.0,3.9,15.7,18.7,32.0,,6.8,,9.7,8.1,86.0,0.0,100.0,11.5,3.9,100.0,70.0,90.0,,,,11.7,Dallas
2024-01-27,63.0,4.2,11.5,29.3,50.0,,7.9,,8.3,5.2,71.0,0.0,100.0,9.7,1.8,96.0,61.0,81.0,,,,21.5,Dallas
2024-01-28,0.0,0.1,15.1,14.2,23.0,,0.0,,7.0,2.9,0.0,0.0,0.0,7.3,-1.0,93.0,54.0,77.0,,,,8.8,Dallas
2024-01-29,3.0,5.2,20.1,12.6,23.8,,0.0,,11.1,5.3,23.0,0.0,100.0,10.3,2.2,82.0,46.0,69.0,,,,9.7,Dallas
2024-01-30,3.0,7.0,21.6,13.2,24.5,,0.0,,13.1,6.9,28.0,0.0,100.0,12.4,3.4,84.0,45.0,68.0,,,,9.6,Dallas
2024-01-31,3.0,6.4,21.5,12.5,23.4,,0.0,,13.3,8.1,26.0,0.0,100.0,11.5,5.1,94.0,49.0,73.0,,,,7.4,Dallas
2024-02-01,51.0,10.6,20.9,23.4,38.5,,0.4,,15.4,8.2,58.0,0.0,100.0,12.0,4.8,79.0,50.0,63.0,,,,15.2,Dallas
2024-02-02,63.0,12.7,19.4,29.1,46.8,,4.9,,15.7,13.9,70.0,0.0,100.0,15.7,11.7,98.0,78.0,90.0,,,,20.3,Dallas
2024-02-03,63.0,9.7,19.9,26.0,41.4,,17.1,,15.2,10.8,62.0,0.0,100.0,14.9,3.5,96.0,41.0,78.0,,,,14.7,Dallas
2024-02-04,53.0,7.8,14.9,28.5,45.4,,1.6,,11.2,8.4,79.0,0.0,100.0,10.1,6.7,100.0,66.0,84.0,,,,17.4,Dallas
2024-02-05,3.0,8.8,15.6,28.6,45.7,,0.0,,11.6,6.4,38.0,0.0,100.0,7.5,5.4,81.0,54.0,72.0,,,,21.3,Dallas
2024-02-06,3.0,2.9,16.9,13.0,19.4,,0.0,,10.0,4.9,40.0,0.0,100.0,7.7,1.8,92.0,49.0,73.0,,,,6.4,Dallas
2024-02-07,3.0,9.2,18.7,27.9,45.4,,0.0,,13.9,6.4,90.0,15.0,100.0,10.6,4.1,77.0,43.0,62.0,,,,18.5,Dallas
2024-02-08,51.0,14.3,21.3,25.3,40.0,,0.1,,17.1,10.0,75.0,0.0,100.0,14.5,5.0,91.0,35.0,66.0,,,,17.5,Dallas
2024-02-09,61.0,11.2,22.5,25.1,45.0,,1.7,,16.3,10.1,99.0,86.0,100.0,16.5,4.2,82.0,56.0,67.0,,,,11.8,Dallas
2024-02-10,63.0,11.4,14.6,19.5,33.5,,16.6,,13.1,10.1,99.0,79.0,100.0,12.7,8.1,93.0,69.0,82.0,,,,11.0,Dallas
2024-02-11,63.0,5.3,11.2,28.5,47.9,,9.2,,9.5,7.8,87.0,2.0,100.0,9.6,2.5,98.0,81.0,89.0,,,,19.9,Dallas
2024-02-12,3.0,4.4,12.7,32.1,54.4,,0.0,,7.3,0.9,47.0,0.0,100.0,2.2,-0.9,80.0,40.0,65.0,,,,23.5,Dallas
2024-02-13,0.0,0.4,16.2,15.0,29.2,,0.0,,8.1,1.9,0.0,0.0,10.0,5.7,-1.0,92.0,41.0,68.0,,,,9.7,Dallas
2024-02-14,3.0,6.1,18.6,23.6,40.7,,0.0,,12.3,5.4,13.0,0.0,89.0,7.7,2.9,85.0,45.0,64.0,,,,16.0,Dallas
2024-02-15,3.0,11.3,20.4,19.2,31.7,,0.0,,15.4,11.7,84.0,0.0,100.0,14.1,7.0,94.0,64.0,80.0,,,,11.9,Dallas
2024-02-16,3.0,7.5,21.9,32.4,51.5,,0.0,,15.8,9.6,99.0,93.0,100.0,14.2,-1.4,92.0,44.0,69.0,,,,20.9,Dallas
2024-02-17,3.0,0.8,6.8,27.5,50.8,,0.0,,3.9,-5.8,77.0,1.0,100.0,-2.1,-11.3,62.0,31.0,50.0,,,,23.4,Dallas
2024-02-18,3.0,-2.7,9.9,18.2,31.0,,0.0,,3.7,-4.7,11.0,0.0,100.0,1.3,-10.8,79.0,42.0,55.0,,,,8.8,Dallas
2024-02-19,3.0,2.8,18.0,27.5,47.5,,0.0,,9.5,0.7,9.0,0.0,83.0,7.7,-6.4,70.0,44.0,55.0,,,,16.0,Dallas
2024-02-20,3.0,5.7,23.7,23.9,37.8,,0.0,,14.6,8.8,28.0,0.0,90.0,12.5,4.5,92.0,47.0,70.0,,,,14.2,Dallas
2024-02-21,3.0,14.7,25.0,30.6,49.7,,0.0,,19.4,14.5,18.0,0.0,100.0,15.8,12.0,92.0,56.0,75.0,,,,23.6,Dallas
2024-02-22,1.0,16.1,24.9,29.1,47.2,,0.0,,19.6,11.0,4.0,0.0,36.0,16.0,4.1,92.0,27.0,63.0,,,,21.4,Dallas
2024-02-23,3.0,10.9,20.7,20.0,35.3,,0.0,,15.7,4.1,8.0,0.0,97.0,7.6,1.0,64.0,27.0,48.0,,,,15.7,Dallas
2024-02-24,0.0,7.0,23.7,21.3,32.8,,0.0,,15.4,3.1,2.0,0.0,12.0,5.8,1.2,70.0,26.0,46.0,,,,10.4,Dallas
2024-02-25,2.0,14.5,27.9,27.7,47.2,,0.0,,19.9,6.9,6.0,0.0,57.0,12.1,1.7,65.0,34.0,43.0,,,,20.4,Dallas
2024-02-26,3.0,14.1,32.9,30.8,48.2,,0.0,,22.5,10.8,33.0,0.0,90.0,17.6,2.3,87.0,27.0,51.0,,,,17.3,Dallas
2024-02-27,3.0,18.5,26.9,32.7,51.5,,0.0,,22.9,17.8,92.0,16.0,100.0,18.7,16.8,95.0,59.0,74.0,,,,24.2,Dallas
2024-02-28,3.0,5.1,22.7,38.6,61.9,,0.0,,9.6,-3.3,99.0,86.0,100.0,16.8,-8.9,70.0,29.0,41.0,,,,25.3,Dallas
2024-02-29,65.0,5.7,11.3,17.2,31.7,,16.9,,7.4,-1.9,93.0,33.0,100.0,4.1,-7.8,84.0,35.0,53.0,,,,11.8,Dallas
2024-03-01,3.0,3.7,19.6,18.5,29.2,,0.0,,11.0,6.6,14.0,0.0,98.0,9.4,3.3,98.0,50.0,76.0,,,,11.2,Dallas
2024-03-02,3.0,9.1,26.2,26.6,43.9,,0.0,,17.3,10.6,27.0,0.0,99.0,14.7,7.3,92.0,39.0,68.0,,,,18.0,Dallas
2024-03-03,3.0,15.4,26.0,28.0,46.4,,0.0,,20.1,15.2,40.0,0.0,100.0,16.1,14.5,95.0,52.0,75.0,,,,23.3,Dallas
2024-03-04,51.0,17.7,27.5,24.5,40.3,,0.3,,21.9,16.6,68.0,3.0,100.0,18.4,14.8,96.0,49.0,74.0,,,,17.5,Dallas
2024-03-05,53.0,14.5,26.4,16.8,31.3,,0.9,,20.2,15.1,26.0,0.0,100.0,16.8,13.3,94.0,50.0,74.0,,,,10.1,Dallas
2024-03-06,3.0,11.3,25.8,15.9,28.4,,0.0,,18.8,13.2,69.0,0.0,100.0,16.7,9.2,89.0,55.0,71.0,,,,9.9,Dallas
2024-03-07,63.0,16.3,21.4,25.3,40.7,,15.6,,19.2,16.0,100.0,100.0,100.0,17.0,14.7,94.0,69.0,82.0,,,,17.1,Dallas
2024-03-08,63.0,8.8,21.9,33.3,53.3,,11.0,,16.2,13.4,60.0,0.0,100.0,16.2,5.2,97.0,62.0,84.0,,,,15.9,Dallas
2024-03-09,3.0,6.2,14.6,29.2,46.8,,0.0,,9.7,1.7,28.0,0.0,100.0,4.1,0.6,77.0,39.0,59.0,,,,21.3,Dallas
2024-03-10,3.0,4.1,16.7,9.6,15.5,,0.0,,10.3,2.3,60.0,0.0,100.0,5.7,-0.3,83.0,40.0,60.0,,,,5.4,Dallas
2024-03-11,53.0,7.2,20.7,17.7,33.5,,0.5,,13.4,4.9,36.0,0.0,100.0,7.6,1.7,77.0,38.0,58.0,,,,12.5,Dallas
2024-03-12,3.0,12.1,24.2,30.2,51.1,,0.0,,17.5,11.9,62.0,1.0,100.0,14.9,6.3,93.0,50.0,71.0,,,,21.5,Dallas
2024-03-13,51.0,16.4,27.6,30.3,51.1,,0.1,,21.8,16.6,29.0,0.0,100.0,18.5,14.8,94.0,50.0,74.0,,,,24.1,Dallas
2024-03-14,65.0,18.5,28.8,31.0,51.5,,27.0,,22.5,19.1,77.0,0.0,100.0,20.6,17.6,97.0,54.0,82.0,,,,23.4,Dallas
2024-03-15,63.0,14.7,22.2,25.0,40.3,,10.7,,17.9,13.7,79.0,3.0,100.0,17.7,10.6,98.0,59.0,78.0,,,,16.2,Dallas
2024-03-16,63.0,12.7,18.7,17.3,29.5,,15.0,,15.7,13.4,92.0,5.0,100.0,16.1,10.3,94.0,80.0,87.0,,,,10.5,Dallas
2024-03-17,51.0,12.3,19.5,23.9,40.7,,0.8,,15.6,9.1,67.0,0.0,100.0,14.2,-0.3,97.0,37.0,69.0,,,,15.6,Dallas
2024-03-18,3.0,7.4,14.5,21.4,38.9,,0.0,,11.0,0.5,42.0,0.0,100.0,2.3,-0.7,67.0,38.0,49.0,,,,13.9,Dallas
2024-03-19,3.0,3.6,18.0,15.3,28.1,,0.0,,10.6,2.3,30.0,0.0,100.0,5.3,-0.5,78.0,39.0,59.0,,,,10.6,Dallas
2024-03-20,3.0,9.8,22.4,18.5,29.5,,0.0,,15.4,7.7,91.0,41.0,100.0,11.7,2.7,76.0,49.0,60.0,,,,12.8,Dallas
2024-03-21,63.0,13.3,21.1,20.5,36.7,,20.6,,16.4,13.3,89.0,40.0,100.0,15.8,10.1,95.0,65.0,82.0,,,,13.7,Dallas
2024-03-22,51.0,12.9,20.8,24.5,42.8,,0.6,,16.1,12.9,62.0,0.0,100.0,14.6,11.3,99.0,55.0,83.0,,,,12.5,Dallas
2024-03-23,3.0,8.5,19.2,17.1,27.4,,0.0,,14.1,9.1,47.0,0.0,100.0,12.0,3.7,94.0,61.0,72.0,,,,11.7,Dallas
2024-03-24,61.0,14.0,21.7,44.8,74.2,,2.9,,17.3,11.9,91.0,7.0,100.0,14.4,9.6,81.0,54.0,71.0,,,,31.0,Dallas
2024-03-25,65.0,9.3,23.5,31.7,54.7,,29.7,,17.0,8.3,54.0,0.0,100.0,16.5,-1.9,91.0,27.0,60.0,,,,20.9,Dallas
2024-03-26,3.0,4.2,14.2,21.4,43.9,,0.0,,8.9,-0.8,16.0,0.0,89.0,3.4,-4.6,66.0,41.0,51.0,,,,14.4,Dallas
2024-03-27,3.0,4.8,17.4,14.6,29.2,,0.0,,11.2,4.2,46.0,0.0,100.0,7.7,-0.0,85.0,48.0,63.0,,,,10.2,Dallas
2024-03-28,0.0,5.4,21.8,17.9,31.0,,0.0,,14.0,8.1,1.0,0.0,7.0,11.1,4.4,93.0,46.0,70.0,,,,11.8,Dallas
2024-03-29,3.0,13.5,24.4,36.0,59.8,,0.0,,18.6,12.1,62.0,0.0,100.0,13.6,10.7,87.0,46.0,67.0,,,,27.1,Dallas
2024-03-30,3.0,15.2,26.1,27.8,45.0,,0.0,,20.4,15.3,67.0,0.0,100.0,17.3,11.8,93.0,58.0,74.0,,,,22.1,Dallas
2024-03-31,51.0,17.9,27.1,27.8,45.4,,0.2,,21.9,17.3,100.0,99.0,100.0,19.2,15.6,88.0,58.0,76.0,,,,21.9,Dallas
2024-04-01,63.0,19.0,28.4,31.8,52.2,,10.9,,23.2,19.2,98.0,72.0,100.0,20.1,18.1,95.0,57.0,80.0,,,,22.3,Dallas
2024-04-02,3.0,12.4,20.4,31.6,54.0,,0.0,,15.9,7.0,23.0,0.0,100.0,17.8,4.5,85.0,43.0,56.0,,,,21.6,Dallas
2024-04-03,0.0,9.5,21.6,26.8,45.0,,0.0,,14.7,4.5,0.0,0.0,0.0,5.7,3.2,72.0,31.0,53.0,,,,15.4,Dallas
2024-04-04,0.0,8.8,26.7,10.9,21.6,,0.0,,17.3,8.5,0.0,0.0,0.0,13.6,4.9,81.0,32.0,59.0,,,,8.6,Dallas
2024-04-05,3.0,12.4,28.1,19.2,32.8,,0.0,,20.2,10.5,35.0,0.0,100.0,13.1,7.7,87.0,36.0,57.0,,,,13.5,Dallas
2024-04-06,3.0,15.7,26.5,38.9,64.1,,0.0,,21.3,13.0,83.0,24.0,100.0,16.0,7.2,84.0,48.0,60.0,,,,28.5,Dallas
2024-04-07,51.0,14.4,25.0,29.6,46.8,,0.1,,20.1,5.9,45.0,0.0,100.0,17.8,-1.0,92.0,20.0,45.0,,,,16.6,Dallas
2024-04-08,61.0,12.9,28.4,26.0,42.8,,4.8,,20.6,12.8,77.0,0.0,100.0,18.8,2.7,95.0,39.0,63.0,,,,13.4,Dallas
2024-04-09,63.0,16.8,21.8,28.4,47.2,,17.2,,18.9,16.5,95.0,3.0,100.0,18.4,14.2,98.0,73.0,87.0,,,,18.2,Dallas
2024-04-10,63.0,13.8,18.6,35.5,56.2,,23.0,,16.1,13.8,94.0,0.0,100.0,15.7,8.3,95.0,68.0,87.0,,,,19.2,Dallas
2024-04-11,0.0,10.6,22.0,27.3,45.4,,0.0,,15.9,6.7,0.0,0.0,0.0,9.0,4.6,81.0,32.0,57.0,,,,17.1,Dallas
2024-04-12,3.0,9.6,25.0,21.6,36.7,,0.0,,17.9,8.7,34.0,0.0,100.0,11.9,5.7,82.0,37.0,57.0,,,,13.1,Dallas
2024-04-13,3.0,14.7,26.4,33.3,54.4,,0.0,,20.8,13.0,46.0,0.0,100.0,15.7,9.8,76.0,47.0,62.0,,,,22.2,Dallas
2024-04-14,3.0,17.4,27.7,29.1,48.2,,0.0,,22.3,16.6,59.0,1.0,100.0,19.0,11.3,91.0,57.0,71.0,,,,22.5,Dallas
2024-04-15,51.0,18.7,26.9,39.0,62.6,,0.5,,22.5,19.0,97.0,69.0,100.0,20.5,17.5,94.0,65.0,81.0,,,,22.6,Dallas
2024-04-16,53.0,21.0,29.1,31.6,62.3,,1.2,,24.3,18.7,88.0,27.0,100.0,20.9,15.9,89.0,46.0,73.0,,,,22.5,Dallas
2024-04-17,3.0,19.7,28.7,22.3,38.9,,0.0,,24.3,20.4,96.0,33.0,100.0,21.9,19.0,96.0,59.0,80.0,,,,15.7,Dallas
