time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-02-07,51.0,16.2,26.7,16.5,40.3,,0.3,,20.9,11.7,75.0,12.0,100.0,13.4,9.4,78.0,34.0,58.0,,,,11.4,Nairobi
2025-02-08,3.0,14.9,29.7,15.7,39.6,,0.0,,21.7,9.6,84.0,22.0,100.0,12.5,5.2,83.0,21.0,51.0,,,,9.6,Nairobi
2025-02-09,3.0,15.3,29.1,14.0,37.4,,0.0,,22.2,8.5,82.0,14.0,100.0,11.1,5.6,73.0,23.0,45.0,,,,9.2,Nairobi
2025-02-10,3.0,15.9,28.9,20.5,50.8,,0.0,,22.1,9.9,73.0,5.0,100.0,12.9,6.2,77.0,24.0,49.0,,,,12.5,Nairobi
2025-02-11,3.0,16.0,27.5,20.9,48.2,,0.0,,21.5,10.2,64.0,3.0,99.0,12.9,7.1,78.0,29.0,51.0,,,,15.0,Nairobi
2025-02-12,51.0,15.5,26.2,23.2,53.6,,1.1,,20.4,13.1,78.0,16.0,100.0,15.1,12.0,82.0,42.0,64.0,,,,15.2,Nairobi
2025-02-13,51.0,16.8,25.9,20.4,47.9,,3.2,,20.3,14.0,81.0,30.0,100.0,15.8,11.1,93.0,39.0,70.0,,,,15.8,Nairobi
2025-02-14,3.0,15.0,28.5,19.4,47.5,,0.0,,21.4,11.0,81.0,28.0,98.0,14.3,7.0,87.0,26.0,56.0,,,,12.7,Nairobi
2025-02-15,3.0,16.1,29.6,17.1,38.9,,0.0,,22.6,9.0,67.0,2.0,100.0,11.6,4.7,73.0,22.0,46.0,,,,10.2,Nairobi
2025-02-16,53.0,16.5,29.1,18.6,44.6,,0.8,,22.4,11.1,34.0,0.0,92.0,13.9,8.4,84.0,28.0,52.0,,,,11.3,Nairobi
2025-02-17,51.0,16.1,27.9,20.7,50.4,,0.1,,21.9,9.9,26.0,5.0,78.0,12.9,5.6,81.0,24.0,50.0,,,,13.9,Nairobi
2025-02-18,3.0,15.0,29.3,18.2,45.7,,0.0,,21.9,7.5,68.0,1.0,99.0,10.1,3.1,73.0,20.0,43.0,,,,14.1,Nairobi
2025-02-19,3.0,15.0,29.9,16.8,38.5,,0.0,,22.4,4.9,30.0,0.0,100.0,8.9,-1.7,66.0,13.0,37.0,,,,11.4,Nairobi
2025-02-20,3.0,16.0,30.9,16.2,38.9,,0.0,,23.2,5.3,32.0,0.0,93.0,8.5,0.2,58.0,14.0,35.0,,,,11.1,Nairobi
2025-02-21,3.0,15.7,29.8,22.2,51.5,,0.0,,22.8,5.1,30.0,0.0,82.0,8.0,0.6,55.0,16.0,35.0,,,,13.9,Nairobi
2025-02-22,3.0,15.0,28.1,25.9,59.8,,0.0,,21.8,6.5,32.0,0.0,96.0,9.1,3.2,67.0,20.0,40.0,,,,15.6,Nairobi
2025-02-23,3.0,15.2,28.8,20.8,50.4,,0.0,,21.9,7.7,53.0,0.0,99.0,10.0,3.7,68.0,21.0,43.0,,,,13.7,Nairobi
2025-02-24,3.0,14.9,28.4,21.4,51.5,,0.0,,21.8,7.6,43.0,0.0,100.0,9.6,5.2,69.0,23.0,43.0,,,,13.9,Nairobi
2025-02-25,3.0,15.1,28.7,23.2,55.1,,0.0,,21.8,7.9,74.0,1.0,100.0,10.5,5.0,74.0,22.0,44.0,,,,14.1,Nairobi
2025-02-26,3.0,15.7,29.1,19.1,47.2,,0.0,,22.3,5.4,19.0,0.0,100.0,7.7,2.9,54.0,20.0,36.0,,,,13.1,Nairobi
2025-02-27,1.0,15.9,29.9,17.4,45.0,,0.0,,22.9,3.5,8.0,0.0,49.0,6.4,-0.5,51.0,14.0,31.0,,,,12.5,Nairobi
2025-02-28,3.0,15.8,30.9,20.2,45.0,,0.0,,23.4,4.1,14.0,0.0,83.0,8.2,-1.1,56.0,13.0,32.0,,,,11.6,Nairobi
2025-03-01,3.0,16.7,29.5,20.7,47.5,,0.0,,23.4,7.5,26.0,0.0,100.0,10.8,2.7,66.0,18.0,40.0,,,,12.6,Nairobi
2025-03-02,3.0,15.8,29.7,18.3,46.1,,0.0,,22.7,9.3,54.0,0.0,99.0,12.1,6.2,75.0,25.0,45.0,,,,11.6,Nairobi
2025-03-03,3.0,15.7,29.1,19.4,46.1,,0.0,,22.7,8.8,65.0,7.0,100.0,12.7,3.8,79.0,20.0,45.0,,,,11.3,Nairobi
2025-03-04,3.0,16.1,29.3,17.4,43.2,,0.0,,22.6,9.4,49.0,0.0,100.0,11.9,6.0,73.0,23.0,46.0,,,,10.7,Nairobi
2025-03-05,3.0,16.7,29.9,17.3,43.2,,0.0,,22.9,9.9,45.0,0.0,93.0,14.0,5.3,83.0,21.0,48.0,,,,12.4,Nairobi
2025-03-06,3.0,16.0,30.3,17.5,42.5,,0.0,,23.0,9.0,63.0,5.0,99.0,13.3,6.1,78.0,22.0,45.0,,,,10.5,Nairobi
2025-03-07,53.0,16.6,31.1,17.1,40.7,,0.7,,23.6,10.1,50.0,0.0,99.0,13.3,7.1,81.0,23.0,46.0,,,,10.3,Nairobi
2025-03-08,53.0,17.7,29.3,15.6,35.3,,0.9,,22.8,13.0,84.0,13.0,100.0,14.4,10.7,80.0,33.0,57.0,,,,10.4,Nairobi
2025-03-09,51.0,17.5,28.3,12.6,33.5,,2.3,,21.9,13.5,87.0,34.0,100.0,14.9,10.5,85.0,33.0,62.0,,,,7.4,Nairobi
2025-03-10,63.0,16.6,25.0,9.6,28.8,,13.8,,19.9,15.2,93.0,66.0,100.0,16.8,12.5,95.0,47.0,76.0,,,,4.7,Nairobi
2025-03-11,53.0,16.2,26.4,15.7,40.0,,1.6,,20.5,14.8,75.0,21.0,100.0,16.1,13.7,93.0,46.0,72.0,,,,9.3,Nairobi
2025-03-12,51.0,16.1,25.9,16.9,40.0,,1.0,,20.1,14.2,88.0,9.0,100.0,15.5,12.1,90.0,45.0,71.0,,,,8.9,Nairobi
2025-03-13,51.0,15.5,25.9,15.1,36.7,,2.2,,20.1,14.1,70.0,5.0,100.0,15.6,11.4,95.0,42.0,71.0,,,,9.2,Nairobi
2025-03-14,3.0,15.7,30.3,17.7,40.0,,0.0,,22.4,10.2,12.0,0.0,90.0,14.0,4.9,88.0,20.0,53.0,,,,10.8,Nairobi
2025-03-15,3.0,16.5,29.7,18.6,46.1,,0.0,,22.8,9.1,70.0,1.0,100.0,11.2,6.8,69.0,25.0,44.0,,,,10.9,Nairobi
2025-03-16,3.0,16.0,28.7,15.1,40.0,,0.0,,22.1,10.0,50.0,0.0,100.0,13.5,6.7,74.0,26.0,49.0,,,,9.6,Nairobi
2025-03-17,51.0,16.1,27.8,16.4,41.0,,0.9,,21.3,12.9,44.0,1.0,100.0,15.1,10.1,93.0,36.0,62.0,,,,8.2,Nairobi
2025-03-18,53.0,16.3,26.1,17.8,42.1,,3.8,,20.3,14.5,60.0,27.0,100.0,16.0,12.9,93.0,46.0,72.0,,,,12.1,Nairobi
2025-03-19,63.0,15.8,24.2,18.6,43.9,,11.2,,19.4,15.3,98.0,80.0,100.0,15.9,14.4,96.0,57.0,79.0,,,,11.3,Nairobi
2025-03-20,63.0,15.8,23.5,11.8,31.7,,7.5,,19.0,14.7,99.0,95.0,100.0,15.9,12.5,94.0,52.0,78.0,,,,7.9,Nairobi
2025-03-21,51.0,15.7,26.8,14.8,36.7,,2.1,,20.1,14.2,79.0,5.0,100.0,15.5,12.4,90.0,42.0,71.0,,,,7.8,Nairobi
2025-03-22,51.0,16.0,26.0,17.7,43.2,,2.1,,20.3,14.9,52.0,14.0,100.0,15.9,13.8,94.0,47.0,73.0,,,,11.7,Nairobi
2025-03-23,61.0,15.8,26.4,17.1,40.7,,3.7,,20.3,14.9,95.0,57.0,100.0,15.9,12.8,96.0,43.0,74.0,,,,10.7,Nairobi
2025-03-24,51.0,16.8,27.6,18.2,44.6,,1.0,,20.9,14.6,98.0,78.0,100.0,15.7,12.4,92.0,40.0,70.0,,,,11.1,Nairobi
2025-03-25,53.0,15.1,26.2,13.7,35.6,,2.1,,19.9,14.6,86.0,48.0,100.0,15.4,11.8,97.0,41.0,74.0,,,,8.1,Nairobi
2025-03-26,51.0,15.7,25.5,16.4,40.0,,1.8,,19.7,14.4,81.0,2.0,100.0,15.1,11.7,96.0,47.0,74.0,,,,10.3,Nairobi
2025-03-27,63.0,15.5,25.5,18.1,42.5,,4.4,,19.4,14.6,83.0,3.0,100.0,16.5,13.2,95.0,50.0,76.0,,,,10.1,Nairobi
2025-03-28,63.0,15.7,23.4,14.7,36.4,,7.6,,18.3,15.5,99.0,93.0,100.0,16.6,13.6,100.0,58.0,85.0,,,,7.9,Nairobi
2025-03-29,53.0,15.9,24.0,12.6,29.5,,3.5,,19.2,15.1,77.0,4.0,100.0,16.2,13.2,97.0,52.0,79.0,,,,6.6,Nairobi
2025-03-30,51.0,15.6,23.8,15.9,38.2,,2.8,,19.1,15.0,94.0,41.0,100.0,15.7,13.1,96.0,53.0,78.0,,,,9.6,Nairobi
2025-03-31,61.0,16.0,22.9,19.4,42.8,,9.6,,18.6,15.7,89.0,36.0,100.0,16.5,14.7,98.0,61.0,84.0,,,,11.5,Nairobi
2025-04-01,55.0,15.9,24.9,14.1,33.5,,3.9,,19.4,14.6,63.0,7.0,100.0,15.6,12.2,98.0,46.0,76.0,,,,9.0,Nairobi
2025-04-02,51.0,15.6,25.6,13.8,32.8,,0.1,,20.0,14.6,96.0,56.0,100.0,15.3,13.1,93.0,46.0,73.0,,,,7.9,Nairobi
2025-04-03,63.0,16.1,25.2,12.4,32.8,,5.0,,19.7,15.1,95.0,45.0,100.0,15.9,13.6,94.0,49.0,77.0,,,,7.4,Nairobi
2025-04-04,51.0,16.5,25.4,13.4,32.4,,2.4,,19.3,15.6,96.0,78.0,100.0,16.4,14.3,95.0,51.0,81.0,,,,7.9,Nairobi
2025-04-05,55.0,16.4,25.5,15.3,34.6,,3.9,,19.4,15.7,94.0,52.0,100.0,16.4,14.1,97.0,55.0,81.0,,,,8.8,Nairobi
2025-04-06,63.0,16.1,21.4,14.8,37.1,,9.8,,17.4,16.0,100.0,100.0,100.0,16.7,15.0,99.0,71.0,92.0,,,,8.4,Nairobi
2025-04-07,51.0,15.7,23.2,15.9,38.2,,2.0,,18.7,15.5,77.0,28.0,100.0,16.3,13.6,98.0,56.0,83.0,,,,9.3,Nairobi
2025-04-08,61.0,15.6,24.5,8.2,23.4,,2.2,,19.3,14.7,80.0,6.0,100.0,15.5,12.5,97.0,47.0,77.0,,,,5.4,Nairobi
2025-04-09,51.0,15.6,25.8,11.2,27.7,,0.2,,20.0,14.5,55.0,8.0,100.0,15.5,12.0,93.0,42.0,73.0,,,,6.2,Nairobi
2025-04-10,53.0,16.5,23.9,7.7,27.4,,1.1,,19.2,15.5,95.0,64.0,100.0,16.5,14.2,94.0,58.0,80.0,,,,5.1,Nairobi
2025-04-11,53.0,14.9,24.9,14.8,34.9,,1.3,,19.2,14.8,59.0,0.0,100.0,16.0,13.5,92.0,53.0,78.0,,,,4.8,Nairobi
2025-04-12,61.0,16.4,24.9,12.6,27.4,,2.7,,19.3,15.3,99.0,91.0,100.0,16.2,13.2,98.0,53.0,80.0,,,,5.6,Nairobi
2025-04-13,53.0,15.8,24.2,12.5,29.9,,5.3,,19.0,14.5,85.0,26.0,100.0,15.5,12.2,97.0,48.0,78.0,,,,7.8,Nairobi
2025-04-14,53.0,16.1,25.1,10.0,25.2,,3.7,,19.5,14.5,85.0,25.0,100.0,15.3,12.3,94.0,46.0,76.0,,,,6.3,Nairobi
2025-04-15,53.0,16.2,25.1,12.6,33.1,,3.3,,19.5,15.2,48.0,2.0,100.0,16.0,13.3,97.0,49.0,78.0,,,,7.8,Nairobi
2025-04-16,53.0,15.4,25.3,13.0,29.5,,2.8,,19.5,14.4,60.0,22.0,100.0,15.6,11.9,97.0,43.0,75.0,,,,6.7,Nairobi
2025-04-17,51.0,15.6,25.5,9.9,23.0,,1.3,,20.0,14.5,72.0,4.0,100.0,16.1,11.7,97.0,43.0,74.0,,,,6.1,Nairobi
2025-04-18,61.0,16.5,26.0,12.5,28.4,,3.8,,20.1,14.8,67.0,10.0,100.0,15.9,12.4,95.0,45.0,74.0,,,,6.6,Nairobi
2025-04-19,63.0,16.4,26.0,11.7,32.4,,14.0,,19.2,15.4,82.0,20.0,100.0,16.6,13.9,98.0,47.0,80.0,,,,4.7,Nairobi
2025-04-20,63.0,15.5,24.5,17.2,42.8,,10.0,,18.6,15.5,86.0,11.0,100.0,16.2,14.5,98.0,54.0,84.0,,,,5.7,Nairobi
2025-04-21,63.0,15.0,23.0,9.8,30.2,,11.8,,18.1,15.5,78.0,14.0,100.0,16.6,14.4,98.0,61.0,86.0,,,,4.3,Nairobi
2025-04-22,55.0,16.2,23.7,12.2,30.6,,5.7,,18.8,15.8,85.0,18.0,100.0,16.8,13.9,98.0,57.0,85.0,,,,7.9,Nairobi
2025-04-23,63.0,15.9,22.0,17.5,40.7,,9.1,,17.6,15.8,96.0,73.0,100.0,16.8,15.1,98.0,66.0,90.0,,,,10.5,Nairobi
2025-04-24,51.0,15.0,22.1,18.5,41.8,,2.3,,18.1,14.4,87.0,29.0,100.0,15.6,12.7,98.0,55.0,81.0,,,,12.2,Nairobi
2025-04-25,53.0,15.2,23.1,15.3,35.6,,3.4,,18.2,14.6,69.0,4.0,100.0,15.7,12.3,98.0,52.0,82.0,,,,8.7,Nairobi
2025-04-26,3.0,14.4,24.5,10.5,24.1,,0.0,,18.6,13.8,78.0,7.0,100.0,14.6,11.8,97.0,47.0,76.0,,,,5.0,Nairobi
2025-04-27,51.0,15.2,24.7,9.9,23.8,,1.0,,19.0,14.1,60.0,9.0,100.0,15.3,11.5,97.0,44.0,76.0,,,,5.7,Nairobi
2025-04-28,51.0,15.2,24.6,8.0,24.1,,0.3,,19.6,14.6,79.0,18.0,100.0,15.4,12.5,97.0,47.0,75.0,,,,5.7,Nairobi
2025-04-29,55.0,15.8,25.4,11.3,29.2,,2.5,,19.8,14.9,80.0,16.0,100.0,16.1,12.7,98.0,46.0,76.0,,,,6.7,Nairobi
2025-04-30,51.0,16.0,24.8,11.3,30.6,,2.2,,19.4,14.7,57.0,10.0,100.0,15.6,12.3,95.0,48.0,77.0,,,,8.0,Nairobi
2025-05-01,51.0,15.5,25.1,13.7,31.0,,0.7,,19.4,14.4,82.0,31.0,100.0,15.5,12.0,97.0,44.0,76.0,,,,6.9,Nairobi
2025-05-02,51.0,15.7,26.0,12.8,29.9,,0.9,,20.0,14.3,77.0,22.0,100.0,15.5,11.3,96.0,41.0,73.0,,,,6.6,Nairobi
2025-05-03,61.0,16.0,26.2,13.0,32.8,,3.0,,20.3,14.2,92.0,49.0,100.0,15.7,10.5,93.0,38.0,71.0,,,,5.9,Nairobi
2025-05-04,63.0,15.7,26.5,11.2,34.9,,10.5,,19.8,14.9,100.0,99.0,100.0,15.9,12.8,98.0,44.0,76.0,,,,6.5,Nairobi
2025-05-05,63.0,15.2,23.4,12.2,32.4,,12.5,,18.7,14.9,98.0,70.0,100.0,15.5,13.6,99.0,56.0,81.0,,,,6.4,Nairobi
2025-05-06,65.0,14.3,23.4,15.4,39.2,,17.8,,18.0,15.1,88.0,32.0,100.0,15.9,14.2,99.0,59.0,84.0,,,,6.5,Nairobi
2025-05-07,63.0,14.8,23.3,9.3,26.6,,10.2,,18.4,15.0,77.0,17.0,100.0,15.8,13.8,98.0,57.0,82.0,,,,5.9,Nairobi
2025-05-08,53.0,14.6,23.8,10.2,27.7,,2.1,,18.7,14.7,81.0,22.0,100.0,15.5,13.6,98.0,55.0,79.0,,,,5.9,Nairobi
2025-05-09,53.0,15.4,23.4,13.9,28.1,,2.1,,18.9,14.5,97.0,62.0,100.0,15.2,13.0,95.0,53.0,77.0,,,,6.7,Nairobi
2025-05-10,51.0,15.7,24.2,10.7,25.9,,1.5,,18.9,15.3,74.0,27.0,100.0,15.8,14.7,96.0,58.0,81.0,,,,5.9,Nairobi
2025-05-11,55.0,15.3,24.1,13.1,28.4,,3.6,,18.7,15.4,77.0,22.0,100.0,16.3,14.4,98.0,57.0,83.0,,,,5.2,Nairobi
2025-05-12,63.0,15.7,25.1,12.0,30.2,,15.9,,19.0,15.4,91.0,28.0,100.0,16.7,13.8,97.0,53.0,82.0,,,,6.0,Nairobi
2025-05-13,65.0,14.9,23.0,11.9,29.9,,26.8,,18.1,15.2,76.0,28.0,100.0,16.3,14.0,97.0,61.0,84.0,,,,5.7,Nairobi
2025-05-14,51.0,14.4,23.4,12.4,30.6,,2.2,,18.3,14.3,51.0,5.0,100.0,15.5,12.9,98.0,52.0,79.0,,,,6.8,Nairobi
2025-05-15,51.0,14.5,23.1,9.6,25.9,,1.4,,18.5,14.5,55.0,8.0,100.0,15.1,13.7,97.0,55.0,79.0,,,,6.2,Nairobi
2025-05-16,51.0,15.1,23.3,9.7,27.0,,1.1,,18.7,14.1,53.0,14.0,100.0,15.0,12.7,96.0,52.0,77.0,,,,5.8,Nairobi
2025-05-17,51.0,14.9,23.6,8.2,23.0,,0.7,,18.7,13.8,63.0,13.0,100.0,14.7,11.9,97.0,48.0,75.0,,,,5.3,Nairobi
2025-05-18,53.0,15.6,23.3,13.0,31.0,,2.9,,18.5,14.9,71.0,23.0,100.0,16.1,13.4,95.0,57.0,81.0,,,,5.2,Nairobi
2025-05-19,53.0,14.9,22.6,9.8,29.2,,2.6,,18.5,15.8,67.0,16.0,100.0,16.6,14.6,98.0,66.0,85.0,,,,4.2,Nairobi
2025-05-20,51.0,15.9,24.4,10.0,27.4,,1.8,,19.3,15.0,63.0,12.0,100.0,15.8,13.2,99.0,52.0,78.0,,,,4.7,Nairobi
2025-05-21,51.0,16.2,24.3,9.6,25.6,,0.9,,19.4,15.1,80.0,17.0,100.0,15.7,13.8,95.0,53.0,78.0,,,,5.3,Nairobi
2025-05-22,51.0,16.6,24.9,14.1,31.0,,1.8,,19.5,14.9,79.0,14.0,100.0,15.7,13.3,94.0,50.0,77.0,,,,6.6,Nairobi
2025-05-23,55.0,15.5,24.5,10.5,27.4,,2.4,,19.4,14.4,85.0,32.0,100.0,15.2,12.5,97.0,50.0,75.0,,,,5.8,Nairobi
2025-05-24,3.0,13.8,26.2,10.6,28.8,,0.0,,19.7,13.1,54.0,8.0,100.0,14.6,11.8,95.0,41.0,69.0,,,,6.8,Nairobi
2025-05-25,53.0,14.2,23.1,13.4,31.0,,0.8,,18.4,13.1,100.0,99.0,100.0,14.9,11.4,94.0,49.0,73.0,,,,6.7,Nairobi
2025-05-26,53.0,13.8,24.8,11.5,28.4,,2.2,,18.9,12.8,89.0,32.0,100.0,15.2,11.2,95.0,43.0,71.0,,,,6.3,Nairobi
2025-05-27,63.0,14.4,22.7,13.1,37.4,,10.3,,17.8,14.5,99.0,93.0,100.0,15.7,13.4,99.0,56.0,82.0,,,,6.6,Nairobi
2025-05-28,51.0,14.7,24.2,9.4,25.2,,0.5,,18.8,13.4,96.0,36.0,100.0,15.0,11.3,95.0,44.0,74.0,,,,5.4,Nairobi
2025-05-29,51.0,15.1,24.1,12.0,31.0,,1.3,,19.0,13.4,86.0,17.0,100.0,15.1,11.4,93.0,45.0,72.0,,,,7.1,Nairobi
2025-05-30,3.0,13.7,25.4,11.9,25.2,,0.0,,19.0,11.7,68.0,11.0,100.0,13.9,8.5,95.0,36.0,66.0,,,,5.2,Nairobi
2025-05-31,3.0,13.1,26.1,16.6,38.2,,0.0,,18.7,10.6,45.0,0.0,99.0,12.1,7.9,90.0,32.0,63.0,,,,7.1,Nairobi
2025-06-01,51.0,13.4,23.7,11.1,28.8,,2.2,,18.2,12.6,79.0,10.0,100.0,14.7,11.0,95.0,45.0,72.0,,,,6.8,Nairobi
2025-06-02,51.0,15.2,23.7,10.3,28.1,,2.2,,19.0,13.6,76.0,25.0,100.0,14.7,11.7,97.0,48.0,73.0,,,,4.9,Nairobi
2025-06-03,3.0,14.8,25.4,9.4,26.6,,0.0,,19.3,12.8,50.0,15.0,100.0,14.1,10.4,94.0,39.0,69.0,,,,5.7,Nairobi
2025-06-04,51.0,14.2,25.4,13.0,35.6,,0.5,,18.9,12.6,52.0,6.0,100.0,14.1,10.1,98.0,39.0,70.0,,,,6.0,Nairobi
2025-06-05,53.0,15.6,25.1,15.2,34.6,,3.4,,18.8,13.3,87.0,20.0,100.0,15.1,10.3,96.0,39.0,74.0,,,,6.3,Nairobi
2025-06-06,61.0,15.0,22.7,14.2,32.8,,6.8,,17.8,13.8,92.0,42.0,100.0,14.9,12.1,97.0,51.0,79.0,,,,7.1,Nairobi
2025-06-07,61.0,15.1,22.8,10.9,28.1,,4.4,,18.4,13.8,84.0,28.0,100.0,15.1,12.1,96.0,52.0,77.0,,,,4.6,Nairobi
2025-06-08,51.0,14.2,23.3,10.7,27.7,,1.5,,18.3,13.4,57.0,8.0,100.0,14.5,12.0,94.0,50.0,75.0,,,,5.6,Nairobi
2025-06-09,63.0,13.9,23.4,16.5,33.5,,8.4,,17.8,14.1,59.0,1.0,100.0,15.2,12.6,96.0,53.0,81.0,,,,5.6,Nairobi
2025-06-10,51.0,12.9,24.0,10.1,24.8,,0.8,,18.0,12.2,54.0,0.0,100.0,15.3,9.0,96.0,39.0,72.0,,,,6.2,Nairobi
2025-06-11,51.0,13.7,23.3,11.0,27.0,,0.9,,18.0,13.1,61.0,19.0,100.0,14.2,11.2,93.0,50.0,75.0,,,,5.6,Nairobi
2025-06-12,51.0,15.2,23.0,8.7,22.7,,2.4,,18.3,13.7,86.0,27.0,100.0,15.0,11.5,98.0,50.0,77.0,,,,4.9,Nairobi
2025-06-13,51.0,13.8,25.2,14.0,32.4,,0.2,,18.6,11.5,59.0,5.0,100.0,14.0,8.7,88.0,35.0,66.0,,,,6.3,Nairobi
2025-06-14,3.0,11.6,24.7,11.4,29.5,,0.0,,18.0,11.2,39.0,0.0,100.0,13.4,9.9,92.0,39.0,68.0,,,,6.0,Nairobi
2025-06-15,3.0,13.7,24.3,11.1,26.3,,0.0,,18.5,11.1,79.0,5.0,100.0,13.3,9.4,85.0,39.0,64.0,,,,5.4,Nairobi
2025-06-16,3.0,12.5,23.6,10.6,28.1,,0.0,,18.2,11.1,86.0,4.0,100.0,13.1,9.8,90.0,42.0,65.0,,,,5.6,Nairobi
2025-06-17,51.0,13.7,24.4,10.8,28.1,,0.5,,18.8,11.7,87.0,10.0,100.0,13.2,10.0,93.0,41.0,66.0,,,,6.5,Nairobi
2025-06-18,51.0,13.2,24.5,10.4,27.0,,0.3,,18.7,12.1,79.0,19.0,100.0,13.4,10.2,91.0,43.0,68.0,,,,6.8,Nairobi
2025-06-19,3.0,14.4,24.6,8.7,23.8,,0.0,,19.0,12.5,86.0,24.0,100.0,14.1,10.2,95.0,42.0,69.0,,,,5.3,Nairobi
2025-06-20,61.0,14.6,23.3,12.5,32.0,,3.0,,18.4,13.7,87.0,30.0,100.0,15.4,12.7,93.0,53.0,76.0,,,,4.3,Nairobi
2025-06-21,51.0,12.6,25.1,13.9,31.3,,0.1,,18.8,13.0,59.0,6.0,100.0,14.0,11.1,97.0,42.0,72.0,,,,5.9,Nairobi
2025-06-22,51.0,14.3,24.4,12.1,29.5,,1.2,,18.7,13.1,59.0,10.0,100.0,14.1,11.6,93.0,45.0,72.0,,,,6.5,Nairobi
2025-06-23,51.0,14.9,24.7,13.7,31.7,,1.1,,18.6,12.7,74.0,15.0,100.0,14.2,9.9,94.0,39.0,71.0,,,,6.5,Nairobi
2025-06-24,3.0,11.9,25.4,12.8,32.4,,0.0,,18.3,10.5,43.0,0.0,100.0,13.4,7.2,97.0,34.0,65.0,,,,6.2,Nairobi
2025-06-25,51.0,12.9,24.0,11.7,31.7,,0.7,,18.2,11.4,66.0,3.0,100.0,13.4,9.1,91.0,41.0,67.0,,,,6.9,Nairobi
2025-06-26,53.0,15.4,23.6,12.0,30.6,,4.1,,18.5,13.8,96.0,65.0,100.0,15.0,12.3,97.0,50.0,76.0,,,,6.3,Nairobi
2025-06-27,51.0,15.4,25.4,11.3,27.7,,0.2,,19.5,13.2,59.0,6.0,100.0,15.0,10.2,93.0,39.0,70.0,,,,6.1,Nairobi
2025-06-28,51.0,14.3,24.7,12.3,29.9,,0.7,,18.4,13.0,83.0,31.0,100.0,14.1,11.8,94.0,45.0,73.0,,,,6.5,Nairobi
2025-06-29,3.0,14.7,21.4,11.4,28.1,,0.0,,17.9,11.9,90.0,10.0,100.0,13.2,10.5,90.0,50.0,70.0,,,,7.7,Nairobi
2025-06-30,3.0,13.4,21.4,9.6,23.8,,0.0,,17.2,11.4,93.0,49.0,100.0,12.7,9.9,90.0,50.0,70.0,,,,5.5,Nairobi
2025-07-01,51.0,13.3,22.9,9.7,24.8,,0.6,,17.7,11.5,86.0,10.0,100.0,12.6,9.7,93.0,44.0,69.0,,,,4.1,Nairobi
2025-07-02,3.0,13.2,23.5,12.3,30.6,,0.0,,18.5,11.3,91.0,23.0,100.0,12.7,10.2,87.0,43.0,65.0,,,,5.5,Nairobi
2025-07-03,51.0,14.5,22.7,10.5,26.6,,0.5,,18.1,12.7,86.0,33.0,100.0,14.0,11.1,91.0,48.0,72.0,,,,5.8,Nairobi
2025-07-04,51.0,15.8,16.7,7.7,15.5,,,,,,,100.0,100.0,14.2,13.8,89.0,85.0,,,,,,Nairobi
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Nairobi
