time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,51.0,14.6,20.3,11.4,20.9,,1.1,,16.6,14.8,87.0,21.0,100.0,15.3,14.3,100.0,68.0,90.0,,,,7.9,Sao Paulo
2023-06-02,3.0,13.7,20.3,13.0,25.2,,0.0,,15.8,13.9,66.0,0.0,100.0,15.3,12.8,99.0,64.0,89.0,,,,9.7,Sao Paulo
2023-06-03,3.0,13.2,22.9,13.8,23.0,,0.0,,16.7,13.5,38.0,0.0,100.0,14.9,12.2,99.0,54.0,83.0,,,,9.5,Sao Paulo
2023-06-04,3.0,8.3,23.0,10.7,21.6,,0.0,,15.9,11.9,20.0,0.0,100.0,15.5,8.3,100.0,51.0,79.0,,,,5.6,Sao Paulo
2023-06-05,3.0,11.9,21.9,14.7,23.0,,0.0,,15.9,11.9,9.0,0.0,93.0,15.5,9.5,98.0,45.0,79.0,,,,5.6,Sao Paulo
2023-06-06,3.0,11.6,20.7,11.8,23.4,,0.0,,15.0,12.3,55.0,0.0,100.0,14.0,8.4,100.0,45.0,86.0,,,,8.1,Sao Paulo
2023-06-07,3.0,11.2,22.7,11.2,22.0,,0.0,,15.8,11.1,39.0,0.0,100.0,13.7,8.4,100.0,40.0,78.0,,,,6.3,Sao Paulo
2023-06-08,3.0,9.8,22.9,7.1,13.7,,0.0,,15.7,11.0,18.0,0.0,100.0,14.7,9.0,98.0,45.0,76.0,,,,3.9,Sao Paulo
2023-06-09,0.0,9.8,24.0,17.7,30.6,,0.0,,16.6,10.5,0.0,0.0,0.0,12.5,8.6,93.0,43.0,70.0,,,,10.2,Sao Paulo
2023-06-10,0.0,12.1,24.3,20.4,35.3,,0.0,,17.6,10.9,0.0,0.0,0.0,12.7,8.8,81.0,43.0,67.0,,,,12.4,Sao Paulo
2023-06-11,0.0,14.7,25.8,26.6,43.9,,0.0,,19.2,11.3,0.0,0.0,3.0,13.7,9.9,77.0,39.0,62.0,,,,14.9,Sao Paulo
2023-06-12,3.0,13.3,26.4,21.2,33.8,,0.0,,18.7,13.6,46.0,0.0,100.0,17.6,10.3,98.0,38.0,76.0,,,,8.3,Sao Paulo
2023-06-13,53.0,15.6,17.2,20.5,33.1,,1.9,,16.3,14.8,100.0,100.0,100.0,15.9,14.3,95.0,86.0,91.0,,,,17.2,Sao Paulo
2023-06-14,61.0,15.3,18.0,13.7,23.8,,15.0,,16.1,15.1,100.0,100.0,100.0,15.6,14.8,98.0,84.0,94.0,,,,9.2,Sao Paulo
2023-06-15,61.0,14.2,17.4,17.3,28.8,,11.0,,16.0,15.1,100.0,97.0,100.0,16.1,14.2,100.0,90.0,95.0,,,,10.1,Sao Paulo
2023-06-16,3.0,10.4,16.2,25.0,41.4,,0.0,,13.7,11.8,63.0,0.0,100.0,14.6,8.1,96.0,73.0,88.0,,,,17.5,Sao Paulo
2023-06-17,51.0,7.8,17.4,14.9,22.7,,0.1,,12.1,9.2,82.0,0.0,100.0,11.8,6.9,98.0,55.0,84.0,,,,8.8,Sao Paulo
2023-06-18,3.0,9.8,17.8,14.0,22.3,,0.0,,12.7,10.7,69.0,2.0,100.0,12.3,9.6,100.0,63.0,89.0,,,,6.0,Sao Paulo
2023-06-19,3.0,10.4,18.4,16.0,28.4,,0.0,,13.6,11.5,66.0,1.0,100.0,12.6,10.4,100.0,62.0,88.0,,,,11.9,Sao Paulo
2023-06-20,3.0,11.5,21.0,15.9,26.3,,0.0,,15.0,12.0,41.0,0.0,100.0,14.0,10.6,99.0,54.0,84.0,,,,10.2,Sao Paulo
2023-06-21,3.0,8.9,22.5,13.0,19.1,,0.0,,15.3,10.3,12.0,0.0,100.0,14.7,7.9,96.0,43.0,75.0,,,,7.8,Sao Paulo
2023-06-22,3.0,10.7,23.3,15.6,28.1,,0.0,,16.3,10.8,61.0,0.0,100.0,13.9,8.7,89.0,46.0,72.0,,,,8.5,Sao Paulo
2023-06-23,3.0,10.7,23.8,15.8,27.4,,0.0,,16.9,11.2,69.0,0.0,100.0,13.3,8.7,88.0,46.0,71.0,,,,8.4,Sao Paulo
2023-06-24,1.0,12.9,24.1,13.2,24.8,,0.0,,17.5,12.0,2.0,0.0,26.0,14.6,10.0,87.0,47.0,72.0,,,,9.9,Sao Paulo
2023-06-25,0.0,11.9,24.7,11.2,22.7,,0.0,,17.7,12.0,0.0,0.0,0.0,14.4,10.1,90.0,45.0,71.0,,,,7.2,Sao Paulo
2023-06-26,0.0,10.8,25.1,11.6,16.6,,0.0,,17.3,11.7,0.0,0.0,0.0,14.2,9.0,95.0,37.0,73.0,,,,5.7,Sao Paulo
2023-06-27,0.0,11.2,23.9,19.4,33.5,,0.0,,17.3,10.1,0.0,0.0,0.0,11.8,7.1,82.0,40.0,65.0,,,,12.5,Sao Paulo
2023-06-28,0.0,11.9,24.6,22.6,38.2,,0.0,,17.6,11.1,0.0,0.0,5.0,12.5,8.9,85.0,43.0,68.0,,,,11.8,Sao Paulo
2023-06-29,51.0,12.4,21.4,19.2,32.4,,0.2,,16.4,13.0,41.0,0.0,100.0,14.7,10.0,98.0,58.0,81.0,,,,10.6,Sao Paulo
2023-06-30,3.0,14.8,21.7,15.3,28.1,,0.0,,16.7,14.1,70.0,12.0,100.0,15.1,12.3,99.0,55.0,86.0,,,,9.4,Sao Paulo
2023-07-01,51.0,13.9,22.9,17.1,29.9,,0.8,,17.0,13.8,69.0,0.0,100.0,15.2,11.4,99.0,48.0,84.0,,,,8.0,Sao Paulo
2023-07-02,3.0,13.2,20.6,16.6,28.4,,0.0,,15.6,12.9,62.0,0.0,100.0,14.5,11.2,99.0,55.0,86.0,,,,8.2,Sao Paulo
2023-07-03,51.0,10.8,19.5,18.0,31.7,,0.1,,14.5,11.1,61.0,0.0,100.0,13.0,9.0,99.0,51.0,83.0,,,,11.9,Sao Paulo
2023-07-04,3.0,8.1,20.3,16.6,30.2,,0.0,,13.3,9.8,37.0,0.0,100.0,11.8,7.8,100.0,49.0,82.0,,,,10.3,Sao Paulo
2023-07-05,3.0,7.3,22.7,14.3,26.6,,0.0,,14.5,9.0,32.0,0.0,100.0,11.2,7.1,100.0,37.0,74.0,,,,8.4,Sao Paulo
2023-07-06,0.0,7.9,22.7,13.8,26.6,,0.0,,15.2,7.8,1.0,0.0,8.0,9.4,6.3,90.0,35.0,65.0,,,,8.9,Sao Paulo
2023-07-07,3.0,9.9,23.6,16.0,29.9,,0.0,,16.6,8.1,23.0,0.0,95.0,10.8,6.6,81.0,34.0,60.0,,,,10.5,Sao Paulo
2023-07-08,63.0,10.2,25.4,29.3,47.9,,3.0,,18.1,9.1,58.0,4.0,100.0,13.2,6.8,82.0,35.0,58.0,,,,15.3,Sao Paulo
2023-07-09,63.0,14.2,18.7,9.4,25.2,,10.9,,16.6,14.6,99.0,88.0,100.0,15.3,13.9,100.0,79.0,88.0,,,,5.0,Sao Paulo
2023-07-10,51.0,13.8,23.7,16.6,28.1,,0.4,,18.0,15.2,99.0,90.0,100.0,17.2,13.7,100.0,60.0,85.0,,,,8.8,Sao Paulo
2023-07-11,3.0,14.0,26.3,16.8,28.8,,0.0,,19.2,15.0,64.0,3.0,100.0,17.4,12.0,100.0,46.0,79.0,,,,9.1,Sao Paulo
2023-07-12,3.0,15.1,27.2,27.4,43.6,,0.0,,20.4,13.6,47.0,0.0,100.0,16.9,10.0,99.0,34.0,70.0,,,,13.3,Sao Paulo
2023-07-13,3.0,16.4,23.6,43.1,66.2,,0.0,,20.3,9.1,35.0,0.0,100.0,13.1,7.1,61.0,37.0,49.0,,,,28.7,Sao Paulo
2023-07-14,3.0,9.2,16.6,16.2,31.0,,0.0,,12.7,7.0,24.0,0.0,100.0,9.2,5.7,97.0,49.0,69.0,,,,10.8,Sao Paulo
2023-07-15,3.0,9.5,18.8,18.1,31.7,,0.0,,13.1,9.5,54.0,0.0,100.0,11.4,8.6,100.0,53.0,81.0,,,,10.4,Sao Paulo
2023-07-16,3.0,9.7,24.1,14.2,26.6,,0.0,,15.6,9.8,61.0,2.0,100.0,11.8,7.8,100.0,37.0,72.0,,,,6.9,Sao Paulo
2023-07-17,3.0,12.7,23.9,15.4,25.6,,0.0,,17.1,12.4,74.0,21.0,100.0,16.1,9.2,99.0,53.0,76.0,,,,7.2,Sao Paulo
2023-07-18,51.0,14.2,18.6,20.1,32.0,,0.7,,15.7,14.3,100.0,100.0,100.0,15.2,13.3,99.0,77.0,92.0,,,,11.7,Sao Paulo
2023-07-19,53.0,13.9,17.4,21.1,34.9,,2.7,,15.3,13.5,99.0,91.0,100.0,13.9,13.0,97.0,78.0,89.0,,,,16.9,Sao Paulo
2023-07-20,3.0,13.7,21.7,25.8,42.1,,0.0,,16.2,13.1,79.0,0.0,100.0,14.7,12.1,99.0,54.0,84.0,,,,18.1,Sao Paulo
2023-07-21,3.0,13.2,22.9,18.8,29.5,,0.0,,16.7,13.9,60.0,0.0,100.0,15.6,12.7,100.0,54.0,85.0,,,,12.4,Sao Paulo
2023-07-22,3.0,12.9,22.6,14.0,23.4,,0.0,,16.7,12.9,46.0,0.0,100.0,14.8,10.1,99.0,46.0,81.0,,,,9.8,Sao Paulo
2023-07-23,2.0,10.4,25.1,9.7,20.5,,0.0,,17.8,11.4,17.0,0.0,65.0,15.5,8.4,87.0,39.0,69.0,,,,7.1,Sao Paulo
2023-07-24,2.0,13.1,25.6,12.1,19.4,,0.0,,18.9,11.4,12.0,0.0,74.0,13.6,8.4,86.0,34.0,65.0,,,,7.3,Sao Paulo
2023-07-25,1.0,13.3,25.7,11.2,21.2,,0.0,,19.2,11.2,11.0,0.0,38.0,14.3,7.8,82.0,33.0,63.0,,,,7.3,Sao Paulo
2023-07-26,1.0,12.7,26.8,16.5,31.3,,0.0,,19.7,11.6,5.0,0.0,28.0,13.6,8.4,93.0,31.0,64.0,,,,9.0,Sao Paulo
2023-07-27,51.0,13.0,25.2,19.2,35.6,,0.2,,18.0,13.4,44.0,0.0,100.0,16.6,10.5,97.0,43.0,77.0,,,,9.7,Sao Paulo
2023-07-28,55.0,15.3,27.2,21.7,34.9,,1.1,,19.8,14.3,58.0,1.0,100.0,16.9,10.3,98.0,36.0,76.0,,,,10.9,Sao Paulo
2023-07-29,51.0,13.1,16.9,21.2,35.6,,0.3,,15.1,12.6,100.0,93.0,100.0,16.2,11.1,96.0,75.0,85.0,,,,17.7,Sao Paulo
2023-07-30,3.0,12.8,20.2,15.1,27.4,,0.0,,15.1,12.1,82.0,2.0,100.0,13.8,11.2,99.0,57.0,83.0,,,,11.7,Sao Paulo
2023-07-31,3.0,12.8,24.2,12.3,22.0,,0.0,,17.1,13.3,71.0,0.0,100.0,15.7,11.1,100.0,45.0,82.0,,,,8.0,Sao Paulo
2023-08-01,3.0,14.5,23.4,14.9,25.6,,0.0,,17.5,14.4,66.0,0.0,100.0,16.7,10.3,99.0,43.0,85.0,,,,9.0,Sao Paulo
2023-08-02,3.0,13.3,27.6,8.4,18.4,,0.0,,19.3,12.7,37.0,0.0,100.0,15.3,9.5,99.0,32.0,71.0,,,,6.3,Sao Paulo
2023-08-03,0.0,12.4,27.5,19.2,31.3,,0.0,,18.9,10.8,0.0,0.0,0.0,16.0,7.9,89.0,31.0,63.0,,,,8.5,Sao Paulo
2023-08-04,3.0,10.4,24.0,10.7,20.9,,0.0,,16.6,12.7,30.0,0.0,100.0,15.4,10.3,100.0,44.0,81.0,,,,5.9,Sao Paulo
2023-08-05,3.0,12.5,26.8,16.1,27.0,,0.0,,18.2,11.1,38.0,0.0,100.0,14.1,3.7,100.0,23.0,71.0,,,,6.0,Sao Paulo
2023-08-06,0.0,12.2,29.4,11.4,21.6,,0.0,,19.9,10.2,0.0,0.0,0.0,14.1,5.8,90.0,23.0,60.0,,,,7.6,Sao Paulo
2023-08-07,3.0,15.8,29.3,25.9,42.5,,0.0,,22.2,9.0,7.0,0.0,100.0,15.7,6.9,95.0,25.0,46.0,,,,15.2,Sao Paulo
2023-08-08,51.0,15.7,19.7,22.7,40.0,,0.7,,17.1,14.6,97.0,21.0,100.0,15.4,13.9,96.0,71.0,86.0,,,,18.1,Sao Paulo
2023-08-09,65.0,15.1,26.7,27.7,51.8,,15.6,,18.4,15.0,74.0,9.0,100.0,17.0,13.3,98.0,44.0,83.0,,,,16.6,Sao Paulo
2023-08-10,51.0,14.3,27.6,13.7,22.7,,0.1,,19.8,15.0,35.0,0.0,100.0,16.9,12.4,98.0,40.0,77.0,,,,9.3,Sao Paulo
2023-08-11,2.0,15.9,29.2,19.8,32.8,,0.0,,20.6,13.8,9.0,0.0,72.0,18.0,11.3,91.0,36.0,68.0,,,,12.3,Sao Paulo
2023-08-12,51.0,13.9,26.5,19.4,38.2,,0.7,,18.5,15.1,62.0,0.0,100.0,18.0,12.6,95.0,48.0,82.0,,,,8.8,Sao Paulo
2023-08-13,51.0,13.4,17.4,22.9,38.9,,0.2,,15.5,13.9,95.0,34.0,100.0,15.6,12.4,100.0,80.0,90.0,,,,16.8,Sao Paulo
2023-08-14,3.0,13.4,19.6,16.4,25.6,,0.0,,16.0,14.2,100.0,100.0,100.0,15.4,12.7,98.0,76.0,90.0,,,,12.4,Sao Paulo
2023-08-15,3.0,15.8,24.2,19.5,31.3,,0.0,,18.4,16.1,100.0,100.0,100.0,18.0,15.2,100.0,59.0,87.0,,,,11.3,Sao Paulo
2023-08-16,51.0,16.4,25.0,13.9,23.8,,0.1,,19.7,16.8,85.0,8.0,100.0,18.7,15.2,100.0,55.0,85.0,,,,9.1,Sao Paulo
2023-08-17,3.0,14.2,26.7,12.8,24.5,,0.0,,20.1,14.0,24.0,0.0,87.0,15.6,11.4,97.0,38.0,71.0,,,,7.2,Sao Paulo
2023-08-18,0.0,16.2,27.8,21.7,37.1,,0.0,,21.7,12.4,1.0,0.0,11.0,14.5,10.7,75.0,36.0,58.0,,,,12.9,Sao Paulo
2023-08-19,3.0,16.7,25.0,25.8,43.9,,0.0,,20.7,12.4,71.0,1.0,100.0,15.9,10.5,95.0,43.0,61.0,,,,14.7,Sao Paulo
2023-08-20,3.0,13.7,25.2,18.1,32.8,,0.0,,19.1,12.7,97.0,42.0,100.0,15.7,9.4,100.0,37.0,71.0,,,,9.4,Sao Paulo
2023-08-21,3.0,16.0,25.7,25.4,43.6,,0.0,,20.1,12.8,24.0,0.0,100.0,15.4,10.3,92.0,38.0,65.0,,,,16.5,Sao Paulo
2023-08-22,3.0,12.6,29.2,21.3,37.4,,0.0,,21.0,10.0,18.0,0.0,100.0,13.7,7.4,90.0,26.0,55.0,,,,12.5,Sao Paulo
2023-08-23,0.0,18.9,31.9,28.9,49.7,,0.0,,25.0,10.1,4.0,0.0,19.0,11.6,7.6,53.0,27.0,40.0,,,,17.5,Sao Paulo
2023-08-24,51.0,20.5,31.7,33.7,58.3,,0.2,,25.5,10.9,15.0,0.0,57.0,15.8,7.5,71.0,29.0,42.0,,,,18.0,Sao Paulo
2023-08-25,61.0,14.6,24.5,25.3,43.9,,4.3,,18.4,15.4,93.0,11.0,100.0,17.6,13.8,98.0,56.0,84.0,,,,13.5,Sao Paulo
2023-08-26,61.0,11.9,15.1,23.9,39.6,,6.6,,13.6,12.0,100.0,100.0,100.0,14.0,10.5,96.0,83.0,90.0,,,,20.3,Sao Paulo
2023-08-27,55.0,11.2,13.3,20.7,35.3,,5.0,,11.9,10.3,100.0,99.0,100.0,10.9,9.6,96.0,82.0,90.0,,,,17.6,Sao Paulo
2023-08-28,51.0,11.5,15.4,18.4,29.5,,0.6,,13.2,11.7,100.0,100.0,100.0,12.2,11.0,97.0,79.0,91.0,,,,14.6,Sao Paulo
2023-08-29,51.0,11.2,20.5,19.6,33.1,,1.0,,15.0,13.1,76.0,21.0,100.0,15.0,11.2,100.0,66.0,89.0,,,,10.9,Sao Paulo
2023-08-30,3.0,12.8,24.5,20.0,33.8,,0.0,,16.8,13.6,56.0,0.0,100.0,15.6,11.4,100.0,45.0,85.0,,,,7.9,Sao Paulo
2023-08-31,3.0,11.3,24.2,16.1,28.4,,0.0,,16.5,12.8,47.0,3.0,98.0,15.2,10.8,100.0,47.0,81.0,,,,6.5,Sao Paulo
2023-09-01,3.0,8.4,25.8,18.9,32.8,,0.0,,16.4,13.8,50.0,5.0,100.0,17.4,8.3,100.0,57.0,86.0,,,,8.2,Sao Paulo
2023-09-02,61.0,15.7,29.5,24.3,42.8,,6.0,,21.4,16.5,98.0,80.0,100.0,18.6,14.2,97.0,46.0,77.0,,,,12.8,Sao Paulo
2023-09-03,55.0,18.6,29.8,22.7,38.2,,3.7,,23.8,18.5,87.0,33.0,100.0,19.9,16.8,98.0,50.0,74.0,,,,12.2,Sao Paulo
2023-09-04,3.0,19.2,31.0,30.8,49.7,,0.0,,25.4,17.8,94.0,56.0,100.0,19.0,16.7,87.0,44.0,65.0,,,,15.6,Sao Paulo
2023-09-05,51.0,15.7,24.7,23.0,43.6,,0.5,,20.4,16.8,92.0,0.0,100.0,19.7,14.5,93.0,61.0,80.0,,,,17.3,Sao Paulo
2023-09-06,51.0,15.3,20.2,25.2,41.8,,1.1,,16.9,14.3,100.0,96.0,100.0,14.8,13.8,94.0,69.0,85.0,,,,20.9,Sao Paulo
2023-09-07,3.0,15.0,25.5,22.6,37.4,,0.0,,18.4,14.5,75.0,11.0,100.0,16.5,12.9,95.0,52.0,80.0,,,,16.0,Sao Paulo
2023-09-08,3.0,15.2,29.5,23.4,40.7,,0.0,,21.8,13.6,93.0,59.0,100.0,18.2,10.8,95.0,32.0,65.0,,,,12.0,Sao Paulo
2023-09-09,51.0,16.6,27.0,29.2,49.0,,0.4,,21.7,13.9,94.0,10.0,100.0,18.2,12.6,93.0,41.0,63.0,,,,12.3,Sao Paulo
2023-09-10,3.0,15.2,26.6,17.9,32.0,,0.0,,19.9,16.0,81.0,5.0,100.0,18.3,14.1,99.0,50.0,80.0,,,,10.5,Sao Paulo
2023-09-11,3.0,16.5,28.7,14.3,24.8,,0.0,,21.9,16.1,37.0,0.0,100.0,19.2,13.4,99.0,39.0,74.0,,,,9.7,Sao Paulo
2023-09-12,0.0,16.5,30.2,15.9,30.2,,0.0,,24.1,9.4,0.0,0.0,0.0,13.4,7.1,70.0,24.0,42.0,,,,9.9,Sao Paulo
2023-09-13,3.0,15.1,32.9,25.9,44.6,,0.0,,25.1,10.4,15.0,0.0,100.0,11.5,9.4,77.0,24.0,43.0,,,,14.2,Sao Paulo
2023-09-14,61.0,13.3,25.9,25.3,41.4,,6.5,,19.6,14.9,85.0,21.0,100.0,16.5,11.5,95.0,41.0,76.0,,,,15.4,Sao Paulo
2023-09-15,51.0,12.3,21.9,25.4,42.8,,0.3,,15.4,12.1,74.0,0.0,100.0,14.4,10.7,99.0,53.0,83.0,,,,12.9,Sao Paulo
2023-09-16,3.0,12.9,28.4,20.1,32.4,,0.0,,19.7,14.1,27.0,0.0,100.0,16.7,11.6,99.0,36.0,74.0,,,,9.7,Sao Paulo
2023-09-17,0.0,15.5,31.4,15.4,28.8,,0.0,,22.7,15.3,1.0,0.0,5.0,19.7,10.1,93.0,27.0,68.0,,,,8.5,Sao Paulo
2023-09-18,3.0,17.4,31.7,16.0,29.5,,0.0,,24.3,15.6,17.0,0.0,80.0,19.0,13.7,81.0,35.0,61.0,,,,8.5,Sao Paulo
2023-09-19,3.0,17.8,30.9,17.4,32.0,,0.0,,23.5,15.8,46.0,1.0,100.0,18.7,13.3,83.0,34.0,64.0,,,,8.0,Sao Paulo
2023-09-20,3.0,15.2,30.2,17.1,29.2,,0.0,,21.4,15.9,50.0,5.0,100.0,19.7,11.1,100.0,31.0,77.0,,,,9.4,Sao Paulo
2023-09-21,51.0,16.0,31.8,19.4,36.0,,0.2,,21.7,16.9,51.0,2.0,100.0,19.5,12.7,100.0,31.0,79.0,,,,8.1,Sao Paulo
2023-09-22,3.0,18.1,34.3,19.8,32.8,,0.0,,24.7,16.3,47.0,0.0,100.0,19.2,11.7,100.0,25.0,68.0,,,,9.5,Sao Paulo
2023-09-23,51.0,16.5,33.3,18.5,32.8,,0.2,,24.2,17.2,37.0,0.0,100.0,20.2,12.9,100.0,29.0,70.0,,,,6.8,Sao Paulo
2023-09-24,3.0,18.6,36.0,18.1,33.5,,0.0,,27.5,14.8,64.0,2.0,100.0,19.1,9.0,85.0,20.0,53.0,,,,9.7,Sao Paulo
2023-09-25,55.0,19.3,32.1,20.3,41.0,,1.0,,23.0,19.0,74.0,4.0,100.0,20.4,17.8,99.0,45.0,80.0,,,,12.0,Sao Paulo
2023-09-26,63.0,19.3,34.5,22.3,38.9,,2.9,,26.4,18.0,52.0,5.0,100.0,20.9,14.7,92.0,30.0,64.0,,,,11.7,Sao Paulo
2023-09-27,63.0,17.3,31.5,39.0,63.4,,9.0,,25.4,18.0,70.0,1.0,100.0,21.0,15.5,94.0,44.0,66.0,,,,19.9,Sao Paulo
2023-09-28,63.0,14.4,17.2,24.5,40.0,,8.3,,15.8,13.2,98.0,69.0,100.0,15.5,12.3,93.0,76.0,85.0,,,,21.2,Sao Paulo
2023-09-29,3.0,13.9,22.9,20.5,34.6,,0.0,,17.5,14.4,91.0,46.0,100.0,16.4,12.1,94.0,65.0,82.0,,,,14.6,Sao Paulo
2023-09-30,63.0,15.7,29.1,25.6,42.8,,9.5,,20.2,17.4,86.0,21.0,100.0,19.9,15.2,98.0,54.0,86.0,,,,11.5,Sao Paulo
2023-10-01,65.0,16.9,23.7,22.9,38.9,,49.3,,20.1,18.5,98.0,80.0,100.0,20.7,16.4,98.0,81.0,91.0,,,,14.2,Sao Paulo
2023-10-02,53.0,15.9,24.2,18.5,31.3,,1.2,,18.4,17.0,95.0,42.0,100.0,19.5,15.5,99.0,75.0,92.0,,,,8.9,Sao Paulo
2023-10-03,51.0,16.2,26.5,12.0,27.7,,0.1,,20.4,18.0,86.0,11.0,100.0,20.8,15.5,100.0,68.0,88.0,,,,8.3,Sao Paulo
2023-10-04,51.0,18.7,28.5,27.1,43.2,,0.4,,23.6,19.3,100.0,99.0,100.0,20.7,18.4,100.0,58.0,79.0,,,,11.9,Sao Paulo
2023-10-05,61.0,17.7,28.6,25.0,49.7,,3.1,,22.3,19.4,94.0,55.0,100.0,21.7,17.3,99.0,63.0,84.0,,,,13.4,Sao Paulo
2023-10-06,3.0,17.7,30.5,20.3,36.0,,0.0,,24.3,20.3,86.0,47.0,100.0,23.2,17.4,99.0,55.0,80.0,,,,9.6,Sao Paulo
2023-10-07,55.0,20.5,30.0,34.5,56.9,,1.9,,25.0,20.3,98.0,84.0,100.0,22.2,18.8,96.0,57.0,76.0,,,,16.6,Sao Paulo
2023-10-08,63.0,20.1,27.1,14.9,32.8,,30.6,,22.4,20.3,100.0,100.0,100.0,21.7,19.1,98.0,70.0,88.0,,,,9.5,Sao Paulo
2023-10-09,63.0,16.1,23.2,19.0,31.7,,19.3,,20.3,18.1,93.0,39.0,100.0,20.2,15.8,98.0,70.0,87.0,,,,13.5,Sao Paulo
2023-10-10,51.0,16.1,24.2,21.9,37.4,,0.4,,18.9,16.1,86.0,40.0,100.0,17.9,15.2,98.0,57.0,85.0,,,,14.8,Sao Paulo
2023-10-11,3.0,16.1,30.9,21.3,36.4,,0.0,,22.9,17.7,42.0,0.0,100.0,19.9,15.7,98.0,42.0,76.0,,,,12.3,Sao Paulo
2023-10-12,63.0,18.6,29.9,22.9,40.3,,13.3,,23.0,19.5,96.0,75.0,100.0,22.4,16.3,95.0,60.0,82.0,,,,11.6,Sao Paulo
2023-10-13,53.0,14.3,18.7,21.6,34.9,,4.9,,16.8,15.4,100.0,100.0,100.0,17.5,13.1,95.0,85.0,91.0,,,,17.4,Sao Paulo
2023-10-14,51.0,14.3,19.6,20.9,33.8,,1.1,,16.3,14.6,100.0,100.0,100.0,15.8,13.4,97.0,78.0,90.0,,,,17.3,Sao Paulo
2023-10-15,3.0,15.3,23.7,17.9,30.6,,0.0,,18.4,16.5,99.0,79.0,100.0,19.2,14.3,99.0,72.0,89.0,,,,13.7,Sao Paulo
2023-10-16,3.0,17.5,30.5,14.3,27.4,,0.0,,23.1,19.2,81.0,0.0,100.0,21.6,17.3,99.0,50.0,81.0,,,,9.2,Sao Paulo
2023-10-17,61.0,18.8,25.3,25.1,42.5,,7.6,,21.3,19.0,100.0,94.0,100.0,20.4,16.7,98.0,71.0,88.0,,,,12.4,Sao Paulo
2023-10-18,51.0,16.7,23.2,21.6,34.9,,1.5,,19.2,17.2,81.0,17.0,100.0,18.5,16.0,97.0,73.0,88.0,,,,13.9,Sao Paulo
2023-10-19,51.0,15.8,20.6,19.7,31.7,,0.9,,17.6,15.5,100.0,100.0,100.0,16.4,14.6,95.0,76.0,88.0,,,,16.4,Sao Paulo
2023-10-20,51.0,15.3,21.1,22.3,37.1,,0.4,,17.1,15.5,100.0,99.0,100.0,16.9,14.8,98.0,76.0,91.0,,,,14.1,Sao Paulo
2023-10-21,51.0,15.6,22.2,21.4,34.9,,1.2,,17.8,15.7,98.0,79.0,100.0,17.2,15.0,97.0,72.0,88.0,,,,14.1,Sao Paulo
2023-10-22,3.0,15.5,25.8,19.8,36.0,,0.0,,19.0,16.5,72.0,1.0,100.0,19.0,14.6,98.0,61.0,86.0,,,,12.6,Sao Paulo
2023-10-23,3.0,16.1,30.7,22.5,37.8,,0.0,,21.3,17.7,95.0,51.0,100.0,21.5,15.5,99.0,40.0,84.0,,,,10.1,Sao Paulo
2023-10-24,61.0,18.5,32.1,26.3,45.0,,2.7,,24.5,18.5,88.0,41.0,100.0,20.3,16.9,100.0,40.0,73.0,,,,10.9,Sao Paulo
2023-10-25,55.0,17.6,24.2,17.4,32.8,,5.1,,20.6,18.3,89.0,29.0,100.0,19.5,17.0,97.0,75.0,87.0,,,,10.0,Sao Paulo
2023-10-26,63.0,16.7,24.2,17.9,34.6,,14.3,,19.5,17.7,87.0,47.0,100.0,19.2,16.2,99.0,74.0,89.0,,,,10.2,Sao Paulo
2023-10-27,61.0,16.5,26.7,17.9,29.5,,4.6,,20.4,18.3,100.0,100.0,100.0,20.0,16.3,99.0,67.0,89.0,,,,10.4,Sao Paulo
2023-10-28,51.0,19.2,27.7,32.0,52.6,,0.4,,23.8,19.2,100.0,97.0,100.0,20.6,18.0,97.0,60.0,77.0,,,,17.3,Sao Paulo
2023-10-29,63.0,21.3,27.8,33.7,55.8,,13.7,,23.8,20.3,99.0,92.0,100.0,22.1,18.9,91.0,64.0,82.0,,,,19.5,Sao Paulo
2023-10-30,61.0,20.7,28.3,19.7,34.9,,2.2,,23.9,20.1,91.0,41.0,100.0,21.2,19.3,93.0,61.0,81.0,,,,11.7,Sao Paulo
2023-10-31,63.0,19.8,28.6,26.2,46.4,,8.2,,23.0,20.0,90.0,36.0,100.0,21.0,19.4,98.0,63.0,84.0,,,,9.6,Sao Paulo
2023-11-01,61.0,16.4,22.1,23.6,38.5,,8.2,,19.6,17.8,100.0,91.0,100.0,19.7,15.4,99.0,81.0,90.0,,,,15.5,Sao Paulo
2023-11-02,51.0,15.9,22.9,20.6,35.3,,0.3,,18.8,16.6,94.0,60.0,100.0,18.3,15.1,97.0,73.0,87.0,,,,13.5,Sao Paulo
2023-11-03,65.0,16.9,30.0,32.9,55.4,,12.4,,22.8,19.2,63.0,0.0,100.0,22.1,16.5,98.0,57.0,82.0,,,,17.7,Sao Paulo
